,t,fronters_count,fit
9498,381.88,1.85,1.8581586254476743
9499,381.92,1.845,1.8581586254476743
9500,381.96,1.84,1.8581586254476743
9501,382.0,1.835,1.8581586254476743
9502,382.04,1.83,1.8581586254476743
9503,382.08,1.825,1.8581586254476743
9504,382.12,1.82,1.8581586254476743
9505,382.16,1.815,1.8581586254476743
9506,382.2,1.81,1.8581586254476743
9507,382.24,1.805,1.8581586254476743
9508,382.28,1.8,1.8581586254476743
9509,382.32,1.795,1.8581586254476743
9510,382.36,1.79,1.8581586254476743
9511,382.4,1.785,1.8581586254476743
9512,382.44,1.78,1.8581586254476743
9513,382.48,1.775,1.8581586254476743
9514,382.52,1.77,1.8581586254476743
9515,382.56,1.765,1.8581586254476743
9516,382.6,1.76,1.8581586254476743
9517,382.64,1.755,1.8581586254476743
9518,382.68,1.75,1.8581586254476743
9519,382.72,1.75,1.8581586254476743
9520,382.76,1.75,1.8581586254476743
9521,382.8,1.75,1.8581586254476743
9522,382.84,1.75,1.8581586254476743
9523,382.88,1.75,1.8581586254476743
9524,382.92,1.75,1.8581586254476743
9525,382.96,1.75,1.8581586254476743
9526,383.0,1.75,1.8581586254476743
9527,383.04,1.75,1.8581586254476743
9528,383.08,1.75,1.8581586254476743
9529,383.12,1.75,1.8581586254476743
9530,383.16,1.75,1.8581586254476743
9531,383.2,1.75,1.8581586254476743
9532,383.24,1.75,1.8581586254476743
9533,383.28,1.75,1.8581586254476743
9534,383.32,1.75,1.8581586254476743
9535,383.36,1.75,1.8581586254476743
9536,383.4,1.75,1.8581586254476743
9537,383.44,1.75,1.8581586254476743
9538,383.48,1.75,1.8581586254476743
9539,383.52,1.75,1.8581586254476743
9540,383.56,1.75,1.8581586254476743
9541,383.6,1.745,1.8581586254476743
9542,383.64,1.74,1.8581586254476743
9543,383.68,1.735,1.8581586254476743
9544,383.72,1.73,1.8581586254476743
9545,383.76,1.725,1.8581586254476743
9546,383.8,1.72,1.8581586254476743
9547,383.84,1.715,1.8581586254476743
9548,383.88,1.71,1.8581586254476743
9549,383.92,1.705,1.8581586254476743
9550,383.96,1.7,1.8581586254476743
9551,384.0,1.695,1.8581586254476743
9552,384.04,1.69,1.8581586254476743
9553,384.08,1.685,1.8581586254476743
9554,384.12,1.68,1.8581586254476743
9555,384.16,1.675,1.8581586254476743
9556,384.2,1.67,1.8581586254476743
9557,384.24,1.665,1.8581586254476743
9558,384.28,1.66,1.8581586254476743
9559,384.32,1.655,1.8581586254476743
9560,384.36,1.65,1.8581586254476743
9561,384.4,1.645,1.8581586254476743
9562,384.44,1.64,1.8581586254476743
9563,384.48,1.635,1.8581586254476743
9564,384.52,1.63,1.8581586254476743
9565,384.56,1.625,1.8581586254476743
9566,384.6,1.62,1.8581586254476743
9567,384.64,1.615,1.8581586254476743
9568,384.68,1.61,1.8581586254476743
9569,384.72,1.605,1.8581586254476743
9570,384.76,1.6,1.8581586254476743
9571,384.8,1.595,1.8581586254476743
9572,384.84,1.59,1.8581586254476743
9573,384.88,1.585,1.8581586254476743
9574,384.92,1.58,1.8581586254476743
9575,384.96,1.575,1.8581586254476743
9576,385.0,1.57,1.8581586254476743
9577,385.04,1.565,1.8581586254476743
9578,385.08,1.56,1.8581586254476743
9579,385.12,1.555,1.8581586254476743
9580,385.16,1.55,1.8581586254476743
9581,385.2,1.545,1.8581586254476743
9582,385.24,1.54,1.8581586254476743
9583,385.28,1.535,1.8581586254476743
9584,385.32,1.53,1.8581586254476743
9585,385.36,1.525,1.8581586254476743
9586,385.4,1.52,1.8581586254476743
9587,385.44,1.515,1.8581586254476743
9588,385.48,1.51,1.8581586254476743
9589,385.52,1.505,1.8581586254476743
9590,385.56,1.5,1.8581586254476743
9591,385.6,1.5,1.8581586254476743
9592,385.64,1.5,1.8581586254476743
9593,385.68,1.5,1.8581586254476743
9594,385.72,1.5,1.8581586254476743
9595,385.76,1.5,1.8581586254476743
9596,385.8,1.5,1.8581586254476743
9597,385.84,1.5,1.8581586254476743
9598,385.88,1.5,1.8581586254476743
9599,385.92,1.5,1.8581586254476743
9600,385.96,1.5,1.8581586254476743
9601,386.0,1.5,1.8581586254476743
9602,386.04,1.5,1.8581586254476743
9603,386.08,1.5,1.8581586254476743
9604,386.12,1.5,1.8581586254476743
9605,386.16,1.5,1.8581586254476743
9606,386.2,1.5,1.8581586254476743
9607,386.24,1.5,1.8581586254476743
9608,386.28,1.5,1.8581586254476743
9609,386.32,1.5,1.8581586254476743
9610,386.36,1.5,1.8581586254476743
9611,386.4,1.5,1.8581586254476743
9612,386.44,1.5,1.8581586254476743
9613,386.48,1.5,1.8581586254476743
9614,386.52,1.5,1.8581586254476743
9615,386.56,1.5,1.8581586254476743
9616,386.6,1.5,1.8581586254476743
9617,386.64,1.5,1.8581586254476743
9618,386.68,1.5,1.8581586254476743
9619,386.72,1.5,1.8581586254476743
9620,386.76,1.5,1.8581586254476743
9621,386.8,1.5,1.8581586254476743
9622,386.84,1.5,1.8581586254476743
9623,386.88,1.5,1.8581586254476743
9624,386.92,1.5,1.8581586254476743
9625,386.96,1.5,1.8581586254476743
9626,387.0,1.5,1.8581586254476743
9627,387.04,1.5,1.8581586254476743
9628,387.08,1.5,1.8581586254476743
9629,387.12,1.5,1.8581586254476743
9630,387.16,1.5,1.8581586254476743
9631,387.2,1.5,1.8581586254476743
9632,387.24,1.5,1.8581586254476743
9633,387.28,1.5,1.8581586254476743
9634,387.32,1.5,1.8581586254476743
9635,387.36,1.5,1.8581586254476743
9636,387.4,1.5,1.8581586254476743
9637,387.44,1.5,1.8581586254476743
9638,387.48,1.5,1.8581586254476743
9639,387.52,1.5,1.8581586254476743
9640,387.56,1.5,1.8581586254476743
9641,387.6,1.5,1.8581586254476743
9642,387.64,1.5,1.8581586254476743
9643,387.68,1.5,1.8581586254476743
9644,387.72,1.5,1.8581586254476743
9645,387.76,1.5,1.8581586254476743
9646,387.8,1.5,1.8581586254476743
9647,387.84,1.5,1.8581586254476743
9648,387.88,1.5,1.8581586254476743
9649,387.92,1.5,1.8581586254476743
9650,387.96,1.5,1.8581586254476743
9651,388.0,1.5,1.8581586254476743
9652,388.04,1.5,1.8581586254476743
9653,388.08,1.5,1.8581586254476743
9654,388.12,1.5,1.8581586254476743
9655,388.16,1.5,1.8581586254476743
9656,388.2,1.5,1.8581586254476743
9657,388.24,1.5,1.8581586254476743
9658,388.28,1.5,1.8581586254476743
9659,388.32,1.5,1.8581586254476743
9660,388.36,1.5,1.8581586254476743
9661,388.4,1.5,1.8581586254476743
9662,388.44,1.5,1.8581586254476743
9663,388.48,1.5,1.8581586254476743
9664,388.52,1.5,1.8581586254476743
9665,388.56,1.5,1.8581586254476743
9666,388.6,1.5,1.8581586254476743
9667,388.64,1.5,1.8581586254476743
9668,388.68,1.5,1.8581586254476743
9669,388.72,1.5,1.8581586254476743
9670,388.76,1.5,1.8581586254476743
9671,388.8,1.5,1.8581586254476743
9672,388.84,1.5,1.8581586254476743
9673,388.88,1.5,1.8581586254476743
9674,388.92,1.5,1.8581586254476743
9675,388.96,1.5,1.8581586254476743
9676,389.0,1.5,1.8581586254476743
9677,389.04,1.5,1.8581586254476743
9678,389.08,1.5,1.8581586254476743
9679,389.12,1.5,1.8581586254476743
9680,389.16,1.5,1.8581586254476743
9681,389.2,1.5,1.8581586254476743
9682,389.24,1.5,1.8581586254476743
9683,389.28,1.5,1.8581586254476743
9684,389.32,1.5,1.8581586254476743
9685,389.36,1.5,1.8581586254476743
9686,389.4,1.5,1.8581586254476743
9687,389.44,1.5,1.8581586254476743
9688,389.48,1.5,1.8581586254476743
9689,389.52,1.5,1.8581586254476743
9690,389.56,1.5,1.8581586254476743
9691,389.6,1.5,1.8581586254476743
9692,389.64,1.5,1.8581586254476743
9693,389.68,1.5,1.8581586254476743
9694,389.72,1.5,1.8581586254476743
9695,389.76,1.5,1.8581586254476743
9696,389.8,1.5,1.8581586254476743
9697,389.84,1.5,1.8581586254476743
9698,389.88,1.5,1.8581586254476743
9699,389.92,1.5,1.8581586254476743
9700,389.96,1.5,1.8581586254476743
9701,390.0,1.5,1.8581586254476743
9702,390.04,1.5,1.8581586254476743
9703,390.08,1.5,1.8581586254476743
9704,390.12,1.5,1.8581586254476743
9705,390.16,1.5,1.8581586254476743
9706,390.2,1.5,1.8581586254476743
9707,390.24,1.5,1.8581586254476743
9708,390.28,1.5,1.8581586254476743
9709,390.32,1.5,1.8581586254476743
9710,390.36,1.5,1.8581586254476743
9711,390.4,1.5,1.8581586254476743
9712,390.44,1.5,1.8581586254476743
9713,390.48,1.5,1.8581586254476743
9714,390.52,1.5,1.8581586254476743
9715,390.56,1.5,1.8581586254476743
9716,390.6,1.5,1.8581586254476743
9717,390.64,1.5,1.8581586254476743
9718,390.68,1.5,1.8581586254476743
9719,390.72,1.5,1.8581586254476743
9720,390.76,1.5,1.8581586254476743
9721,390.8,1.5,1.8581586254476743
9722,390.84,1.5,1.8581586254476743
9723,390.88,1.5,1.8581586254476743
9724,390.92,1.5,1.8581586254476743
9725,390.96,1.5,1.8581586254476743
9726,391.0,1.5,1.8581586254476743
9727,391.04,1.5,1.8581586254476743
9728,391.08,1.5,1.8581586254476743
9729,391.12,1.5,1.8581586254476743
9730,391.16,1.5,1.8581586254476743
9731,391.2,1.5,1.8581586254476743
9732,391.24,1.5,1.8581586254476743
9733,391.28,1.5,1.8581586254476743
9734,391.32,1.5,1.8581586254476743
9735,391.36,1.5,1.8581586254476743
9736,391.4,1.5,1.8581586254476743
9737,391.44,1.5,1.8581586254476743
9738,391.48,1.5,1.8581586254476743
9739,391.52,1.5,1.8581586254476743
9740,391.56,1.5,1.8581586254476743
9741,391.6,1.5,1.8581586254476743
9742,391.64,1.5,1.8581586254476743
9743,391.68,1.5,1.8581586254476743
9744,391.72,1.5,1.8581586254476743
9745,391.76,1.5,1.8581586254476743
9746,391.8,1.5,1.8581586254476743
9747,391.84,1.5,1.8581586254476743
9748,391.88,1.5,1.8581586254476743
9749,391.92,1.5,1.8581586254476743
9750,391.96,1.5,1.8581586254476743
9751,392.0,1.5,1.8581586254476743
9752,392.04,1.5,1.8581586254476743
9753,392.08,1.5,1.8581586254476743
9754,392.12,1.5,1.8581586254476743
9755,392.16,1.5,1.8581586254476743
9756,392.2,1.5,1.8581586254476743
9757,392.24,1.5,1.8581586254476743
9758,392.28,1.5,1.8581586254476743
9759,392.32,1.5,1.8581586254476743
9760,392.36,1.5,1.8581586254476743
9761,392.4,1.5,1.8581586254476743
9762,392.44,1.5,1.8581586254476743
9763,392.48,1.5,1.8581586254476743
9764,392.52,1.5,1.8581586254476743
9765,392.56,1.5,1.8581586254476743
9766,392.6,1.5,1.8581586254476743
9767,392.64,1.5,1.8581586254476743
9768,392.68,1.5,1.8581586254476743
9769,392.72,1.5,1.8581586254476743
9770,392.76,1.5,1.8581586254476743
9771,392.8,1.5,1.8581586254476743
9772,392.84,1.5,1.8581586254476743
9773,392.88,1.5,1.8581586254476743
9774,392.92,1.5,1.8581586254476743
9775,392.96,1.5,1.8581586254476743
9776,393.0,1.5,1.8581586254476743
9777,393.04,1.5,1.8581586254476743
9778,393.08,1.5,1.8581586254476743
9779,393.12,1.5,1.8581586254476743
9780,393.16,1.5,1.8581586254476743
9781,393.2,1.5,1.8581586254476743
9782,393.24,1.5,1.8581586254476743
9783,393.28,1.5,1.8581586254476743
9784,393.32,1.5,1.8581586254476743
9785,393.36,1.5,1.8581586254476743
9786,393.4,1.5,1.8581586254476743
9787,393.44,1.5,1.8581586254476743
9788,393.48,1.5,1.8581586254476743
9789,393.52,1.5,1.8581586254476743
9790,393.56,1.5,1.8581586254476743
9791,393.6,1.5,1.8581586254476743
9792,393.64,1.5,1.8581586254476743
9793,393.68,1.5,1.8581586254476743
9794,393.72,1.5,1.8581586254476743
9795,393.76,1.5,1.8581586254476743
9796,393.8,1.5,1.8581586254476743
9797,393.84,1.5,1.8581586254476743
9798,393.88,1.5,1.8581586254476743
9799,393.92,1.5,1.8581586254476743
9800,393.96,1.5,1.8581586254476743
9801,394.0,1.5,1.8581586254476743
9802,394.04,1.5,1.8581586254476743
9803,394.08,1.5,1.8581586254476743
9804,394.12,1.5,1.8581586254476743
9805,394.16,1.5,1.8581586254476743
9806,394.2,1.5,1.8581586254476743
9807,394.24,1.5,1.8581586254476743
9808,394.28,1.5,1.8581586254476743
9809,394.32,1.5,1.8581586254476743
9810,394.36,1.5,1.8581586254476743
9811,394.4,1.5,1.8581586254476743
9812,394.44,1.5,1.8581586254476743
9813,394.48,1.5,1.8581586254476743
9814,394.52,1.5,1.8581586254476743
9815,394.56,1.5,1.8581586254476743
9816,394.6,1.5,1.8581586254476743
9817,394.64,1.5,1.8581586254476743
9818,394.68,1.5,1.8581586254476743
9819,394.72,1.5,1.8581586254476743
9820,394.76,1.5,1.8581586254476743
9821,394.8,1.5,1.8581586254476743
9822,394.84,1.5,1.8581586254476743
9823,394.88,1.5,1.8581586254476743
9824,394.92,1.5,1.8581586254476743
9825,394.96,1.5,1.8581586254476743
9826,395.0,1.5,1.8581586254476743
9827,395.04,1.5,1.8581586254476743
9828,395.08,1.5,1.8581586254476743
9829,395.12,1.5,1.8581586254476743
9830,395.16,1.5,1.8581586254476743
9831,395.2,1.5,1.8581586254476743
9832,395.24,1.5,1.8581586254476743
9833,395.28,1.5,1.8581586254476743
9834,395.32,1.5,1.8581586254476743
9835,395.36,1.5,1.8581586254476743
9836,395.4,1.5,1.8581586254476743
9837,395.44,1.505,1.8581586254476743
9838,395.48,1.505,1.8581586254476743
9839,395.52,1.505,1.8581586254476743
9840,395.56,1.505,1.8581586254476743
9841,395.6,1.505,1.8581586254476743
9842,395.64,1.51,1.8581586254476743
9843,395.68,1.51,1.8581586254476743
9844,395.72,1.51,1.8581586254476743
9845,395.76,1.51,1.8581586254476743
9846,395.8,1.51,1.8581586254476743
9847,395.84,1.515,1.8581586254476743
9848,395.88,1.52,1.8581586254476743
9849,395.92,1.525,1.8581586254476743
9850,395.96,1.525,1.8581586254476743
9851,396.0,1.525,1.8581586254476743
9852,396.04,1.53,1.8581586254476743
9853,396.08,1.53,1.8581586254476743
9854,396.12,1.53,1.8581586254476743
9855,396.16,1.53,1.8581586254476743
9856,396.2,1.535,1.8581586254476743
9857,396.24,1.54,1.8581586254476743
9858,396.28,1.545,1.8581586254476743
9859,396.32,1.55,1.8581586254476743
9860,396.36,1.555,1.8581586254476743
9861,396.4,1.56,1.8581586254476743
9862,396.44,1.565,1.8581586254476743
9863,396.48,1.57,1.8581586254476743
9864,396.52,1.575,1.8581586254476743
9865,396.56,1.58,1.8581586254476743
9866,396.6,1.585,1.8581586254476743
9867,396.64,1.59,1.8581586254476743
9868,396.68,1.595,1.8581586254476743
9869,396.72,1.6,1.8581586254476743
9870,396.76,1.605,1.8581586254476743
9871,396.8,1.61,1.8581586254476743
9872,396.84,1.615,1.8581586254476743
9873,396.88,1.625,1.8581586254476743
9874,396.92,1.635,1.8581586254476743
9875,396.96,1.645,1.8581586254476743
9876,397.0,1.655,1.8581586254476743
9877,397.04,1.665,1.8581586254476743
9878,397.08,1.675,1.8581586254476743
9879,397.12,1.685,1.8581586254476743
9880,397.16,1.695,1.8581586254476743
9881,397.2,1.705,1.8581586254476743
9882,397.24,1.715,1.8581586254476743
9883,397.28,1.725,1.8581586254476743
9884,397.32,1.735,1.8581586254476743
9885,397.36,1.74,1.8581586254476743
9886,397.4,1.75,1.8581586254476743
9887,397.44,1.75,1.8581586254476743
9888,397.48,1.76,1.8581586254476743
9889,397.52,1.77,1.8581586254476743
9890,397.56,1.78,1.8581586254476743
9891,397.6,1.785,1.8581586254476743
9892,397.64,1.79,1.8581586254476743
9893,397.68,1.795,1.8581586254476743
9894,397.72,1.805,1.8581586254476743
9895,397.76,1.815,1.8581586254476743
9896,397.8,1.82,1.8581586254476743
9897,397.84,1.82,1.8581586254476743
9898,397.88,1.825,1.8581586254476743
9899,397.92,1.83,1.8581586254476743
9900,397.96,1.835,1.8581586254476743
9901,398.0,1.84,1.8581586254476743
9902,398.04,1.84,1.8581586254476743
9903,398.08,1.85,1.8581586254476743
9904,398.12,1.86,1.8581586254476743
9905,398.16,1.87,1.8581586254476743
9906,398.2,1.87,1.8581586254476743
9907,398.24,1.87,1.8581586254476743
9908,398.28,1.87,1.8581586254476743
9909,398.32,1.87,1.8581586254476743
9910,398.36,1.87,1.8581586254476743
9911,398.4,1.87,1.8581586254476743
9912,398.44,1.87,1.8581586254476743
9913,398.48,1.87,1.8581586254476743
9914,398.52,1.87,1.8581586254476743
9915,398.56,1.87,1.8581586254476743
9916,398.6,1.87,1.8581586254476743
9917,398.64,1.87,1.8581586254476743
9918,398.68,1.87,1.8581586254476743
9919,398.72,1.87,1.8581586254476743
9920,398.76,1.87,1.8581586254476743
9921,398.8,1.87,1.8581586254476743
9922,398.84,1.87,1.8581586254476743
9923,398.88,1.865,1.8581586254476743
9924,398.92,1.86,1.8581586254476743
9925,398.96,1.855,1.8581586254476743
9926,399.0,1.85,1.8581586254476743
9927,399.04,1.845,1.8581586254476743
9928,399.08,1.84,1.8581586254476743
9929,399.12,1.835,1.8581586254476743
9930,399.16,1.83,1.8581586254476743
9931,399.2,1.825,1.8581586254476743
9932,399.24,1.82,1.8581586254476743
9933,399.28,1.815,1.8581586254476743
9934,399.32,1.81,1.8581586254476743
9935,399.36,1.81,1.8581586254476743
9936,399.4,1.805,1.8581586254476743
9937,399.44,1.805,1.8581586254476743
9938,399.48,1.8,1.8581586254476743
9939,399.52,1.795,1.8581586254476743
9940,399.56,1.79,1.8581586254476743
9941,399.6,1.79,1.8581586254476743
9942,399.64,1.785,1.8581586254476743
9943,399.68,1.785,1.8581586254476743
9944,399.72,1.78,1.8581586254476743
9945,399.76,1.775,1.8581586254476743
9946,399.8,1.775,1.8581586254476743
9947,399.84,1.775,1.8581586254476743
9948,399.88,1.77,1.8581586254476743
9949,399.92,1.765,1.8581586254476743
9950,399.96,1.765,1.8581586254476743
9951,400.0,1.765,1.8581586254476743
9952,400.04,1.765,1.8581586254476743
9953,400.08,1.76,1.8581586254476743
9954,400.12,1.755,1.8581586254476743
9955,400.16,1.75,1.8581586254476743
9956,400.2,1.75,1.8581586254476743
9957,400.24,1.75,1.8581586254476743
9958,400.28,1.75,1.8581586254476743
9959,400.32,1.75,1.8581586254476743
9960,400.36,1.75,1.8581586254476743
9961,400.4,1.75,1.8581586254476743
9962,400.44,1.75,1.8581586254476743
9963,400.48,1.75,1.8581586254476743
9964,400.52,1.75,1.8581586254476743
9965,400.56,1.75,1.8581586254476743
9966,400.6,1.75,1.8581586254476743
9967,400.64,1.75,1.8581586254476743
9968,400.68,1.75,1.8581586254476743
9969,400.72,1.75,1.8581586254476743
9970,400.76,1.75,1.8581586254476743
9971,400.8,1.75,1.8581586254476743
9972,400.84,1.75,1.8581586254476743
9973,400.88,1.75,1.8581586254476743
9974,400.92,1.75,1.8581586254476743
9975,400.96,1.75,1.8581586254476743
9976,401.0,1.75,1.8581586254476743
9977,401.04,1.75,1.8581586254476743
9978,401.08,1.75,1.8581586254476743
9979,401.12,1.75,1.8581586254476743
9980,401.16,1.75,1.8581586254476743
9981,401.2,1.75,1.8581586254476743
9982,401.24,1.75,1.8581586254476743
9983,401.28,1.75,1.8581586254476743
9984,401.32,1.75,1.8581586254476743
9985,401.36,1.75,1.8581586254476743
9986,401.4,1.75,1.8581586254476743
9987,401.44,1.75,1.8581586254476743
9988,401.48,1.75,1.8581586254476743
9989,401.52,1.75,1.8581586254476743
9990,401.56,1.75,1.8581586254476743
9991,401.6,1.75,1.8581586254476743
9992,401.64,1.75,1.8581586254476743
9993,401.68,1.75,1.8581586254476743
9994,401.72,1.75,1.8581586254476743
9995,401.76,1.75,1.8581586254476743
9996,401.8,1.75,1.8581586254476743
9997,401.84,1.75,1.8581586254476743
9998,401.88,1.75,1.8581586254476743
9999,401.92,1.75,1.8581586254476743
10000,401.96,1.75,1.8581586254476743
10001,402.0,1.75,1.8581586254476743
10002,402.04,1.75,1.8581586254476743
10003,402.08,1.75,1.8581586254476743
10004,402.12,1.75,1.8581586254476743
10005,402.16,1.75,1.8581586254476743
10006,402.2,1.75,1.8581586254476743
10007,402.24,1.75,1.8581586254476743
10008,402.28,1.75,1.8581586254476743
10009,402.32,1.75,1.8581586254476743
10010,402.36,1.75,1.8581586254476743
10011,402.4,1.75,1.8581586254476743
10012,402.44,1.75,1.8581586254476743
10013,402.48,1.75,1.8581586254476743
10014,402.52,1.75,1.8581586254476743
10015,402.56,1.75,1.8581586254476743
10016,402.6,1.75,1.8581586254476743
10017,402.64,1.75,1.8581586254476743
10018,402.68,1.75,1.8581586254476743
10019,402.72,1.75,1.8581586254476743
10020,402.76,1.75,1.8581586254476743
10021,402.8,1.75,1.8581586254476743
10022,402.84,1.75,1.8581586254476743
10023,402.88,1.75,1.8581586254476743
10024,402.92,1.75,1.8581586254476743
10025,402.96,1.75,1.8581586254476743
10026,403.0,1.75,1.8581586254476743
10027,403.04,1.75,1.8581586254476743
10028,403.08,1.75,1.8581586254476743
10029,403.12,1.75,1.8581586254476743
10030,403.16,1.75,1.8581586254476743
10031,403.2,1.75,1.8581586254476743
10032,403.24,1.75,1.8581586254476743
10033,403.28,1.75,1.8581586254476743
10034,403.32,1.75,1.8581586254476743
10035,403.36,1.75,1.8581586254476743
10036,403.4,1.75,1.8581586254476743
10037,403.44,1.75,1.8581586254476743
10038,403.48,1.75,1.8581586254476743
10039,403.52,1.75,1.8581586254476743
10040,403.56,1.75,1.8581586254476743
10041,403.6,1.75,1.8581586254476743
10042,403.64,1.75,1.8581586254476743
10043,403.68,1.75,1.8581586254476743
10044,403.72,1.75,1.8581586254476743
10045,403.76,1.75,1.8581586254476743
10046,403.8,1.75,1.8581586254476743
10047,403.84,1.75,1.8581586254476743
10048,403.88,1.75,1.8581586254476743
10049,403.92,1.75,1.8581586254476743
10050,403.96,1.75,1.8581586254476743
10051,404.0,1.75,1.8581586254476743
