,t,fronters_count,fit
784,33.32,7.255,7.810288822624124
785,33.36,7.23,7.800517438857869
786,33.4,7.22,7.7907517040855465
787,33.44,7.205,7.78099164985616
788,33.48,7.19,7.771237307626336
789,33.52,7.17,7.761488708760222
790,33.56,7.155,7.751745884529391
791,33.6,7.14,7.7420088661127275
792,33.64,7.13,7.732277684596333
793,33.68,7.13,7.722552370973432
794,33.72,7.125,7.712832956144269
795,33.76,7.125,7.703119470916011
796,33.8,7.115,7.693411946002657
797,33.84,7.11,7.683710412024936
798,33.88,7.11,7.674014899510229
799,33.92,7.105,7.664325438892454
800,33.96,7.1,7.654642060511997
801,34.0,7.095,7.6449647946156105
802,34.04,7.09,7.6352936713563295
803,34.08,7.085,7.6256287207933795
804,34.12,7.08,7.615969972892095
805,34.16,7.08,7.606317457523837
806,34.2,7.07,7.5966712044659
807,34.24,7.06,7.587031243401437
808,34.28,7.055,7.577397603919377
809,34.32,7.045,7.567770315514341
810,34.36,7.04,7.558149407586566
811,34.4,7.035,7.548534909441826
812,34.44,7.03,7.538926850291353
813,34.48,7.025,7.529325259251768
814,34.52,7.025,7.5197301653449955
815,34.56,7.02,7.510141597498205
816,34.6,7.01,7.500559584543719
817,34.64,7.0,7.490984155218962
818,34.68,6.99,7.481415338166376
819,34.72,6.975,7.471853161933356
820,34.76,6.965,7.462297654972188
821,34.8,6.955,7.452748845639972
822,34.84,6.94,7.443206762198563
823,34.88,6.925,7.43367143281451
824,34.92,6.91,7.424142885558983
825,34.96,6.89,7.414621148407718
826,35.0,6.87,7.405106249240951
827,35.04,6.85,7.395598215843369
828,35.08,6.835,7.3860970759040345
829,35.12,6.81,7.376602857016342
830,35.16,6.79,7.367115586677959
831,35.2,6.775,7.35763529229076
832,35.24,6.755,7.348162001160789
833,35.28,6.74,7.338695740498194
834,35.32,6.725,7.329236537417178
835,35.36,6.72,7.319784418935953
836,35.4,6.71,7.310339411976681
837,35.44,6.705,7.300901543365436
838,35.48,6.685,7.291470839832147
839,35.52,6.68,7.282047328010557
840,35.56,6.675,7.272631034438181
841,35.6,6.67,7.263221985556252
842,35.64,6.66,7.253820207709686
843,35.68,6.65,7.244425727147035
844,35.72,6.64,7.235038570020452
845,35.76,6.63,7.2256587623856445
846,35.8,6.62,7.216286330201842
847,35.84,6.605,7.2069212993317535
848,35.88,6.59,7.197563695541536
849,35.92,6.57,7.188213544500754
850,35.96,6.565,7.178870871782348
851,36.0,6.545,7.1695357028626026
852,36.04,6.525,7.16020806312111
853,36.08,6.51,7.150887977840743
854,36.12,6.49,7.141575472207626
855,36.16,6.47,7.132270571311102
856,36.2,6.46,7.122973300143706
857,36.24,6.445,7.113683683601145
858,36.28,6.425,7.10440174648226
859,36.32,6.405,7.095127513489014
860,36.36,6.38,7.085861009226458
861,36.4,6.355,7.076602258202719
862,36.44,6.33,7.06735128482897
863,36.48,6.305,7.058108113419412
864,36.52,6.28,7.048872768191261
865,36.56,6.255,7.039645273264725
866,36.6,6.24,7.030425652662982
867,36.64,6.22,7.0212139303121734
868,36.68,6.2,7.012010130041387
869,36.72,6.185,7.002814275582636
870,36.76,6.165,6.993626390570855
871,36.8,6.15,6.984446498543886
872,36.84,6.135,6.9752746229424645
873,36.88,6.12,6.966110787110218
874,36.92,6.105,6.956955014293643
875,36.96,6.095,6.947807327642114
876,37.0,6.085,6.938667750207867
877,37.04,6.08,6.929536304945994
878,37.08,6.075,6.920413014714448
879,37.12,6.075,6.911297902274026
880,37.16,6.07,6.902190990288381
881,37.2,6.065,6.893092301324008
882,37.24,6.06,6.884001857850254
883,37.28,6.055,6.8749196822393115
884,37.32,6.045,6.865845796766227
885,37.36,6.035,6.856780223608899
886,37.4,6.025,6.84772298484808
887,37.44,6.015,6.838674102467392
888,37.48,6.01,6.829633598353322
889,37.52,6.0,6.820601494295228
890,37.56,5.985,6.811577811985362
891,37.6,5.98,6.8025625730188635
892,37.64,5.975,6.793555798893775
893,37.68,5.97,6.78455751101105
894,37.72,5.96,6.775567730674576
895,37.76,5.955,6.766586479091173
896,37.8,5.955,6.757613777370619
897,37.84,5.955,6.748649646525656
898,37.88,5.96,6.739694107472019
899,37.92,5.97,6.730747181028438
900,37.96,5.965,6.721808887916665
901,38.0,5.97,6.712879248761494
902,38.04,5.98,6.703958284090776
903,38.08,5.985,6.695046014335443
904,38.12,5.99,6.686142459829531
905,38.16,5.995,6.677247640810203
906,38.2,5.995,6.668361577417767
907,38.24,6.005,6.6594842896957145
908,38.28,6.02,6.650615797590731
909,38.32,6.035,6.641756120952736
910,38.36,6.05,6.6329052795349
911,38.4,6.06,6.624063292993682
912,38.44,6.075,6.615230180888857
913,38.48,6.09,6.606405962683545
914,38.52,6.105,6.597590657744241
915,38.56,6.12,6.58878428534086
916,38.6,6.13,6.579986864646753
917,38.64,6.14,6.571198414738753
918,38.68,6.155,6.562418954597213
919,38.72,6.165,6.5536485031060305
920,38.76,6.18,6.544887079052699
921,38.8,6.195,6.536134701128336
922,38.84,6.21,6.52739138792773
923,38.88,6.225,6.518657157949377
924,38.92,6.24,6.50993202959552
925,38.96,6.255,6.5012160211722
926,39.0,6.27,6.492509150889287
927,39.04,6.28,6.483811436860535
928,39.08,6.285,6.47512289710362
929,39.12,6.295,6.46644354954019
930,39.16,6.3,6.457773411995912
931,39.2,6.31,6.449112502200516
932,39.24,6.315,6.440460837787851
933,39.28,6.32,6.431818436295929
934,39.32,6.33,6.4231853151669736
935,39.36,6.335,6.41456149174748
936,39.4,6.345,6.405946983288258
937,39.44,6.35,6.397341806944494
938,39.48,6.365,6.388745979775802
939,39.52,6.37,6.3801595187462725
940,39.56,6.38,6.371582440724543
941,39.6,6.385,6.363014762483841
942,39.64,6.385,6.354456500702048
943,39.68,6.385,6.345907671961757
944,39.72,6.395,6.337368292750336
945,39.76,6.395,6.3288383794599845
946,39.8,6.395,6.320317948387793
947,39.84,6.39,6.3118070157358135
948,39.88,6.385,6.303305597611114
949,39.92,6.38,6.294813710025847
950,39.96,6.375,6.286331368897319
951,40.0,6.375,6.27785859004804
952,40.04,6.365,6.269395389205814
953,40.08,6.355,6.260941782003783
954,40.12,6.355,6.252497783980516
955,40.16,6.35,6.244063410580062
956,40.2,6.345,6.23563867715203
957,40.24,6.335,6.227223598951659
958,40.28,6.33,6.218818191139885
959,40.32,6.325,6.210422468783419
960,40.36,6.32,6.202036446854815
961,40.4,6.315,6.193660140232551
962,40.44,6.31,6.185293563701101
963,40.48,6.305,6.176936731951008
964,40.52,6.3,6.168589659578968
965,40.56,6.295,6.160252361087904
966,40.6,6.29,6.151924850887043
967,40.64,6.295,6.143607143291995
968,40.68,6.3,6.13529925252484
969,40.72,6.31,6.127001192714202
970,40.76,6.315,6.118712977895331
971,40.8,6.32,6.110434622010192
972,40.84,6.325,6.102166138907544
973,40.88,6.33,6.093907542343025
974,40.92,6.34,6.085658845979235
975,40.96,6.345,6.077420063385825
976,41.0,6.35,6.069191208039584
977,41.04,6.36,6.060972293324527
978,41.08,6.37,6.052763332531976
979,41.12,6.375,6.044564338860663
980,41.16,6.39,6.036375325416804
981,41.2,6.4,6.028196305214204
982,41.24,6.415,6.0200272911743395
983,41.28,6.43,6.011868296126455
984,41.32,6.44,6.00371933280765
985,41.36,6.455,5.995580413862984
986,41.4,6.465,5.987451551845562
987,41.44,6.475,5.979332759216631
988,41.48,6.485,5.971224048345678
989,41.52,6.5,5.96312543151053
990,41.56,6.51,5.955036920897445
991,41.6,6.515,5.946958528601214
992,41.64,6.525,5.938890266625264
993,41.68,6.535,5.930832146881748
994,41.72,6.535,5.922784181191657
995,41.76,6.545,5.914746381284912
996,41.8,6.55,5.906718758800475
997,41.84,6.56,5.89870132528644
998,41.88,6.565,5.890694092200157
999,41.92,6.57,5.882697070908309
1000,41.96,6.58,5.87471027268704
1001,42.0,6.58,5.866733708722053
1002,42.04,6.59,5.858767390108711
1003,42.08,6.595,5.850811327852154
1004,42.12,6.595,5.8428655328674
1005,42.16,6.605,5.834930015979458
1006,42.2,6.61,5.8270047879234355
1007,42.24,6.615,5.81908985934465
1008,42.28,6.615,5.811185240798736
1009,42.32,6.615,5.8032909427517625
1010,42.36,6.615,5.795406975580342
1011,42.4,6.62,5.787533349571742
1012,42.44,6.62,5.779670074924002
1013,42.48,6.62,5.771817161746048
1014,42.52,6.62,5.763974620057802
1015,42.56,6.62,5.756142459790307
1016,42.6,6.62,5.748320690785835
1017,42.64,6.615,5.74050932279801
1018,42.68,6.605,5.73270836549192
1019,42.72,6.595,5.724917828444242
1020,42.76,6.585,5.717137721143357
1021,42.8,6.575,5.70936805298947
1022,42.84,6.565,5.701608833294731
1023,42.88,6.555,5.693860071283362
1024,42.92,6.54,5.686121776091767
1025,42.96,6.53,5.678393956768662
1026,43.0,6.52,5.6706766222752005
1027,43.04,6.505,5.662969781485092
1028,43.08,6.495,5.6552734431847265
1029,43.12,6.49,5.647587616073304
1030,43.16,6.475,5.6399123087629555
1031,43.2,6.46,5.632247529778872
1032,43.24,6.45,5.624593287559434
1033,43.28,6.44,5.6169495904563345
1034,43.32,6.43,5.609316446734705
1035,43.36,6.42,5.601693864573254
1036,43.4,6.41,5.594081852064388
1037,43.44,6.405,5.586480417214345
1038,43.48,6.39,5.578889567943323
1039,43.52,6.38,5.571309312085614
1040,43.56,6.37,5.563739657389738
1041,43.6,6.36,5.556180611518572
1042,43.64,6.35,5.548632182049477
1043,43.68,6.335,5.541094376474448
1044,43.72,6.33,5.533567202200233
1045,43.76,6.315,5.5260506665484765
1046,43.8,6.31,5.518544776755851
1047,43.84,6.3,5.511049539974195
1048,43.88,6.29,5.5035649632706525
1049,43.92,6.28,5.4960910536278025
1050,43.96,6.27,5.488627817943804
1051,44.0,6.26,5.481175263032534
1052,44.04,6.25,5.473733395623721
1053,44.08,6.245,5.46630222236309
1054,44.12,6.24,5.458881749812505
1055,44.16,6.23,5.4514719844501
1056,44.2,6.225,5.444072932670426
1057,44.24,6.215,5.436684600784599
1058,44.28,6.21,5.429306995020433
1059,44.32,6.2,5.421940121522585
1060,44.36,6.19,5.414583986352701
1061,44.4,6.185,5.407238595489563
1062,44.44,6.175,5.399903954829224
1063,44.48,6.17,5.39258007018516
1064,44.52,6.16,5.385266947288418
1065,44.56,6.155,5.377964591787755
1066,44.6,6.15,5.370673009249793
1067,44.64,6.14,5.3633922051591565
1068,44.68,6.13,5.35612218491863
1069,44.72,6.125,5.3488629538492996
1070,44.76,6.12,5.341614517190704
1071,44.8,6.12,5.3343768801009865
1072,44.84,6.115,5.327150047657039
1073,44.88,6.115,5.319934024854661
1074,44.92,6.11,5.3127288166087006
1075,44.96,6.105,5.305534427753213
1076,45.0,6.1,5.298350863041608
1077,45.04,6.1,5.291178127146807
1078,45.08,6.095,5.284016224661393
1079,45.12,6.085,5.27686516009776
1080,45.16,6.085,5.2697249378882765
1081,45.2,6.08,5.262595562385432
1082,45.24,6.07,5.255477037861994
1083,45.28,6.065,5.248369368511166
1084,45.32,6.06,5.241272558446738
1085,45.36,6.045,5.234186611703244
1086,45.4,6.035,5.227111532236124
1087,45.44,6.025,5.220047323921877
1088,45.48,6.02,5.212993990558217
1089,45.52,6.015,5.205951535864232
1090,45.56,6.01,5.198919963480547
1091,45.6,6.005,5.19189927696948
1092,45.64,6.0,5.184889479815196
1093,45.68,6.0,5.177890575423875
1094,45.72,5.995,5.170902567123871
1095,45.76,6.0,5.16392545816587
1096,45.8,6.0,5.1569592517230465
1097,45.84,6.0,5.1500039508912385
1098,45.88,6.005,5.1430595586890995
1099,45.92,6.01,5.136126078058261
1100,45.96,6.01,5.129203511863501
1101,46.0,6.015,5.122291862892901
1102,46.04,6.015,5.115391133858015
1103,46.08,6.015,5.108501327394032
1104,46.12,6.015,5.101622446059935
1105,46.16,6.015,5.094754492338678
1106,46.2,6.015,5.08789746863734
1107,46.24,6.02,5.081051377287295
1108,46.28,6.02,5.074216220544382
1109,46.32,6.025,5.067392000589065
1110,46.36,6.025,5.060578719526601
1111,46.4,6.025,5.053776379387215
1112,46.44,6.03,5.046984982126258
1113,46.48,6.03,5.040204529624377
1114,46.52,6.04,5.033435023687691
1115,46.56,6.04,5.026676466047951
1116,46.6,6.04,5.019928858362715
1117,46.64,6.045,5.013192202215513
1118,46.68,6.055,5.006466499116021
1119,46.72,6.055,4.999751750500229
1120,46.76,6.055,4.993047957730611
1121,46.8,6.05,4.9863551220963025
1122,46.84,6.05,4.97967324481326
1123,46.88,6.045,4.973002327024448
1124,46.92,6.045,4.966342369799996
1125,46.96,6.045,4.95969337413738
1126,47.0,6.045,4.953055340961596
1127,47.04,6.04,4.946428271125326
1128,47.08,6.04,4.939812165409118
1129,47.12,6.04,4.933207024521558
1130,47.16,6.035,4.926612849099442
1131,47.2,6.035,4.9200296397079555
1132,47.24,6.035,4.913457396840844
1133,47.28,6.03,4.906896120920589
1134,47.32,6.03,4.900345812298582
1135,47.36,6.035,4.893806471255305
1136,47.4,6.035,4.887278098000502
1137,47.44,6.04,4.880760692673359
1138,47.48,6.04,4.874254255342676
1139,47.52,6.035,4.867758786007048
1140,47.56,6.035,4.8612742845950425
1141,47.6,6.035,4.854800750965373
1142,47.64,6.035,4.848338184907081
1143,47.68,6.035,4.841886586139715
1144,47.72,6.035,4.835445954313501
1145,47.76,6.025,4.829016289009532
1146,47.8,6.02,4.822597589739941
1147,47.84,6.01,4.81618985594808
1148,47.88,5.995,4.809793087008703
1149,47.92,5.99,4.803407282228141
1150,47.96,5.98,4.7970324408444895
1151,48.0,5.975,4.79066856202778
1152,48.04,5.97,4.7843156448801665
1153,48.08,5.965,4.777973688436104
1154,48.12,5.96,4.771642691662535
1155,48.16,5.955,4.765322653459062
1156,48.2,5.95,4.759013572658134
1157,48.24,5.945,4.752715448025233
1158,48.28,5.94,4.746428278259046
1159,48.32,5.935,4.740152061991655
1160,48.36,5.935,4.733886797788719
1161,48.4,5.93,4.727632484149654
1162,48.44,5.925,4.72138911950782
1163,48.48,5.92,4.715156702230698
1164,48.52,5.91,4.70893523062008
1165,48.56,5.905,4.702724702912251
1166,48.6,5.9,4.696525117278174
1167,48.64,5.895,4.690336471823668
1168,48.68,5.885,4.684158764589603
1169,48.72,5.88,4.677991993552077
1170,48.76,5.875,4.671836156622599
1171,48.8,5.87,4.665691251648285
1172,48.84,5.865,4.6595572764120305
1173,48.88,5.86,4.65343422863271
1174,48.92,5.855,4.647322105965346
1175,48.96,5.85,4.6412209060013065
1176,49.0,5.845,4.6351306262684915
1177,49.04,5.84,4.629051264231514
1178,49.08,5.835,4.622982817291889
1179,49.12,5.83,4.616925282788218
1180,49.16,5.825,4.6108786579963805
1181,49.2,5.82,4.604842940129716
1182,49.24,5.815,4.598818126339217
1183,49.28,5.81,4.59280421371371
1184,49.32,5.795,4.586801199280047
1185,49.36,5.79,4.5808090800032915
1186,49.4,5.785,4.5748278527869095
1187,49.44,5.775,4.568857514472951
1188,49.48,5.77,4.562898061842249
1189,49.52,5.765,4.556949491614594
1190,49.56,5.755,4.551011800448938
1191,49.6,5.75,4.545084984943566
1192,49.64,5.745,4.539169041636303
1193,49.68,5.74,4.533263967004688
1194,49.72,5.735,4.527369757466172
1195,49.76,5.74,4.521486409378301
1196,49.8,5.73,4.515613919038915
1197,49.84,5.735,4.509752282686324
1198,49.88,5.735,4.503901496499511
1199,49.92,5.73,4.498061556598314
1200,49.96,5.74,4.492232459043616
1201,50.0,5.74,4.486414199837538
1202,50.04,5.74,4.480606774923629
1203,50.08,5.73,4.474810180187056
1204,50.12,5.72,4.469024411454788
1205,50.16,5.715,4.4632494644958
1206,50.2,5.705,4.45748533502125
1207,50.24,5.7,4.45173201868468
1208,50.28,5.695,4.4459895110822
1209,50.32,5.69,4.44025780775268
1210,50.36,5.68,4.434536904177946
1211,50.4,5.67,4.428826795782964
1212,50.44,5.66,4.423127477936037
1213,50.48,5.65,4.417438945948995
1214,50.52,5.64,4.411761195077381
1215,50.56,5.63,4.406094220520654
1216,50.6,5.62,4.400438017422367
1217,50.64,5.61,4.394792580870368
1218,50.68,5.6,4.38915790589699
1219,50.72,5.59,4.38353398747924
1220,50.76,5.58,4.377920820538993
1221,50.8,5.57,4.372318399943184
1222,50.84,5.56,4.3667267205039995
1223,50.88,5.55,4.36114577697907
1224,50.92,5.54,4.355575564071661
1225,50.96,5.53,4.350016076430869
1226,51.0,5.52,4.344467308651806
1227,51.04,5.51,4.338929255275799
1228,51.08,5.5,4.333401910790581
1229,51.12,5.49,4.327885269630481
1230,51.16,5.48,4.322379326176618
1231,51.2,5.47,4.316884074757091
1232,51.24,5.46,4.311399509647182
1233,51.28,5.45,4.305925625069531
1234,51.32,5.445,4.300462415194343
1235,51.36,5.435,4.295009874139574
1236,51.4,5.425,4.289567995971126
1237,51.44,5.415,4.28413677470304
1238,51.48,5.405,4.278716204297686
1239,51.52,5.395,4.273306278665957
1240,51.56,5.39,4.2679069916674655
1241,51.6,5.38,4.262518337110732
1242,51.64,5.37,4.257140308753376
1243,51.68,5.36,4.251772900302315
1244,51.72,5.35,4.246416105413955
1245,51.76,5.335,4.241069917694378
1246,51.8,5.33,4.235734330699541
1247,51.84,5.32,4.230409337935468
1248,51.88,5.315,4.225094932858445
1249,51.92,5.305,4.219791108875204
1250,51.96,5.29,4.214497859343123
1251,52.0,5.28,4.20921517757042
1252,52.04,5.27,4.203943056816341
1253,52.08,5.27,4.198681490291356
1254,52.12,5.27,4.193430471157351
1255,52.16,5.265,4.1881899925278185
1256,52.2,5.265,4.182960047468056
1257,52.24,5.26,4.177740628995352
1258,52.28,5.255,4.172531730079183
1259,52.32,5.25,4.167333343641406
1260,52.36,5.25,4.16214546255645
1261,52.4,5.25,4.156968079651505
1262,52.44,5.25,4.151801187706724
1263,52.48,5.25,4.146644779455405
1264,52.52,5.25,4.1414988475841925
1265,52.56,5.25,4.136363384733263
1266,52.6,5.25,4.131238383496523
1267,52.64,5.25,4.126123836421797
1268,52.68,5.25,4.1210197360110215
1269,52.72,5.25,4.115926074720437
1270,52.76,5.25,4.110842844960782
1271,52.8,5.25,4.105770039097483
1272,52.84,5.25,4.100707649450847
1273,52.88,5.25,4.0956556682962555
1274,52.92,5.25,4.090614087864355
1275,52.96,5.25,4.0855829003412465
1276,53.0,5.25,4.080562097868682
1277,53.04,5.25,4.075551672544253
1278,53.08,5.25,4.070551616421584
1279,53.12,5.25,4.065561921510524
1280,53.16,5.255,4.060582579777336
1281,53.2,5.26,4.055613583144891
1282,53.24,5.265,4.05065492349286
1283,53.28,5.27,4.0457065926579014
1284,53.32,5.275,4.040768582433857
1285,53.36,5.28,4.035840884571939
1286,53.4,5.285,4.030923490780924
1287,53.44,5.29,4.026016392727343
1288,53.48,5.295,4.021119582035674
1289,53.52,5.3,4.016233050288527
1290,53.56,5.305,4.011356789026844
1291,53.6,5.31,4.00649078975008
1292,53.64,5.315,4.001635043916401
1293,53.68,5.32,3.99678954294287
1294,53.72,5.325,3.991954278205639
1295,53.76,5.33,3.9871292410401407
1296,53.8,5.335,3.9823144227412737
1297,53.84,5.34,3.9775098145635956
1298,53.88,5.345,3.972715407721518
1299,53.92,5.345,3.967931193389486
1300,53.96,5.35,3.9631571627021747
1301,54.0,5.35,3.9583933067546764
1302,54.04,5.35,3.953639616602691
1303,54.08,5.35,3.9488960832627154
1304,54.12,5.35,3.9441626977122306
1305,54.16,5.355,3.939439450889893
1306,54.2,5.355,3.9347263336957226
1307,54.24,5.355,3.930023336991292
1308,54.28,5.355,3.925330451599913
1309,54.32,5.36,3.9206476683068283
1310,54.36,5.36,3.9159749778593973
1311,54.4,5.36,3.9113123709672855
1312,54.44,5.36,3.9066598383026516
1313,54.48,5.36,3.902017370500336
1314,54.52,5.36,3.897384958158049
1315,54.56,5.36,3.89276259183656
1316,54.6,5.37,3.88815026205988
1317,54.64,5.375,3.883547959315453
1318,54.68,5.38,3.8789556740543407
1319,54.72,5.385,3.874373396691414
1320,54.76,5.395,3.8698011176055327
1321,54.8,5.4,3.8652388271397395
1322,54.84,5.405,3.86068651560144
1323,54.88,5.415,3.856144173262596
1324,54.92,5.425,3.8516117903599048
1325,54.96,5.43,3.8470893570949896
1326,55.0,5.435,3.842576863634582
1327,55.04,5.445,3.838074300110713
1328,55.08,5.445,3.8335816566208933
1329,55.12,5.445,3.8290989232283
1330,55.16,5.44,3.8246260899619635
1331,55.2,5.44,3.82016314681695
1332,55.24,5.435,3.81571008375455
1333,55.28,5.43,3.8112668907024574
1334,55.32,5.43,3.806833557554959
1335,55.36,5.43,3.8024100741731135
1336,55.4,5.43,3.7979964303849445
1337,55.44,5.42,3.7935926159856135
1338,55.48,5.41,3.78919862073761
1339,55.52,5.41,3.784814434370934
1340,55.56,5.405,3.780440046583279
