,t,fronters_count,fit
776,33.0,6.755,2.4113378617052463
777,33.04,6.755,2.409327486626718
778,33.08,6.755,2.407337662817348
779,33.12,6.755,2.405368210459019
780,33.16,6.755,2.403418950944683
781,33.2,6.765,2.401489706874386
782,33.24,6.765,2.3995803020512527
783,33.28,6.765,2.397690561477432
784,33.32,6.765,2.3958203113500067
785,33.36,6.77,2.3939693790568697
786,33.4,6.775,2.3921375931725626
787,33.44,6.78,2.390324783454084
788,33.48,6.78,2.3885307808366587
789,33.52,6.78,2.3867554174294794
790,33.56,6.78,2.3849985265114153
791,33.6,6.775,2.383259942526687
792,33.64,6.77,2.381539501080513
793,33.68,6.775,2.3798370389347276
794,33.72,6.77,2.378152394003367
795,33.76,6.765,2.376485405348229
796,33.8,6.755,2.3748359131744037
797,33.84,6.745,2.373203758825779
798,33.88,6.74,2.3715887847805193
799,33.92,6.735,2.369990834646516
800,33.96,6.735,2.368409753156817
801,34.0,6.72,2.3668453861650307
802,34.04,6.71,2.3652975806407035
803,34.08,6.7,2.363766184664679
804,34.12,6.69,2.362251047424433
805,34.16,6.68,2.3607520192093845
806,34.2,6.675,2.359268951406191
807,34.24,6.665,2.3578016964940174
808,34.28,6.655,2.3563501080397895
809,34.32,6.645,2.354914040693428
810,34.36,6.63,2.3534933501830624
811,34.4,6.62,2.3520878933102267
812,34.44,6.605,2.350697527945041
813,34.48,6.59,2.349322113021373
814,34.52,6.57,2.347961508531987
815,34.56,6.55,2.3466155755236726
816,34.6,6.53,2.345284176092364
817,34.64,6.51,2.3439671733782412
818,34.68,6.495,2.342664431560819
819,34.72,6.48,2.3413758158540228
820,34.76,6.465,2.340101192501251
821,34.8,6.45,2.3388404287704287
822,34.84,6.435,2.337593392949043
823,34.88,6.42,2.3363599543391773
824,34.92,6.405,2.3351399832525255
825,34.96,6.385,2.333933351005401
826,35.0,6.37,2.332739929913739
827,35.04,6.36,2.3315595932880857
828,35.08,6.345,2.330392215428579
829,35.12,6.325,2.329237671619927
830,35.16,6.31,2.3280958381263708
831,35.2,6.29,2.3269665921866496
832,35.24,6.275,2.3258498120089537
833,35.28,6.26,2.3247453767658737
834,35.32,6.245,2.323653166589344
835,35.36,6.225,2.322573062565581
836,35.4,6.215,2.32150494673002
837,35.44,6.205,2.3204487020622455
838,35.48,6.18,2.3194042124809173
839,35.52,6.16,2.3183713628386964
840,35.56,6.14,2.3173500389171693
841,35.6,6.13,2.3163401274217654
842,35.64,6.115,2.3153415159766775
843,35.68,6.1,2.3143540931197806
844,35.72,6.09,2.3133777482975466
845,35.76,6.08,2.312412371859965
846,35.8,6.07,2.311457855055458
847,35.84,6.06,2.3105140900257966
848,35.88,6.06,2.3095809698010252
849,35.92,6.05,2.3086583882943765
850,35.96,6.035,2.3077462402971975
851,36.0,6.025,2.306844421473872
852,36.04,6.015,2.305952828356749
853,36.08,6.01,2.305071358341073
854,36.12,5.995,2.3041999096799177
855,36.16,5.985,2.303338381479123
856,36.2,5.97,2.3024866736922385
857,36.24,5.96,2.301644687115467
858,36.28,5.945,2.3008123233826185
859,36.32,5.935,2.299989484960066
860,36.36,5.925,2.299176075141706
861,36.4,5.915,2.2983719980439274
862,36.44,5.905,2.2975771586005886
863,36.48,5.9,2.2967914625579944
864,36.52,5.895,2.296014816469886
865,36.56,5.89,2.295247127692437
866,36.6,5.89,2.294488304379254
867,36.64,5.89,2.293738255476391
868,36.68,5.885,2.2929968907173652
869,36.72,5.88,2.292264120618187
870,36.76,5.87,2.2915398564723946
871,36.8,5.86,2.2908240103461024
872,36.84,5.85,2.2901164950730535
873,36.88,5.84,2.2894172242496866
874,36.92,5.83,2.2887261122302105
875,36.96,5.82,2.2880430741216893
876,37.0,5.81,2.287368025779138
877,37.04,5.795,2.2867008838006297
878,37.08,5.785,2.2860415655224147
879,37.12,5.78,2.285389989014048
880,37.16,5.775,2.2847460730735305
881,37.2,5.765,2.2841097372224644
882,37.24,5.755,2.283480901701214
883,37.28,5.745,2.2828594874640884
884,37.32,5.735,2.282245416174527
885,37.36,5.73,2.281638610200304
886,37.4,5.715,2.2810389926087473
887,37.44,5.705,2.280446487161963
888,37.48,5.71,2.279861018312083
889,37.52,5.71,2.279282511196518
890,37.56,5.71,2.2787108916332324
891,37.6,5.705,2.278146086116026
892,37.64,5.705,2.277588021809834
893,37.68,5.705,2.2770366265460433
894,37.72,5.7,2.276491828817818
895,37.76,5.7,2.2759535577754457
896,37.8,5.7,2.2754217432216963
897,37.84,5.7,2.2748963156071955
898,37.88,5.69,2.2743772060258163
899,37.92,5.685,2.2738643462100834
900,37.96,5.685,2.273357668526595
901,38.0,5.685,2.272857105971462
902,38.04,5.685,2.272362592165761
903,38.08,5.68,2.271874061351005
904,38.12,5.685,2.271391448384631
905,38.16,5.69,2.2709146887355023
906,38.2,5.69,2.270443718479431
907,38.24,5.695,2.269978474294716
908,38.28,5.7,2.269518893457696
909,38.32,5.705,2.269064913838324
910,38.36,5.71,2.2686164738957544
911,38.4,5.72,2.268173512673955
912,38.44,5.73,2.2677359697973256
913,38.48,5.735,2.267303785466348
914,38.52,5.74,2.266876900453242
915,38.56,5.75,2.266455256097646
916,38.6,5.75,2.266038794302315
917,38.64,5.755,2.2656274575288355
918,38.68,5.76,2.26522118879336
919,38.72,5.765,2.2648199316623594
920,38.76,5.78,2.264423630248395
921,38.8,5.79,2.2640322292059074
922,38.84,5.8,2.263645673727027
923,38.88,5.81,2.2632639095374003
924,38.92,5.82,2.262886882892038
925,38.96,5.83,2.262514540571182
926,39.0,5.835,2.262146829876188
927,39.04,5.85,2.261783698625433
928,39.08,5.86,2.261425095150237
929,39.12,5.865,2.2610709682908086
930,39.16,5.865,2.2607212673922072
931,39.2,5.87,2.2603759423003256
932,39.24,5.875,2.2600349433578915
933,39.28,5.88,2.259698221400491
934,39.32,5.885,2.259365727752611
935,39.36,5.885,2.2590374142236977
936,39.4,5.89,2.2587132331042428
937,39.44,5.89,2.2583931371618813
938,39.48,5.89,2.258077079637516
939,39.52,5.89,2.257765014241456
940,39.56,5.89,2.257456895149583
941,39.6,5.89,2.2571526769995294
942,39.64,5.89,2.2568523148868835
943,39.68,5.89,2.2565557643614094
944,39.72,5.89,2.2562629814232915
945,39.76,5.89,2.2559739225193973
946,39.8,5.89,2.2556885445395616
947,39.84,5.89,2.255406804812888
948,39.88,5.895,2.255128661104076
949,39.92,5.89,2.254854071609764
950,39.96,5.89,2.254582994954894
951,40.0,5.89,2.2543153901890998
952,40.04,5.89,2.2540512167831093
953,40.08,5.89,2.2537904346251754
954,40.12,5.89,2.2535330040175188
955,40.16,5.88,2.2532788856727994
956,40.2,5.88,2.2530280407106016
957,40.24,5.88,2.252780430653945
958,40.28,5.88,2.252536017425813
959,40.32,5.87,2.2522947633457013
960,40.36,5.87,2.252056631126192
961,40.4,5.865,2.25182158386954
962,40.44,5.86,2.251589585064287
963,40.48,5.855,2.2513605985818934
964,40.52,5.85,2.251134588673391
965,40.56,5.845,2.250911519966055
966,40.6,5.84,2.2506913574600986
967,40.64,5.825,2.250474066525386
968,40.68,5.82,2.2502596128981684
969,40.72,5.81,2.2500479626778387
970,40.76,5.8,2.2498390823237058
971,40.8,5.795,2.249632938651792
972,40.84,5.785,2.249429498831648
973,40.88,5.775,2.2492287303831917
974,40.92,5.76,2.249030601173563
975,40.96,5.745,2.2488350794140013
976,41.0,5.74,2.2486421336567464
977,41.04,5.73,2.2484517327919527
978,41.08,5.715,2.2482638460446287
979,41.12,5.705,2.248078442971597
980,41.16,5.7,2.247895493458471
981,41.2,5.7,2.2477149677166546
982,41.24,5.69,2.2475368362803603
983,41.28,5.69,2.2473610700036497
984,41.32,5.695,2.2471876400574913
985,41.36,5.69,2.247016517926839
986,41.4,5.69,2.2468476754077327
987,41.44,5.695,2.246681084604416
988,41.48,5.695,2.246516717926475
989,41.52,5.7,2.2463545480859963
990,41.56,5.705,2.2461945480947474
991,41.6,5.705,2.246036691261371
992,41.64,5.705,2.245880951188606
993,41.68,5.705,2.2457273017705237
994,41.72,5.705,2.245575717189783
995,41.76,5.71,2.2454261719149096
996,41.8,5.71,2.2452786406975886
997,41.84,5.715,2.2451330985699824
998,41.88,5.71,2.244989520842063
999,41.92,5.72,2.244847883098968
1000,41.96,5.73,2.244708161198371
1001,42.0,5.735,2.244570331267875
1002,42.04,5.74,2.244434369702424
1003,42.08,5.745,2.244300253161733
1004,42.12,5.75,2.244167958567737
1005,42.16,5.76,2.2440374631020594
1006,42.2,5.765,2.243908744203498
1007,42.24,5.77,2.2437817795655324
1008,42.28,5.77,2.2436565471338468
1009,42.32,5.78,2.2435330251038743
1010,42.36,5.78,2.243411191918359
1011,42.4,5.78,2.2432910262649344
1012,42.44,5.78,2.243172507073723
1013,42.48,5.78,2.243055613514954
1014,42.52,5.78,2.2429403249965976
1015,42.56,5.78,2.242826621162019
1016,42.6,5.78,2.2427144818876497
1017,42.64,5.785,2.242603887280678
1018,42.68,5.785,2.242494817676756
1019,42.72,5.79,2.242387253637725
1020,42.76,5.79,2.2422811759493597
1021,42.8,5.79,2.242176565619131
1022,42.84,5.795,2.2420734038739805
1023,42.88,5.8,2.2419716721581224
1024,42.92,5.81,2.241871352130855
1025,42.96,5.815,2.2417724256643914
1026,43.0,5.82,2.241674874841711
1027,43.04,5.82,2.241578681954424
1028,43.08,5.825,2.2414838295006563
1029,43.12,5.83,2.241390300182949
1030,43.16,5.83,2.2412980769061774
1031,43.2,5.825,2.2412071427754845
1032,43.24,5.83,2.2411174810942334
1033,43.28,5.825,2.241029075361977
1034,43.32,5.815,2.24094190927244
1035,43.36,5.82,2.2408559667115244
1036,43.4,5.815,2.2407712317553266
1037,43.44,5.81,2.2406876886681713
1038,43.48,5.81,2.2406053219006643
1039,43.52,5.805,2.2405241160877605
1040,43.56,5.8,2.2404440560468455
1041,43.6,5.8,2.2403651267758393
1042,43.64,5.8,2.2402873134513093
1043,43.68,5.8,2.240210601426604
1044,43.72,5.8,2.240134976230001
1045,43.76,5.795,2.2400604235628707
1046,43.8,5.795,2.239986929297856
1047,43.84,5.79,2.2399144794770667
1048,43.88,5.79,2.239843060310292
1049,43.92,5.785,2.2397726581732256
1050,43.96,5.775,2.239703259605707
1051,44.0,5.775,2.2396348513099804
1052,44.04,5.78,2.2395674201489637
1053,44.08,5.775,2.2395009531445385
1054,44.12,5.775,2.2394354374758514
1055,44.16,5.775,2.239370860477632
1056,44.2,5.77,2.239307209638522
1057,44.24,5.765,2.239244472599427
1058,44.28,5.76,2.239182637151874
1059,44.32,5.755,2.2391216912363885
1060,44.36,5.75,2.2390616229408873
1061,44.4,5.745,2.2390024204990797
1062,44.44,5.74,2.2389440722888905
1063,44.48,5.745,2.238886566830891
1064,44.52,5.745,2.238829892786749
1065,44.56,5.74,2.238774038957689
1066,44.6,5.745,2.238718994282967
1067,44.64,5.745,2.2386647478383646
1068,44.68,5.745,2.238611288834687
1069,44.72,5.745,2.238558606616284
1070,44.76,5.745,2.238506690659579
1071,44.8,5.745,2.2384555305716143
1072,44.84,5.745,2.2384051160886083
1073,44.88,5.745,2.238355437074526
1074,44.92,5.745,2.238306483519666
1075,44.96,5.755,2.238258245539255
1076,45.0,5.755,2.238210713372059
1077,45.04,5.755,2.23816387737901
1078,45.08,5.76,2.2381177280418387
1079,45.12,5.765,2.238072255961726
1080,45.16,5.775,2.2380274518579646
1081,45.2,5.79,2.237983306566634
1082,45.24,5.805,2.237939811039289
1083,45.28,5.815,2.2378969563416566
1084,45.32,5.825,2.2378547336523513
1085,45.36,5.825,2.2378131342615983
1086,45.4,5.835,2.23777214956997
1087,45.44,5.84,2.237731771087136
1088,45.48,5.85,2.237691990430623
1089,45.52,5.855,2.2376527993245885
1090,45.56,5.855,2.237614189598606
1091,45.6,5.86,2.237576153186459
1092,45.64,5.86,2.2375386821249528
1093,45.68,5.86,2.2375017685527325
1094,45.72,5.86,2.237465404709115
1095,45.76,5.86,2.2374295829329314
1096,45.8,5.86,2.2373942956613813
1097,45.84,5.86,2.2373595354288986
1098,45.88,5.86,2.23732529486603
1099,45.92,5.86,2.2372915666983184
1100,45.96,5.855,2.237258343745207
1101,46.0,5.845,2.2372256189189454
1102,46.04,5.83,2.2371933852235113
1103,46.08,5.825,2.2371616357535435
1104,46.12,5.815,2.2371303636932818
1105,46.16,5.805,2.237099562315521
1106,46.2,5.8,2.237069224980575
1107,46.24,5.79,2.2370393451352486
1108,46.28,5.785,2.237009916311823
1109,46.32,5.78,2.23698093212705
1110,46.36,5.775,2.236952386281157
1111,46.4,5.77,2.2369242725568608
1112,46.44,5.77,2.236896584818393
1113,46.48,5.76,2.2368693170105356
1114,46.52,5.755,2.236842463157664
1115,46.56,5.75,2.236816017362803
1116,46.6,5.74,2.2367899738066894
1117,46.64,5.735,2.2367643267468487
1118,46.68,5.73,2.236739070516675
1119,46.72,5.725,2.2367141995245268
1120,46.76,5.725,2.236689708252827
1121,46.8,5.72,2.236665591257178
1122,46.84,5.715,2.2366418431654775
1123,46.88,5.71,2.2366184586770546
1124,46.92,5.705,2.236595432561804
1125,46.96,5.69,2.2365727596593383
1126,47.0,5.685,2.2365504348781418
1127,47.04,5.68,2.236528453194739
1128,47.08,5.675,2.2365068096528686
1129,47.12,5.67,2.2364854993626677
1130,47.16,5.66,2.236464517499863
1131,47.2,5.645,2.2364438593049747
1132,47.24,5.63,2.236423520082521
1133,47.28,5.615,2.2364034952002405
1134,47.32,5.605,2.236383780088317
1135,47.36,5.595,2.2363643702386136
1136,47.4,5.58,2.236345261203915
1137,47.44,5.565,2.2363264485971803
1138,47.48,5.545,2.2363079280908003
1139,47.52,5.535,2.236289695415865
1140,47.56,5.53,2.2362717463614397
1141,47.6,5.52,2.2362540767738457
1142,47.64,5.52,2.236236682555953
1143,47.68,5.515,2.236219559666477
1144,47.72,5.51,2.2362027041192865
1145,47.76,5.5,2.2361861119827156
1146,47.8,5.5,2.236169779378885
1147,47.84,5.49,2.236153702483031
1148,47.88,5.48,2.2361378775228435
1149,47.92,5.48,2.2361223007778053
1150,47.96,5.475,2.2361069685785453
1151,48.0,5.475,2.236091877306196
1152,48.04,5.48,2.2360770233917595
1153,48.08,5.48,2.2360624033154766
1154,48.12,5.48,2.236048013606208
1155,48.16,5.48,2.2360338508408195
1156,48.2,5.485,2.2360199116435755
1157,48.24,5.48,2.2360061926855375
1158,48.28,5.48,2.2359926906839713
1159,48.32,5.48,2.235979402401759
1160,48.36,5.48,2.23596632464682
1161,48.4,5.485,2.2359534542715367
1162,48.44,5.48,2.235940788172186
1163,48.48,5.48,2.23592832328838
1164,48.52,5.48,2.2359160566025102
1165,48.56,5.48,2.2359039851392017
1166,48.6,5.475,2.235892105964767
1167,48.64,5.47,2.2358804161866743
1168,48.68,5.47,2.235868912953016
1169,48.72,5.465,2.235857593451984
1170,48.76,5.455,2.2358464549113566
1171,48.8,5.455,2.2358354945979806
1172,48.84,5.45,2.23582470981727
1173,48.88,5.445,2.235814097912706
1174,48.92,5.44,2.2358036562653396
1175,48.96,5.44,2.2357933822933083
1176,49.0,5.435,2.2357832734513483
1177,49.04,5.43,2.235773327230321
1178,49.08,5.425,2.23576354115674
1179,49.12,5.42,2.235753912792305
1180,49.16,5.415,2.235744439733443
1181,49.2,5.41,2.2357351196108497
1182,49.24,5.405,2.2357259500890434
1183,49.28,5.405,2.235716928865919
1184,49.32,5.4,2.2357080536723073
1185,49.36,5.405,2.235699322271543
1186,49.4,5.405,2.235690732459035
1187,49.44,5.405,2.235682282061843
1188,49.48,5.405,2.235673968938257
1189,49.52,5.405,2.2356657909773854
1190,49.56,5.4,2.235657746098745
1191,49.6,5.395,2.2356498322518563
1192,49.64,5.38,2.235642047415847
1193,49.68,5.365,2.235634389599054
1194,49.72,5.35,2.235626856838637
1195,49.76,5.345,2.235619447200189
1196,49.8,5.33,2.235612158777362
1197,49.84,5.325,2.235604989691486
1198,49.88,5.32,2.2355979380911997
1199,49.92,5.305,2.2355910021520837
1200,49.96,5.3,2.2355841800762986
1201,50.0,5.29,2.2355774700922257
1202,50.04,5.275,2.235570870454114
1203,50.08,5.265,2.2355643794417324
1204,50.12,5.255,2.2355579953600215
1205,50.16,5.25,2.235551716538756
1206,50.2,5.235,2.2355455413322054
1207,50.24,5.23,2.235539468118804
1208,50.28,5.22,2.23553349530082
1209,50.32,5.205,2.235527621304033
1210,50.36,5.19,2.2355218445774128
1211,50.4,5.18,2.2355161635928016
1212,50.44,5.175,2.235510576844605
1213,50.48,5.165,2.2355050828494796
1214,50.52,5.16,2.23549968014603
1215,50.56,5.155,2.235494367294508
1216,50.6,5.15,2.235489142876513
1217,50.64,5.155,2.2354840054947025
1218,50.68,5.145,2.235478953772498
1219,50.72,5.14,2.2354739863538007
1220,50.76,5.14,2.235469101902709
1221,50.8,5.13,2.235464299103239
1222,50.84,5.125,2.235459576659047
1223,50.88,5.125,2.23545493329316
1224,50.92,5.125,2.235450367747706
1225,50.96,5.125,2.235445878783648
1226,51.0,5.12,2.235441465180522
1227,51.04,5.125,2.2354371257361794
1228,51.08,5.12,2.2354328592665302
1229,51.12,5.115,2.2354286646052914
1230,51.16,5.115,2.235424540603738
1231,51.2,5.115,2.235420486130457
1232,51.24,5.11,2.235416500071106
1233,51.28,5.115,2.2354125813281707
1234,51.32,5.115,2.235408728820731
1235,51.36,5.11,2.2354049414842274
1236,51.4,5.105,2.2354012182702285
1237,51.44,5.1,2.235397558146206
1238,51.48,5.1,2.235393960095308
1239,51.52,5.1,2.235390423116139
1240,51.56,5.095,2.235386946222539
1241,51.6,5.095,2.235383528443371
1242,51.64,5.095,2.2353801688223034
1243,51.68,5.1,2.235376866417603
1244,51.72,5.11,2.2353736203019254
1245,51.76,5.115,2.2353704295621113
1246,51.8,5.12,2.235367293298983
1247,51.84,5.125,2.2353642106271456
1248,51.88,5.13,2.23536118067479
1249,51.92,5.13,2.235358202583497
1250,51.96,5.135,2.235355275508047
1251,52.0,5.14,2.2353523986162305
1252,52.04,5.14,2.2353495710886597
1253,52.08,5.14,2.2353467921185857
1254,52.12,5.135,2.2353440609117152
1255,52.16,5.13,2.2353413766860326
1256,52.2,5.135,2.23533873867162
1257,52.24,5.135,2.2353361461104853
1258,52.28,5.135,2.235333598256387
1259,52.32,5.135,2.2353310943746663
1260,52.36,5.145,2.235328633742078
1261,52.4,5.135,2.2353262156466234
1262,52.44,5.125,2.235323839387389
1263,52.48,5.12,2.2353215042743844
1264,52.52,5.11,2.235319209628382
1265,52.56,5.105,2.235316954780761
1266,52.6,5.105,2.2353147390733534
1267,52.64,5.095,2.2353125618582874
1268,52.68,5.1,2.2353104224978417
1269,52.72,5.095,2.2353083203642923
1270,52.76,5.09,2.2353062548397684
1271,52.8,5.09,2.235304225316106
1272,52.84,5.09,2.235302231194707
1273,52.88,5.08,2.235300271886395
1274,52.92,5.07,2.2352983468112804
1275,52.96,5.06,2.23529645539862
1276,53.0,5.055,2.2352945970866838
1277,53.04,5.045,2.2352927713226203
1278,53.08,5.04,2.2352909775623258
1279,53.12,5.035,2.2352892152703143
1280,53.16,5.03,2.2352874839195893
1281,53.2,5.025,2.235285782991518
1282,53.24,5.02,2.235284111975706
1283,53.28,5.01,2.235282470369876
1284,53.32,5.005,2.2352808576797463
1285,53.36,5.0,2.235279273418908
1286,53.4,5.0,2.235277717108714
1287,53.44,5.0,2.235276188278156
1288,53.48,4.995,2.2352746864637543
1289,53.52,4.985,2.235273211209443
1290,53.56,4.975,2.2352717620664593
1291,53.6,4.97,2.235270338593233
1292,53.64,4.97,2.2352689403552786
1293,53.68,4.97,2.23526756692509
1294,53.72,4.965,2.2352662178820313
1295,53.76,4.955,2.2352648928122374
1296,53.8,4.95,2.235263591308509
1297,53.84,4.945,2.235262312970211
1298,53.88,4.94,2.235261057403177
1299,53.92,4.94,2.2352598242196056
1300,53.96,4.935,2.2352586130379675
1301,54.0,4.93,2.2352574234829095
1302,54.04,4.925,2.23525625518516
1303,54.08,4.93,2.2352551077814353
1304,54.12,4.94,2.2352539809143503
1305,54.16,4.955,2.2352528742323265
1306,54.2,4.955,2.235251787389505
1307,54.24,4.955,2.235250720045657
1308,54.28,4.955,2.235249671866099
1309,54.32,4.96,2.235248642521606
1310,54.36,4.95,2.23524763168833
1311,54.4,4.955,2.2352466390477157
1312,54.44,4.955,2.2352456642864187
1313,54.48,4.95,2.235244707096227
1314,54.52,4.955,2.23524376717398
1315,54.56,4.95,2.23524284422149
1316,54.6,4.95,2.2352419379454687
1317,54.64,4.945,2.235241048057447
1318,54.68,4.935,2.235240174273704
1319,54.72,4.935,2.23523931631519
1320,54.76,4.93,2.2352384739074567
1321,54.8,4.93,2.235237646780585
1322,54.84,4.93,2.235236834669112
1323,54.88,4.935,2.2352360373119664
1324,54.92,4.935,2.2352352544523955
1325,54.96,4.94,2.2352344858378994
1326,55.0,4.94,2.235233731220166
1327,55.04,4.935,2.235232990355003
1328,55.08,4.935,2.235232263002274
1329,55.12,4.935,2.2352315489258365
1330,55.16,4.93,2.2352308478934773
1331,55.2,4.925,2.2352301596768513
1332,55.24,4.925,2.2352294840514215
1333,55.28,4.925,2.2352288207963977
1334,55.32,4.925,2.235228169694678
1335,55.36,4.92,2.2352275305327916
