,frame,distance_sq
47282,8322.0,225433.0
47283,8322.0,279497.0
47284,8322.0,16029.0
47285,8322.0,358525.0
47286,8322.0,15625.0
47287,8322.0,207400.0
47288,8323.0,225433.0
47289,8323.0,279497.0
47290,8323.0,209690.0
47291,8323.0,16029.0
47292,8323.0,358525.0
47293,8323.0,15625.0
47294,8324.0,227345.0
47295,8324.0,16097.0
47296,8324.0,14653.0
47297,8324.0,280477.0
47298,8324.0,200138.0
47299,8324.0,8784.0
47300,8324.0,375112.0
47301,8324.0,322418.0
47302,8325.0,227345.0
47303,8325.0,16097.0
47304,8325.0,14600.0
47305,8325.0,200138.0
47306,8325.0,280477.0
47307,8325.0,8784.0
47308,8325.0,375112.0
47309,8325.0,322418.0
47310,8326.0,227345.0
47311,8326.0,16097.0
47312,8326.0,14653.0
47313,8326.0,360329.0
47314,8326.0,205633.0
47315,8326.0,280477.0
47316,8326.0,8784.0
47317,8326.0,375112.0
47318,8326.0,322418.0
47319,8327.0,227345.0
47320,8327.0,16097.0
47321,8327.0,200138.0
47322,8327.0,15482.0
47323,8327.0,8784.0
47324,8327.0,281416.0
47325,8328.0,227345.0
47326,8328.0,15668.0
47327,8328.0,200138.0
47328,8328.0,16186.0
47329,8328.0,8784.0
47330,8328.0,281416.0
47331,8329.0,15625.0
47332,8329.0,224353.0
47333,8329.0,15970.0
47334,8329.0,279540.0
47335,8329.0,204130.0
47336,8330.0,15970.0
47337,8330.0,14393.0
47338,8330.0,224738.0
47339,8330.0,202130.0
47340,8331.0,15952.0
47341,8331.0,280925.0
47342,8331.0,225938.0
47343,8331.0,15860.0
47344,8331.0,194981.0
47345,8331.0,366760.0
47346,8332.0,15805.0
47347,8332.0,280925.0
47348,8332.0,15860.0
47349,8332.0,194981.0
47350,8332.0,224569.0
47351,8332.0,366760.0
47352,8332.0,379656.0
47353,8333.0,225440.0
47354,8333.0,15952.0
47355,8333.0,280925.0
47356,8333.0,193282.0
47357,8333.0,366760.0
47358,8333.0,15860.0
47359,8334.0,15952.0
47360,8334.0,225938.0
47361,8334.0,280925.0
47362,8334.0,193282.0
47363,8334.0,366760.0
47364,8334.0,15860.0
47365,8335.0,15952.0
47366,8335.0,225938.0
47367,8335.0,280925.0
47368,8335.0,193282.0
47369,8335.0,366760.0
47370,8335.0,15860.0
47371,8336.0,225440.0
47372,8336.0,15952.0
47373,8336.0,280925.0
47374,8336.0,193282.0
47375,8336.0,366760.0
47376,8336.0,15860.0
47377,8337.0,225440.0
47378,8337.0,15952.0
47379,8337.0,280925.0
47380,8337.0,193282.0
47381,8337.0,366760.0
47382,8337.0,15860.0
47383,8338.0,15460.0
47384,8338.0,225333.0
47385,8338.0,279986.0
47386,8338.0,15453.0
47387,8338.0,186586.0
47388,8339.0,15266.0
47389,8339.0,186785.0
47390,8339.0,225700.0
47391,8339.0,360329.0
47392,8339.0,279540.0
47393,8339.0,16186.0
47394,8339.0,350948.0
47395,8340.0,225700.0
47396,8340.0,15460.0
47397,8340.0,358637.0
47398,8340.0,279986.0
47399,8340.0,15453.0
47400,8340.0,191386.0
47401,8341.0,186785.0
47402,8341.0,225700.0
47403,8341.0,15913.0
47404,8341.0,360329.0
47405,8341.0,279540.0
47406,8341.0,16133.0
47407,8342.0,15481.0
47408,8342.0,223585.0
47409,8342.0,16154.0
47410,8342.0,185396.0
47411,8342.0,366290.0
47412,8343.0,15481.0
47413,8343.0,223585.0
47414,8343.0,16154.0
47415,8343.0,185396.0
47416,8343.0,366290.0
47417,8344.0,15481.0
47418,8344.0,223585.0
47419,8344.0,16154.0
47420,8344.0,185396.0
47421,8344.0,280925.0
47422,8344.0,366290.0
47423,8345.0,223730.0
47424,8345.0,15952.0
47425,8345.0,278073.0
47426,8345.0,15529.0
47427,8345.0,184937.0
47428,8345.0,9106.0
47429,8346.0,223885.0
47430,8346.0,15613.0
47431,8346.0,280436.0
47432,8346.0,15572.0
47433,8346.0,186856.0
47434,8346.0,9197.0
47435,8347.0,223730.0
47436,8347.0,15952.0
47437,8347.0,278073.0
47438,8347.0,15529.0
47439,8347.0,184937.0
47440,8347.0,9106.0
47441,8348.0,15613.0
47442,8348.0,223885.0
47443,8348.0,15572.0
47444,8348.0,179329.0
47445,8348.0,348349.0
47446,8349.0,15613.0
47447,8349.0,223885.0
47448,8349.0,15572.0
47449,8349.0,179329.0
47450,8349.0,280925.0
47451,8350.0,15613.0
47452,8350.0,223885.0
47453,8350.0,15572.0
47454,8350.0,280436.0
47455,8350.0,179329.0
47456,8350.0,348349.0
47457,8351.0,223885.0
47458,8351.0,15613.0
47459,8351.0,280436.0
47460,8351.0,15572.0
47461,8351.0,178610.0
47462,8351.0,9197.0
47463,8352.0,222469.0
47464,8352.0,15082.0
47465,8352.0,279497.0
47466,8352.0,171394.0
47467,8352.0,15397.0
47468,8352.0,285650.0
47469,8353.0,14625.0
47470,8353.0,171698.0
47471,8353.0,279497.0
47472,8353.0,223346.0
47473,8353.0,16276.0
47474,8353.0,367330.0
47475,8353.0,284605.0
47476,8354.0,14625.0
47477,8354.0,279497.0
47478,8354.0,223346.0
47479,8354.0,16276.0
47480,8354.0,367330.0
47481,8354.0,284605.0
47482,8354.0,171821.0
47483,8355.0,14625.0
47484,8355.0,279497.0
47485,8355.0,223346.0
47486,8355.0,170560.0
47487,8355.0,14841.0
47488,8355.0,367330.0
47489,8356.0,14625.0
47490,8356.0,279497.0
47491,8356.0,223346.0
47492,8356.0,170560.0
47493,8356.0,367330.0
47494,8356.0,284605.0
47495,8356.0,15905.0
47496,8357.0,15529.0
47497,8357.0,279497.0
47498,8357.0,224225.0
47499,8357.0,171972.0
47500,8357.0,16201.0
47501,8357.0,367330.0
47502,8358.0,15529.0
47503,8358.0,279497.0
47504,8358.0,224225.0
47505,8358.0,171972.0
47506,8358.0,16201.0
47507,8358.0,367330.0
47508,8359.0,223381.0
47509,8359.0,166745.0
47510,8359.0,15626.0
47511,8359.0,279497.0
47512,8359.0,16200.0
47513,8359.0,367330.0
47514,8360.0,166745.0
47515,8360.0,223381.0
47516,8360.0,9076.0
47517,8360.0,15626.0
47518,8360.0,367385.0
47519,8360.0,278560.0
47520,8360.0,308149.0
47521,8360.0,15817.0
47522,8361.0,166745.0
47523,8361.0,223381.0
47524,8361.0,9076.0
47525,8361.0,15626.0
47526,8361.0,367385.0
47527,8361.0,278560.0
47528,8361.0,308149.0
47529,8361.0,15817.0
47530,8362.0,166745.0
47531,8362.0,223381.0
47532,8362.0,9076.0
47533,8362.0,15626.0
47534,8362.0,367385.0
47535,8362.0,308149.0
47536,8362.0,279986.0
47537,8362.0,15817.0
47538,8363.0,227816.0
47539,8363.0,15529.0
47540,8363.0,15776.0
47541,8363.0,165901.0
47542,8363.0,280925.0
47543,8363.0,9197.0
47544,8364.0,227816.0
47545,8364.0,15529.0
47546,8364.0,15776.0
47547,8364.0,165901.0
47548,8364.0,280925.0
47549,8364.0,9197.0
47550,8365.0,227816.0
47551,8365.0,15529.0
47552,8365.0,15776.0
47553,8365.0,165901.0
47554,8365.0,280925.0
47555,8365.0,9197.0
47556,8366.0,14600.0
47557,8366.0,227698.0
47558,8366.0,15986.0
47559,8366.0,157768.0
47560,8366.0,279986.0
47561,8366.0,349064.0
47562,8367.0,14600.0
47563,8367.0,227698.0
47564,8367.0,15986.0
47565,8367.0,157768.0
47566,8367.0,279986.0
47567,8368.0,14600.0
47568,8368.0,227698.0
47569,8368.0,15986.0
47570,8368.0,157768.0
47571,8368.0,279986.0
47572,8368.0,349064.0
47573,8369.0,14922.0
47574,8369.0,279049.0
47575,8369.0,158306.0
47576,8369.0,15529.0
47577,8369.0,223805.0
47578,8369.0,352669.0
47579,8370.0,14922.0
47580,8370.0,279049.0
47581,8370.0,158306.0
47582,8370.0,15529.0
47583,8370.0,223805.0
47584,8370.0,352669.0
47585,8371.0,14922.0
47586,8371.0,279049.0
47587,8371.0,158306.0
47588,8371.0,15529.0
47589,8371.0,223805.0
47590,8371.0,352669.0
47591,8372.0,15496.0
47592,8372.0,158580.0
47593,8372.0,15737.0
47594,8372.0,279497.0
47595,8372.0,9076.0
47596,8372.0,222589.0
47597,8372.0,335801.0
47598,8372.0,252850.0
47599,8372.0,351005.0
47600,8373.0,223380.0
47601,8373.0,15453.0
47602,8373.0,278560.0
47603,8373.0,8957.0
47604,8373.0,151034.0
47605,8373.0,14265.0
47606,8374.0,223057.0
47607,8374.0,15418.0
47608,8374.0,279497.0
47609,8374.0,15353.0
47610,8374.0,151705.0
47611,8374.0,9076.0
47612,8374.0,252181.0
47613,8374.0,275501.0
47614,8375.0,227845.0
47615,8375.0,279497.0
47616,8375.0,151705.0
47617,8375.0,15632.0
47618,8375.0,14164.0
47619,8376.0,15665.0
47620,8376.0,227845.0
47621,8376.0,279497.0
47622,8376.0,151705.0
47623,8376.0,14164.0
47624,8377.0,224269.0
47625,8377.0,279049.0
47626,8377.0,15208.0
47627,8377.0,15685.0
47628,8377.0,8810.0
47629,8377.0,364680.0
47630,8377.0,159545.0
47631,8378.0,223057.0
47632,8378.0,279497.0
47633,8378.0,15418.0
47634,8378.0,15353.0
47635,8378.0,9076.0
47636,8378.0,366290.0
47637,8378.0,159829.0
47638,8379.0,224269.0
47639,8379.0,15002.0
47640,8379.0,279049.0
47641,8379.0,15685.0
47642,8379.0,8810.0
47643,8379.0,364680.0
47644,8379.0,151034.0
47645,8380.0,222674.0
47646,8380.0,279497.0
47647,8380.0,16200.0
47648,8380.0,15578.0
47649,8380.0,366809.0
47650,8380.0,292628.0
47651,8380.0,146042.0
47652,8381.0,15632.0
47653,8381.0,222674.0
47654,8381.0,279497.0
47655,8381.0,15578.0
47656,8381.0,146324.0
47657,8381.0,9076.0
47658,8381.0,367330.0
47659,8381.0,292628.0
47660,8381.0,349064.0
47661,8382.0,15632.0
47662,8382.0,222674.0
47663,8382.0,279497.0
47664,8382.0,15578.0
47665,8382.0,146324.0
47666,8382.0,9076.0
47667,8382.0,367330.0
47668,8382.0,351005.0
47669,8382.0,292628.0
47670,8383.0,15632.0
47671,8383.0,222674.0
47672,8383.0,279497.0
47673,8383.0,15578.0
47674,8383.0,146324.0
47675,8383.0,9076.0
47676,8383.0,367330.0
47677,8383.0,292628.0
47678,8383.0,349064.0
47679,8384.0,14690.0
47680,8384.0,15632.0
47681,8384.0,222674.0
47682,8384.0,366760.0
47683,8384.0,153625.0
47684,8384.0,9076.0
47685,8384.0,280436.0
47686,8385.0,14690.0
47687,8385.0,222674.0
47688,8385.0,366760.0
47689,8385.0,16072.0
47690,8385.0,153625.0
47691,8385.0,9076.0
47692,8385.0,280436.0
47693,8386.0,14690.0
47694,8386.0,15632.0
47695,8386.0,222674.0
47696,8386.0,366760.0
47697,8386.0,153625.0
47698,8386.0,9076.0
47699,8386.0,280477.0
47700,8387.0,15140.0
47701,8387.0,15460.0
47702,8387.0,222020.0
47703,8387.0,140132.0
47704,8387.0,257440.0
47705,8387.0,280033.0
47706,8387.0,367330.0
47707,8388.0,15140.0
47708,8388.0,15460.0
47709,8388.0,222020.0
47710,8388.0,140132.0
47711,8388.0,278560.0
47712,8388.0,257440.0
47713,8388.0,367385.0
47714,8389.0,15140.0
47715,8389.0,15460.0
47716,8389.0,222020.0
47717,8389.0,140132.0
47718,8389.0,367385.0
47719,8389.0,280436.0
47720,8390.0,15601.0
47721,8390.0,15460.0
47722,8390.0,222020.0
47723,8390.0,140785.0
47724,8391.0,15601.0
47725,8391.0,15460.0
47726,8391.0,222020.0
47727,8391.0,140418.0
47728,8392.0,15601.0
47729,8392.0,15460.0
47730,8392.0,222020.0
47731,8392.0,140785.0
47732,8393.0,15601.0
47733,8393.0,15460.0
47734,8393.0,222020.0
47735,8393.0,279497.0
47736,8393.0,140501.0
47737,8393.0,365773.0
47738,8393.0,291565.0
47739,8393.0,9346.0
47740,8393.0,246641.0
47741,8394.0,220226.0
47742,8394.0,16101.0
47743,8394.0,133666.0
47744,8394.0,308786.0
47745,8394.0,276170.0
47746,8394.0,15017.0
47747,8394.0,243778.0
47748,8395.0,220226.0
47749,8395.0,133666.0
47750,8395.0,308786.0
47751,8395.0,276170.0
47752,8395.0,16837.0
47753,8395.0,15017.0
47754,8395.0,243778.0
47755,8396.0,223802.0
47756,8396.0,15109.0
47757,8396.0,16018.0
47758,8396.0,279593.0
47759,8396.0,134084.0
47760,8396.0,364625.0
47761,8396.0,288340.0
47762,8397.0,224701.0
47763,8397.0,15109.0
47764,8397.0,16018.0
47765,8397.0,135441.0
47766,8397.0,279593.0
47767,8397.0,364625.0
47768,8398.0,223802.0
47769,8398.0,15109.0
47770,8398.0,16018.0
47771,8398.0,279593.0
47772,8398.0,134084.0
47773,8398.0,364625.0
47774,8399.0,223802.0
47775,8399.0,15109.0
47776,8399.0,16018.0
47777,8399.0,279593.0
47778,8399.0,134084.0
47779,8399.0,288340.0
47780,8400.0,223802.0
47781,8400.0,15109.0
47782,8400.0,16018.0
47783,8400.0,279593.0
47784,8400.0,134084.0
47785,8400.0,288340.0
47786,8401.0,15545.0
47787,8401.0,15349.0
47788,8401.0,279986.0
47789,8401.0,129440.0
47790,8402.0,15545.0
47791,8402.0,15349.0
47792,8402.0,278560.0
47793,8402.0,129440.0
47794,8403.0,15545.0
47795,8403.0,15349.0
47796,8403.0,278560.0
47797,8403.0,129440.0
47798,8404.0,15354.0
47799,8404.0,15802.0
47800,8404.0,278605.0
47801,8404.0,128525.0
47802,8405.0,15821.0
47803,8405.0,15245.0
47804,8405.0,278560.0
47805,8405.0,127496.0
47806,8406.0,15821.0
47807,8406.0,15245.0
47808,8406.0,278560.0
47809,8406.0,127496.0
47810,8407.0,15821.0
47811,8407.0,15245.0
47812,8407.0,278560.0
47813,8407.0,127496.0
47814,8408.0,15997.0
47815,8408.0,278560.0
47816,8408.0,15362.0
47817,8408.0,130024.0
47818,8408.0,327380.0
47819,8408.0,287737.0
47820,8409.0,15997.0
47821,8409.0,123325.0
47822,8409.0,279049.0
47823,8409.0,15362.0
47824,8409.0,287737.0
47825,8410.0,15997.0
47826,8410.0,278560.0
47827,8410.0,15362.0
47828,8410.0,130024.0
47829,8410.0,287737.0
47830,8411.0,278560.0
47831,8411.0,123325.0
47832,8411.0,15794.0
47833,8411.0,15362.0
47834,8411.0,361010.0
47835,8411.0,309929.0
47836,8412.0,278560.0
47837,8412.0,123325.0
47838,8412.0,15794.0
47839,8412.0,365773.0
47840,8412.0,15362.0
47841,8412.0,361010.0
47842,8412.0,309929.0
47843,8413.0,278560.0
47844,8413.0,123325.0
47845,8413.0,15794.0
47846,8413.0,15362.0
47847,8413.0,361010.0
47848,8413.0,309929.0
47849,8414.0,278560.0
47850,8414.0,15794.0
47851,8414.0,122706.0
47852,8414.0,15362.0
47853,8415.0,15080.0
47854,8415.0,16298.0
47855,8415.0,279464.0
47856,8415.0,307844.0
47857,8415.0,119236.0
47858,8416.0,15080.0
47859,8416.0,16298.0
47860,8416.0,367450.0
47861,8416.0,279464.0
47862,8416.0,119557.0
47863,8416.0,307844.0
47864,8417.0,15944.0
47865,8417.0,118660.0
47866,8417.0,15298.0
47867,8417.0,279986.0
47868,8417.0,311380.0
47869,8418.0,15170.0
47870,8418.0,118306.0
47871,8418.0,16020.0
47872,8418.0,279464.0
47873,8418.0,308050.0
47874,8419.0,15170.0
47875,8419.0,118306.0
47876,8419.0,16020.0
47877,8419.0,279464.0
47878,8419.0,308050.0
47879,8420.0,15508.0
47880,8420.0,118016.0
47881,8420.0,15794.0
47882,8420.0,279010.0
47883,8420.0,309608.0
47884,8421.0,15508.0
47885,8421.0,118016.0
47886,8421.0,15794.0
47887,8421.0,279010.0
47888,8421.0,309608.0
47889,8422.0,114025.0
47890,8422.0,15633.0
47891,8422.0,16020.0
47892,8422.0,279049.0
47893,8423.0,113716.0
47894,8423.0,15746.0
47895,8423.0,279497.0
47896,8423.0,15293.0
47897,8423.0,366809.0
47898,8424.0,113716.0
47899,8424.0,15746.0
47900,8424.0,279497.0
47901,8424.0,15633.0
47902,8424.0,366809.0
47903,8425.0,113716.0
47904,8425.0,278560.0
47905,8425.0,229645.0
47906,8425.0,15746.0
47907,8425.0,15293.0
47908,8426.0,113716.0
47909,8426.0,229645.0
47910,8426.0,278560.0
47911,8426.0,15746.0
47912,8426.0,15293.0
47913,8427.0,113716.0
47914,8427.0,278560.0
47915,8427.0,229645.0
47916,8427.0,15746.0
47917,8427.0,15293.0
47918,8428.0,113716.0
47919,8428.0,229645.0
47920,8428.0,278560.0
47921,8428.0,15746.0
47922,8428.0,15293.0
47923,8429.0,15746.0
47924,8429.0,277138.0
47925,8429.0,111901.0
47926,8429.0,225160.0
47927,8429.0,15592.0
47928,8430.0,15476.0
47929,8430.0,226304.0
47930,8430.0,278560.0
47931,8430.0,112801.0
47932,8430.0,15674.0
47933,8431.0,15746.0
47934,8431.0,277138.0
47935,8431.0,111901.0
47936,8431.0,225160.0
47937,8431.0,15592.0
47938,8432.0,15746.0
47939,8432.0,356761.0
47940,8432.0,225409.0
47941,8432.0,15461.0
47942,8432.0,109225.0
47943,8432.0,278114.0
47944,8433.0,15476.0
47945,8433.0,225090.0
47946,8433.0,15332.0
47947,8433.0,109818.0
47948,8433.0,279049.0
47949,8434.0,15746.0
47950,8434.0,356761.0
47951,8434.0,225409.0
47952,8434.0,15461.0
47953,8434.0,109225.0
47954,8434.0,278114.0
47955,8435.0,224837.0
47956,8435.0,277105.0
47957,8435.0,16465.0
47958,8435.0,15041.0
47959,8435.0,109225.0
47960,8436.0,15976.0
47961,8436.0,220013.0
47962,8436.0,277138.0
47963,8436.0,15172.0
47964,8436.0,108658.0
47965,8437.0,15725.0
47966,8437.0,220898.0
47967,8437.0,277625.0
47968,8437.0,15860.0
47969,8437.0,108945.0
47970,8438.0,214994.0
47971,8438.0,16229.0
47972,8438.0,276205.0
47973,8438.0,102565.0
47974,8438.0,15649.0
47975,8438.0,365197.0
47976,8438.0,257210.0
47977,8439.0,220013.0
47978,8439.0,16229.0
47979,8439.0,276205.0
47980,8439.0,103144.0
47981,8439.0,15649.0
47982,8439.0,365197.0
47983,8439.0,257210.0
47984,8440.0,214994.0
47985,8440.0,16229.0
47986,8440.0,276205.0
47987,8440.0,103144.0
47988,8440.0,15649.0
47989,8440.0,365197.0
47990,8440.0,257210.0
47991,8441.0,15725.0
47992,8441.0,220898.0
47993,8441.0,277625.0
47994,8441.0,311249.0
47995,8441.0,15098.0
47996,8441.0,103421.0
47997,8442.0,15976.0
47998,8442.0,220013.0
47999,8442.0,277138.0
48000,8442.0,310336.0
48001,8442.0,15305.0
48002,8442.0,103144.0
48003,8443.0,15440.0
48004,8443.0,15957.0
48005,8443.0,100900.0
48006,8443.0,217316.0
48007,8443.0,276692.0
48008,8443.0,370693.0
48009,8444.0,15440.0
48010,8444.0,15957.0
48011,8444.0,276692.0
48012,8444.0,217316.0
48013,8444.0,105205.0
48014,8444.0,364680.0
48015,8444.0,350500.0
48016,8445.0,15689.0
48017,8445.0,15440.0
48018,8445.0,276692.0
48019,8445.0,217316.0
48020,8445.0,105205.0
48021,8445.0,364680.0
48022,8445.0,350500.0
48023,8446.0,15440.0
48024,8446.0,15957.0
48025,8446.0,276692.0
48026,8446.0,217316.0
48027,8446.0,102290.0
48028,8446.0,364680.0
48029,8446.0,350500.0
48030,8447.0,15440.0
48031,8447.0,15957.0
48032,8447.0,217316.0
48033,8447.0,309800.0
48034,8447.0,276692.0
48035,8447.0,353866.0
48036,8447.0,364680.0
48037,8447.0,100594.0
48038,8448.0,15440.0
48039,8448.0,15957.0
48040,8448.0,217316.0
48041,8448.0,309800.0
48042,8448.0,276692.0
48043,8448.0,353866.0
48044,8448.0,364680.0
48045,8448.0,100594.0
48046,8449.0,15440.0
48047,8449.0,15957.0
48048,8449.0,366290.0
48049,8449.0,210898.0
48050,8449.0,276692.0
48051,8449.0,99220.0
48052,8450.0,209728.0
48053,8450.0,16741.0
48054,8450.0,15041.0
48055,8450.0,367965.0
48056,8450.0,95965.0
48057,8450.0,271490.0
48058,8451.0,209728.0
48059,8451.0,16741.0
48060,8451.0,15041.0
48061,8451.0,367965.0
48062,8451.0,95965.0
48063,8451.0,271490.0
48064,8452.0,209728.0
48065,8452.0,16741.0
48066,8452.0,15041.0
48067,8452.0,367965.0
48068,8452.0,95965.0
48069,8452.0,271490.0
48070,8453.0,211157.0
48071,8453.0,15674.0
48072,8453.0,277625.0
48073,8453.0,366353.0
48074,8453.0,15304.0
48075,8453.0,245701.0
48076,8453.0,265850.0
48077,8453.0,99844.0
48078,8454.0,211157.0
48079,8454.0,15674.0
48080,8454.0,277625.0
48081,8454.0,366353.0
48082,8454.0,15304.0
48083,8454.0,245701.0
48084,8454.0,265850.0
48085,8454.0,99844.0
48086,8455.0,211157.0
48087,8455.0,15674.0
48088,8455.0,277625.0
48089,8455.0,366353.0
48090,8455.0,15304.0
48091,8455.0,245701.0
48092,8455.0,265850.0
48093,8455.0,99844.0
48094,8456.0,209728.0
48095,8456.0,275720.0
48096,8456.0,15130.0
48097,8456.0,16465.0
48098,8456.0,351730.0
48099,8456.0,97609.0
48100,8457.0,14400.0
48101,8457.0,206242.0
48102,8457.0,276205.0
48103,8457.0,16193.0
48104,8457.0,93602.0
48105,8458.0,14400.0
48106,8458.0,206242.0
48107,8458.0,276205.0
48108,8458.0,16193.0
48109,8458.0,93602.0
48110,8459.0,14400.0
48111,8459.0,276205.0
48112,8459.0,16193.0
48113,8459.0,201130.0
48114,8459.0,95297.0
48115,8460.0,14400.0
48116,8460.0,16193.0
48117,8460.0,207101.0
48118,8460.0,95297.0
48119,8460.0,276692.0
48120,8461.0,14400.0
48121,8461.0,276205.0
48122,8461.0,16193.0
48123,8461.0,201130.0
48124,8461.0,93602.0
48125,8462.0,14738.0
48126,8462.0,207400.0
48127,8462.0,275761.0
48128,8462.0,15957.0
48129,8462.0,361701.0
48130,8462.0,93845.0
48131,8462.0,321424.0
48132,8463.0,14738.0
48133,8463.0,207400.0
48134,8463.0,275761.0
48135,8463.0,15957.0
48136,8463.0,361701.0
48137,8463.0,93845.0
48138,8463.0,365258.0
48139,8464.0,202501.0
48140,8464.0,276692.0
48141,8464.0,15080.0
48142,8464.0,88945.0
48143,8464.0,365773.0
48144,8464.0,15940.0
48145,8465.0,15425.0
48146,8465.0,364234.0
48147,8465.0,276741.0
48148,8465.0,89828.0
48149,8465.0,196564.0
48150,8465.0,15080.0
48151,8465.0,9376.0
48152,8465.0,353396.0
48153,8466.0,202501.0
48154,8466.0,15425.0
48155,8466.0,364234.0
48156,8466.0,276741.0
48157,8466.0,89828.0
48158,8466.0,15080.0
48159,8466.0,9376.0
48160,8466.0,353396.0
48161,8467.0,15425.0
48162,8467.0,364234.0
48163,8467.0,276741.0
48164,8467.0,89828.0
48165,8467.0,196564.0
48166,8467.0,15080.0
48167,8467.0,9376.0
48168,8467.0,353396.0
48169,8468.0,276741.0
48170,8468.0,15940.0
48171,8468.0,14257.0
48172,8468.0,196564.0
48173,8468.0,363725.0
48174,8468.0,88945.0
48175,8468.0,9225.0
48176,8468.0,374400.0
48177,8469.0,15925.0
48178,8469.0,276741.0
48179,8469.0,14257.0
48180,8469.0,201941.0
48181,8469.0,363725.0
48182,8469.0,88945.0
48183,8469.0,9225.0
48184,8469.0,374400.0
48185,8470.0,276741.0
48186,8470.0,15940.0
48187,8470.0,14257.0
48188,8470.0,201941.0
48189,8470.0,363725.0
48190,8470.0,88945.0
48191,8470.0,9225.0
48192,8470.0,374400.0
48193,8471.0,196849.0
48194,8471.0,16178.0
48195,8471.0,14992.0
48196,8471.0,85138.0
48197,8472.0,196849.0
48198,8472.0,16178.0
48199,8472.0,85138.0
48200,8472.0,14992.0
48201,8472.0,273860.0
48202,8473.0,196849.0
48203,8473.0,16178.0
48204,8473.0,275274.0
48205,8473.0,83845.0
48206,8473.0,14992.0
48207,8474.0,196849.0
48208,8474.0,16178.0
48209,8474.0,275274.0
48210,8474.0,83845.0
48211,8474.0,14992.0
48212,8475.0,196849.0
48213,8475.0,16178.0
48214,8475.0,275274.0
48215,8475.0,83845.0
48216,8475.0,14992.0
48217,8476.0,196849.0
48218,8476.0,16178.0
48219,8476.0,275274.0
48220,8476.0,83845.0
48221,8476.0,14992.0
48222,8476.0,354425.0
48223,8477.0,16178.0
48224,8477.0,197405.0
48225,8477.0,14992.0
48226,8477.0,273860.0
48227,8477.0,344692.0
48228,8477.0,84800.0
48229,8477.0,248776.0
48230,8478.0,365329.0
48231,8478.0,15912.0
48232,8478.0,275761.0
48233,8478.0,193489.0
48234,8478.0,15145.0
48235,8478.0,361701.0
48236,8478.0,255888.0
48237,8478.0,9106.0
48238,8478.0,343841.0
48239,8479.0,16165.0
48240,8479.0,275274.0
48241,8479.0,192656.0
48242,8479.0,14954.0
48243,8479.0,254953.0
48244,8479.0,9257.0
48245,8479.0,344692.0
48246,8480.0,16165.0
48247,8480.0,192656.0
48248,8480.0,14954.0
48249,8480.0,275274.0
48250,8480.0,9257.0
48251,8480.0,360802.0
48252,8481.0,16165.0
48253,8481.0,192656.0
48254,8481.0,14954.0
48255,8481.0,275274.0
48256,8481.0,9257.0
48257,8481.0,360802.0
48258,8481.0,80660.0
48259,8482.0,16165.0
48260,8482.0,192656.0
48261,8482.0,14954.0
48262,8482.0,275274.0
48263,8482.0,9257.0
48264,8482.0,360802.0
48265,8482.0,80660.0
48266,8483.0,16165.0
48267,8483.0,192656.0
48268,8483.0,14954.0
48269,8483.0,275274.0
48270,8483.0,9257.0
48271,8483.0,360802.0
48272,8483.0,80660.0
48273,8484.0,16165.0
48274,8484.0,192656.0
48275,8484.0,14954.0
48276,8484.0,275274.0
48277,8484.0,9257.0
48278,8484.0,360802.0
48279,8484.0,80660.0
48280,8485.0,15650.0
48281,8485.0,188788.0
48282,8485.0,14801.0
48283,8485.0,276250.0
48284,8486.0,189890.0
48285,8486.0,15912.0
48286,8486.0,14578.0
48287,8486.0,274832.0
48288,8486.0,9257.0
48289,8486.0,80644.0
48290,8487.0,189890.0
