,frame,distance_sq
1247,756.0,15129.0
1248,757.0,11906.0
1249,758.0,389077.0
1250,758.0,11906.0
1251,759.0,11897.0
1252,760.0,11897.0
1253,761.0,15154.0
1254,762.0,11906.0
1255,762.0,346868.0
1256,763.0,15901.0
1257,764.0,15901.0
1258,765.0,15674.0
1259,765.0,385972.0
1260,766.0,14920.0
1261,766.0,281882.0
1262,766.0,306865.0
1263,767.0,15661.0
1264,768.0,348725.0
1265,768.0,15674.0
1266,769.0,15674.0
1267,769.0,389545.0
1268,770.0,15661.0
1269,771.0,391577.0
1270,771.0,15901.0
1271,772.0,344482.0
1272,772.0,15674.0
1273,773.0,14933.0
1274,774.0,14933.0
1275,774.0,386665.0
1276,775.0,17541.0
1277,776.0,15401.0
1278,776.0,286586.0
1279,776.0,310637.0
1280,777.0,14948.0
1281,778.0,15674.0
1282,778.0,389545.0
1283,779.0,15892.0
1284,780.0,15650.0
1285,781.0,15674.0
1286,782.0,15661.0
1287,782.0,324626.0
1288,782.0,391940.0
1289,783.0,15425.0
1290,784.0,15425.0
1291,785.0,15925.0
1292,786.0,15689.0
1293,786.0,391940.0
1294,787.0,15689.0
1295,787.0,316424.0
1296,788.0,15925.0
1297,788.0,393698.0
1298,789.0,15925.0
1299,789.0,345241.0
1300,790.0,15661.0
1301,791.0,15689.0
1302,792.0,15925.0
1303,792.0,387698.0
1304,792.0,341497.0
1305,793.0,15912.0
1306,794.0,15689.0
1307,795.0,15940.0
1308,795.0,344250.0
1309,795.0,305813.0
1310,796.0,15912.0
1311,796.0,324077.0
1312,797.0,15689.0
1313,797.0,314882.0
1314,798.0,15940.0
1315,798.0,345722.0
1316,799.0,15912.0
1317,800.0,15674.0
1318,801.0,15674.0
1319,802.0,15746.0
1320,802.0,346706.0
1321,803.0,14356.0
1322,804.0,14589.0
1323,805.0,11897.0
1324,806.0,11673.0
1325,807.0,15689.0
1326,807.0,305552.0
1327,807.0,388057.0
1328,808.0,14473.0
1329,809.0,15940.0
1330,809.0,394465.0
1331,809.0,391861.0
1332,810.0,15457.0
1333,811.0,15725.0
1334,812.0,15940.0
1335,813.0,15689.0
1336,814.0,15425.0
1337,815.0,15193.0
1338,816.0,15689.0
1339,817.0,15425.0
1340,817.0,346786.0
1341,818.0,14741.0
1342,818.0,347969.0
1343,819.0,15706.0
1344,819.0,389457.0
1345,820.0,15940.0
1346,820.0,344464.0
1347,820.0,391898.0
1348,821.0,15940.0
1349,822.0,15706.0
1350,823.0,15940.0
1351,824.0,15706.0
1352,824.0,392705.0
1353,825.0,15689.0
1354,826.0,346721.0
1355,826.0,15689.0
1356,826.0,393698.0
1357,827.0,15925.0
1358,828.0,15689.0
1359,829.0,15940.0
1360,829.0,316625.0
1361,830.0,15940.0
1362,830.0,392201.0
1363,831.0,15725.0
1364,832.0,15940.0
1365,832.0,392020.0
1366,832.0,318553.0
1367,833.0,15229.0
1368,834.0,15976.0
1369,835.0,15976.0
1370,836.0,15957.0
1371,836.0,392481.0
1372,837.0,15957.0
1373,837.0,391333.0
1374,838.0,14481.0
1375,838.0,389090.0
1376,839.0,15706.0
1377,839.0,393698.0
1378,839.0,317005.0
1379,840.0,14741.0
1380,841.0,14066.0
1381,841.0,321698.0
1382,842.0,15957.0
1383,842.0,347570.0
1384,843.0,15997.0
1385,843.0,387360.0
1386,844.0,15184.0
1387,845.0,15725.0
1388,845.0,316042.0
1389,846.0,12842.0
1390,847.0,15725.0
1391,848.0,15746.0
1392,849.0,15746.0
1393,849.0,347029.0
1394,850.0,15725.0
1395,851.0,15746.0
1396,851.0,349648.0
1397,852.0,15725.0
1398,852.0,394465.0
1399,852.0,5045.0
1400,852.0,303572.0
1401,853.0,15746.0
1402,854.0,15746.0
1403,854.0,322985.0
1404,855.0,14186.0
1405,855.0,313541.0
1406,856.0,11689.0
1407,856.0,317266.0
1408,857.0,15746.0
1409,857.0,389090.0
1410,858.0,15746.0
1411,859.0,15725.0
1412,859.0,389090.0
1413,860.0,14297.0
1414,860.0,313220.0
1415,861.0,15769.0
1416,862.0,11668.0
1417,862.0,348146.0
1418,863.0,14984.0
1419,864.0,14530.0
1420,865.0,15746.0
1421,866.0,12676.0
1422,867.0,15957.0
1423,868.0,15769.0
1424,868.0,323984.0
1425,869.0,15821.0
1426,869.0,394465.0
1427,870.0,15850.0
1428,871.0,15028.0
1429,871.0,393325.0
1430,871.0,315461.0
1431,872.0,345872.0
1432,872.0,16045.0
1433,872.0,394241.0
1434,873.0,15997.0
1435,874.0,16250.0
1436,874.0,320365.0
1437,874.0,391492.0
1438,875.0,14569.0
1439,876.0,15520.0
1440,877.0,15794.0
1441,878.0,12548.0
1442,878.0,388901.0
1443,879.0,19457.0
1444,879.0,334377.0
1445,880.0,15545.0
1446,881.0,16020.0
1447,882.0,11897.0
1448,882.0,393210.0
1449,883.0,15545.0
1450,884.0,12116.0
1451,884.0,393949.0
1452,885.0,15250.0
1453,886.0,16072.0
1454,886.0,393032.0
1455,887.0,12116.0
1456,888.0,12116.0
1457,888.0,393949.0
1458,889.0,16045.0
1459,890.0,15850.0
1460,890.0,316853.0
1461,891.0,15850.0
1462,891.0,389129.0
1463,891.0,349322.0
1464,892.0,15821.0
1465,892.0,322442.0
1466,892.0,282754.0
1467,893.0,16045.0
1468,893.0,313748.0
1469,894.0,16045.0
1470,895.0,16072.0
1471,895.0,313165.0
1472,896.0,18842.0
1473,897.0,14450.0
1474,898.0,320212.0
1475,898.0,14365.0
1476,898.0,4205.0
1477,899.0,16101.0
1478,899.0,315081.0
1479,900.0,15850.0
1480,901.0,15632.0
1481,901.0,301113.0
1482,902.0,15997.0
1483,903.0,15881.0
1484,904.0,14866.0
1485,905.0,15601.0
1486,906.0,15850.0
1487,906.0,323258.0
1488,906.0,302458.0
1489,907.0,15632.0
1490,908.0,15632.0
1491,908.0,322985.0
1492,908.0,347597.0
1493,909.0,15881.0
1494,910.0,15665.0
1495,911.0,15386.0
1496,911.0,373841.0
1497,912.0,15881.0
1498,913.0,15665.0
1499,913.0,314122.0
1500,914.0,15881.0
1501,914.0,321445.0
1502,915.0,346865.0
1503,915.0,15665.0
1504,916.0,16132.0
1505,917.0,15665.0
1506,918.0,15700.0
1507,919.0,15418.0
1508,919.0,322985.0
1509,919.0,303796.0
1510,920.0,15418.0
1511,920.0,303796.0
1512,921.0,15453.0
1513,922.0,15700.0
1514,922.0,322442.0
1515,923.0,14440.0
1516,924.0,15737.0
1517,925.0,15737.0
1518,925.0,320904.0
1519,925.0,345073.0
1520,926.0,11140.0
1521,927.0,11140.0
1522,928.0,325114.0
1523,928.0,14517.0
1524,929.0,13988.0
1525,929.0,347378.0
1526,930.0,12569.0
1527,930.0,402020.0
1528,931.0,11745.0
1529,931.0,395433.0
1530,932.0,12580.0
1531,933.0,14450.0
1532,934.0,12049.0
1533,935.0,11250.0
1534,936.0,11106.0
1535,936.0,336834.0
1536,937.0,11250.0
1537,938.0,14450.0
1538,938.0,10809.0
1539,939.0,11498.0
1540,939.0,321290.0
1541,940.0,11513.0
1542,940.0,337061.0
1543,941.0,14533.0
1544,941.0,312562.0
1545,942.0,11380.0
1546,942.0,349465.0
1547,943.0,11125.0
1548,944.0,12665.0
1549,945.0,15613.0
1550,945.0,322442.0
1551,946.0,12137.0
1552,946.0,330868.0
1553,947.0,15905.0
1554,948.0,14393.0
1555,949.0,11146.0
1556,949.0,311338.0
1557,950.0,14618.0
1558,951.0,12240.0
1559,952.0,11593.0
1560,952.0,396722.0
1561,952.0,351605.0
1562,953.0,11492.0
1563,953.0,386514.0
1564,954.0,11492.0
1565,955.0,11314.0
1566,956.0,11674.0
1567,956.0,329885.0
1568,957.0,11221.0
1569,957.0,391925.0
1570,958.0,15250.0
1571,958.0,323002.0
1572,959.0,14618.0
1573,959.0,325264.0
1574,960.0,12105.0
1575,960.0,341645.0
1576,961.0,14705.0
1577,961.0,325264.0
1578,962.0,11314.0
1579,962.0,347240.0
1580,963.0,12185.0
1581,963.0,305540.0
1582,964.0,13402.0
1583,964.0,317257.0
1584,965.0,10778.0
1585,965.0,392197.0
1586,965.0,390340.0
1587,966.0,11432.0
1588,966.0,319777.0
1589,967.0,14705.0
1590,968.0,11674.0
1591,969.0,11808.0
1592,970.0,11125.0
1593,971.0,11530.0
1594,972.0,346970.0
1595,972.0,11492.0
1596,973.0,14932.0
1597,974.0,14036.0
1598,974.0,318557.0
1599,975.0,14450.0
1600,975.0,302112.0
1601,976.0,13096.0
1602,976.0,327281.0
1603,977.0,12608.0
1604,978.0,13921.0
1605,978.0,344097.0
1606,978.0,364601.0
1607,978.0,320648.0
1608,979.0,14480.0
1609,980.0,14845.0
1610,981.0,14932.0
1611,982.0,11593.0
1612,983.0,14705.0
1613,984.0,13140.0
1614,985.0,14393.0
1615,986.0,11345.0
1616,986.0,381265.0
1617,987.0,11920.0
1618,988.0,11461.0
1619,989.0,12665.0
1620,989.0,315412.0
1621,990.0,15161.0
1622,991.0,14533.0
1623,992.0,11560.0
1624,993.0,17245.0
1625,994.0,12025.0
1626,994.0,386362.0
1627,995.0,14002.0
1628,995.0,371402.0
1629,996.0,14677.0
1630,996.0,372385.0
1631,997.0,11674.0
1632,997.0,394420.0
1633,998.0,12644.0
1634,999.0,14618.0
1635,999.0,324036.0
1636,1000.0,14618.0
1637,1001.0,14480.0
1638,1002.0,11125.0
1639,1003.0,16801.0
1640,1003.0,275482.0
1641,1003.0,370061.0
1642,1004.0,14705.0
1643,1005.0,13906.0
1644,1006.0,12557.0
1645,1006.0,328525.0
1646,1007.0,17433.0
1647,1008.0,17433.0
1648,1009.0,15509.0
1649,1010.0,15509.0
1650,1011.0,11920.0
1651,1012.0,11773.0
1652,1013.0,11833.0
1653,1014.0,12148.0
1654,1015.0,11890.0
1655,1016.0,11890.0
1656,1017.0,11920.0
1657,1017.0,330100.0
1658,1018.0,397940.0
1659,1018.0,11833.0
1660,1018.0,396500.0
1661,1019.0,11889.0
1662,1020.0,11889.0
1663,1021.0,17433.0
1664,1022.0,11597.0
1665,1022.0,344420.0
1666,1023.0,15705.0
1667,1024.0,11810.0
1668,1025.0,15509.0
1669,1026.0,10457.0
1670,1026.0,350100.0
1671,1027.0,15705.0
1672,1028.0,11140.0
1673,1029.0,337984.0
1674,1029.0,18925.0
1675,1029.0,379241.0
1676,1030.0,12625.0
1677,1031.0,15509.0
1678,1031.0,349354.0
1679,1032.0,17188.0
1680,1032.0,322954.0
1681,1033.0,399890.0
1682,1033.0,16250.0
1683,1034.0,16201.0
1684,1035.0,12442.0
1685,1035.0,403745.0
1686,1035.0,329953.0
1687,1036.0,11738.0
1688,1037.0,15754.0
1689,1037.0,390865.0
1690,1038.0,11345.0
1691,1039.0,15266.0
1692,1039.0,9333.0
1693,1040.0,16001.0
1694,1041.0,11093.0
1695,1042.0,12644.0
1696,1042.0,401762.0
1697,1042.0,330805.0
1698,1042.0,357920.0
1699,1043.0,12106.0
1700,1044.0,15754.0
1701,1045.0,16052.0
1702,1046.0,15754.0
1703,1047.0,15754.0
1704,1048.0,15754.0
1705,1049.0,21290.0
1706,1050.0,15805.0
1707,1051.0,15705.0
1708,1052.0,15705.0
1709,1053.0,15705.0
1710,1054.0,15705.0
1711,1055.0,15705.0
1712,1055.0,393314.0
1713,1056.0,15705.0
1714,1056.0,349409.0
1715,1057.0,18757.0
1716,1058.0,15705.0
1717,1058.0,355204.0
1718,1059.0,11432.0
1719,1059.0,393588.0
1720,1059.0,320756.0
1721,1059.0,392400.0
1722,1060.0,12106.0
1723,1061.0,15805.0
1724,1062.0,11636.0
1725,1062.0,353125.0
1726,1063.0,13264.0
1727,1064.0,17338.0
1728,1064.0,293665.0
1729,1064.0,331901.0
1730,1065.0,11009.0
1731,1065.0,342641.0
1732,1066.0,11072.0
1733,1066.0,348569.0
1734,1067.0,11705.0
1735,1068.0,11597.0
1736,1069.0,10865.0
1737,1070.0,15460.0
1738,1070.0,348493.0
1739,1071.0,14308.0
1740,1072.0,14225.0
1741,1073.0,16066.0
1742,1074.0,15368.0
1743,1074.0,392281.0
1744,1075.0,15613.0
1745,1076.0,16066.0
1746,1077.0,16066.0
1747,1078.0,15413.0
1748,1078.0,398504.0
1749,1078.0,278480.0
1750,1079.0,14173.0
1751,1080.0,16109.0
1752,1081.0,15817.0
1753,1082.0,15952.0
1754,1082.0,391250.0
1755,1083.0,15658.0
1756,1084.0,14453.0
1757,1085.0,15817.0
1758,1086.0,350650.0
1759,1086.0,15613.0
1760,1086.0,314053.0
1761,1087.0,15170.0
1762,1088.0,15170.0
1763,1089.0,15613.0
1764,1090.0,15217.0
1765,1090.0,297680.0
1766,1091.0,15368.0
1767,1092.0,15952.0
1768,1092.0,351401.0
1769,1093.0,15705.0
1770,1093.0,398897.0
1771,1094.0,15754.0
1772,1094.0,397906.0
1773,1095.0,15754.0
1774,1096.0,15905.0
1775,1097.0,15658.0
1776,1097.0,320756.0
1777,1098.0,15658.0
1778,1099.0,15705.0
1779,1099.0,13005.0
1780,1100.0,15460.0
1781,1101.0,15705.0
1782,1101.0,296698.0
1783,1101.0,350992.0
1784,1102.0,15860.0
1785,1103.0,15658.0
1786,1103.0,399121.0
1787,1104.0,15860.0
1788,1104.0,394738.0
1789,1105.0,15658.0
1790,1106.0,15658.0
1791,1107.0,16066.0
1792,1107.0,306522.0
1793,1108.0,15860.0
1794,1108.0,305000.0
1795,1109.0,15658.0
1796,1109.0,294365.0
1797,1109.0,349354.0
1798,1110.0,309410.0
1799,1110.0,16066.0
1800,1111.0,15905.0
1801,1112.0,15952.0
1802,1113.0,15952.0
1803,1113.0,306884.0
1804,1114.0,15658.0
1805,1115.0,15705.0
1806,1115.0,307620.0
1807,1116.0,15952.0
1808,1117.0,15905.0
1809,1118.0,16109.0
1810,1119.0,16154.0
1811,1119.0,393705.0
1812,1120.0,15860.0
1813,1121.0,15905.0
1814,1122.0,15905.0
1815,1122.0,305941.0
1816,1123.0,15481.0
1817,1124.0,15952.0
1818,1124.0,308197.0
1819,1125.0,15658.0
1820,1126.0,15905.0
1821,1127.0,15905.0
1822,1128.0,15613.0
1823,1128.0,397906.0
1824,1129.0,11981.0
1825,1130.0,15413.0
1826,1130.0,391572.0
1827,1131.0,15705.0
1828,1131.0,296272.0
1829,1132.0,15658.0
1830,1132.0,394420.0
1831,1133.0,15413.0
1832,1134.0,15905.0
1833,1134.0,397674.0
1834,1135.0,15613.0
1835,1136.0,14144.0
1836,1137.0,15658.0
1837,1138.0,14929.0
1838,1139.0,15952.0
1839,1140.0,16733.0
1840,1140.0,375553.0
1841,1140.0,5881.0
1842,1141.0,15705.0
1843,1142.0,13562.0
1844,1142.0,346165.0
1845,1143.0,15952.0
1846,1143.0,271450.0
1847,1144.0,15905.0
1848,1145.0,15658.0
1849,1145.0,399680.0
1850,1146.0,15905.0
1851,1146.0,303005.0
1852,1146.0,397700.0
1853,1147.0,14690.0
1854,1148.0,16452.0
1855,1149.0,11889.0
1856,1149.0,351125.0
1857,1149.0,393077.0
1858,1150.0,337369.0
1859,1150.0,11466.0
1860,1151.0,19301.0
1861,1152.0,15658.0
1862,1153.0,15613.0
1863,1154.0,15860.0
1864,1155.0,15413.0
1865,1156.0,15952.0
1866,1157.0,15413.0
1867,1158.0,15125.0
1868,1159.0,15368.0
1869,1159.0,319696.0
1870,1159.0,396545.0
1871,1160.0,15658.0
1872,1161.0,15688.0
1873,1162.0,16109.0
1874,1162.0,396170.0
1875,1163.0,15125.0
1876,1164.0,15613.0
1877,1164.0,306884.0
1878,1165.0,15613.0
1879,1166.0,15570.0
1880,1166.0,347684.0
1881,1167.0,15986.0
1882,1167.0,399440.0
1883,1167.0,318170.0
1884,1168.0,15776.0
1885,1169.0,16708.0
1886,1170.0,15700.0
1887,1171.0,15453.0
1888,1171.0,304785.0
1889,1172.0,15737.0
1890,1172.0,306305.0
1891,1173.0,15986.0
1892,1173.0,393389.0
1893,1174.0,14689.0
1894,1175.0,15665.0
1895,1175.0,394825.0
1896,1176.0,15949.0
1897,1176.0,392674.0
1898,1177.0,16165.0
1899,1178.0,11105.0
1900,1178.0,315541.0
1901,1179.0,16085.0
1902,1179.0,376776.0
1903,1180.0,14930.0
1904,1181.0,16165.0
1905,1181.0,401050.0
1906,1182.0,12200.0
1907,1182.0,393601.0
1908,1183.0,15632.0
1909,1184.0,13568.0
1910,1185.0,15601.0
1911,1185.0,350650.0
1912,1186.0,15821.0
1913,1187.0,11261.0
1914,1188.0,13444.0
1915,1188.0,301653.0
1916,1189.0,15140.0
1917,1189.0,392753.0
1918,1190.0,14020.0
1919,1190.0,374032.0
1920,1191.0,13553.0
1921,1192.0,12289.0
1922,1193.0,12805.0
1923,1193.0,340372.0
1924,1194.0,328400.0
1925,1194.0,11125.0
1926,1195.0,409064.0
1927,1195.0,11645.0
1928,1196.0,14330.0
1929,1196.0,395728.0
1930,1197.0,15476.0
1931,1198.0,11689.0
1932,1199.0,15210.0
1933,1200.0,13028.0
1934,1201.0,14900.0
1935,1202.0,11665.0
1936,1202.0,390466.0
1937,1203.0,12105.0
1938,1204.0,14666.0
1939,1204.0,396401.0
1940,1205.0,12461.0
1941,1206.0,15392.0
1942,1206.0,292370.0
1943,1206.0,350965.0
1944,1207.0,11988.0
1945,1207.0,373082.0
1946,1208.0,15380.0
1947,1209.0,15626.0
1948,1210.0,15377.0
1949,1211.0,15885.0
1950,1212.0,13897.0
1951,1213.0,14642.0
1952,1214.0,13712.0
1953,1215.0,12577.0
1954,1216.0,9781.0
1955,1216.0,11461.0
1956,1216.0,395546.0
1957,1217.0,14920.0
1958,1218.0,11349.0
1959,1219.0,11034.0
1960,1220.0,11041.0
1961,1220.0,306601.0
1962,1220.0,389777.0
1963,1221.0,11261.0
1964,1222.0,15005.0
1965,1223.0,15273.0
1966,1224.0,15053.0
1967,1225.0,13250.0
1968,1226.0,15173.0
1969,1227.0,13005.0
1970,1228.0,307250.0
1971,1228.0,14841.0
1972,1229.0,12773.0
1973,1230.0,11272.0
1974,1231.0,11089.0
1975,1232.0,14884.0
1976,1233.0,14929.0
1977,1234.0,14453.0
1978,1235.0,12321.0
1979,1235.0,374273.0
1980,1236.0,16001.0
1981,1237.0,13973.0
1982,1238.0,12970.0
1983,1239.0,16409.0
1984,1239.0,355909.0
1985,1240.0,15784.0
1986,1241.0,13689.0
1987,1242.0,12106.0
1988,1243.0,12424.0
1989,1244.0,13625.0
1990,1245.0,17101.0
1991,1245.0,398025.0
1992,1245.0,328865.0
1993,1245.0,274258.0
1994,1246.0,13997.0
1995,1247.0,13253.0
1996,1247.0,372125.0
1997,1248.0,13572.0
1998,1248.0,329330.0
1999,1249.0,304421.0
2000,1249.0,17650.0
2001,1250.0,17397.0
2002,1251.0,18322.0
2003,1252.0,15248.0
2004,1252.0,391906.0
2005,1253.0,18925.0
2006,1254.0,19010.0
2007,1254.0,400061.0
2008,1255.0,15434.0
2009,1256.0,15956.0
2010,1257.0,19898.0
2011,1258.0,20529.0
2012,1258.0,397282.0
2013,1259.0,20626.0
2014,1260.0,19825.0
2015,1260.0,392360.0
2016,1261.0,16745.0
2017,1262.0,20725.0
2018,1263.0,21748.0
2019,1264.0,21748.0
2020,1265.0,22973.0
2021,1265.0,351401.0
2022,1266.0,22797.0
2023,1267.0,22906.0
2024,1267.0,6109.0
2025,1268.0,23585.0
2026,1268.0,395137.0
2027,1269.0,23585.0
2028,1269.0,400061.0
2029,1270.0,24100.0
2030,1270.0,5314.0
2031,1271.0,19601.0
2032,1272.0,398425.0
2033,1272.0,24506.0
2034,1273.0,24625.0
2035,1274.0,19728.0
2036,1275.0,21913.0
2037,1276.0,23049.0
2038,1277.0,21370.0
2039,1278.0,20260.0
2040,1278.0,327188.0
2041,1279.0,21473.0
2042,1279.0,330706.0
2043,1280.0,27634.0
2044,1281.0,351401.0
2045,1281.0,24853.0
2046,1281.0,304130.0
2047,1282.0,29864.0
2048,1283.0,28649.0
2049,1284.0,30042.0
2050,1285.0,22973.0
2051,1286.0,23652.0
2052,1286.0,344573.0
2053,1287.0,31898.0
2054,1288.0,30962.0
2055,1288.0,295018.0
2056,1289.0,22516.0
2057,1290.0,27252.0
2058,1291.0,24745.0
2059,1292.0,25450.0
2060,1293.0,29556.0
2061,1293.0,393640.0
2062,1294.0,29556.0
2063,1294.0,397909.0
2064,1295.0,30160.0
2065,1296.0,35705.0
2066,1296.0,396577.0
2067,1296.0,302189.0
2068,1297.0,27869.0
2069,1298.0,34525.0
2070,1299.0,29250.0
2071,1299.0,367525.0
2072,1300.0,26704.0
2073,1301.0,30925.0
2074,1301.0,311117.0
2075,1302.0,30017.0
2076,1302.0,329668.0
2077,1303.0,30794.0
2078,1304.0,319348.0
2079,1304.0,34313.0
2080,1305.0,38800.0
2081,1306.0,39161.0
2082,1306.0,401841.0
2083,1307.0,39322.0
2084,1307.0,352017.0
2085,1308.0,39889.0
2086,1308.0,320125.0
2087,1309.0,40050.0
2088,1310.0,41320.0
2089,1310.0,352980.0
2090,1311.0,40996.0
2091,1311.0,303269.0
2092,1311.0,289045.0
2093,1312.0,34418.0
2094,1312.0,309754.0
2095,1313.0,43156.0
2096,1314.0,38954.0
2097,1314.0,400000.0
2098,1315.0,35525.0
2099,1315.0,376522.0
2100,1316.0,44861.0
2101,1317.0,43205.0
2102,1318.0,45421.0
2103,1319.0,36941.0
2104,1320.0,46378.0
2105,1320.0,292276.0
2106,1321.0,47921.0
2107,1322.0,42533.0
2108,1323.0,46997.0
2109,1324.0,43829.0
2110,1325.0,49946.0
2111,1326.0,51130.0
2112,1326.0,354257.0
2113,1327.0,311077.0
2114,1327.0,45344.0
2115,1328.0,45344.0
2116,1328.0,394738.0
2117,1329.0,50357.0
2118,1329.0,393913.0
2119,1330.0,44425.0
2120,1331.0,42725.0
2121,1331.0,369352.0
2122,1332.0,53650.0
2123,1332.0,310105.0
2124,1333.0,54260.0
2125,1333.0,402832.0
2126,1333.0,351040.0
2127,1334.0,54077.0
2128,1334.0,353266.0
2129,1335.0,55553.0
2130,1336.0,54756.0
2131,1336.0,289805.0
2132,1337.0,46580.0
2133,1337.0,327805.0
2134,1338.0,55624.0
2135,1339.0,57305.0
2136,1340.0,51409.0
2137,1340.0,377725.0
2138,1341.0,49505.0
2139,1341.0,328705.0
2140,1342.0,59274.0
2141,1343.0,50184.0
2142,1344.0,59012.0
2143,1344.0,355588.0
2144,1344.0,397282.0
2145,1345.0,61925.0
2146,1345.0,397300.0
2147,1346.0,53056.0
2148,1347.0,51880.0
2149,1348.0,55505.0
2150,1348.0,374445.0
2151,1349.0,62849.0
2152,1350.0,54641.0
2153,1350.0,325610.0
2154,1351.0,54202.0
2155,1352.0,54641.0
2156,1352.0,370681.0
2157,1352.0,318170.0
2158,1353.0,65860.0
2159,1354.0,55970.0
2160,1354.0,369025.0
2161,1355.0,56417.0
2162,1356.0,68752.0
2163,1357.0,58545.0
2164,1358.0,69732.0
2165,1359.0,63865.0
2166,1360.0,63648.0
2167,1361.0,60745.0
2168,1362.0,68674.0
2169,1362.0,396882.0
2170,1363.0,68674.0
2171,1364.0,70529.0
2172,1365.0,61625.0
2173,1366.0,72529.0
2174,1367.0,62730.0
2175,1368.0,67145.0
2176,1369.0,63044.0
2177,1370.0,67280.0
2178,1370.0,329141.0
2179,1371.0,64481.0
2180,1372.0,70445.0
2181,1372.0,402722.0
2182,1373.0,74885.0
2183,1374.0,77146.0
2184,1374.0,353600.0
2185,1375.0,71050.0
2186,1375.0,324029.0
2187,1375.0,392589.0
2188,1376.0,68562.0
2189,1377.0,68562.0
2190,1378.0,67898.0
2191,1378.0,374818.0
2192,1379.0,71504.0
2193,1380.0,72001.0
2194,1380.0,322745.0
2195,1380.0,389428.0
2196,1381.0,74009.0
2197,1382.0,71405.0
2198,1382.0,329668.0
2199,1382.0,311954.0
2200,1383.0,75025.0
2201,1383.0,348265.0
2202,1383.0,392992.0
2203,1384.0,68584.0
2204,1385.0,76180.0
2205,1386.0,83009.0
2206,1387.0,84101.0
2207,1388.0,73481.0
2208,1388.0,330293.0
2209,1389.0,86120.0
2210,1390.0,87057.0
2211,1391.0,75044.0
2212,1391.0,308785.0
2213,1392.0,76625.0
2214,1392.0,376522.0
2215,1393.0,81269.0
2216,1394.0,83170.0
2217,1395.0,78761.0
2218,1395.0,376522.0
2219,1396.0,372809.0
2220,1396.0,82970.0
2221,1396.0,377393.0
2222,1396.0,330565.0
2223,1397.0,82882.0
2224,1397.0,298709.0
2225,1398.0,92936.0
2226,1399.0,91205.0
2227,1400.0,86132.0
2228,1401.0,81476.0
2229,1401.0,375761.0
2230,1402.0,93145.0
2231,1403.0,86785.0
2232,1403.0,8125.0
2233,1404.0,87269.0
2234,1404.0,293225.0
2235,1405.0,96858.0
2236,1405.0,302905.0
2237,1405.0,350965.0
2238,1406.0,94900.0
2239,1407.0,96490.0
2240,1407.0,301393.0
2241,1407.0,394213.0
2242,1407.0,274733.0
2243,1408.0,98050.0
2244,1409.0,98464.0
2245,1410.0,87880.0
2246,1411.0,91477.0
2247,1412.0,95329.0
2248,1413.0,88720.0
2249,1414.0,95041.0
2250,1414.0,328360.0
2251,1415.0,94025.0
2252,1416.0,94900.0
2253,1417.0,93985.0
2254,1417.0,372105.0
2255,1417.0,340372.0
2256,1417.0,325637.0
2257,1418.0,93092.0
2258,1419.0,104821.0
2259,1420.0,98432.0
2260,1421.0,106069.0
2261,1422.0,106340.0
2262,1423.0,101204.0
2263,1424.0,108410.0
2264,1425.0,107956.0
2265,1425.0,301968.0
2266,1426.0,96829.0
2267,1426.0,375761.0
2268,1427.0,97138.0
2269,1427.0,310301.0
2270,1427.0,371185.0
2271,1428.0,100193.0
2272,1429.0,396661.0
2273,1429.0,108233.0
2274,1430.0,114376.0
2275,1431.0,110785.0
2276,1431.0,400261.0
2277,1432.0,100193.0
2278,1432.0,325825.0
2279,1432.0,309881.0
2280,1433.0,112073.0
2281,1434.0,114980.0
2282,1434.0,400061.0
2283,1435.0,114020.0
2284,1435.0,302545.0
2285,1436.0,108685.0
2286,1437.0,117449.0
2287,1438.0,106369.0
2288,1438.0,392589.0
2289,1439.0,109850.0
2290,1439.0,309530.0
2291,1439.0,373837.0
2292,1440.0,106165.0
2293,1441.0,110925.0
2294,1441.0,404242.0
2295,1442.0,106802.0
2296,1443.0,106661.0
2297,1444.0,350992.0
2298,1444.0,119785.0
2299,1445.0,118949.0
2300,1446.0,120968.0
2301,1447.0,121645.0
2302,1448.0,111841.0
2303,1449.0,121645.0
2304,1450.0,107929.0
2305,1450.0,351445.0
2306,1451.0,114809.0
2307,1452.0,124577.0
2308,1453.0,117725.0
2309,1453.0,325172.0
2310,1454.0,120785.0
2311,1455.0,127885.0
2312,1456.0,127730.0
2313,1457.0,119125.0
2314,1458.0,122389.0
2315,1458.0,332050.0
2316,1459.0,131092.0
2317,1460.0,122825.0
2318,1461.0,120002.0
2319,1461.0,376522.0
2320,1462.0,119881.0
2321,1462.0,369337.0
2322,1463.0,123048.0
2323,1464.0,121817.0
2324,1465.0,128020.0
2325,1466.0,128729.0
2326,1467.0,126941.0
2327,1467.0,355370.0
2328,1467.0,405520.0
2329,1468.0,128852.0
2330,1468.0,373328.0
2331,1469.0,126650.0
2332,1470.0,125416.0
2333,1471.0,125416.0
2334,1471.0,309881.0
2335,1472.0,133705.0
2336,1473.0,139649.0
2337,1473.0,303482.0
2338,1474.0,128020.0
2339,1475.0,132257.0
2340,1475.0,286793.0
2341,1476.0,349765.0
2342,1476.0,132925.0
2343,1477.0,142973.0
2344,1477.0,268657.0
2345,1477.0,394106.0
2346,1478.0,136453.0
2347,1479.0,133160.0
2348,1480.0,148121.0
2349,1480.0,399933.0
2350,1481.0,132980.0
2351,1482.0,136793.0
2352,1483.0,132725.0
