,frame,distance_sq
15850,5525.0,356077.0
15851,5525.0,14161.0
15852,5525.0,409537.0
15853,5526.0,14162.0
15854,5526.0,356077.0
15855,5526.0,356338.0
15856,5526.0,352026.0
15857,5527.0,14162.0
15858,5527.0,356077.0
15859,5527.0,358109.0
15860,5528.0,14162.0
15861,5528.0,356849.0
15862,5528.0,331813.0
15863,5529.0,356458.0
15864,5529.0,13925.0
15865,5529.0,356584.0
15866,5530.0,354946.0
15867,5530.0,14401.0
15868,5530.0,354880.0
15869,5531.0,354569.0
15870,5531.0,14400.0
15871,5531.0,339770.0
15872,5531.0,6649.0
15873,5532.0,354569.0
15874,5532.0,14161.0
15875,5532.0,403745.0
15876,5533.0,355325.0
15877,5533.0,6473.0
15878,5533.0,13928.0
15879,5534.0,357593.0
15880,5534.0,14165.0
15881,5535.0,355714.0
15882,5535.0,14165.0
15883,5535.0,335504.0
15884,5536.0,355325.0
15885,5536.0,13928.0
15886,5537.0,354194.0
15887,5537.0,14165.0
15888,5538.0,14165.0
15889,5538.0,355714.0
15890,5538.0,335801.0
15891,5539.0,354194.0
15892,5539.0,14165.0
15893,5540.0,355325.0
15894,5540.0,13928.0
15895,5541.0,355714.0
15896,5541.0,14165.0
15897,5542.0,354194.0
15898,5542.0,14165.0
15899,5543.0,354946.0
15900,5543.0,13690.0
15901,5543.0,332680.0
15902,5544.0,337522.0
15903,5544.0,14162.0
15904,5544.0,356458.0
15905,5544.0,395245.0
15906,5545.0,14161.0
15907,5545.0,356085.0
15908,5546.0,354946.0
15909,5546.0,14404.0
15910,5547.0,14161.0
15911,5547.0,355714.0
15912,5548.0,354194.0
15913,5548.0,14162.0
15914,5548.0,355274.0
15915,5549.0,356077.0
15916,5549.0,14162.0
15917,5550.0,14162.0
15918,5550.0,356085.0
15919,5551.0,354946.0
15920,5551.0,13925.0
15921,5551.0,354880.0
15922,5552.0,14401.0
15923,5552.0,354569.0
15924,5552.0,257893.0
15925,5552.0,397025.0
15926,5552.0,335282.0
15927,5552.0,251945.0
15928,5553.0,13924.0
15929,5553.0,355700.0
15930,5554.0,14162.0
15931,5554.0,353440.0
15932,5554.0,396148.0
15933,5554.0,355906.0
15934,5555.0,14162.0
15935,5555.0,353440.0
15936,5555.0,312562.0
15937,5555.0,397025.0
15938,5555.0,490033.0
15939,5556.0,353440.0
15940,5556.0,14162.0
15941,5557.0,14401.0
15942,5557.0,352313.0
15943,5558.0,14162.0
15944,5558.0,396122.0
15945,5558.0,354569.0
15946,5558.0,335282.0
15947,5559.0,353440.0
15948,5559.0,406834.0
15949,5559.0,14162.0
15950,5559.0,353426.0
15951,5560.0,353440.0
15952,5560.0,14162.0
15953,5560.0,356740.0
15954,5561.0,14165.0
15955,5561.0,336100.0
15956,5561.0,354952.0
15957,5562.0,14170.0
15958,5562.0,353817.0
15959,5563.0,14170.0
15960,5563.0,353817.0
15961,5563.0,355906.0
15962,5563.0,395221.0
15963,5564.0,14170.0
15964,5564.0,353817.0
15965,5564.0,405925.0
15966,5565.0,353817.0
15967,5565.0,14170.0
15968,5565.0,353729.0
15969,5566.0,353817.0
15970,5566.0,14170.0
15971,5567.0,353065.0
15972,5567.0,14165.0
15973,5568.0,14165.0
15974,5568.0,353065.0
15975,5569.0,13928.0
15976,5569.0,354581.0
15977,5569.0,354650.0
15978,5570.0,14170.0
15979,5570.0,353440.0
15980,5570.0,346100.0
15981,5571.0,14177.0
15982,5571.0,353440.0
15983,5571.0,504400.0
15984,5572.0,354194.0
15985,5572.0,14177.0
15986,5573.0,13933.0
15987,5573.0,354194.0
15988,5573.0,348296.0
15989,5574.0,14177.0
15990,5574.0,354194.0
15991,5574.0,353426.0
15992,5575.0,13940.0
15993,5575.0,354194.0
15994,5575.0,250280.0
15995,5576.0,13940.0
15996,5576.0,353065.0
15997,5576.0,334165.0
15998,5577.0,352313.0
15999,5577.0,14186.0
16000,5578.0,14197.0
16001,5578.0,352313.0
16002,5579.0,13960.0
16003,5579.0,354569.0
16004,5580.0,14197.0
16005,5580.0,353440.0
16006,5581.0,352690.0
16007,5581.0,14210.0
16008,5582.0,14186.0
16009,5582.0,353065.0
16010,5583.0,14449.0
16011,5583.0,351938.0
16012,5584.0,14197.0
16013,5584.0,351938.0
16014,5584.0,351976.0
16015,5585.0,351188.0
16016,5585.0,14464.0
16017,5585.0,351130.0
16018,5586.0,14464.0
16019,5586.0,351188.0
16020,5586.0,351130.0
16021,5586.0,443570.0
16022,5587.0,350813.0
16023,5587.0,14449.0
16024,5588.0,351188.0
16025,5588.0,14481.0
16026,5588.0,351433.0
16027,5589.0,351938.0
16028,5589.0,14225.0
16029,5590.0,13988.0
16030,5590.0,351938.0
16031,5591.0,334682.0
16032,5591.0,353065.0
16033,5591.0,14242.0
16034,5591.0,345673.0
16035,5592.0,351938.0
16036,5592.0,13738.0
16037,5593.0,353450.0
16038,5593.0,14242.0
16039,5594.0,353450.0
16040,5594.0,14005.0
16041,5595.0,351938.0
16042,5595.0,14024.0
16043,5596.0,14282.0
16044,5596.0,351938.0
16045,5597.0,351938.0
16046,5597.0,14024.0
16047,5597.0,500714.0
16048,5597.0,347197.0
16049,5597.0,351976.0
16050,5598.0,351938.0
16051,5598.0,14045.0
16052,5598.0,333565.0
16053,5599.0,14305.0
16054,5599.0,353065.0
16055,5599.0,351976.0
16056,5600.0,14330.0
16057,5600.0,351188.0
16058,5600.0,221482.0
16059,5601.0,351188.0
16060,5601.0,14330.0
16061,5601.0,333565.0
16062,5601.0,398785.0
16063,5602.0,351188.0
16064,5602.0,14357.0
16065,5603.0,14330.0
16066,5603.0,351938.0
16067,5603.0,399690.0
16068,5603.0,332749.0
16069,5604.0,14386.0
16070,5604.0,351188.0
16071,5604.0,438120.0
16072,5605.0,14417.0
16073,5605.0,351188.0
16074,5605.0,333050.0
16075,5606.0,351188.0
16076,5606.0,14417.0
16077,5607.0,14450.0
16078,5607.0,351188.0
16079,5607.0,535690.0
16080,5607.0,332240.0
16081,5608.0,351188.0
16082,5608.0,14485.0
16083,5608.0,354440.0
16084,5609.0,14248.0
16085,5609.0,352313.0
16086,5609.0,327652.0
16087,5610.0,14285.0
16088,5610.0,351188.0
16089,5611.0,351188.0
16090,5611.0,14324.0
16091,5611.0,351433.0
16092,5612.0,14365.0
16093,5612.0,352313.0
16094,5612.0,251785.0
16095,5612.0,327652.0
16096,5613.0,14645.0
16097,5613.0,351194.0
16098,5614.0,14690.0
16099,5614.0,350065.0
16100,5614.0,352465.0
16101,5615.0,14737.0
16102,5615.0,350065.0
16103,5616.0,351188.0
16104,5616.0,14549.0
16105,5617.0,349690.0
16106,5617.0,14549.0
16107,5617.0,399650.0
16108,5617.0,349985.0
16109,5618.0,14265.0
16110,5618.0,350440.0
16111,5618.0,411349.0
16112,5618.0,339737.0
16113,5619.0,14708.0
16114,5619.0,350065.0
16115,5619.0,351322.0
16116,5620.0,14653.0
16117,5620.0,349690.0
16118,5621.0,14473.0
16119,5621.0,349690.0
16120,5621.0,349684.0
16121,5621.0,416797.0
16122,5622.0,14589.0
16123,5622.0,350065.0
16124,5623.0,350813.0
16125,5623.0,14417.0
16126,5623.0,350829.0
16127,5624.0,14186.0
16128,5624.0,351938.0
16129,5624.0,408640.0
16130,5624.0,329872.0
16131,5625.0,351938.0
16132,5625.0,14314.0
16133,5625.0,397904.0
16134,5626.0,14314.0
16135,5626.0,350813.0
16136,5626.0,332450.0
16137,5627.0,350065.0
16138,5627.0,14752.0
16139,5627.0,349985.0
16140,5628.0,14825.0
16141,5628.0,350065.0
16142,5629.0,14752.0
16143,5629.0,349317.0
16144,5630.0,349317.0
16145,5630.0,14825.0
16146,5630.0,250130.0
16147,5630.0,254245.0
16148,5631.0,14596.0
16149,5631.0,351188.0
16150,5631.0,336100.0
16151,5632.0,14760.0
16152,5632.0,351188.0
16153,5632.0,327652.0
16154,5633.0,14533.0
16155,5633.0,350813.0
16156,5633.0,332450.0
16157,5634.0,14705.0
16158,5634.0,350813.0
16159,5635.0,350065.0
16160,5635.0,332749.0
16161,5635.0,14437.0
16162,5636.0,14978.0
16163,5636.0,349690.0
16164,5636.0,331636.0
16165,5637.0,15170.0
16166,5637.0,350065.0
16167,5637.0,331636.0
16168,5638.0,15145.0
16169,5638.0,350065.0
16170,5639.0,14804.0
16171,5639.0,352313.0
16172,5639.0,328761.0
16173,5640.0,349690.0
16174,5640.0,15353.0
16175,5640.0,405925.0
16176,5641.0,14800.0
16177,5641.0,350813.0
16178,5641.0,327652.0
16179,5642.0,349317.0
16180,5642.0,15125.0
16181,5642.0,405925.0
16182,5642.0,331040.0
16183,5643.0,350065.0
16184,5643.0,15581.0
16185,5643.0,326545.0
16186,5644.0,14717.0
16187,5644.0,350813.0
16188,5645.0,15821.0
16189,5645.0,348569.0
16190,5646.0,349690.0
16191,5646.0,15725.0
16192,5647.0,15850.0
16193,5647.0,349317.0
16194,5647.0,331337.0
16195,5648.0,350065.0
16196,5648.0,16237.0
16197,5648.0,331937.0
16198,5649.0,15938.0
16199,5649.0,350813.0
16200,5650.0,351188.0
16201,5650.0,16425.0
16202,5651.0,350065.0
16203,5651.0,16705.0
16204,5652.0,16705.0
16205,5652.0,350813.0
16206,5652.0,404141.0
16207,5653.0,350813.0
16208,5653.0,16778.0
16209,5653.0,268657.0
16210,5654.0,16925.0
16211,5654.0,352321.0
16212,5655.0,17140.0
16213,5655.0,351938.0
16214,5655.0,406834.0
16215,5655.0,328474.0
16216,5656.0,17690.0
16217,5656.0,351188.0
16218,5657.0,350065.0
16219,5657.0,18064.0
16220,5657.0,493600.0
16221,5658.0,18388.0
16222,5658.0,350065.0
16223,5659.0,350813.0
16224,5659.0,18338.0
16225,5660.0,350813.0
16226,5660.0,18674.0
16227,5660.0,405925.0
16228,5660.0,327365.0
16229,5661.0,350065.0
16230,5661.0,19625.0
16231,5662.0,350065.0
16232,5662.0,19669.0
16233,5662.0,326545.0
16234,5663.0,350065.0
16235,5663.0,19585.0
16236,5663.0,398749.0
16237,5664.0,350813.0
16238,5664.0,409537.0
16239,5664.0,20345.0
16240,5665.0,20313.0
16241,5665.0,351938.0
16242,5666.0,21316.0
16243,5666.0,350065.0
16244,5666.0,353293.0
16245,5667.0,21097.0
16246,5667.0,352321.0
16247,5667.0,250820.0
16248,5668.0,21730.0
16249,5668.0,351188.0
16250,5668.0,345005.0
16251,5668.0,351433.0
16252,5669.0,22122.0
16253,5669.0,351938.0
16254,5669.0,398785.0
16255,5670.0,22522.0
16256,5670.0,351188.0
16257,5670.0,353610.0
16258,5671.0,23153.0
16259,5671.0,350065.0
16260,5671.0,340657.0
16261,5672.0,350065.0
16262,5672.0,332749.0
16263,5672.0,23794.0
16264,5673.0,23360.0
16265,5673.0,351938.0
16266,5673.0,353192.0
16267,5674.0,24218.0
16268,5674.0,350813.0
16269,5674.0,327365.0
16270,5675.0,24877.0
16271,5675.0,351938.0
16272,5675.0,333050.0
16273,5676.0,350813.0
16274,5676.0,25765.0
16275,5676.0,250820.0
16276,5677.0,26233.0
16277,5677.0,350065.0
16278,5678.0,350065.0
16279,5678.0,26000.0
16280,5679.0,27145.0
16281,5679.0,351188.0
16282,5680.0,350065.0
16283,5680.0,27617.0
16284,5680.0,349985.0
16285,5681.0,28085.0
16286,5681.0,350813.0
16287,5681.0,350829.0
16288,5681.0,398785.0
16289,5682.0,350813.0
16290,5682.0,28322.0
16291,5682.0,350829.0
16292,5683.0,28324.0
16293,5683.0,351952.0
16294,5684.0,29041.0
16295,5684.0,350813.0
16296,5685.0,350813.0
16297,5685.0,28802.0
16298,5685.0,350829.0
16299,5685.0,400537.0
16300,5686.0,29768.0
16301,5686.0,350813.0
16302,5686.0,250820.0
16303,5686.0,350829.0
16304,5686.0,305122.0
16305,5687.0,350813.0
16306,5687.0,31013.0
16307,5687.0,327365.0
16308,5688.0,30754.0
16309,5688.0,350813.0
16310,5689.0,31513.0
16311,5689.0,350813.0
16312,5689.0,350829.0
16313,5690.0,31760.0
16314,5690.0,351952.0
16315,5690.0,350829.0
16316,5691.0,351938.0
16317,5691.0,32537.0
16318,5691.0,353812.0
16319,5692.0,354194.0
16320,5692.0,33029.0
16321,5693.0,350065.0
16322,5693.0,33300.0
16323,5693.0,351005.0
16324,5693.0,6305.0
16325,5694.0,35173.0
16326,5694.0,351188.0
16327,5694.0,308250.0
16328,5694.0,350288.0
16329,5695.0,350065.0
16330,5695.0,36761.0
16331,5695.0,352148.0
16332,5695.0,254405.0
16333,5696.0,350065.0
16334,5696.0,35962.0
16335,5697.0,350813.0
16336,5697.0,35930.0
16337,5698.0,350813.0
16338,5698.0,36500.0
16339,5698.0,327365.0
16340,5699.0,350813.0
16341,5699.0,36500.0
16342,5699.0,260264.0
16343,5699.0,250820.0
16344,5699.0,351130.0
16345,5700.0,348569.0
16346,5700.0,38674.0
16347,5701.0,38138.0
16348,5701.0,350813.0
16349,5701.0,251785.0
16350,5701.0,332973.0
16351,5702.0,351188.0
16352,5702.0,40105.0
16353,5702.0,352885.0
16354,5703.0,40673.0
16355,5703.0,349317.0
16356,5703.0,403252.0
16357,5703.0,349385.0
16358,5704.0,39794.0
16359,5704.0,349317.0
16360,5704.0,351433.0
16361,5704.0,254098.0
16362,5705.0,350813.0
16363,5705.0,40970.0
16364,5706.0,350813.0
16365,5706.0,42148.0
16366,5707.0,350065.0
16367,5707.0,43573.0
16368,5708.0,45098.0
16369,5708.0,351565.0
16370,5708.0,412240.0
16371,5709.0,350065.0
16372,5709.0,331337.0
16373,5709.0,44785.0
16374,5710.0,351188.0
16375,5710.0,309325.0
16376,5710.0,5661.0
16377,5710.0,44474.0
16378,5711.0,351938.0
16379,5711.0,354125.0
16380,5711.0,44761.0
16381,5712.0,45361.0
16382,5712.0,350813.0
16383,5713.0,351938.0
16384,5713.0,44500.0
16385,5713.0,328474.0
16386,5714.0,47185.0
16387,5714.0,350065.0
16388,5714.0,326258.0
16389,5715.0,351938.0
16390,5715.0,47185.0
16391,5716.0,349317.0
16392,5716.0,47765.0
16393,5717.0,48401.0
16394,5717.0,350813.0
16395,5718.0,49025.0
16396,5718.0,352321.0
16397,5718.0,328474.0
16398,5718.0,404125.0
16399,5719.0,49960.0
16400,5719.0,350813.0
16401,5720.0,349317.0
16402,5720.0,51218.0
16403,5721.0,51218.0
16404,5721.0,350813.0
16405,5722.0,54145.0
16406,5722.0,350813.0
16407,5723.0,53489.0
16408,5723.0,351188.0
16409,5724.0,54133.0
16410,5724.0,351194.0
16411,5724.0,268657.0
16412,5724.0,343912.0
16413,5725.0,54133.0
16414,5725.0,351938.0
16415,5725.0,311481.0
16416,5725.0,239450.0
16417,5726.0,55120.0
16418,5726.0,350813.0
16419,5726.0,411337.0
16420,5727.0,56450.0
16421,5727.0,349317.0
16422,5727.0,330745.0
16423,5728.0,59200.0
16424,5728.0,352692.0
16425,5729.0,350813.0
16426,5729.0,58145.0
16427,5729.0,332153.0
16428,5730.0,58829.0
16429,5730.0,350813.0
16430,5730.0,399690.0
16431,5730.0,354961.0
16432,5731.0,350813.0
16433,5731.0,61258.0
16434,5732.0,62305.0
16435,5732.0,351565.0
16436,5733.0,60901.0
16437,5733.0,500930.0
16438,5733.0,352321.0
16439,5733.0,332153.0
16440,5734.0,61601.0
16441,5734.0,350813.0
16442,5735.0,63725.0
16443,5735.0,350813.0
16444,5735.0,250820.0
16445,5735.0,351130.0
16446,5736.0,350813.0
16447,5736.0,63013.0
16448,5736.0,351130.0
16449,5737.0,65165.0
16450,5737.0,349317.0
16451,5737.0,310568.0
16452,5738.0,351938.0
16453,5738.0,63729.0
16454,5739.0,351938.0
16455,5739.0,63729.0
16456,5739.0,333268.0
16457,5740.0,65165.0
16458,5740.0,353450.0
16459,5741.0,350065.0
16460,5741.0,67357.0
16461,5741.0,352045.0
16462,5742.0,66986.0
16463,5742.0,352313.0
16464,5743.0,68105.0
16465,5743.0,350813.0
16466,5743.0,400553.0
16467,5743.0,350829.0
16468,5744.0,68482.0
16469,5744.0,350813.0
16470,5745.0,69224.0
16471,5745.0,350813.0
16472,5745.0,6282.0
16473,5745.0,350377.0
16474,5746.0,69605.0
16475,5746.0,350813.0
16476,5746.0,327365.0
16477,5747.0,350813.0
16478,5747.0,71105.0
16479,5747.0,350829.0
16480,5748.0,350065.0
16481,5748.0,71492.0
16482,5749.0,72272.0
16483,5749.0,350813.0
16484,5749.0,328761.0
16485,5750.0,70786.0
16486,5750.0,350813.0
16487,5751.0,350813.0
16488,5751.0,71570.0
16489,5751.0,400537.0
16490,5752.0,72362.0
16491,5752.0,349317.0
16492,5752.0,339737.0
16493,5753.0,349317.0
16494,5753.0,72761.0
16495,5754.0,349317.0
16496,5754.0,73890.0
16497,5755.0,73565.0
16498,5755.0,349317.0
16499,5755.0,350690.0
16500,5756.0,350813.0
16501,5756.0,75065.0
16502,5756.0,327652.0
16503,5756.0,339125.0
16504,5757.0,350813.0
16505,5757.0,75472.0
16506,5757.0,339125.0
16507,5757.0,399668.0
16508,5758.0,74740.0
16509,5758.0,352321.0
16510,5758.0,221000.0
16511,5759.0,76025.0
16512,5759.0,349690.0
16513,5759.0,352978.0
16514,5760.0,353440.0
16515,5760.0,76753.0
16516,5760.0,399668.0
16517,5761.0,77956.0
16518,5761.0,352321.0
16519,5761.0,350829.0
16520,5762.0,350813.0
16521,5762.0,77224.0
16522,5762.0,354125.0
16523,5763.0,78068.0
16524,5763.0,350813.0
16525,5763.0,353812.0
16526,5764.0,78625.0
16527,5764.0,350825.0
16528,5765.0,80145.0
16529,5765.0,351938.0
16530,5765.0,350900.0
16531,5766.0,350813.0
16532,5766.0,352665.0
16533,5766.0,81749.0
16534,5767.0,80800.0
16535,5767.0,350813.0
16536,5767.0,354125.0
16537,5768.0,81241.0
16538,5768.0,350813.0
16539,5768.0,398785.0
16540,5769.0,350813.0
16541,5769.0,82490.0
16542,5770.0,82309.0
16543,5770.0,350813.0
16544,5770.0,350829.0
16545,5771.0,350813.0
16546,5771.0,85473.0
16547,5771.0,398785.0
16548,5771.0,350829.0
16549,5772.0,350813.0
16550,5772.0,83668.0
16551,5772.0,350829.0
16552,5773.0,350813.0
16553,5773.0,83770.0
16554,5773.0,327365.0
16555,5774.0,85618.0
16556,5774.0,350065.0
16557,5775.0,350813.0
16558,5775.0,86085.0
16559,5775.0,350829.0
16560,5775.0,221000.0
16561,5776.0,85850.0
16562,5776.0,350813.0
16563,5777.0,87973.0
16564,5777.0,350065.0
16565,5777.0,349985.0
16566,5778.0,87876.0
16567,5778.0,350065.0
16568,5779.0,87529.0
16569,5779.0,350813.0
16570,5779.0,350829.0
16571,5780.0,88493.0
16572,5780.0,351565.0
16573,5780.0,354125.0
16574,5781.0,350813.0
16575,5781.0,89812.0
16576,5781.0,350829.0
16577,5782.0,90445.0
16578,5782.0,351938.0
16579,5782.0,352885.0
16580,5783.0,349690.0
16581,5783.0,331337.0
16582,5783.0,93125.0
16583,5784.0,349317.0
16584,5784.0,90065.0
16585,5784.0,349385.0
16586,5785.0,91562.0
16587,5785.0,353450.0
16588,5786.0,91901.0
16589,5786.0,350813.0
16590,5787.0,92405.0
16591,5787.0,350813.0
16592,5787.0,400537.0
16593,5788.0,92914.0
16594,5788.0,350813.0
16595,5788.0,502672.0
16596,5789.0,93092.0
16597,5789.0,350813.0
16598,5789.0,350829.0
16599,5789.0,513725.0
16600,5789.0,402329.0
16601,5790.0,93938.0
16602,5790.0,351188.0
16603,5790.0,401426.0
16604,5791.0,93977.0
16605,5791.0,349317.0
16606,5791.0,351433.0
16607,5792.0,94825.0
16608,5792.0,350065.0
16609,5792.0,349985.0
16610,5793.0,95017.0
16611,5793.0,350065.0
16612,5793.0,351738.0
16613,5794.0,94365.0
16614,5794.0,350813.0
16615,5795.0,94769.0
16616,5795.0,350825.0
16617,5795.0,349385.0
16618,5796.0,95506.0
16619,5796.0,350069.0
16620,5796.0,349385.0
16621,5797.0,95720.0
16622,5797.0,350825.0
16623,5798.0,95720.0
16624,5798.0,350813.0
16625,5798.0,350829.0
16626,5799.0,98821.0
16627,5799.0,352692.0
16628,5799.0,351433.0
16629,5799.0,403220.0
16630,5800.0,97010.0
16631,5800.0,352313.0
16632,5800.0,329050.0
16633,5801.0,349690.0
16634,5801.0,98009.0
16635,5801.0,307969.0
16636,5802.0,97700.0
16637,5802.0,352692.0
16638,5803.0,97938.0
16639,5803.0,352692.0
16640,5804.0,98125.0
16641,5804.0,349317.0
16642,5804.0,262445.0
16643,5805.0,351188.0
16644,5805.0,97330.0
16645,5806.0,98633.0
16646,5806.0,350813.0
16647,5806.0,349985.0
16648,5807.0,99188.0
16649,5807.0,350065.0
16650,5807.0,349985.0
16651,5808.0,99157.0
16652,5808.0,350065.0
16653,5809.0,349317.0
16654,5809.0,100840.0
16655,5809.0,349684.0
16656,5810.0,98577.0
16657,5810.0,351188.0
16658,5810.0,264893.0
16659,5811.0,98564.0
16660,5811.0,351188.0
16661,5811.0,351130.0
16662,5812.0,98561.0
16663,5812.0,350813.0
16664,5812.0,352978.0
16665,5813.0,99700.0
16666,5813.0,351194.0
16667,5813.0,6145.0
16668,5814.0,351565.0
16669,5814.0,99970.0
16670,5814.0,331337.0
16671,5815.0,99152.0
16672,5815.0,352692.0
16673,5816.0,100292.0
16674,5816.0,349690.0
16675,5816.0,352148.0
16676,5816.0,406820.0
16677,5817.0,99485.0
16678,5817.0,352692.0
16679,5817.0,397882.0
16680,5818.0,99844.0
16681,5818.0,350825.0
16682,5818.0,400573.0
16683,5818.0,330745.0
16684,5819.0,99844.0
16685,5819.0,350813.0
16686,5819.0,350829.0
16687,5820.0,100421.0
16688,5820.0,350065.0
16689,5821.0,333864.0
16690,5821.0,351188.0
16691,5821.0,99269.0
16692,5822.0,100810.0
16693,5822.0,350065.0
16694,5822.0,349985.0
16695,5823.0,100557.0
16696,5823.0,351188.0
16697,5824.0,100393.0
16698,5824.0,350813.0
16699,5825.0,349317.0
16700,5825.0,101909.0
16701,5826.0,100597.0
16702,5826.0,351952.0
16703,5826.0,351130.0
16704,5827.0,103801.0
16705,5827.0,352321.0
16706,5827.0,351130.0
16707,5827.0,399690.0
16708,5828.0,100841.0
16709,5828.0,350825.0
16710,5829.0,100978.0
16711,5829.0,350825.0
16712,5830.0,102170.0
16713,5830.0,348569.0
16714,5831.0,101125.0
16715,5831.0,350813.0
16716,5831.0,354125.0
16717,5832.0,350813.0
16718,5832.0,101501.0
16719,5833.0,101282.0
16720,5833.0,352321.0
16721,5833.0,351130.0
16722,5834.0,100850.0
16723,5834.0,353821.0
16724,5834.0,352277.0
16725,5835.0,102440.0
16726,5835.0,350065.0
16727,5836.0,101813.0
16728,5836.0,352321.0
16729,5837.0,350813.0
16730,5837.0,102213.0
16731,5837.0,399668.0
16732,5837.0,332153.0
16733,5838.0,101809.0
16734,5838.0,350813.0
16735,5838.0,350829.0
16736,5838.0,357697.0
16737,5839.0,102629.0
16738,5839.0,350813.0
16739,5839.0,350829.0
16740,5840.0,349317.0
16741,5840.0,106130.0
16742,5840.0,405032.0
16743,5840.0,340810.0
16744,5841.0,349317.0
16745,5841.0,105509.0
16746,5841.0,349088.0
16747,5841.0,381897.0
16748,5842.0,102050.0
16749,5842.0,353821.0
16750,5842.0,352277.0
16751,5843.0,102713.0
16752,5843.0,400553.0
16753,5843.0,351952.0
16754,5843.0,350829.0
16755,5844.0,103145.0
16756,5844.0,351938.0
