,frame,distance_sq
1248,59.0,5924.0
1249,59.0,7720.0
1250,59.0,6530.0
1251,59.0,2600.0
1252,59.0,7048.0
1253,59.0,6805.0
1254,59.0,2313.0
1255,59.0,2561.0
1256,59.0,2320.0
1257,59.0,3706.0
1258,59.0,8761.0
1259,59.0,7002.0
1260,59.0,7625.0
1261,59.0,6676.0
1262,59.0,6773.0
1263,59.0,2521.0
1264,60.0,2125.0
1265,60.0,2501.0
1266,60.0,6970.0
1267,60.0,2290.0
1268,60.0,7492.0
1269,60.0,6337.0
1270,60.0,7141.0
1271,60.0,5968.0
1272,60.0,6218.0
1273,60.0,2381.0
1274,60.0,5465.0
1275,60.0,7033.0
1276,60.0,7124.0
1277,60.0,3469.0
1278,60.0,8258.0
1279,60.0,8840.0
1280,60.0,2441.0
1281,60.0,2402.0
1282,60.0,7400.0
1283,60.0,2452.0
1284,60.0,6800.0
1285,61.0,7501.0
1286,61.0,2132.0
1287,61.0,6728.0
1288,61.0,2689.0
1289,61.0,2650.0
1290,61.0,2141.0
1291,61.0,6737.0
1292,61.0,2320.0
1293,61.0,8361.0
1294,61.0,6757.0
1295,61.0,7481.0
1296,61.0,2561.0
1297,61.0,6929.0
1298,61.0,6224.0
1299,61.0,8845.0
1300,61.0,7841.0
1301,61.0,5989.0
1302,61.0,5849.0
1303,61.0,6266.0
1304,61.0,3872.0
1305,61.0,1989.0
1306,61.0,388250.0
1307,62.0,2120.0
1308,62.0,7540.0
1309,62.0,2305.0
1310,62.0,6938.0
1311,62.0,6530.0
1312,62.0,7720.0
1313,62.0,6370.0
1314,62.0,6676.0
1315,62.0,6344.0
1316,62.0,7048.0
1317,62.0,2353.0
1318,62.0,3380.0
1319,62.0,2320.0
1320,62.0,6805.0
1321,62.0,8354.0
1322,62.0,7930.0
1323,62.0,6130.0
1324,62.0,2561.0
1325,62.0,7060.0
1326,62.0,2600.0
1327,62.0,2521.0
1328,62.0,386693.0
1329,62.0,343813.0
1330,62.0,386514.0
1331,63.0,7514.0
1332,63.0,6260.0
1333,63.0,2401.0
1334,63.0,7120.0
1335,63.0,2213.0
1336,63.0,7229.0
1337,63.0,6805.0
1338,63.0,7474.0
1339,63.0,6408.0
1340,63.0,2441.0
1341,63.0,6922.0
1342,63.0,2273.0
1343,63.0,3394.0
1344,63.0,7650.0
1345,63.0,2312.0
1346,63.0,6065.0
1347,63.0,8320.0
1348,63.0,2405.0
1349,63.0,6698.0
1350,63.0,6800.0
1351,63.0,2665.0
1352,64.0,7433.0
1353,64.0,2308.0
1354,64.0,6525.0
1355,64.0,2320.0
1356,64.0,6773.0
1357,64.0,7056.0
1358,64.0,5989.0
1359,64.0,7853.0
1360,64.0,6497.0
1361,64.0,7085.0
1362,64.0,8501.0
1363,64.0,3797.0
1364,64.0,2689.0
1365,64.0,2533.0
1366,64.0,6664.0
1367,64.0,2218.0
1368,64.0,2525.0
1369,64.0,8005.0
1370,64.0,7085.0
1371,64.0,6337.0
1372,64.0,2450.0
1373,64.0,387698.0
1374,65.0,6649.0
1375,65.0,7090.0
1376,65.0,2353.0
1377,65.0,7060.0
1378,65.0,7625.0
1379,65.0,7844.0
1380,65.0,6437.0
1381,65.0,2405.0
1382,65.0,5186.0
1383,65.0,7549.0
1384,65.0,7002.0
1385,65.0,6554.0
1386,65.0,2353.0
1387,65.0,2034.0
1388,65.0,6388.0
1389,65.0,2050.0
1390,65.0,2810.0
1391,65.0,2245.0
1392,65.0,8801.0
1393,65.0,6290.0
1394,65.0,3700.0
1395,66.0,7540.0
1396,66.0,6497.0
1397,66.0,2305.0
1398,66.0,7720.0
1399,66.0,7625.0
1400,66.0,6530.0
1401,66.0,6676.0
1402,66.0,2353.0
1403,66.0,3380.0
1404,66.0,2600.0
1405,66.0,2320.0
1406,66.0,6805.0
1407,66.0,2080.0
1408,66.0,6436.0
1409,66.0,6773.0
1410,66.0,2313.0
1411,66.0,6145.0
1412,66.0,7816.0
1413,66.0,7060.0
1414,66.0,7002.0
1415,66.0,2521.0
1416,67.0,5989.0
1417,67.0,7540.0
1418,67.0,2120.0
1419,67.0,6464.0
1420,67.0,7720.0
1421,67.0,3380.0
1422,67.0,6260.0
1423,67.0,6530.0
1424,67.0,6370.0
1425,67.0,2600.0
1426,67.0,8100.0
1427,67.0,7048.0
1428,67.0,6442.0
1429,67.0,2320.0
1430,67.0,2450.0
1431,67.0,2561.0
1432,67.0,2304.0
1433,67.0,7060.0
1434,67.0,6410.0
1435,67.0,7696.0
1436,67.0,2600.0
1437,67.0,391186.0
1438,68.0,2305.0
1439,68.0,7540.0
1440,68.0,6466.0
1441,68.0,7057.0
1442,68.0,5585.0
1443,68.0,7720.0
1444,68.0,6530.0
1445,68.0,6340.0
1446,68.0,7625.0
1447,68.0,341873.0
1448,68.0,3380.0
1449,68.0,6805.0
1450,68.0,2225.0
1451,68.0,8612.0
1452,68.0,2320.0
1453,68.0,2561.0
1454,68.0,6480.0
1455,68.0,2817.0
1456,68.0,2465.0
1457,68.0,2521.0
1458,68.0,7002.0
1459,68.0,6597.0
1460,69.0,2305.0
1461,69.0,7405.0
1462,69.0,7057.0
1463,69.0,5920.0
1464,69.0,6530.0
1465,69.0,6938.0
1466,69.0,7720.0
1467,69.0,7625.0
1468,69.0,6409.0
1469,69.0,8100.0
1470,69.0,7048.0
1471,69.0,2450.0
1472,69.0,2320.0
1473,69.0,2313.0
1474,69.0,6805.0
1475,69.0,3218.0
1476,69.0,2452.0
1477,69.0,6724.0
1478,69.0,2561.0
1479,69.0,6130.0
1480,69.0,2600.0
1481,69.0,386693.0
1482,70.0,2074.0
1483,70.0,7540.0
1484,70.0,6938.0
1485,70.0,2305.0
1486,70.0,6260.0
1487,70.0,7720.0
1488,70.0,6530.0
1489,70.0,7625.0
1490,70.0,6370.0
1491,70.0,6340.0
1492,70.0,3293.0
1493,70.0,8100.0
1494,70.0,6805.0
1495,70.0,5989.0
1496,70.0,2320.0
1497,70.0,2313.0
1498,70.0,6728.0
1499,70.0,2594.0
1500,70.0,2561.0
1501,70.0,6409.0
1502,70.0,2521.0
1503,70.0,386693.0
1504,71.0,7540.0
1505,71.0,7057.0
1506,71.0,2305.0
1507,71.0,6530.0
1508,71.0,7625.0
1509,71.0,6260.0
1510,71.0,7720.0
1511,71.0,6340.0
1512,71.0,6705.0
1513,71.0,2426.0
1514,71.0,2581.0
1515,71.0,2313.0
1516,71.0,5989.0
1517,71.0,3380.0
1518,71.0,6805.0
1519,71.0,6436.0
1520,71.0,2320.0
1521,71.0,6922.0
1522,71.0,8874.0
1523,71.0,2521.0
1524,71.0,2600.0
1525,72.0,7540.0
1526,72.0,2305.0
1527,72.0,2061.0
1528,72.0,7057.0
1529,72.0,2385.0
1530,72.0,6530.0
1531,72.0,3293.0
1532,72.0,6130.0
1533,72.0,7625.0
1534,72.0,7720.0
1535,72.0,6205.0
1536,72.0,7137.0
1537,72.0,7048.0
1538,72.0,2313.0
1539,72.0,6805.0
1540,72.0,2561.0
1541,72.0,2320.0
1542,72.0,6480.0
1543,72.0,8761.0
1544,72.0,6922.0
1545,72.0,2521.0
1546,72.0,389440.0
1547,73.0,7540.0
1548,73.0,2305.0
1549,73.0,6938.0
1550,73.0,7057.0
1551,73.0,6530.0
1552,73.0,7720.0
1553,73.0,6058.0
1554,73.0,6340.0
1555,73.0,6581.0
1556,73.0,5989.0
1557,73.0,8100.0
1558,73.0,2426.0
1559,73.0,2313.0
1560,73.0,3380.0
1561,73.0,2320.0
1562,73.0,7930.0
1563,73.0,2561.0
1564,73.0,6480.0
1565,73.0,2600.0
1566,73.0,2521.0
1567,73.0,7002.0
1568,74.0,7405.0
1569,74.0,5968.0
1570,74.0,7226.0
1571,74.0,2273.0
1572,74.0,6373.0
1573,74.0,7605.0
1574,74.0,6890.0
1575,74.0,8209.0
1576,74.0,7048.0
1577,74.0,2308.0
1578,74.0,5924.0
1579,74.0,3469.0
1580,74.0,2545.0
1581,74.0,2245.0
1582,74.0,2225.0
1583,74.0,8093.0
1584,74.0,6625.0
1585,74.0,2401.0
1586,74.0,6788.0
1587,74.0,2592.0
1588,74.0,6961.0
1589,74.0,344864.0
1590,74.0,387428.0
1591,75.0,7540.0
1592,75.0,2313.0
1593,75.0,2305.0
1594,75.0,7057.0
1595,75.0,7720.0
1596,75.0,6530.0
1597,75.0,7625.0
1598,75.0,6436.0
1599,75.0,6058.0
1600,75.0,2525.0
1601,75.0,6805.0
1602,75.0,5785.0
1603,75.0,7013.0
1604,75.0,2450.0
1605,75.0,3218.0
1606,75.0,8501.0
1607,75.0,2561.0
1608,75.0,2313.0
1609,75.0,2314.0
1610,75.0,6884.0
1611,75.0,6065.0
1612,76.0,7625.0
1613,76.0,2210.0
1614,76.0,2402.0
1615,76.0,7289.0
1616,76.0,7234.0
1617,76.0,2605.0
1618,76.0,1985.0
1619,76.0,7650.0
1620,76.0,5913.0
1621,76.0,7345.0
1622,76.0,6445.0
1623,76.0,2665.0
1624,76.0,8522.0
1625,76.0,5800.0
1626,76.0,6641.0
1627,76.0,7178.0
1628,76.0,2669.0
1629,76.0,3716.0
1630,76.0,6773.0
1631,76.0,2344.0
1632,76.0,6370.0
1633,76.0,351125.0
1634,77.0,7540.0
1635,77.0,2120.0
1636,77.0,2258.0
1637,77.0,6773.0
1638,77.0,2305.0
1639,77.0,7625.0
1640,77.0,7720.0
1641,77.0,6260.0
1642,77.0,6530.0
1643,77.0,6581.0
1644,77.0,3380.0
1645,77.0,6922.0
1646,77.0,2610.0
1647,77.0,2450.0
1648,77.0,5989.0
1649,77.0,7816.0
1650,77.0,6922.0
1651,77.0,6480.0
1652,77.0,2314.0
1653,77.0,7060.0
1654,77.0,2313.0
1655,78.0,7540.0
1656,78.0,8066.0
1657,78.0,7057.0
1658,78.0,6938.0
1659,78.0,7720.0
1660,78.0,6530.0
1661,78.0,6442.0
1662,78.0,3625.0
1663,78.0,6260.0
1664,78.0,7173.0
1665,78.0,7048.0
1666,78.0,2152.0
1667,78.0,2581.0
1668,78.0,5989.0
1669,78.0,2320.0
1670,78.0,2450.0
1671,78.0,2313.0
1672,78.0,2314.0
1673,78.0,6480.0
1674,78.0,2304.0
1675,78.0,7002.0
1676,79.0,2120.0
1677,79.0,2330.0
1678,79.0,2305.0
1679,79.0,2258.0
1680,79.0,5920.0
1681,79.0,7405.0
1682,79.0,6938.0
1683,79.0,7057.0
1684,79.0,7720.0
1685,79.0,6260.0
1686,79.0,6530.0
1687,79.0,2600.0
1688,79.0,6442.0
1689,79.0,5989.0
1690,79.0,6340.0
1691,79.0,3133.0
1692,79.0,2450.0
1693,79.0,348064.0
1694,79.0,7930.0
1695,79.0,2320.0
1696,79.0,8874.0
1697,79.0,6884.0
1698,79.0,386693.0
1699,80.0,7272.0
1700,80.0,2501.0
1701,80.0,7397.0
1702,80.0,6610.0
1703,80.0,6218.0
1704,80.0,7492.0
1705,80.0,6408.0
1706,80.0,3305.0
1707,80.0,2305.0
1708,80.0,5882.0
1709,80.0,8840.0
1710,80.0,2482.0
1711,80.0,2594.0
1712,80.0,2441.0
1713,80.0,6772.0
1714,80.0,6002.0
1715,80.0,6805.0
1716,80.0,2125.0
1717,80.0,6922.0
1718,80.0,2452.0
1719,80.0,7949.0
1720,81.0,5989.0
1721,81.0,2305.0
1722,81.0,7057.0
1723,81.0,7405.0
1724,81.0,7720.0
1725,81.0,6530.0
1726,81.0,6260.0
1727,81.0,2600.0
1728,81.0,6340.0
1729,81.0,3625.0
1730,81.0,2353.0
1731,81.0,8100.0
1732,81.0,2257.0
1733,81.0,2320.0
1734,81.0,6805.0
1735,81.0,2313.0
1736,81.0,7930.0
1737,81.0,6480.0
1738,81.0,2521.0
1739,81.0,6773.0
1740,81.0,6800.0
1741,81.0,327149.0
1742,82.0,2313.0
1743,82.0,2305.0
1744,82.0,7540.0
1745,82.0,6938.0
1746,82.0,7057.0
1747,82.0,2385.0
1748,82.0,7720.0
1749,82.0,6530.0
1750,82.0,2581.0
1751,82.0,6260.0
1752,82.0,6340.0
1753,82.0,2450.0
1754,82.0,8354.0
1755,82.0,3380.0
1756,82.0,2313.0
1757,82.0,6480.0
1758,82.0,6922.0
1759,82.0,6890.0
1760,82.0,2521.0
1761,82.0,7625.0
1762,82.0,5450.0
1763,82.0,386132.0
1764,83.0,7540.0
1765,83.0,6938.0
1766,83.0,2313.0
1767,83.0,2304.0
1768,83.0,7057.0
1769,83.0,2410.0
1770,83.0,7625.0
1771,83.0,7720.0
1772,83.0,3380.0
1773,83.0,6530.0
1774,83.0,2353.0
1775,83.0,2257.0
1776,83.0,5989.0
1777,83.0,6340.0
1778,83.0,6260.0
1779,83.0,8612.0
1780,83.0,6805.0
1781,83.0,6480.0
1782,83.0,6922.0
1783,83.0,2600.0
1784,83.0,2521.0
1785,84.0,5989.0
1786,84.0,7540.0
1787,84.0,2120.0
1788,84.0,6938.0
1789,84.0,7057.0
1790,84.0,6530.0
1791,84.0,2152.0
1792,84.0,6057.0
1793,84.0,2330.0
1794,84.0,6058.0
1795,84.0,7232.0
1796,84.0,3293.0
1797,84.0,6805.0
1798,84.0,6922.0
1799,84.0,8612.0
1800,84.0,2320.0
1801,84.0,7930.0
1802,84.0,2304.0
1803,84.0,2600.0
1804,84.0,2521.0
1805,84.0,6884.0
1806,85.0,7405.0
1807,85.0,6938.0
1808,85.0,2305.0
1809,85.0,2417.0
1810,85.0,7057.0
1811,85.0,6260.0
1812,85.0,6530.0
1813,85.0,7625.0
1814,85.0,2152.0
1815,85.0,7720.0
1816,85.0,2600.0
1817,85.0,2313.0
1818,85.0,5989.0
1819,85.0,6805.0
1820,85.0,2137.0
1821,85.0,7013.0
1822,85.0,2450.0
1823,85.0,6773.0
1824,85.0,8874.0
1825,85.0,6922.0
1826,85.0,3789.0
1827,86.0,5989.0
1828,86.0,2120.0
1829,86.0,7540.0
1830,86.0,2313.0
1831,86.0,6464.0
1832,86.0,2026.0
1833,86.0,2258.0
1834,86.0,6113.0
1835,86.0,6530.0
1836,86.0,7720.0
1837,86.0,2600.0
1838,86.0,7048.0
1839,86.0,2009.0
1840,86.0,2245.0
1841,86.0,6805.0
1842,86.0,8874.0
1843,86.0,6480.0
1844,86.0,7060.0
1845,86.0,342820.0
1846,86.0,3560.0
1847,86.0,7397.0
1848,86.0,7002.0
1849,87.0,2313.0
1850,87.0,6938.0
1851,87.0,8066.0
1852,87.0,2305.0
1853,87.0,7057.0
1854,87.0,7405.0
1855,87.0,6530.0
1856,87.0,6058.0
1857,87.0,7720.0
1858,87.0,2152.0
1859,87.0,3293.0
1860,87.0,7048.0
1861,87.0,5924.0
1862,87.0,2313.0
1863,87.0,6805.0
1864,87.0,2561.0
1865,87.0,2314.0
1866,87.0,6480.0
1867,87.0,6922.0
1868,87.0,2521.0
1869,87.0,7625.0
1870,88.0,2313.0
1871,88.0,7540.0
1872,88.0,2074.0
1873,88.0,6938.0
1874,88.0,2305.0
1875,88.0,6113.0
1876,88.0,6530.0
1877,88.0,7720.0
1878,88.0,6565.0
1879,88.0,6373.0
1880,88.0,8354.0
1881,88.0,2610.0
1882,88.0,2313.0
1883,88.0,5785.0
1884,88.0,6805.0
1885,88.0,7002.0
1886,88.0,2600.0
1887,88.0,3706.0
1888,88.0,7625.0
1889,88.0,2521.0
1890,88.0,6065.0
1891,89.0,7540.0
1892,89.0,6938.0
1893,89.0,2410.0
1894,89.0,6113.0
1895,89.0,2305.0
1896,89.0,6530.0
1897,89.0,7720.0
1898,89.0,7048.0
1899,89.0,3380.0
1900,89.0,2320.0
1901,89.0,2290.0
1902,89.0,6337.0
1903,89.0,2132.0
1904,89.0,5989.0
1905,89.0,8245.0
1906,89.0,6176.0
1907,89.0,7072.0
1908,89.0,6805.0
1909,89.0,7930.0
1910,89.0,2561.0
1911,89.0,2521.0
1912,90.0,7540.0
1913,90.0,2074.0
1914,90.0,6938.0
1915,90.0,6530.0
1916,90.0,6113.0
1917,90.0,7720.0
1918,90.0,3380.0
1919,90.0,6922.0
1920,90.0,5989.0
1921,90.0,2450.0
1922,90.0,2313.0
1923,90.0,6805.0
1924,90.0,6773.0
1925,90.0,7930.0
1926,90.0,2561.0
1927,90.0,7060.0
1928,90.0,7002.0
1929,90.0,2536.0
1930,90.0,2218.0
1931,90.0,8761.0
1932,90.0,2600.0
1933,91.0,2308.0
1934,91.0,6773.0
1935,91.0,7605.0
1936,91.0,7298.0
1937,91.0,7696.0
1938,91.0,6305.0
1939,91.0,3706.0
1940,91.0,6497.0
1941,91.0,6317.0
1942,91.0,7213.0
1943,91.0,8245.0
1944,91.0,2664.0
1945,91.0,2329.0
1946,91.0,2218.0
1947,91.0,2245.0
1948,91.0,7226.0
1949,91.0,6409.0
1950,91.0,5989.0
1951,91.0,2450.0
1952,91.0,2533.0
1953,91.0,7253.0
1954,91.0,390449.0
1955,92.0,7405.0
1956,92.0,2402.0
1957,92.0,6953.0
1958,92.0,7226.0
1959,92.0,6196.0
1960,92.0,7605.0
1961,92.0,7786.0
1962,92.0,6373.0
1963,92.0,6525.0
1964,92.0,6961.0
1965,92.0,2165.0
1966,92.0,2225.0
1967,92.0,5924.0
1968,92.0,3469.0
1969,92.0,347845.0
1970,92.0,2308.0
1971,92.0,6890.0
1972,92.0,2500.0
1973,92.0,8989.0
1974,92.0,2525.0
1975,92.0,2592.0
1976,92.0,6961.0
1977,93.0,7625.0
1978,93.0,2305.0
1979,93.0,7289.0
1980,93.0,2665.0
1981,93.0,7234.0
1982,93.0,2405.0
1983,93.0,6145.0
1984,93.0,6445.0
1985,93.0,7650.0
1986,93.0,7345.0
1987,93.0,6409.0
1988,93.0,2245.0
1989,93.0,6724.0
1990,93.0,2213.0
1991,93.0,3074.0
1992,93.0,7178.0
1993,93.0,2344.0
1994,93.0,6705.0
1995,93.0,8578.0
1996,93.0,2740.0
1997,93.0,6641.0
1998,94.0,6425.0
1999,94.0,2034.0
2000,94.0,5445.0
2001,94.0,8105.0
2002,94.0,2344.0
2003,94.0,6757.0
2004,94.0,3445.0
2005,94.0,2729.0
2006,94.0,2258.0
2007,94.0,7450.0
2008,94.0,5714.0
2009,94.0,8585.0
2010,94.0,6649.0
2011,94.0,2549.0
2012,94.0,6224.0
2013,94.0,2938.0
2014,94.0,7841.0
2015,94.0,7400.0
2016,94.0,7497.0
2017,94.0,6561.0
2018,94.0,2178.0
2019,95.0,2329.0
2020,95.0,6749.0
2021,95.0,2120.0
2022,95.0,6724.0
2023,95.0,7380.0
2024,95.0,6466.0
2025,95.0,6817.0
2026,95.0,8089.0
2027,95.0,2050.0
2028,95.0,2689.0
2029,95.0,8612.0
2030,95.0,7145.0
2031,95.0,6500.0
2032,95.0,2770.0
2033,95.0,6125.0
2034,95.0,3044.0
2035,95.0,7002.0
2036,95.0,7604.0
2037,95.0,6057.0
2038,95.0,2536.0
2039,95.0,2314.0
2040,96.0,6957.0
2041,96.0,6481.0
2042,96.0,2385.0
2043,96.0,2516.0
2044,96.0,1997.0
2045,96.0,6125.0
2046,96.0,8168.0
2047,96.0,7897.0
2048,96.0,6761.0
2049,96.0,6205.0
2050,96.0,2441.0
2051,96.0,6065.0
2052,96.0,3797.0
2053,96.0,7625.0
2054,96.0,2026.0
2055,96.0,5450.0
2056,96.0,2393.0
2057,96.0,2165.0
2058,96.0,6565.0
2059,96.0,9448.0
2060,96.0,7578.0
2061,97.0,5989.0
2062,97.0,7540.0
2063,97.0,2305.0
2064,97.0,7081.0
2065,97.0,2385.0
2066,97.0,6530.0
2067,97.0,7232.0
2068,97.0,2330.0
2069,97.0,6676.0
2070,97.0,7048.0
2071,97.0,6805.0
2072,97.0,2152.0
2073,97.0,2320.0
2074,97.0,3218.0
2075,97.0,7930.0
2076,97.0,6480.0
2077,97.0,8209.0
2078,97.0,2417.0
2079,97.0,6898.0
2080,97.0,2521.0
2081,97.0,6961.0
2082,97.0,344026.0
2083,98.0,6970.0
2084,98.0,2402.0
2085,98.0,2605.0
2086,98.0,6218.0
2087,98.0,6337.0
2088,98.0,6376.0
2089,98.0,7949.0
2090,98.0,2034.0
2091,98.0,7492.0
2092,98.0,2180.0
2093,98.0,6253.0
2094,98.0,7060.0
2095,98.0,7124.0
2096,98.0,5861.0
2097,98.0,3560.0
2098,98.0,6664.0
2099,98.0,2482.0
2100,98.0,2468.0
2101,98.0,9106.0
2102,98.0,7165.0
2103,98.0,2665.0
2104,99.0,2304.0
2105,99.0,7649.0
2106,99.0,2509.0
2107,99.0,6625.0
2108,99.0,7060.0
2109,99.0,6565.0
2110,99.0,7589.0
2111,99.0,6058.0
2112,99.0,2746.0
2113,99.0,8209.0
2114,99.0,2061.0
2115,99.0,7489.0
2116,99.0,6208.0
2117,99.0,6885.0
2118,99.0,3305.0
2119,99.0,6500.0
2120,99.0,6784.0
2121,99.0,2482.0
2122,99.0,2410.0
2123,99.0,6841.0
2124,99.0,343250.0
2125,99.0,2594.0
2126,100.0,7540.0
2127,100.0,2305.0
2128,100.0,6938.0
2129,100.0,7057.0
2130,100.0,7720.0
2131,100.0,7556.0
2132,100.0,6113.0
2133,100.0,2320.0
2134,100.0,6581.0
2135,100.0,2677.0
2136,100.0,5585.0
2137,100.0,8693.0
2138,100.0,7048.0
2139,100.0,3133.0
2140,100.0,2610.0
2141,100.0,2313.0
2142,100.0,6773.0
2143,100.0,6922.0
2144,100.0,2465.0
2145,100.0,2249.0
2146,100.0,6373.0
2147,100.0,384970.0
2148,101.0,6970.0
2149,101.0,7272.0
2150,101.0,2106.0
2151,101.0,2501.0
2152,101.0,7397.0
2153,101.0,7250.0
2154,101.0,6218.0
2155,101.0,5968.0
2156,101.0,2117.0
2157,101.0,7880.0
2158,101.0,2312.0
2159,101.0,2525.0
2160,101.0,6977.0
2161,101.0,8578.0
2162,101.0,3305.0
2163,101.0,7085.0
2164,101.0,6057.0
2165,101.0,2482.0
2166,101.0,2132.0
2167,101.0,5785.0
2168,101.0,6850.0
2169,102.0,6938.0
2170,102.0,6841.0
2171,102.0,7540.0
2172,102.0,2313.0
2173,102.0,2120.0
2174,102.0,7474.0
2175,102.0,6530.0
2176,102.0,7625.0
2177,102.0,5920.0
2178,102.0,6442.0
2179,102.0,2405.0
2180,102.0,6113.0
2181,102.0,6340.0
2182,102.0,2245.0
2183,102.0,8100.0
2184,102.0,2600.0
2185,102.0,3380.0
2186,102.0,5917.0
2187,102.0,2450.0
2188,102.0,2561.0
2189,102.0,7060.0
2190,103.0,6953.0
2191,103.0,7405.0
2192,103.0,6373.0
2193,103.0,6196.0
2194,103.0,7605.0
2195,103.0,7786.0
2196,103.0,2525.0
2197,103.0,6525.0
2198,103.0,3469.0
2199,103.0,6890.0
2200,103.0,2308.0
2201,103.0,5924.0
2202,103.0,8209.0
2203,103.0,7048.0
2204,103.0,2165.0
2205,103.0,2225.0
2206,103.0,2521.0
2207,103.0,2313.0
2208,103.0,2500.0
2209,103.0,6885.0
2210,103.0,7229.0
2211,104.0,2313.0
2212,104.0,7540.0
2213,104.0,2304.0
2214,104.0,2410.0
2215,104.0,7057.0
2216,104.0,7720.0
2217,104.0,6530.0
2218,104.0,6260.0
2219,104.0,6773.0
2220,104.0,7048.0
2221,104.0,8354.0
2222,104.0,3625.0
2223,104.0,2600.0
2224,104.0,6805.0
2225,104.0,2426.0
2226,104.0,7930.0
2227,104.0,2452.0
2228,104.0,6773.0
2229,104.0,2561.0
2230,104.0,7002.0
2231,104.0,5785.0
2232,105.0,2218.0
2233,105.0,2117.0
2234,105.0,7405.0
2235,105.0,2402.0
2236,105.0,6953.0
2237,105.0,7226.0
2238,105.0,6373.0
2239,105.0,7605.0
2240,105.0,7786.0
2241,105.0,6113.0
2242,105.0,5524.0
2243,105.0,7085.0
2244,105.0,2525.0
2245,105.0,6329.0
2246,105.0,3218.0
2247,105.0,6890.0
2248,105.0,2153.0
2249,105.0,2165.0
2250,105.0,6920.0
2251,105.0,8989.0
2252,105.0,2592.0
2253,106.0,2210.0
2254,106.0,2402.0
2255,106.0,2305.0
2256,106.0,7289.0
2257,106.0,7625.0
2258,106.0,7234.0
2259,106.0,6282.0
2260,106.0,7345.0
2261,106.0,6445.0
2262,106.0,7650.0
2263,106.0,6761.0
2264,106.0,2665.0
2265,106.0,7178.0
2266,106.0,6152.0
2267,106.0,1985.0
2268,106.0,6208.0
2269,106.0,3321.0
2270,106.0,2213.0
2271,106.0,6484.0
2272,106.0,8693.0
2273,106.0,2600.0
2274,107.0,7540.0
2275,107.0,2305.0
2276,107.0,8066.0
2277,107.0,2120.0
2278,107.0,7057.0
2279,107.0,6938.0
2280,107.0,6530.0
2281,107.0,7720.0
2282,107.0,7625.0
2283,107.0,6113.0
2284,107.0,6442.0
2285,107.0,7048.0
2286,107.0,3380.0
2287,107.0,6065.0
2288,107.0,2450.0
2289,107.0,2393.0
2290,107.0,2610.0
2291,107.0,2320.0
2292,107.0,6409.0
2293,107.0,2521.0
2294,107.0,7002.0
2295,108.0,2120.0
2296,108.0,2305.0
2297,108.0,7057.0
2298,108.0,5920.0
2299,108.0,6464.0
2300,108.0,7720.0
2301,108.0,6530.0
2302,108.0,6329.0
2303,108.0,6581.0
2304,108.0,5585.0
2305,108.0,6497.0
2306,108.0,6058.0
2307,108.0,2600.0
2308,108.0,8354.0
2309,108.0,7540.0
2310,108.0,3380.0
2311,108.0,7930.0
2312,108.0,2450.0
2313,108.0,2320.0
2314,108.0,2561.0
2315,108.0,2521.0
2316,109.0,2304.0
2317,109.0,2258.0
2318,109.0,7405.0
2319,109.0,6938.0
2320,109.0,7057.0
2321,109.0,7720.0
2322,109.0,6530.0
2323,109.0,6370.0
2324,109.0,6676.0
2325,109.0,6581.0
2326,109.0,2600.0
2327,109.0,3380.0
2328,109.0,7013.0
2329,109.0,5989.0
2330,109.0,2245.0
2331,109.0,2581.0
2332,109.0,2313.0
2333,109.0,2320.0
2334,109.0,7930.0
2335,109.0,6410.0
2336,109.0,8725.0
2337,109.0,344026.0
2338,110.0,2313.0
2339,110.0,7057.0
2340,110.0,2305.0
2341,110.0,7405.0
2342,110.0,6058.0
2343,110.0,6530.0
2344,110.0,6057.0
2345,110.0,6497.0
2346,110.0,7720.0
2347,110.0,2353.0
2348,110.0,3380.0
2349,110.0,8725.0
2350,110.0,2313.0
2351,110.0,5989.0
2352,110.0,6805.0
2353,110.0,2257.0
2354,110.0,2450.0
2355,110.0,7930.0
2356,110.0,2314.0
2357,110.0,7002.0
2358,110.0,341288.0
2359,110.0,6953.0
2360,111.0,7540.0
2361,111.0,2313.0
2362,111.0,2074.0
2363,111.0,6713.0
2364,111.0,6530.0
2365,111.0,7625.0
2366,111.0,7720.0
2367,111.0,2209.0
2368,111.0,6057.0
2369,111.0,6497.0
2370,111.0,2600.0
2371,111.0,5585.0
2372,111.0,2132.0
2373,111.0,3133.0
2374,111.0,6805.0
2375,111.0,7137.0
2376,111.0,7002.0
2377,111.0,2561.0
2378,111.0,8874.0
2379,111.0,7060.0
2380,111.0,2521.0
2381,112.0,7540.0
2382,112.0,7057.0
2383,112.0,7625.0
2384,112.0,6442.0
2385,112.0,3208.0
2386,112.0,2305.0
2387,112.0,5585.0
2388,112.0,6113.0
2389,112.0,7720.0
2390,112.0,6530.0
2391,112.0,6340.0
2392,112.0,5920.0
2393,112.0,2600.0
2394,112.0,2313.0
2395,112.0,2257.0
2396,112.0,2320.0
2397,112.0,7002.0
2398,112.0,6305.0
2399,112.0,8501.0
2400,112.0,2465.0
2401,112.0,2521.0
2402,113.0,6130.0
2403,113.0,1985.0
2404,113.0,6409.0
2405,113.0,7649.0
2406,113.0,7105.0
2407,113.0,2304.0
2408,113.0,6340.0
2409,113.0,7589.0
2410,113.0,6565.0
2411,113.0,6217.0
2412,113.0,2669.0
