,frame,distance_sq
1245,423.0,475785.0
1246,424.0,485797.0
1247,424.0,14120.0
1248,424.0,476525.0
1249,425.0,485797.0
1250,425.0,14120.0
1251,426.0,484973.0
1252,426.0,13914.0
1253,427.0,484973.0
1254,427.0,13914.0
1255,427.0,477593.0
1256,428.0,484973.0
1257,428.0,13914.0
1258,428.0,479405.0
1259,429.0,485797.0
1260,429.0,14093.0
1261,430.0,485797.0
1262,430.0,14093.0
1263,430.0,414740.0
1264,431.0,484153.0
1265,431.0,13681.0
1266,432.0,484490.0
1267,432.0,13858.0
1268,432.0,477593.0
1269,432.0,381413.0
1270,433.0,484973.0
1271,433.0,13885.0
1272,433.0,414994.0
1273,434.0,486280.0
1274,434.0,14120.0
1275,435.0,486765.0
1276,435.0,14149.0
1277,435.0,477593.0
1278,436.0,484490.0
1279,436.0,13858.0
1280,437.0,486280.0
1281,437.0,14120.0
1282,437.0,308797.0
1283,438.0,484490.0
1284,438.0,13833.0
1285,438.0,480145.0
1286,439.0,488074.0
1287,439.0,14357.0
1288,439.0,478868.0
1289,439.0,284224.0
1290,440.0,488074.0
1291,440.0,14357.0
1292,440.0,482500.0
1293,441.0,486280.0
1294,441.0,13810.0
1295,442.0,486280.0
1296,442.0,14093.0
1297,442.0,287225.0
1298,443.0,487589.0
1299,443.0,14330.0
1300,443.0,412938.0
1301,443.0,478333.0
1302,444.0,487589.0
1303,444.0,14330.0
1304,445.0,487589.0
1305,445.0,14330.0
1306,445.0,478333.0
1307,446.0,487589.0
1308,446.0,14330.0
1309,446.0,480145.0
1310,446.0,412938.0
1311,447.0,485797.0
1312,447.0,14068.0
1313,447.0,457641.0
1314,448.0,487589.0
1315,448.0,14330.0
1316,449.0,488074.0
1317,449.0,14357.0
1318,449.0,482500.0
1319,450.0,487589.0
1320,450.0,14330.0
1321,451.0,488074.0
1322,451.0,14120.0
1323,451.0,480682.0
1324,452.0,487589.0
1325,452.0,14093.0
1326,452.0,480682.0
1327,453.0,488074.0
1328,453.0,14120.0
1329,453.0,483457.0
1330,453.0,306410.0
1331,454.0,485797.0
1332,454.0,14045.0
1333,455.0,485458.0
1334,455.0,13625.0
1335,455.0,332173.0
1336,456.0,484490.0
1337,456.0,13577.0
1338,457.0,488074.0
1339,457.0,14093.0
1340,458.0,488074.0
1341,458.0,14093.0
1342,458.0,419173.0
1343,459.0,488074.0
1344,459.0,14068.0
1345,460.0,486280.0
1346,460.0,13810.0
1347,461.0,13810.0
1348,461.0,486280.0
1349,461.0,310297.0
1350,462.0,486280.0
1351,462.0,13810.0
1352,463.0,488074.0
1353,463.0,14068.0
1354,463.0,307976.0
1355,463.0,478868.0
1356,464.0,487589.0
1357,464.0,14045.0
1358,464.0,481961.0
1359,465.0,487589.0
1360,465.0,14024.0
1361,465.0,412938.0
1362,466.0,486280.0
1363,466.0,13789.0
1364,466.0,261938.0
1365,467.0,487589.0
1366,467.0,14024.0
1367,467.0,458210.0
1368,468.0,487589.0
1369,468.0,14005.0
1370,468.0,478333.0
1371,469.0,489385.0
1372,469.0,14261.0
1373,470.0,489385.0
1374,470.0,14261.0
1375,471.0,488074.0
1376,471.0,14024.0
1377,472.0,487589.0
1378,472.0,13988.0
1379,472.0,480145.0
1380,472.0,286306.0
1381,473.0,488900.0
1382,473.0,14225.0
1383,474.0,488900.0
1384,474.0,14210.0
1385,474.0,411913.0
1386,475.0,489385.0
1387,475.0,14225.0
1388,475.0,405764.0
1389,475.0,411140.0
1390,475.0,385085.0
1391,476.0,488900.0
1392,476.0,14210.0
1393,476.0,307976.0
1394,477.0,487589.0
1395,477.0,13973.0
1396,477.0,378905.0
1397,478.0,489385.0
1398,478.0,14210.0
1399,479.0,14210.0
1400,479.0,489385.0
1401,479.0,411140.0
1402,480.0,489385.0
1403,480.0,14210.0
1404,480.0,481961.0
1405,481.0,489385.0
1406,481.0,14210.0
1407,482.0,489385.0
1408,482.0,14197.0
1409,483.0,488900.0
1410,483.0,14186.0
1411,484.0,489385.0
1412,484.0,14197.0
1413,484.0,483242.0
1414,484.0,403784.0
1415,484.0,411140.0
1416,484.0,293453.0
1417,485.0,488074.0
1418,485.0,13949.0
1419,485.0,412165.0
1420,486.0,489385.0
1421,486.0,14186.0
1422,486.0,411140.0
1423,487.0,489385.0
1424,487.0,14186.0
1425,487.0,299449.0
1426,488.0,490213.0
1427,488.0,14409.0
1428,488.0,295712.0
1429,489.0,489385.0
1430,489.0,14177.0
1431,489.0,411140.0
1432,490.0,487106.0
1433,490.0,13925.0
1434,490.0,379954.0
1435,490.0,412938.0
1436,491.0,489385.0
1437,491.0,14170.0
1438,492.0,488900.0
1439,492.0,14165.0
1440,493.0,487589.0
1441,493.0,13925.0
1442,494.0,488900.0
1443,494.0,14162.0
1444,494.0,481424.0
1445,495.0,488900.0
1446,495.0,14161.0
1447,495.0,411913.0
1448,496.0,488900.0
1449,496.0,14161.0
1450,496.0,411913.0
1451,496.0,293453.0
1452,497.0,488900.0
1453,497.0,13924.0
1454,498.0,488900.0
1455,498.0,14162.0
1456,498.0,374084.0
1457,498.0,381658.0
1458,498.0,411913.0
1459,499.0,489385.0
1460,499.0,13924.0
1461,499.0,481961.0
1462,499.0,411140.0
1463,500.0,489385.0
1464,500.0,14162.0
1465,501.0,490213.0
1466,501.0,14165.0
1467,502.0,490213.0
1468,502.0,14170.0
1469,503.0,490698.0
1470,503.0,14165.0
1471,504.0,490698.0
1472,504.0,14170.0
1473,504.0,410117.0
1474,505.0,489730.0
1475,505.0,14186.0
1476,505.0,292816.0
1477,506.0,490698.0
1478,506.0,13465.0
1479,506.0,481424.0
1480,507.0,490698.0
1481,507.0,14425.0
1482,508.0,490698.0
1483,508.0,14177.0
1484,508.0,483242.0
1485,509.0,490698.0
1486,509.0,14186.0
1487,510.0,490698.0
1488,510.0,14449.0
1489,510.0,292648.0
1490,511.0,490213.0
1491,511.0,14464.0
1492,511.0,284474.0
1493,512.0,488900.0
1494,512.0,13973.0
1495,512.0,478333.0
1496,512.0,372996.0
1497,513.0,490698.0
1498,513.0,14197.0
1499,513.0,481424.0
1500,513.0,290321.0
1501,514.0,490698.0
1502,514.0,14210.0
1503,514.0,410117.0
1504,515.0,490698.0
1505,515.0,13973.0
1506,516.0,490213.0
1507,516.0,484525.0
1508,516.0,14261.0
1509,517.0,490698.0
1510,517.0,14242.0
1511,517.0,483242.0
1512,518.0,490213.0
1513,518.0,14024.0
1514,519.0,490698.0
1515,519.0,14024.0
1516,520.0,492013.0
1517,520.0,14261.0
1518,520.0,300260.0
1519,520.0,484525.0
1520,521.0,490213.0
1521,521.0,14068.0
1522,521.0,284474.0
1523,522.0,13369.0
1524,522.0,491528.0
1525,522.0,483988.0
1526,523.0,492013.0
1527,523.0,14305.0
1528,523.0,484525.0
1529,524.0,492013.0
1530,524.0,14305.0
1531,524.0,291925.0
1532,525.0,492013.0
1533,525.0,14330.0
1534,526.0,492013.0
1535,526.0,14093.0
1536,527.0,491528.0
1537,527.0,14149.0
1538,528.0,492013.0
1539,528.0,14417.0
1540,529.0,491528.0
1541,529.0,14180.0
1542,530.0,491528.0
1543,530.0,14213.0
1544,530.0,483988.0
1545,531.0,490698.0
1546,531.0,13945.0
1547,532.0,491528.0
1548,532.0,14248.0
1549,532.0,375770.0
1550,533.0,491528.0
1551,533.0,14013.0
1552,533.0,283561.0
1553,534.0,491528.0
1554,534.0,14050.0
1555,535.0,491528.0
1556,535.0,14050.0
1557,536.0,490213.0
1558,536.0,13856.0
1559,536.0,379793.0
1560,537.0,491528.0
1561,537.0,14408.0
1562,538.0,491528.0
1563,538.0,14130.0
1564,539.0,490213.0
1565,539.0,13897.0
1566,539.0,292009.0
1567,540.0,490698.0
1568,540.0,13856.0
1569,540.0,5877.0
1570,540.0,293704.0
1571,541.0,493330.0
1572,541.0,14365.0
1573,541.0,332225.0
1574,541.0,290321.0
1575,542.0,493330.0
1576,542.0,14408.0
1577,542.0,374084.0
1578,542.0,488925.0
1579,543.0,493330.0
1580,543.0,14408.0
1581,543.0,485810.0
1582,543.0,337165.0
1583,544.0,491528.0
1584,544.0,14265.0
1585,544.0,485810.0
1586,544.0,409869.0
1587,545.0,493330.0
1588,545.0,14453.0
1589,545.0,408077.0
1590,546.0,491528.0
1591,546.0,14314.0
1592,546.0,409869.0
1593,546.0,461704.0
1594,547.0,493330.0
1595,547.0,14265.0
1596,547.0,488925.0
1597,548.0,493330.0
1598,548.0,14314.0
1599,549.0,493330.0
1600,549.0,14314.0
1601,550.0,493330.0
1602,550.0,14365.0
1603,550.0,463402.0
1604,550.0,375125.0
1605,551.0,493330.0
1606,551.0,14365.0
1607,551.0,488561.0
1608,552.0,493330.0
1609,552.0,14418.0
1610,553.0,491528.0
1611,553.0,13725.0
1612,553.0,487097.0
1613,554.0,493330.0
1614,554.0,14240.0
1615,554.0,487636.0
1616,555.0,489730.0
1617,555.0,13896.0
1618,555.0,482170.0
1619,556.0,14356.0
1620,556.0,492845.0
1621,556.0,487097.0
1622,557.0,491528.0
1623,557.0,14125.0
1624,557.0,483988.0
1625,557.0,461704.0
1626,558.0,491528.0
1627,558.0,14186.0
1628,558.0,483988.0
1629,558.0,307229.0
1630,559.0,492362.0
1631,559.0,14249.0
1632,559.0,484738.0
1633,560.0,492362.0
1634,560.0,14314.0
1635,560.0,485273.0
1636,561.0,14314.0
1637,561.0,492845.0
1638,562.0,492845.0
1639,562.0,14314.0
1640,563.0,14152.0
1641,563.0,491528.0
1642,564.0,491528.0
1643,564.0,14221.0
1644,565.0,493330.0
1645,565.0,14450.0
1646,565.0,378085.0
1647,566.0,492845.0
1648,566.0,14292.0
1649,566.0,483453.0
1650,567.0,492845.0
1651,567.0,14365.0
1652,567.0,487097.0
1653,568.0,492845.0
1654,568.0,14440.0
1655,568.0,487097.0
1656,569.0,492845.0
1657,569.0,14440.0
1658,570.0,492845.0
1659,570.0,14517.0
1660,571.0,492845.0
1661,571.0,14369.0
1662,571.0,335601.0
1663,572.0,491528.0
1664,572.0,14225.0
1665,572.0,409869.0
1666,573.0,14369.0
1667,573.0,494649.0
1668,574.0,492845.0
1669,574.0,14533.0
1670,574.0,408850.0
1671,575.0,492013.0
1672,575.0,14002.0
1673,575.0,409096.0
1674,576.0,494164.0
1675,576.0,14618.0
1676,576.0,407833.0
1677,577.0,14480.0
1678,577.0,494164.0
1679,578.0,490213.0
1680,578.0,13906.0
1681,578.0,482705.0
1682,579.0,13997.0
1683,579.0,491528.0
1684,579.0,377213.0
1685,580.0,14309.0
1686,580.0,492845.0
1687,580.0,485273.0
1688,580.0,282650.0
1689,581.0,492845.0
1690,581.0,14404.0
1691,581.0,487097.0
1692,582.0,492845.0
1693,582.0,14282.0
1694,583.0,494164.0
1695,583.0,14600.0
1696,584.0,492845.0
1697,584.0,14265.0
1698,584.0,408850.0
1699,585.0,491528.0
1700,585.0,13837.0
1701,585.0,485810.0
1702,586.0,494164.0
1703,586.0,14690.0
1704,586.0,488386.0
1705,586.0,281741.0
1706,586.0,291290.0
1707,586.0,407833.0
1708,587.0,491528.0
1709,587.0,14045.0
1710,588.0,492845.0
1711,588.0,14474.0
1712,589.0,492845.0
1713,589.0,14261.0
1714,589.0,485273.0
1715,590.0,494164.0
1716,590.0,14261.0
1717,590.0,370973.0
1718,591.0,493330.0
1719,591.0,14050.0
1720,592.0,492845.0
1721,592.0,14274.0
1722,593.0,491528.0
1723,593.0,14180.0
1724,593.0,463402.0
1725,594.0,494164.0
1726,594.0,14717.0
1727,595.0,14297.0
1728,595.0,493330.0
1729,596.0,492362.0
1730,596.0,14660.0
1731,597.0,494164.0
1732,597.0,14537.0
1733,598.0,494164.0
1734,598.0,14660.0
1735,599.0,492362.0
1736,599.0,14225.0
1737,600.0,492362.0
1738,600.0,14500.0
1739,601.0,492845.0
1740,601.0,14500.0
1741,602.0,492013.0
1742,602.0,14096.0
1743,602.0,291204.0
1744,602.0,409096.0
1745,603.0,14489.0
1746,603.0,491045.0
1747,604.0,492362.0
1748,604.0,14825.0
1749,604.0,484738.0
1750,605.0,492845.0
1751,605.0,14489.0
1752,606.0,493681.0
1753,606.0,14962.0
1754,606.0,482920.0
1755,607.0,492013.0
1756,607.0,14425.0
1757,608.0,492013.0
1758,608.0,13460.0
1759,609.0,494164.0
1760,609.0,15041.0
1761,610.0,492845.0
1762,610.0,14985.0
1763,611.0,494164.0
1764,611.0,14985.0
1765,611.0,380825.0
1766,612.0,492013.0
1767,612.0,14738.0
1768,613.0,494164.0
1769,613.0,15426.0
1770,613.0,488386.0
1771,614.0,494164.0
1772,614.0,15229.0
1773,614.0,486560.0
1774,615.0,492013.0
1775,615.0,14841.0
1776,615.0,486349.0
1777,616.0,492013.0
1778,616.0,14801.0
1779,616.0,481424.0
1780,617.0,493330.0
1781,617.0,15145.0
1782,617.0,488925.0
1783,618.0,14765.0
1784,618.0,492013.0
1785,618.0,486349.0
1786,618.0,306562.0
1787,619.0,492013.0
1788,619.0,14954.0
1789,619.0,486349.0
1790,620.0,493330.0
1791,620.0,14548.0
1792,620.0,487097.0
1793,620.0,304922.0
1794,620.0,463801.0
1795,621.0,15586.0
1796,621.0,494164.0
1797,621.0,489281.0
1798,622.0,493330.0
1799,622.0,15397.0
1800,622.0,283201.0
1801,623.0,493330.0
1802,623.0,15560.0
1803,624.0,494164.0
1804,624.0,16081.0
1805,625.0,492845.0
1806,625.0,15874.0
1807,625.0,408850.0
1808,626.0,493330.0
1809,626.0,15874.0
1810,626.0,408077.0
1811,626.0,356506.0
1812,627.0,492845.0
1813,627.0,16218.0
1814,627.0,485273.0
1815,627.0,387865.0
1816,628.0,492845.0
1817,628.0,16208.0
1818,628.0,485273.0
1819,628.0,408850.0
1820,629.0,16025.0
1821,629.0,492845.0
1822,630.0,494164.0
1823,630.0,15842.0
1824,630.0,488561.0
1825,631.0,493681.0
1826,631.0,16928.0
1827,632.0,493330.0
1828,632.0,16562.0
1829,633.0,16930.0
1830,633.0,494164.0
1831,633.0,410265.0
1832,633.0,484738.0
1833,634.0,493681.0
1834,634.0,17306.0
1835,635.0,493681.0
1836,635.0,16960.0
1837,636.0,494164.0
1838,636.0,16785.0
1839,637.0,494164.0
1840,637.0,17509.0
1841,638.0,492362.0
1842,638.0,16829.0
1843,639.0,17000.0
1844,639.0,492013.0
1845,639.0,338809.0
1846,640.0,492013.0
1847,640.0,16690.0
1848,641.0,492013.0
1849,641.0,16690.0
1850,641.0,462101.0
1851,642.0,492013.0
1852,642.0,17597.0
1853,643.0,494164.0
1854,643.0,489281.0
1855,643.0,17973.0
1856,643.0,373045.0
1857,643.0,319636.0
1858,644.0,17460.0
1859,644.0,492013.0
1860,644.0,291204.0
1861,645.0,492013.0
1862,645.0,17834.0
1863,646.0,18421.0
1864,646.0,494164.0
1865,646.0,488561.0
1866,646.0,373300.0
1867,647.0,17749.0
1868,647.0,493330.0
1869,648.0,493330.0
1870,648.0,17749.0
1871,648.0,337165.0
1872,648.0,468845.0
1873,649.0,492013.0
1874,649.0,18338.0
1875,650.0,19156.0
1876,650.0,492362.0
1877,650.0,337201.0
1878,651.0,19045.0
1879,651.0,491045.0
1880,651.0,483453.0
1881,652.0,493681.0
1882,652.0,19769.0
1883,652.0,486025.0
1884,653.0,493330.0
1885,653.0,19210.0
1886,653.0,463402.0
1887,654.0,493330.0
1888,654.0,19433.0
1889,654.0,485810.0
1890,655.0,19720.0
1891,655.0,492362.0
1892,655.0,484738.0
1893,656.0,19169.0
1894,656.0,492013.0
1895,656.0,484525.0
1896,656.0,260074.0
1897,657.0,19949.0
1898,657.0,493330.0
1899,657.0,288801.0
1900,657.0,483988.0
1901,658.0,494649.0
1902,658.0,20345.0
1903,659.0,492362.0
1904,659.0,20885.0
1905,660.0,20885.0
1906,660.0,493681.0
1907,661.0,492362.0
1908,661.0,20561.0
1909,662.0,20800.0
1910,662.0,492845.0
1911,662.0,470152.0
1912,662.0,290573.0
1913,663.0,20961.0
1914,663.0,494164.0
1915,664.0,493681.0
1916,664.0,21690.0
1917,664.0,442132.0
1918,665.0,492845.0
1919,665.0,21529.0
1920,666.0,494164.0
1921,666.0,21937.0
1922,667.0,493681.0
1923,667.0,22437.0
1924,667.0,305905.0
1925,668.0,494164.0
1926,668.0,22437.0
1927,669.0,492013.0
1928,669.0,22117.0
1929,669.0,305741.0
1930,670.0,492845.0
1931,670.0,22784.0
1932,670.0,465908.0
1933,671.0,494164.0
1934,671.0,23041.0
1935,672.0,493330.0
1936,672.0,22882.0
1937,673.0,494164.0
1938,673.0,23561.0
1939,673.0,407833.0
1940,673.0,370585.0
1941,674.0,494164.0
1942,674.0,23824.0
1943,674.0,464705.0
1944,675.0,493681.0
1945,675.0,24356.0
1946,675.0,409888.0
1947,676.0,492013.0
1948,676.0,23773.0
1949,676.0,462101.0
1950,677.0,24197.0
1951,677.0,494164.0
1952,678.0,24466.0
1953,678.0,494164.0
1954,679.0,24309.0
1955,679.0,493330.0
1956,679.0,488561.0
1957,680.0,25010.0
1958,680.0,494164.0
1959,681.0,494164.0
1960,681.0,25841.0
1961,682.0,492362.0
1962,682.0,25841.0
1963,682.0,295069.0
1964,683.0,494164.0
1965,683.0,26405.0
1966,683.0,470641.0
1967,683.0,486560.0
1968,684.0,493330.0
1969,684.0,26405.0
1970,685.0,492362.0
1971,685.0,26690.0
1972,686.0,493330.0
1973,686.0,26378.0
1974,687.0,493681.0
1975,687.0,27850.0
1976,688.0,492013.0
1977,688.0,27245.0
1978,689.0,493330.0
1979,689.0,27693.0
1980,689.0,463402.0
1981,690.0,493330.0
1982,690.0,28285.0
1983,691.0,493330.0
1984,691.0,28584.0
1985,691.0,463402.0
1986,692.0,494164.0
1987,692.0,29970.0
1988,692.0,483453.0
1989,692.0,464308.0
1990,693.0,493330.0
1991,693.0,28730.0
1992,693.0,408077.0
1993,694.0,493681.0
1994,694.0,29800.0
1995,695.0,30109.0
1996,695.0,493681.0
1997,695.0,486025.0
1998,696.0,30265.0
1999,696.0,492362.0
2000,697.0,29645.0
2001,697.0,493330.0
2002,697.0,289768.0
2003,698.0,493330.0
2004,698.0,30420.0
2005,698.0,483988.0
2006,699.0,493330.0
2007,699.0,31522.0
2008,700.0,493330.0
2009,700.0,31210.0
2010,701.0,31529.0
2011,701.0,493681.0
2012,702.0,31057.0
2013,702.0,494649.0
2014,703.0,493330.0
2015,703.0,31225.0
2016,704.0,32498.0
2017,704.0,494164.0
2018,704.0,486560.0
2019,704.0,305821.0
2020,705.0,494164.0
2021,705.0,32672.0
2022,706.0,494164.0
2023,706.0,33001.0
2024,706.0,486560.0
2025,707.0,492013.0
2026,707.0,32372.0
2027,708.0,492362.0
2028,708.0,34186.0
2029,709.0,493681.0
2030,709.0,293165.0
2031,709.0,34337.0
2032,710.0,34186.0
2033,710.0,493330.0
2034,711.0,34525.0
2035,711.0,493330.0
2036,711.0,289768.0
2037,712.0,35360.0
2038,712.0,494164.0
2039,712.0,487097.0
2040,713.0,494649.0
2041,713.0,35360.0
2042,713.0,483988.0
2043,713.0,291290.0
2044,714.0,493681.0
2045,714.0,36401.0
2046,714.0,281192.0
2047,714.0,393928.0
2048,715.0,493330.0
2049,715.0,35901.0
2050,715.0,487636.0
2051,715.0,358241.0
2052,715.0,393401.0
2053,716.0,36101.0
2054,716.0,493330.0
2055,716.0,482705.0
2056,717.0,36101.0
2057,717.0,493330.0
2058,717.0,290305.0
2059,718.0,493681.0
2060,718.0,38176.0
2061,719.0,493681.0
2062,719.0,38025.0
2063,719.0,408608.0
2064,719.0,463520.0
2065,720.0,493330.0
2066,720.0,470565.0
2067,720.0,37013.0
2068,721.0,492013.0
2069,721.0,38600.0
2070,722.0,492013.0
2071,722.0,37729.0
2072,722.0,408200.0
2073,722.0,305741.0
2074,723.0,493681.0
2075,723.0,39265.0
2076,723.0,486025.0
2077,723.0,408608.0
2078,724.0,492013.0
2079,724.0,38453.0
2080,725.0,493681.0
2081,725.0,40072.0
2082,726.0,41346.0
2083,726.0,493681.0
2084,727.0,493681.0
2085,727.0,41725.0
2086,728.0,493330.0
2087,728.0,41725.0
2088,729.0,493330.0
2089,729.0,40445.0
2090,730.0,493330.0
2091,730.0,40820.0
2092,730.0,485810.0
2093,731.0,43112.0
2094,731.0,493681.0
2095,732.0,493681.0
2096,732.0,43501.0
2097,733.0,492013.0
2098,733.0,42820.0
2099,733.0,481424.0
2100,734.0,43354.0
2101,734.0,493681.0
2102,735.0,493681.0
2103,735.0,43745.0
2104,736.0,494164.0
2105,736.0,44138.0
2106,736.0,486560.0
2107,737.0,493330.0
2108,737.0,44245.0
2109,737.0,373045.0
2110,737.0,463402.0
2111,737.0,259289.0
2112,738.0,44642.0
2113,738.0,493330.0
2114,738.0,259289.0
2115,738.0,367778.0
2116,738.0,288881.0
2117,739.0,45585.0
2118,739.0,494164.0
2119,739.0,257857.0
2120,739.0,290573.0
2121,740.0,45442.0
2122,740.0,493330.0
2123,740.0,463402.0
2124,741.0,493330.0
2125,741.0,45988.0
2126,742.0,493330.0
2127,742.0,47477.0
2128,743.0,48448.0
2129,743.0,494164.0
2130,744.0,493681.0
2131,744.0,48305.0
2132,745.0,493330.0
2133,745.0,48581.0
2134,745.0,292834.0
2135,746.0,49562.0
2136,746.0,494164.0
2137,747.0,49282.0
2138,747.0,492013.0
2139,748.0,493330.0
2140,748.0,49844.0
2141,748.0,305741.0
2142,749.0,49282.0
2143,749.0,493330.0
2144,750.0,494164.0
2145,750.0,51266.0
2146,750.0,488386.0
2147,751.0,493681.0
2148,751.0,52148.0
2149,751.0,289145.0
2150,752.0,51125.0
2151,752.0,494164.0
2152,753.0,492013.0
2153,753.0,52148.0
2154,753.0,291122.0
2155,754.0,493681.0
2156,754.0,54325.0
2157,754.0,281192.0
2158,754.0,463913.0
2159,755.0,493681.0
2160,755.0,54218.0
2161,755.0,305821.0
2162,756.0,494164.0
2163,756.0,54045.0
2164,757.0,493681.0
2165,757.0,55525.0
2166,758.0,493330.0
2167,758.0,53197.0
2168,759.0,54353.0
2169,759.0,494164.0
2170,759.0,289858.0
2171,759.0,365572.0
2172,760.0,493681.0
2173,760.0,55249.0
2174,760.0,370585.0
2175,761.0,494164.0
2176,761.0,56608.0
2177,762.0,54981.0
2178,762.0,494649.0
2179,763.0,493681.0
2180,763.0,57850.0
2181,763.0,487849.0
2182,763.0,294260.0
2183,764.0,493330.0
2184,764.0,55432.0
2185,764.0,485810.0
2186,765.0,493681.0
2187,765.0,58180.0
2188,766.0,493681.0
2189,766.0,58852.0
2190,766.0,487849.0
2191,766.0,424610.0
2192,767.0,56410.0
2193,767.0,492013.0
2194,767.0,486349.0
2195,768.0,492013.0
2196,768.0,57920.0
2197,768.0,486349.0
2198,769.0,58049.0
2199,769.0,494164.0
2200,770.0,494164.0
2201,770.0,59921.0
2202,771.0,492362.0
2203,771.0,59194.0
2204,771.0,337241.0
2205,772.0,492362.0
2206,772.0,59321.0
2207,772.0,484738.0
2208,773.0,59792.0
2209,773.0,494164.0
2210,774.0,494164.0
2211,774.0,61696.0
2212,775.0,494164.0
2213,775.0,60138.0
2214,776.0,62408.0
2215,776.0,492362.0
2216,777.0,494164.0
2217,777.0,60965.0
2218,778.0,493681.0
2219,778.0,62408.0
2220,779.0,492013.0
2221,779.0,61200.0
2222,780.0,493330.0
2223,780.0,61321.0
2224,781.0,62164.0
2225,781.0,493330.0
2226,782.0,494649.0
2227,782.0,62893.0
2228,783.0,492013.0
2229,783.0,63997.0
2230,784.0,63136.0
2231,784.0,494649.0
2232,785.0,64609.0
2233,785.0,493681.0
2234,785.0,293165.0
2235,786.0,492845.0
2236,786.0,64868.0
2237,787.0,492362.0
2238,787.0,65250.0
2239,788.0,494164.0
2240,788.0,64868.0
2241,788.0,494425.0
2242,789.0,494164.0
2243,789.0,66868.0
2244,790.0,493330.0
2245,790.0,67258.0
2246,791.0,493330.0
2247,791.0,67258.0
2248,791.0,485810.0
