,frame,distance_sq
1248,449.0,14282.0
1249,449.0,486788.0
1250,449.0,484129.0
1251,450.0,14482.0
1252,450.0,486405.0
1253,451.0,486325.0
1254,451.0,14164.0
1255,452.0,487642.0
1256,452.0,13736.0
1257,452.0,456922.0
1258,453.0,14368.0
1259,453.0,487253.0
1260,453.0,464825.0
1261,454.0,483781.0
1262,454.0,14045.0
1263,455.0,14045.0
1264,455.0,486788.0
1265,455.0,483698.0
1266,456.0,485010.0
1267,456.0,13729.0
1268,457.0,14365.0
1269,457.0,488105.0
1270,458.0,14365.0
1271,458.0,488105.0
1272,458.0,366353.0
1273,459.0,486405.0
1274,459.0,13729.0
1275,460.0,486405.0
1276,460.0,14372.0
1277,461.0,14161.0
1278,461.0,486405.0
1279,461.0,464308.0
1280,462.0,488105.0
1281,462.0,14161.0
1282,462.0,464308.0
1283,463.0,14065.0
1284,463.0,486788.0
1285,463.0,463005.0
1286,464.0,13973.0
1287,464.0,487642.0
1288,465.0,487642.0
1289,465.0,14506.0
1290,466.0,14180.0
1291,466.0,487253.0
1292,467.0,14180.0
1293,467.0,487642.0
1294,467.0,374377.0
1295,468.0,13973.0
1296,468.0,487642.0
1297,468.0,456922.0
1298,469.0,397220.0
1299,469.0,487253.0
1300,469.0,14125.0
1301,470.0,14248.0
1302,470.0,488570.0
1303,471.0,14125.0
1304,471.0,488105.0
1305,471.0,463005.0
1306,472.0,14125.0
1307,472.0,6025.0
1308,472.0,486405.0
1309,473.0,14096.0
1310,473.0,488570.0
1311,474.0,14045.0
1312,474.0,487345.0
1313,474.0,464308.0
1314,475.0,14170.0
1315,475.0,487720.0
1316,476.0,14096.0
1317,476.0,487345.0
1318,476.0,485428.0
1319,477.0,13897.0
1320,477.0,485092.0
1321,477.0,478481.0
1322,477.0,456004.0
1323,478.0,14225.0
1324,478.0,489889.0
1325,479.0,486788.0
1326,479.0,13700.0
1327,479.0,483698.0
1328,480.0,13969.0
1329,480.0,490282.0
1330,481.0,14157.0
1331,481.0,489424.0
1332,482.0,14157.0
1333,482.0,488570.0
1334,482.0,490516.0
1335,483.0,14026.0
1336,483.0,487253.0
1337,483.0,380290.0
1338,484.0,492146.0
1339,484.0,14290.0
1340,485.0,13960.0
1341,485.0,488189.0
1342,486.0,14157.0
1343,486.0,489037.0
1344,487.0,14228.0
1345,487.0,489889.0
1346,487.0,458981.0
1347,488.0,14170.0
1348,488.0,489889.0
1349,489.0,14365.0
1350,489.0,491210.0
1351,489.0,466010.0
1352,490.0,13977.0
1353,490.0,489424.0
1354,490.0,481049.0
1355,491.0,14116.0
1356,491.0,488189.0
1357,492.0,14116.0
1358,492.0,489889.0
1359,493.0,14170.0
1360,493.0,490745.0
1361,494.0,14066.0
1362,494.0,489889.0
1363,495.0,13978.0
1364,495.0,489977.0
1365,495.0,466010.0
1366,496.0,14020.0
1367,496.0,489889.0
1368,497.0,14020.0
1369,497.0,489889.0
1370,497.0,486765.0
1371,498.0,488660.0
1372,498.0,482093.0
1373,498.0,486765.0
1374,498.0,14020.0
1375,499.0,13978.0
1376,499.0,489889.0
1377,499.0,466010.0
1378,500.0,489889.0
1379,500.0,13978.0
1380,501.0,489889.0
1381,501.0,13978.0
1382,502.0,13757.0
1383,502.0,488570.0
1384,503.0,13906.0
1385,503.0,488570.0
1386,503.0,486505.0
1387,504.0,14125.0
1388,504.0,489037.0
1389,505.0,13940.0
1390,505.0,489424.0
1391,506.0,14089.0
1392,506.0,491210.0
1393,507.0,14089.0
1394,507.0,491210.0
1395,508.0,489037.0
1396,508.0,13906.0
1397,509.0,13725.0
1398,509.0,489424.0
1399,510.0,13725.0
1400,510.0,488570.0
1401,510.0,490516.0
1402,510.0,282932.0
1403,511.0,491210.0
1404,511.0,14057.0
1405,511.0,467834.0
1406,512.0,491210.0
1407,512.0,14057.0
1408,512.0,482857.0
1409,513.0,13876.0
1410,513.0,491210.0
1411,513.0,482857.0
1412,514.0,13876.0
1413,514.0,491210.0
1414,514.0,483380.0
1415,514.0,460665.0
1416,515.0,489506.0
1417,515.0,14005.0
1418,515.0,438437.0
1419,516.0,491210.0
1420,516.0,13876.0
1421,517.0,13876.0
1422,517.0,490745.0
1423,517.0,466920.0
1424,518.0,14029.0
1425,518.0,491210.0
1426,518.0,467834.0
1427,519.0,489506.0
1428,519.0,13985.0
1429,519.0,487561.0
1430,520.0,14005.0
1431,520.0,489977.0
1432,521.0,14005.0
1433,521.0,491210.0
1434,522.0,14144.0
1435,522.0,490825.0
1436,523.0,14144.0
1437,523.0,491677.0
1438,524.0,13985.0
1439,524.0,491677.0
1440,525.0,492533.0
1441,525.0,14144.0
1442,525.0,489445.0
1443,526.0,13786.0
1444,526.0,490356.0
1445,526.0,281434.0
1446,527.0,14130.0
1447,527.0,492146.0
1448,527.0,280745.0
1449,527.0,489842.0
1450,528.0,14120.0
1451,528.0,493000.0
1452,529.0,13945.0
1453,529.0,489133.0
1454,530.0,13945.0
1455,530.0,490825.0
1456,531.0,491677.0
1457,531.0,13949.0
1458,532.0,13949.0
1459,532.0,492533.0
1460,533.0,492533.0
1461,533.0,13949.0
1462,534.0,14112.0
1463,534.0,492617.0
1464,535.0,13945.0
1465,535.0,493000.0
1466,535.0,5941.0
1467,536.0,14114.0
1468,536.0,493469.0
1469,536.0,490241.0
1470,537.0,14114.0
1471,537.0,492617.0
1472,538.0,14114.0
1473,538.0,492244.0
1474,539.0,14112.0
1475,539.0,494325.0
1476,539.0,463273.0
1477,540.0,13945.0
1478,540.0,494325.0
1479,540.0,494954.0
1480,541.0,14114.0
1481,541.0,493469.0
1482,542.0,13949.0
1483,542.0,494325.0
1484,542.0,463658.0
1485,543.0,494325.0
1486,543.0,13949.0
1487,544.0,13969.0
1488,544.0,493469.0
1489,545.0,13796.0
1490,545.0,493469.0
1491,546.0,13810.0
1492,546.0,493469.0
1493,547.0,492617.0
1494,547.0,13796.0
1495,548.0,13985.0
1496,548.0,494794.0
1497,549.0,493469.0
1498,549.0,13810.0
1499,550.0,14184.0
1500,550.0,494042.0
1501,550.0,464434.0
1502,551.0,14005.0
1503,551.0,494794.0
1504,551.0,487778.0
1505,551.0,285716.0
1506,551.0,442250.0
1507,551.0,243301.0
1508,552.0,471649.0
1509,552.0,493940.0
1510,552.0,13850.0
1511,553.0,14029.0
1512,553.0,495265.0
1513,553.0,464434.0
1514,553.0,290965.0
1515,554.0,14089.0
1516,554.0,495265.0
1517,554.0,471140.0
1518,555.0,14029.0
1519,555.0,496121.0
1520,555.0,493330.0
1521,556.0,13876.0
1522,556.0,494794.0
1523,556.0,483905.0
1524,557.0,13906.0
1525,557.0,495265.0
1526,557.0,409005.0
1527,557.0,5202.0
1528,558.0,13906.0
1529,558.0,495265.0
1530,558.0,442633.0
1531,558.0,5202.0
1532,559.0,14029.0
1533,559.0,496981.0
1534,559.0,465889.0
1535,560.0,13906.0
1536,560.0,496121.0
1537,561.0,14125.0
1538,561.0,495738.0
1539,562.0,13940.0
1540,562.0,496121.0
1541,563.0,14125.0
1542,563.0,496193.0
1543,563.0,495365.0
1544,564.0,13978.0
1545,564.0,495738.0
1546,564.0,465741.0
1547,565.0,14020.0
1548,565.0,495738.0
1549,565.0,280629.0
1550,565.0,465352.0
1551,566.0,14020.0
1552,566.0,495738.0
1553,566.0,493330.0
1554,567.0,13877.0
1555,567.0,494413.0
1556,567.0,278336.0
1557,568.0,496592.0
1558,568.0,13877.0
1559,568.0,493733.0
1560,569.0,14209.0
1561,569.0,497540.0
1562,569.0,247945.0
1563,569.0,495485.0
1564,570.0,498394.0
1565,570.0,14209.0
1566,571.0,14257.0
1567,571.0,498394.0
1568,571.0,474682.0
1569,572.0,13877.0
1570,572.0,497450.0
1571,572.0,494276.0
1572,573.0,13736.0
1573,573.0,497450.0
1574,573.0,494276.0
1575,574.0,495738.0
1576,574.0,13786.0
1577,574.0,493330.0
1578,575.0,497921.0
1579,575.0,13977.0
1580,576.0,14033.0
1581,576.0,497065.0
1582,577.0,498781.0
1583,577.0,13786.0
1584,578.0,497540.0
1585,578.0,14093.0
1586,579.0,13634.0
1587,579.0,497921.0
1588,579.0,5725.0
1589,580.0,13898.0
1590,580.0,497921.0
1591,580.0,499001.0
1592,581.0,14096.0
1593,581.0,498394.0
1594,582.0,14045.0
1595,582.0,494521.0
1596,582.0,318356.0
1597,583.0,14157.0
1598,583.0,283513.0
1599,583.0,498394.0
1600,583.0,5620.0
1601,583.0,467441.0
1602,584.0,14225.0
1603,584.0,498869.0
1604,584.0,474580.0
1605,585.0,496213.0
1606,585.0,13969.0
1607,585.0,357381.0
1608,586.0,497650.0
1609,586.0,14170.0
1610,586.0,475085.0
1611,587.0,475085.0
1612,587.0,497540.0
1613,587.0,13969.0
1614,588.0,13969.0
1615,588.0,498394.0
1616,589.0,13969.0
1617,589.0,498394.0
1618,589.0,474173.0
1619,590.0,13969.0
1620,590.0,498394.0
1621,590.0,490129.0
1622,591.0,498394.0
1623,591.0,13969.0
1624,591.0,490660.0
1625,591.0,498889.0
1626,592.0,497540.0
1627,592.0,14453.0
1628,592.0,489898.0
1629,593.0,13768.0
1630,593.0,498869.0
1631,594.0,498869.0
1632,594.0,13653.0
1633,594.0,334820.0
1634,595.0,13922.0
1635,595.0,498869.0
1636,596.0,14125.0
1637,596.0,498496.0
1638,597.0,499346.0
1639,597.0,500240.0
1640,597.0,13922.0
1641,598.0,499346.0
1642,598.0,14180.0
1643,598.0,491193.0
1644,599.0,14090.0
1645,599.0,500200.0
1646,600.0,14090.0
1647,600.0,498496.0
1648,601.0,13952.0
1649,601.0,498017.0
1650,602.0,500200.0
1651,602.0,13653.0
1652,603.0,500677.0
1653,603.0,14717.0
1654,603.0,493789.0
1655,604.0,500677.0
1656,604.0,14090.0
1657,604.0,476306.0
1658,605.0,14161.0
1659,605.0,501533.0
1660,605.0,493789.0
1661,606.0,13841.0
1662,606.0,498869.0
1663,607.0,13732.0
1664,607.0,498869.0
1665,607.0,490660.0
1666,608.0,13732.0
1667,608.0,498869.0
1668,608.0,412816.0
1669,608.0,445957.0
1670,609.0,500677.0
1671,609.0,14050.0
1672,609.0,476306.0
1673,610.0,502010.0
1674,610.0,14261.0
1675,610.0,499001.0
1676,611.0,500677.0
1677,611.0,14152.0
1678,612.0,502010.0
1679,612.0,14261.0
1680,612.0,498592.0
1681,613.0,499825.0
1682,613.0,14164.0
1683,613.0,246010.0
1684,613.0,497650.0
1685,614.0,498496.0
1686,614.0,13940.0
1687,614.0,495892.0
1688,615.0,14164.0
1689,615.0,499825.0
1690,615.0,274004.0
1691,615.0,469540.0
1692,616.0,14368.0
1693,616.0,501156.0
1694,617.0,500306.0
1695,617.0,14381.0
1696,618.0,13426.0
1697,618.0,501156.0
1698,618.0,493025.0
1699,619.0,502010.0
1700,619.0,14164.0
1701,620.0,499825.0
1702,620.0,14065.0
1703,620.0,501497.0
1704,621.0,14090.0
1705,621.0,499825.0
1706,621.0,476306.0
1707,622.0,14065.0
1708,622.0,499825.0
1709,622.0,496301.0
1710,623.0,502010.0
1711,623.0,14065.0
1712,624.0,502010.0
1713,624.0,14501.0
1714,624.0,502948.0
1715,625.0,500677.0
1716,625.0,13753.0
1717,626.0,501533.0
1718,626.0,13873.0
1719,627.0,501533.0
1720,627.0,13873.0
1721,627.0,449800.0
1722,628.0,14036.0
1723,628.0,498133.0
1724,629.0,13997.0
1725,629.0,502010.0
1726,630.0,502010.0
1727,630.0,13997.0
1728,631.0,14257.0
1729,631.0,501637.0
1730,632.0,13906.0
1731,632.0,502010.0
1732,633.0,501156.0
1733,633.0,14036.0
1734,633.0,497650.0
1735,634.0,14036.0
1736,634.0,501637.0
1737,635.0,502489.0
1738,635.0,14308.0
1739,636.0,14170.0
1740,636.0,502970.0
1741,637.0,502970.0
1742,637.0,14170.0
1743,638.0,13949.0
1744,638.0,503824.0
1745,638.0,270505.0
1746,638.0,399698.0
1747,639.0,14036.0
1748,639.0,502970.0
1749,639.0,399240.0
1750,640.0,504305.0
1751,640.0,14170.0
1752,641.0,14002.0
1753,641.0,501637.0
1754,641.0,274073.0
1755,642.0,501637.0
1756,642.0,14065.0
1757,643.0,14065.0
1758,643.0,501637.0
1759,643.0,277429.0
1760,644.0,13988.0
1761,644.0,501637.0
1762,645.0,13988.0
1763,645.0,500432.0
1764,646.0,13913.0
1765,646.0,501637.0
1766,646.0,276740.0
1767,647.0,14065.0
1768,647.0,504305.0
1769,647.0,498004.0
1770,648.0,13913.0
1771,648.0,502970.0
1772,649.0,14065.0
1773,649.0,503453.0
1774,650.0,14065.0
1775,650.0,502605.0
1776,650.0,471649.0
1777,651.0,504305.0
1778,651.0,435797.0
1779,651.0,14065.0
1780,652.0,505161.0
1781,652.0,13690.0
1782,652.0,480680.0
1783,652.0,354185.0
1784,653.0,504788.0
1785,653.0,13769.0
1786,654.0,14221.0
1787,654.0,504788.0
1788,655.0,504788.0
1789,655.0,14221.0
1790,655.0,281104.0
1791,656.0,14381.0
1792,656.0,504072.0
1793,656.0,504554.0
1794,656.0,266985.0
1795,657.0,13410.0
1796,657.0,503453.0
1797,657.0,479357.0
1798,658.0,14020.0
1799,658.0,503453.0
1800,658.0,5345.0
1801,658.0,300712.0
1802,659.0,13957.0
1803,659.0,434925.0
1804,659.0,502250.0
1805,659.0,504125.0
1806,660.0,13896.0
1807,660.0,503453.0
1808,660.0,477545.0
1809,661.0,13896.0
1810,661.0,503453.0
1811,662.0,13385.0
1812,662.0,505273.0
1813,662.0,268018.0
1814,662.0,480602.0
1815,663.0,504788.0
1816,663.0,14066.0
1817,663.0,480185.0
1818,664.0,13957.0
1819,664.0,503938.0
1820,664.0,413074.0
1821,665.0,14066.0
1822,665.0,505760.0
1823,665.0,474682.0
1824,666.0,504788.0
1825,666.0,13954.0
1826,666.0,480185.0
1827,667.0,503092.0
1828,667.0,13901.0
1829,668.0,504788.0
1830,668.0,13901.0
1831,669.0,13901.0
1832,669.0,503938.0
1833,669.0,505480.0
1834,669.0,451368.0
1835,670.0,14081.0
1836,670.0,505273.0
1837,671.0,14081.0
1838,671.0,505273.0
1839,671.0,480185.0
1840,672.0,13901.0
1841,672.0,504425.0
1842,672.0,480602.0
1843,672.0,322820.0
1844,673.0,504425.0
1845,673.0,13985.0
1846,674.0,14218.0
1847,674.0,504072.0
1848,675.0,504914.0
1849,675.0,14173.0
1850,676.0,504914.0
1851,676.0,14173.0
1852,676.0,298274.0
1853,676.0,475490.0
1854,677.0,505760.0
1855,677.0,14130.0
1856,678.0,504914.0
1857,678.0,14130.0
1858,678.0,479700.0
1859,678.0,518146.0
1860,679.0,506610.0
1861,679.0,13169.0
1862,679.0,500393.0
1863,680.0,505760.0
1864,680.0,13666.0
1865,681.0,13940.0
1866,681.0,505760.0
1867,682.0,506610.0
1868,682.0,14089.0
1869,683.0,14285.0
1870,683.0,504914.0
1871,684.0,506610.0
1872,684.0,482418.0
1873,684.0,14050.0
1874,685.0,13586.0
1875,685.0,506610.0
1876,685.0,414752.0
1877,685.0,499850.0
1878,686.0,507586.0
1879,686.0,14485.0
1880,686.0,415732.0
1881,686.0,296820.0
1882,687.0,14089.0
1883,687.0,507097.0
1884,687.0,297760.0
1885,688.0,14050.0
1886,688.0,507097.0
1887,689.0,14013.0
1888,689.0,505760.0
1889,689.0,481021.0
1890,690.0,505760.0
1891,690.0,14149.0
1892,690.0,267233.0
1893,690.0,473768.0
1894,691.0,14013.0
1895,691.0,506249.0
1896,691.0,297760.0
1897,692.0,13914.0
1898,692.0,507097.0
1899,693.0,507097.0
1900,693.0,14120.0
1901,694.0,506249.0
1902,694.0,14093.0
1903,694.0,481021.0
1904,694.0,249937.0
1905,695.0,14093.0
1906,695.0,506740.0
1907,696.0,14330.0
1908,696.0,507586.0
1909,697.0,505405.0
1910,697.0,14045.0
1911,697.0,481442.0
1912,698.0,14068.0
1913,698.0,507586.0
1914,699.0,14261.0
1915,699.0,506740.0
1916,699.0,266450.0
1917,700.0,14045.0
1918,700.0,506740.0
1919,701.0,13537.0
1920,701.0,508077.0
1921,701.0,502034.0
1922,702.0,14005.0
1923,702.0,507728.0
1924,703.0,14005.0
1925,703.0,506393.0
1926,704.0,13789.0
1927,704.0,506740.0
1928,704.0,266560.0
1929,705.0,13789.0
1930,705.0,509416.0
1931,706.0,505060.0
1932,706.0,14197.0
1933,707.0,506393.0
1934,707.0,14210.0
1935,708.0,508077.0
1936,708.0,14197.0
1937,708.0,265669.0
1938,708.0,475897.0
1939,709.0,506740.0
1940,709.0,14177.0
1941,709.0,452968.0
1942,710.0,14170.0
1943,710.0,506890.0
1944,710.0,265777.0
1945,710.0,476306.0
1946,711.0,14170.0
1947,711.0,506890.0
1948,712.0,14170.0
1949,712.0,508225.0
1950,713.0,508077.0
1951,713.0,14162.0
1952,713.0,265777.0
1953,714.0,13928.0
1954,714.0,506890.0
1955,714.0,476306.0
1956,715.0,14162.0
1957,715.0,507233.0
1958,716.0,14162.0
1959,716.0,508570.0
1960,717.0,508570.0
1961,717.0,14400.0
1962,718.0,14162.0
1963,718.0,508570.0
1964,718.0,266242.0
1965,719.0,13924.0
1966,719.0,508570.0
1967,720.0,13925.0
1968,720.0,508077.0
1969,720.0,270049.0
1970,721.0,14165.0
1971,721.0,508570.0
1972,721.0,268448.0
1973,722.0,13925.0
1974,722.0,509416.0
1975,723.0,14165.0
1976,723.0,508570.0
1977,723.0,504628.0
1978,723.0,268448.0
1979,724.0,508570.0
1980,724.0,14170.0
1981,724.0,482717.0
1982,725.0,14165.0
1983,725.0,509909.0
1984,726.0,510404.0
1985,726.0,14409.0
1986,726.0,264013.0
1987,727.0,14177.0
1988,727.0,508570.0
1989,727.0,484090.0
1990,728.0,14666.0
1991,728.0,510404.0
1992,728.0,477625.0
1993,729.0,506890.0
1994,729.0,14197.0
1995,729.0,504125.0
1996,730.0,14186.0
1997,730.0,509065.0
1998,731.0,14186.0
1999,731.0,510404.0
2000,731.0,506410.0
2001,732.0,510901.0
2002,732.0,14416.0
2003,733.0,510404.0
2004,733.0,14197.0
2005,734.0,13973.0
2006,734.0,509065.0
2007,734.0,297986.0
2008,734.0,273572.0
2009,735.0,509728.0
2010,735.0,14449.0
2011,735.0,485794.0
2012,736.0,14210.0
2013,736.0,509728.0
2014,736.0,478449.0
2015,737.0,14210.0
2016,737.0,510901.0
2017,737.0,503693.0
2018,737.0,478449.0
2019,738.0,14242.0
2020,738.0,509562.0
2021,739.0,14242.0
2022,739.0,509562.0
2023,739.0,265725.0
2024,739.0,502388.0
2025,740.0,13770.0
2026,740.0,509562.0
2027,741.0,14261.0
2028,741.0,508724.0
2029,741.0,509882.0
2030,742.0,14024.0
2031,742.0,508724.0
2032,742.0,509882.0
2033,743.0,509225.0
2034,743.0,14521.0
2035,743.0,270209.0
2036,744.0,14261.0
2037,744.0,511400.0
2038,744.0,486225.0
2039,745.0,14305.0
2040,745.0,507890.0
2041,745.0,502945.0
2042,746.0,14330.0
2043,746.0,508724.0
2044,746.0,251065.0
2045,746.0,483577.0
2046,747.0,14357.0
2047,747.0,507890.0
2048,748.0,508724.0
2049,748.0,14093.0
2050,748.0,505480.0
2051,749.0,14569.0
2052,749.0,511065.0
2053,749.0,479281.0
2054,750.0,13885.0
2055,750.0,510901.0
2056,751.0,14120.0
2057,751.0,510562.0
2058,752.0,14149.0
2059,752.0,510562.0
2060,752.0,511684.0
2061,753.0,14149.0
2062,753.0,510562.0
2063,753.0,486225.0
2064,754.0,13978.0
2065,754.0,508724.0
2066,755.0,13945.0
2067,755.0,510562.0
2068,756.0,14450.0
2069,756.0,512404.0
2070,756.0,458000.0
2071,757.0,14213.0
2072,757.0,511901.0
2073,757.0,479700.0
2074,758.0,14485.0
2075,758.0,511065.0
2076,759.0,14450.0
2077,759.0,511249.0
2078,760.0,14285.0
2079,760.0,510233.0
2080,760.0,504065.0
2081,761.0,14050.0
2082,761.0,511065.0
2083,761.0,510770.0
2084,762.0,14324.0
2085,762.0,511065.0
2086,763.0,14285.0
2087,763.0,512404.0
2088,764.0,14089.0
2089,764.0,510233.0
2090,764.0,478802.0
2091,765.0,14089.0
2092,765.0,512404.0
2093,766.0,14130.0
2094,766.0,511570.0
2095,766.0,487093.0
2096,767.0,14130.0
2097,767.0,512404.0
2098,767.0,315674.0
2099,768.0,13709.0
2100,768.0,511901.0
2101,768.0,486658.0
2102,769.0,13985.0
2103,769.0,510233.0
2104,769.0,336617.0
2105,770.0,512404.0
2106,770.0,14218.0
2107,771.0,508898.0
2108,771.0,14081.0
2109,771.0,505853.0
2110,772.0,14314.0
2111,772.0,509405.0
2112,772.0,259585.0
2113,773.0,14173.0
2114,773.0,510233.0
2115,774.0,14218.0
2116,774.0,512077.0
2117,774.0,480544.0
2118,775.0,14218.0
2119,775.0,512909.0
2120,775.0,486205.0
2121,776.0,14314.0
2122,776.0,511570.0
2123,776.0,508130.0
2124,777.0,14132.0
2125,777.0,509405.0
2126,777.0,502762.0
2127,777.0,455845.0
2128,778.0,510740.0
2129,778.0,14081.0
2130,778.0,478802.0
2131,779.0,14185.0
2132,779.0,510233.0
2133,780.0,14365.0
2134,780.0,512077.0
2135,780.0,267332.0
2136,780.0,505933.0
2137,780.0,5290.0
2138,781.0,13901.0
2139,781.0,511570.0
2140,781.0,505370.0
2141,782.0,13954.0
2142,782.0,509092.0
2143,782.0,294125.0
2144,782.0,399988.0
2145,783.0,13394.0
2146,783.0,512586.0
2147,784.0,14132.0
2148,784.0,513416.0
2149,784.0,487530.0
2150,785.0,13954.0
2151,785.0,512586.0
2152,785.0,506498.0
2153,786.0,13901.0
2154,786.0,513416.0
2155,787.0,509914.0
2156,787.0,14066.0
2157,787.0,485321.0
2158,787.0,503890.0
2159,787.0,293674.0
2160,788.0,14066.0
2161,788.0,510740.0
2162,789.0,510740.0
2163,789.0,14066.0
2164,789.0,485321.0
2165,790.0,512586.0
2166,790.0,14240.0
2167,790.0,480077.0
2168,791.0,13837.0
2169,791.0,512077.0
2170,791.0,479225.0
2171,792.0,14009.0
2172,792.0,513925.0
2173,793.0,513097.0
2174,793.0,14066.0
2175,793.0,480969.0
2176,794.0,14125.0
2177,794.0,512273.0
2178,794.0,513929.0
2179,795.0,14125.0
2180,795.0,513097.0
2181,795.0,481396.0
2182,796.0,13957.0
2183,796.0,512586.0
2184,797.0,14020.0
2185,797.0,510120.0
2186,797.0,479189.0
2187,798.0,14085.0
2188,798.0,511249.0
2189,798.0,485762.0
2190,798.0,293225.0
2191,799.0,14450.0
2192,799.0,511249.0
2193,799.0,485762.0
2194,800.0,14085.0
2195,800.0,510938.0
2196,800.0,486205.0
2197,801.0,14186.0
2198,801.0,513097.0
2199,801.0,512570.0
2200,802.0,13925.0
2201,802.0,512586.0
2202,803.0,14381.0
2203,803.0,513610.0
2204,804.0,13925.0
2205,804.0,513097.0
2206,805.0,14292.0
2207,805.0,512273.0
2208,805.0,479620.0
2209,806.0,14292.0
2210,806.0,511453.0
2211,807.0,14065.0
2212,807.0,512273.0
2213,808.0,14138.0
2214,808.0,512273.0
2215,808.0,508960.0
2216,809.0,13988.0
2217,809.0,510938.0
2218,810.0,13913.0
2219,810.0,512273.0
2220,810.0,511668.0
2221,811.0,14369.0
2222,811.0,510938.0
2223,811.0,253417.0
2224,811.0,510313.0
2225,812.0,13913.0
2226,812.0,512273.0
2227,812.0,480506.0
2228,813.0,14138.0
2229,813.0,512788.0
2230,813.0,255866.0
2231,814.0,14065.0
2232,814.0,512788.0
2233,814.0,506900.0
2234,815.0,14065.0
2235,815.0,513610.0
2236,816.0,514125.0
2237,816.0,14290.0
2238,817.0,14085.0
2239,817.0,510938.0
2240,818.0,14705.0
2241,818.0,511453.0
2242,818.0,292877.0
2243,819.0,14308.0
2244,819.0,511453.0
2245,819.0,478305.0
2246,819.0,270725.0
2247,820.0,514125.0
2248,820.0,14002.0
2249,821.0,514125.0
2250,821.0,14065.0
2251,821.0,480937.0
2252,822.0,511970.0
