,frame,distance_sq
104965,5006.0,427780.0
104966,5006.0,803741.0
104967,5006.0,841545.0
104968,5006.0,1065073.0
104969,5006.0,447746.0
104970,5006.0,5120.0
104971,5006.0,823437.0
104972,5006.0,1019140.0
104973,5006.0,26585.0
104974,5006.0,288514.0
104975,5006.0,324649.0
104976,5006.0,86644.0
104977,5006.0,96122.0
104978,5006.0,455401.0
104979,5006.0,689005.0
104980,5006.0,38641.0
104981,5006.0,202810.0
104982,5006.0,675784.0
104983,5006.0,31705.0
104984,5007.0,1015205.0
104985,5007.0,86644.0
104986,5007.0,451565.0
104987,5007.0,284173.0
104988,5007.0,218632.0
104989,5007.0,1017189.0
104990,5007.0,325786.0
104991,5007.0,428242.0
104992,5007.0,834345.0
104993,5007.0,4930.0
104994,5007.0,1063010.0
104995,5007.0,801700.0
104996,5007.0,663305.0
104997,5007.0,95824.0
104998,5007.0,851940.0
104999,5007.0,24665.0
105000,5007.0,692200.0
105001,5007.0,453709.0
105002,5007.0,31392.0
105003,5007.0,1048072.0
105004,5007.0,202600.0
105005,5007.0,38425.0
105006,5008.0,287057.0
105007,5008.0,686045.0
105008,5008.0,1026180.0
105009,5008.0,220553.0
105010,5008.0,819716.0
105011,5008.0,421425.0
105012,5008.0,800122.0
105013,5008.0,446914.0
105014,5008.0,94401.0
105015,5008.0,32161.0
105016,5008.0,27274.0
105017,5008.0,1058857.0
105018,5008.0,1010162.0
105019,5008.0,84032.0
105020,5008.0,4772.0
105021,5008.0,322757.0
105022,5008.0,39701.0
105023,5008.0,847520.0
105024,5008.0,198644.0
105025,5008.0,673000.0
105026,5008.0,444098.0
105027,5009.0,1020797.0
105028,5009.0,327109.0
105029,5009.0,803205.0
105030,5009.0,286565.0
105031,5009.0,452413.0
105032,5009.0,840905.0
105033,5009.0,95530.0
105034,5009.0,218465.0
105035,5009.0,460466.0
105036,5009.0,1023048.0
105037,5009.0,426933.0
105038,5009.0,665501.0
105039,5009.0,1067138.0
105040,5009.0,31205.0
105041,5009.0,5066.0
105042,5009.0,838312.0
105043,5009.0,201994.0
105044,5009.0,38612.0
105045,5009.0,689005.0
105046,5009.0,26260.0
105047,5009.0,1051540.0
105048,5010.0,451994.0
105049,5010.0,1018449.0
105050,5010.0,219850.0
105051,5010.0,1065049.0
105052,5010.0,288481.0
105053,5010.0,85136.0
105054,5010.0,94685.0
105055,5010.0,838696.0
105056,5010.0,802145.0
105057,5010.0,663354.0
105058,5010.0,1021610.0
105059,5010.0,687520.0
105060,5010.0,5085.0
105061,5010.0,327109.0
105062,5010.0,426400.0
105063,5010.0,26594.0
105064,5010.0,458361.0
105065,5010.0,31210.0
105066,5010.0,38953.0
105067,5010.0,202192.0
105068,5010.0,836485.0
105069,5011.0,287048.0
105070,5011.0,86213.0
105071,5011.0,218465.0
105072,5011.0,1021093.0
105073,5011.0,30893.0
105074,5011.0,838393.0
105075,5011.0,25616.0
105076,5011.0,94153.0
105077,5011.0,452840.0
105078,5011.0,5882.0
105079,5011.0,327109.0
105080,5011.0,686669.0
105081,5011.0,38169.0
105082,5011.0,1065073.0
105083,5011.0,1019173.0
105084,5011.0,664052.0
105085,5011.0,831349.0
105086,5011.0,809597.0
105087,5011.0,463018.0
105088,5011.0,426933.0
105089,5011.0,943396.0
105090,5012.0,1018090.0
105091,5012.0,219850.0
105092,5012.0,800644.0
105093,5012.0,662660.0
105094,5012.0,1020176.0
105095,5012.0,426562.0
105096,5012.0,686249.0
105097,5012.0,839637.0
105098,5012.0,454133.0
105099,5012.0,5386.0
105100,5012.0,288964.0
105101,5012.0,1065049.0
105102,5012.0,326261.0
105103,5012.0,38909.0
105104,5012.0,93865.0
105105,5012.0,26269.0
105106,5012.0,457145.0
105107,5012.0,31522.0
105108,5012.0,840474.0
105109,5012.0,84397.0
105110,5012.0,1019849.0
105111,5013.0,1024777.0
105112,5013.0,1024490.0
105113,5013.0,803205.0
105114,5013.0,86561.0
105115,5013.0,289466.0
105116,5013.0,328442.0
105117,5013.0,1071274.0
105118,5013.0,695825.0
105119,5013.0,458820.0
105120,5013.0,664052.0
105121,5013.0,204129.0
105122,5013.0,852889.0
105123,5013.0,5860.0
105124,5013.0,38169.0
105125,5013.0,427930.0
105126,5013.0,462020.0
105127,5013.0,93890.0
105128,5013.0,221072.0
105129,5013.0,31250.0
105130,5013.0,848042.0
105131,5013.0,25604.0
105132,5014.0,687520.0
105133,5014.0,219332.0
105134,5014.0,1020077.0
105135,5014.0,835225.0
105136,5014.0,1022129.0
105137,5014.0,457561.0
105138,5014.0,93032.0
105139,5014.0,461185.0
105140,5014.0,675218.0
105141,5014.0,801621.0
105142,5014.0,1065040.0
105143,5014.0,293306.0
105144,5014.0,847520.0
105145,5014.0,327604.0
105146,5014.0,4850.0
105147,5014.0,25425.0
105148,5014.0,424250.0
105149,5014.0,31529.0
105150,5014.0,84580.0
105151,5014.0,39304.0
105152,5015.0,1020077.0
105153,5015.0,799145.0
105154,5015.0,326465.0
105155,5015.0,1067114.0
105156,5015.0,1021610.0
105157,5015.0,456282.0
105158,5015.0,38825.0
105159,5015.0,685186.0
105160,5015.0,835556.0
105161,5015.0,837290.0
105162,5015.0,290897.0
105163,5015.0,426562.0
105164,5015.0,90317.0
105165,5015.0,4772.0
105166,5015.0,660466.0
105167,5015.0,84529.0
105168,5015.0,220210.0
105169,5015.0,204130.0
105170,5015.0,462258.0
105171,5015.0,25616.0
105172,5015.0,31869.0
105173,5016.0,1022425.0
105174,5016.0,217600.0
105175,5016.0,85325.0
105176,5016.0,799669.0
105177,5016.0,1023048.0
105178,5016.0,428404.0
105179,5016.0,294761.0
105180,5016.0,91690.0
105181,5016.0,1069192.0
105182,5016.0,660466.0
105183,5016.0,458405.0
105184,5016.0,693269.0
105185,5016.0,38497.0
105186,5016.0,844985.0
105187,5016.0,24973.0
105188,5016.0,5114.0
105189,5016.0,836186.0
105190,5016.0,204485.0
105191,5016.0,31250.0
105192,5016.0,327604.0
105193,5017.0,291904.0
105194,5017.0,686669.0
105195,5017.0,430250.0
105196,5017.0,1025005.0
105197,5017.0,1026409.0
105198,5017.0,799669.0
105199,5017.0,38497.0
105200,5017.0,91690.0
105201,5017.0,841450.0
105202,5017.0,5114.0
105203,5017.0,475240.0
105204,5017.0,329993.0
105205,5017.0,1071261.0
105206,5017.0,25285.0
105207,5017.0,675218.0
105208,5017.0,208949.0
105209,5017.0,469234.0
105210,5017.0,85113.0
105211,5017.0,244061.0
105212,5017.0,32080.0
105213,5017.0,835249.0
105214,5018.0,289957.0
105215,5018.0,326570.0
105216,5018.0,795178.0
105217,5018.0,838193.0
105218,5018.0,1020797.0
105219,5018.0,24665.0
105220,5018.0,84820.0
105221,5018.0,1030482.0
105222,5018.0,830548.0
105223,5018.0,216737.0
105224,5018.0,470164.0
105225,5018.0,657586.0
105226,5018.0,88180.0
105227,5018.0,5576.0
105228,5018.0,38074.0
105229,5018.0,30821.0
105230,5018.0,692200.0
105231,5018.0,461448.0
105232,5018.0,1069192.0
105233,5018.0,1049360.0
105234,5018.0,428242.0
105235,5019.0,796226.0
105236,5019.0,1023466.0
105237,5019.0,1027133.0
105238,5019.0,842125.0
105239,5019.0,5218.0
105240,5019.0,1071289.0
105241,5019.0,86210.0
105242,5019.0,664858.0
105243,5019.0,294298.0
105244,5019.0,24029.0
105245,5019.0,90082.0
105246,5019.0,458405.0
105247,5019.0,830245.0
105248,5019.0,691133.0
105249,5019.0,329785.0
105250,5019.0,478265.0
105251,5019.0,209032.0
105252,5019.0,36945.0
105253,5019.0,217418.0
105254,5019.0,1629.0
105255,5020.0,1026050.0
105256,5020.0,330320.0
105257,5020.0,293861.0
105258,5020.0,218308.0
105259,5020.0,474770.0
105260,5020.0,425245.0
105261,5020.0,686669.0
105262,5020.0,1073321.0
105263,5020.0,845513.0
105264,5020.0,1040317.0
105265,5020.0,799145.0
105266,5020.0,38497.0
105267,5020.0,90061.0
105268,5020.0,84501.0
105269,5020.0,661217.0
105270,5020.0,5200.0
105271,5020.0,841525.0
105272,5020.0,32317.0
105273,5020.0,466650.0
105274,5020.0,205946.0
105275,5020.0,24650.0
105276,5021.0,796673.0
105277,5021.0,329066.0
105278,5021.0,1026770.0
105279,5021.0,291442.0
105280,5021.0,1023977.0
105281,5021.0,216229.0
105282,5021.0,1071274.0
105283,5021.0,429577.0
105284,5021.0,5666.0
105285,5021.0,840580.0
105286,5021.0,462290.0
105287,5021.0,657586.0
105288,5021.0,88465.0
105289,5021.0,693477.0
105290,5021.0,829613.0
105291,5021.0,475357.0
105292,5021.0,37330.0
105293,5021.0,31252.0
105294,5021.0,24029.0
105295,5021.0,948274.0
105296,5021.0,84701.0
105297,5022.0,87385.0
105298,5022.0,1023048.0
105299,5022.0,217600.0
105300,5022.0,795637.0
105301,5022.0,294325.0
105302,5022.0,853282.0
105303,5022.0,462789.0
105304,5022.0,83509.0
105305,5022.0,5384.0
105306,5022.0,423565.0
105307,5022.0,1021709.0
105308,5022.0,657653.0
105309,5022.0,38074.0
105310,5022.0,24973.0
105311,5022.0,480929.0
105312,5022.0,329290.0
105313,5022.0,693065.0
105314,5022.0,204506.0
105315,5022.0,836818.0
105316,5022.0,1075394.0
105317,5022.0,31121.0
105318,5023.0,85805.0
105319,5023.0,1022425.0
105320,5023.0,1067138.0
105321,5023.0,215525.0
105322,5023.0,839045.0
105323,5023.0,84202.0
105324,5023.0,423889.0
105325,5023.0,4721.0
105326,5023.0,296234.0
105327,5023.0,834308.0
105328,5023.0,24041.0
105329,5023.0,680530.0
105330,5023.0,793169.0
105331,5023.0,37640.0
105332,5023.0,30992.0
105333,5023.0,463240.0
105334,5023.0,653281.0
105335,5023.0,1018112.0
105336,5023.0,326786.0
105337,5023.0,206120.0
105338,5023.0,481538.0
105339,5023.0,1011985.0
105340,5024.0,1030401.0
105341,5024.0,796673.0
105342,5024.0,1027897.0
105343,5024.0,87673.0
105344,5024.0,685610.0
105345,5024.0,467492.0
105346,5024.0,294409.0
105347,5024.0,5905.0
105348,5024.0,844681.0
105349,5024.0,36945.0
105350,5024.0,658337.0
105351,5024.0,84725.0
105352,5024.0,218818.0
105353,5024.0,831178.0
105354,5024.0,24025.0
105355,5024.0,1073345.0
105356,5024.0,488993.0
105357,5024.0,332725.0
105358,5024.0,31525.0
105359,5025.0,797648.0
105360,5025.0,86596.0
105361,5025.0,1030042.0
105362,5025.0,5858.0
105363,5025.0,84232.0
105364,5025.0,1037306.0
105365,5025.0,24025.0
105366,5025.0,485266.0
105367,5025.0,429749.0
105368,5025.0,662800.0
105369,5025.0,1073345.0
105370,5025.0,333989.0
105371,5025.0,218818.0
105372,5025.0,841525.0
105373,5025.0,469300.0
105374,5025.0,857705.0
105375,5025.0,684337.0
105376,5025.0,36945.0
105377,5025.0,297760.0
105378,5025.0,32530.0
105379,5026.0,1030042.0
105380,5026.0,296840.0
105381,5026.0,217802.0
105382,5026.0,1026964.0
105383,5026.0,467554.0
105384,5026.0,797130.0
105385,5026.0,84050.0
105386,5026.0,424562.0
105387,5026.0,685396.0
105388,5026.0,1075405.0
105389,5026.0,86609.0
105390,5026.0,334225.0
105391,5026.0,828985.0
105392,5026.0,5813.0
105393,5026.0,37330.0
105394,5026.0,660529.0
105395,5026.0,484425.0
105396,5026.0,853866.0
105397,5026.0,24061.0
105398,5026.0,1019794.0
105399,5026.0,206114.0
105400,5026.0,32869.0
105401,5027.0,1027688.0
105402,5027.0,844985.0
105403,5027.0,466720.0
105404,5027.0,217445.0
105405,5027.0,684125.0
105406,5027.0,825865.0
105407,5027.0,1026964.0
105408,5027.0,83464.0
105409,5027.0,796616.0
105410,5027.0,486377.0
105411,5027.0,295370.0
105412,5027.0,4930.0
105413,5027.0,1073332.0
105414,5027.0,24340.0
105415,5027.0,333197.0
105416,5027.0,37717.0
105417,5027.0,422728.0
105418,5027.0,32282.0
105419,5027.0,82420.0
105420,5027.0,664324.0
105421,5027.0,1038452.0
105422,5028.0,468845.0
105423,5028.0,848965.0
105424,5028.0,684553.0
105425,5028.0,216441.0
105426,5028.0,335376.0
105427,5028.0,84674.0
105428,5028.0,795178.0
105429,5028.0,1030401.0
105430,5028.0,426562.0
105431,5028.0,295936.0
105432,5028.0,497641.0
105433,5028.0,1039277.0
105434,5028.0,85298.0
105435,5028.0,836497.0
105436,5028.0,670865.0
105437,5028.0,36221.0
105438,5028.0,24034.0
105439,5028.0,5249.0
105440,5028.0,32722.0
105441,5028.0,1077508.0
105442,5029.0,1027688.0
105443,5029.0,298314.0
105444,5029.0,422057.0
105445,5029.0,795125.0
105446,5029.0,845140.0
105447,5029.0,467636.0
105448,5029.0,217090.0
105449,5029.0,82589.0
105450,5029.0,682856.0
105451,5029.0,24698.0
105452,5029.0,824308.0
105453,5029.0,1025005.0
105454,5029.0,654866.0
105455,5029.0,4889.0
105456,5029.0,334469.0
105457,5029.0,33889.0
105458,5029.0,32161.0
105459,5029.0,1071261.0
105460,5029.0,488605.0
105461,5029.0,83464.0
105462,5030.0,1032041.0
105463,5030.0,336773.0
105464,5030.0,1028410.0
105465,5030.0,298888.0
105466,5030.0,684337.0
105467,5030.0,824930.0
105468,5030.0,797130.0
105469,5030.0,849124.0
105470,5030.0,5770.0
105471,5030.0,423889.0
105472,5030.0,24025.0
105473,5030.0,657730.0
105474,5030.0,468925.0
105475,5030.0,1075418.0
105476,5030.0,36602.0
105477,5030.0,32490.0
105478,5030.0,84505.0
105479,5030.0,210256.0
105480,5030.0,216941.0
105481,5030.0,499298.0
105482,5031.0,335620.0
105483,5031.0,302194.0
105484,5031.0,1030042.0
105485,5031.0,1026449.0
105486,5031.0,424057.0
105487,5031.0,467636.0
105488,5031.0,5625.0
105489,5031.0,214868.0
105490,5031.0,657817.0
105491,5031.0,34245.0
105492,5031.0,680740.0
105493,5031.0,83210.0
105494,5031.0,82730.0
105495,5031.0,830861.0
105496,5031.0,857309.0
105497,5031.0,23716.0
105498,5031.0,794146.0
105499,5031.0,36517.0
105500,5031.0,1067189.0
105501,5032.0,1029349.0
105502,5032.0,849780.0
105503,5032.0,5960.0
105504,5032.0,468925.0
105505,5032.0,83225.0
105506,5032.0,795178.0
105507,5032.0,682225.0
105508,5032.0,654785.0
105509,5032.0,215945.0
105510,5032.0,32288.0
105511,5032.0,500132.0
105512,5032.0,83681.0
105513,5032.0,823997.0
105514,5032.0,23413.0
105515,5032.0,426728.0
105516,5032.0,298521.0
105517,5032.0,339085.0
105518,5032.0,1079621.0
105519,5032.0,1034762.0
105520,5032.0,36221.0
105521,5032.0,211549.0
105522,5033.0,681797.0
105523,5033.0,216584.0
105524,5033.0,469025.0
105525,5033.0,82085.0
105526,5033.0,793636.0
105527,5033.0,82693.0
105528,5033.0,1029685.0
105529,5033.0,303680.0
105530,5033.0,498440.0
105531,5033.0,653437.0
105532,5033.0,24025.0
105533,5033.0,1075418.0
105534,5033.0,4797.0
105535,5033.0,337154.0
105536,5033.0,822753.0
105537,5033.0,36562.0
105538,5033.0,423578.0
105539,5033.0,1038346.0
105540,5033.0,840625.0
105541,5033.0,32954.0
105542,5033.0,211396.0
105543,5034.0,1029860.0
105544,5034.0,655540.0
105545,5034.0,428261.0
105546,5034.0,794660.0
105547,5034.0,215090.0
105548,5034.0,468560.0
105549,5034.0,859850.0
105550,5034.0,822440.0
105551,5034.0,82189.0
105552,5034.0,23732.0
105553,5034.0,1034401.0
105554,5034.0,300968.0
105555,5034.0,5482.0
105556,5034.0,509225.0
105557,5034.0,82721.0
105558,5034.0,688585.0
105559,5034.0,33125.0
105560,5034.0,1079621.0
105561,5034.0,341786.0
105562,5034.0,214565.0
105563,5034.0,32525.0
105564,5034.0,1023685.0
105565,5035.0,682009.0
105566,5035.0,794146.0
105567,5035.0,470781.0
105568,5035.0,81161.0
105569,5035.0,504970.0
105570,5035.0,301933.0
105571,5035.0,829625.0
105572,5035.0,337154.0
105573,5035.0,859850.0
105574,5035.0,215945.0
105575,5035.0,423056.0
105576,5035.0,1041769.0
105577,5035.0,1036045.0
105578,5035.0,32530.0
105579,5035.0,659345.0
105580,5035.0,1079602.0
105581,5035.0,5729.0
105582,5035.0,36221.0
105583,5035.0,23410.0
105584,5035.0,82413.0
105585,5035.0,214421.0
105586,5036.0,1036765.0
105587,5036.0,1028840.0
105588,5036.0,845506.0
105589,5036.0,789732.0
105590,5036.0,650498.0
105591,5036.0,303346.0
105592,5036.0,83365.0
105593,5036.0,686457.0
105594,5036.0,426065.0
105595,5036.0,213386.0
105596,5036.0,468560.0
105597,5036.0,80177.0
105598,5036.0,5153.0
105599,5036.0,508660.0
105600,5036.0,826802.0
105601,5036.0,32834.0
105602,5036.0,340369.0
105603,5036.0,23108.0
105604,5036.0,35393.0
105605,5036.0,1085885.0
105606,5037.0,1030042.0
105607,5037.0,1023977.0
105608,5037.0,788202.0
105609,5037.0,79129.0
105610,5037.0,305225.0
105611,5037.0,213658.0
105612,5037.0,839844.0
105613,5037.0,23410.0
105614,5037.0,421570.0
105615,5037.0,1071289.0
105616,5037.0,337285.0
105617,5037.0,649162.0
105618,5037.0,466577.0
105619,5037.0,510082.0
105620,5037.0,676945.0
105621,5037.0,815618.0
105622,5037.0,35785.0
105623,5037.0,4244.0
105624,5037.0,81296.0
105625,5037.0,33988.0
105626,5037.0,939080.0
105627,5038.0,303425.0
105628,5038.0,790664.0
105629,5038.0,5508.0
105630,5038.0,470093.0
105631,5038.0,24041.0
105632,5038.0,841669.0
105633,5038.0,421396.0
105634,5038.0,34970.0
105635,5038.0,1034042.0
105636,5038.0,79385.0
105637,5038.0,1037825.0
105638,5038.0,680530.0
105639,5038.0,217600.0
105640,5038.0,1077508.0
105641,5038.0,36200.0
105642,5038.0,213172.0
105643,5038.0,80677.0
105644,5038.0,658021.0
105645,5038.0,339865.0
105646,5038.0,507258.0
105647,5038.0,829013.0
105648,5039.0,1039700.0
105649,5039.0,216308.0
105650,5039.0,344650.0
105651,5039.0,33538.0
105652,5039.0,684337.0
105653,5039.0,305981.0
105654,5039.0,79892.0
105655,5039.0,474437.0
105656,5039.0,654957.0
105657,5039.0,1034820.0
105658,5039.0,427072.0
105659,5039.0,81845.0
105660,5039.0,827125.0
105661,5039.0,1083745.0
105662,5039.0,5365.0
105663,5039.0,845506.0
105664,5039.0,23725.0
105665,5039.0,804025.0
105666,5039.0,511858.0
105667,5039.0,36602.0
105668,5039.0,216036.0
105669,5040.0,344378.0
105670,5040.0,304578.0
105671,5040.0,679685.0
105672,5040.0,846061.0
105673,5040.0,214600.0
105674,5040.0,5837.0
105675,5040.0,78388.0
105676,5040.0,1040733.0
105677,5040.0,791170.0
105678,5040.0,23413.0
105679,5040.0,82450.0
105680,5040.0,424229.0
105681,5040.0,35113.0
105682,5040.0,520441.0
105683,5040.0,824017.0
105684,5040.0,660112.0
105685,5040.0,1079621.0
105686,5040.0,473485.0
105687,5040.0,1047905.0
105688,5040.0,34066.0
105689,5041.0,1031125.0
105690,5041.0,783290.0
105691,5041.0,339597.0
105692,5041.0,672525.0
105693,5041.0,425149.0
105694,5041.0,837509.0
105695,5041.0,4709.0
105696,5041.0,1021000.0
105697,5041.0,22837.0
105698,5041.0,301057.0
105699,5041.0,816884.0
105700,5041.0,75170.0
105701,5041.0,644148.0
105702,5041.0,514960.0
105703,5041.0,32040.0
105704,5041.0,210258.0
105705,5041.0,34289.0
105706,5041.0,465296.0
105707,5041.0,1073440.0
105708,5041.0,80677.0
105709,5042.0,344650.0
105710,5042.0,788202.0
105711,5042.0,1027897.0
105712,5042.0,81049.0
105713,5042.0,524185.0
105714,5042.0,76642.0
105715,5042.0,678418.0
105716,5042.0,469764.0
105717,5042.0,421570.0
105718,5042.0,309346.0
105719,5042.0,814685.0
105720,5042.0,35113.0
105721,5042.0,5024.0
105722,5042.0,1034762.0
105723,5042.0,35253.0
105724,5042.0,22805.0
105725,5042.0,649921.0
105726,5042.0,218308.0
105727,5042.0,851940.0
105728,5042.0,1087930.0
105729,5042.0,1024808.0
105730,5043.0,347409.0
105731,5043.0,309096.0
105732,5043.0,1037693.0
105733,5043.0,1032853.0
105734,5043.0,35890.0
105735,5043.0,794113.0
105736,5043.0,77876.0
105737,5043.0,519985.0
105738,5043.0,420397.0
105739,5043.0,855809.0
105740,5043.0,4913.0
105741,5043.0,682856.0
105742,5043.0,476541.0
105743,5043.0,79469.0
105744,5043.0,209156.0
105745,5043.0,1083745.0
105746,5043.0,653633.0
105747,5043.0,1030437.0
105748,5043.0,816232.0
105749,5043.0,23725.0
105750,5044.0,213876.0
105751,5044.0,812209.0
105752,5044.0,307586.0
105753,5044.0,345956.0
105754,5044.0,1034401.0
105755,5044.0,1028410.0
105756,5044.0,787700.0
105757,5044.0,525097.0
105758,5044.0,420745.0
105759,5044.0,470728.0
105760,5044.0,75904.0
105761,5044.0,851090.0
105762,5044.0,23105.0
105763,5044.0,647842.0
105764,5044.0,686045.0
105765,5044.0,5765.0
105766,5044.0,35425.0
105767,5044.0,1079621.0
105768,5045.0,345218.0
105769,5045.0,309530.0
105770,5045.0,468346.0
105771,5045.0,1026964.0
105772,5045.0,819117.0
105773,5045.0,652450.0
105774,5045.0,4986.0
105775,5045.0,35821.0
105776,5045.0,23716.0
105777,5045.0,519665.0
105778,5045.0,1032041.0
105779,5045.0,73210.0
105780,5045.0,847225.0
105781,5045.0,684386.0
105782,5045.0,220554.0
105783,5045.0,1075433.0
105784,5045.0,796090.0
105785,5045.0,78301.0
105786,5046.0,1034042.0
105787,5046.0,214729.0
105788,5046.0,835885.0
105789,5046.0,1028410.0
105790,5046.0,313442.0
105791,5046.0,468346.0
105792,5046.0,78632.0
105793,5046.0,527753.0
105794,5046.0,795097.0
105795,5046.0,811924.0
105796,5046.0,421109.0
105797,5046.0,649370.0
105798,5046.0,347554.0
105799,5046.0,678002.0
105800,5046.0,35488.0
105801,5046.0,73693.0
105802,5046.0,5765.0
105803,5046.0,23720.0
105804,5046.0,35456.0
105805,5046.0,1087898.0
105806,5047.0,346681.0
105807,5047.0,1033685.0
105808,5047.0,1027481.0
105809,5047.0,72729.0
105810,5047.0,5554.0
105811,5047.0,523172.0
105812,5047.0,466778.0
105813,5047.0,78181.0
105814,5047.0,419473.0
105815,5047.0,1077493.0
105816,5047.0,830440.0
105817,5047.0,677800.0
105818,5047.0,648074.0
105819,5047.0,310069.0
105820,5047.0,207569.0
105821,5047.0,33365.0
105822,5047.0,821609.0
105823,5047.0,787693.0
105824,5047.0,217565.0
105825,5047.0,24025.0
105826,5048.0,351220.0
105827,5048.0,312245.0
105828,5048.0,6032.0
105829,5048.0,1040057.0
105830,5048.0,679265.0
105831,5048.0,23425.0
105832,5048.0,819713.0
105833,5048.0,836281.0
105834,5048.0,79076.0
105835,5048.0,1032853.0
105836,5048.0,535589.0
105837,5048.0,75645.0
105838,5048.0,789664.0
105839,5048.0,35513.0
105840,5048.0,470116.0
105841,5048.0,650906.0
105842,5048.0,422937.0
105843,5048.0,37242.0
105844,5048.0,217300.0
105845,5048.0,1083745.0
105846,5049.0,1028000.0
105847,5049.0,216082.0
105848,5049.0,24025.0
105849,5049.0,1033330.0
105850,5049.0,465725.0
105851,5049.0,417653.0
105852,5049.0,316936.0
105853,5049.0,839921.0
105854,5049.0,787205.0
105855,5049.0,72020.0
105856,5049.0,678861.0
105857,5049.0,530429.0
105858,5049.0,36200.0
105859,5049.0,648205.0
105860,5049.0,1075394.0
105861,5049.0,34000.0
105862,5049.0,77508.0
105863,5049.0,4685.0
105864,5049.0,808250.0
105865,5049.0,349172.0
105866,5050.0,314522.0
105867,5050.0,831652.0
105868,5050.0,784744.0
105869,5050.0,1029860.0
105870,5050.0,5914.0
105871,5050.0,213386.0
105872,5050.0,675890.0
105873,5050.0,806980.0
105874,5050.0,648720.0
105875,5050.0,22805.0
105876,5050.0,537637.0
105877,5050.0,34349.0
105878,5050.0,34740.0
105879,5050.0,1081700.0
105880,5050.0,79186.0
105881,5050.0,418282.0
105882,5050.0,465012.0
105883,5050.0,1037128.0
105884,5050.0,351220.0
105885,5050.0,945017.0
105886,5050.0,1062893.0
105887,5050.0,72000.0
105888,5051.0,214370.0
105889,5051.0,312673.0
105890,5051.0,5554.0
105891,5051.0,1032041.0
105892,5051.0,1026964.0
105893,5051.0,23104.0
105894,5051.0,783274.0
105895,5051.0,646021.0
105896,5051.0,76954.0
105897,5051.0,71521.0
105898,5051.0,350345.0
105899,5051.0,681866.0
105900,5051.0,535690.0
105901,5051.0,417034.0
105902,5051.0,35090.0
105903,5051.0,465226.0
105904,5051.0,1077508.0
105905,5051.0,836890.0
105906,5051.0,34057.0
105907,5051.0,812608.0
105908,5051.0,219368.0
105909,5052.0,778370.0
105910,5052.0,77173.0
105911,5052.0,1024490.0
105912,5052.0,314522.0
105913,5052.0,5473.0
105914,5052.0,418241.0
105915,5052.0,212309.0
105916,5052.0,669605.0
105917,5052.0,642434.0
105918,5052.0,350194.0
105919,5052.0,462193.0
105920,5052.0,33489.0
105921,5052.0,22802.0
105922,5052.0,1075450.0
105923,5052.0,34306.0
105924,5052.0,69385.0
105925,5052.0,1031125.0
105926,5052.0,835489.0
105927,5052.0,532465.0
105928,5052.0,800852.0
105929,5053.0,781805.0
105930,5053.0,214370.0
105931,5053.0,1027481.0
105932,5053.0,672970.0
105933,5053.0,318565.0
105934,5053.0,1034042.0
105935,5053.0,462425.0
105936,5053.0,68917.0
105937,5053.0,539257.0
105938,5053.0,76509.0
105939,5053.0,1077493.0
105940,5053.0,413837.0
105941,5053.0,649906.0
105942,5053.0,5554.0
105943,5053.0,33489.0
105944,5053.0,833674.0
105945,5053.0,352850.0
105946,5053.0,809540.0
105947,5053.0,947165.0
105948,5053.0,218952.0
105949,5053.0,35821.0
105950,5053.0,23409.0
105951,5053.0,1030468.0
105952,5054.0,23104.0
105953,5054.0,672970.0
105954,5054.0,314197.0
105955,5054.0,462425.0
105956,5054.0,5525.0
105957,5054.0,1036900.0
105958,5054.0,35444.0
105959,5054.0,1032400.0
105960,5054.0,831861.0
105961,5054.0,76522.0
105962,5054.0,413026.0
105963,5054.0,353005.0
105964,5054.0,540450.0
105965,5054.0,780338.0
105966,5054.0,34213.0
105967,5054.0,808954.0
105968,5054.0,1077493.0
105969,5054.0,213517.0
105970,5054.0,69149.0
105971,5054.0,654298.0
105972,5055.0,210258.0
105973,5055.0,1019554.0
105974,5055.0,21908.0
105975,5055.0,351220.0
105976,5055.0,65896.0
105977,5055.0,773482.0
105978,5055.0,310725.0
105979,5055.0,76745.0
105980,5055.0,33553.0
105981,5055.0,545312.0
105982,5055.0,827509.0
105983,5055.0,458404.0
105984,5055.0,5330.0
105985,5055.0,666452.0
105986,5055.0,1031857.0
105987,5055.0,645530.0
105988,5055.0,414413.0
105989,5055.0,1071346.0
105990,5055.0,805186.0
105991,5055.0,33965.0
105992,5055.0,220474.0
105993,5056.0,315850.0
105994,5056.0,671913.0
105995,5056.0,646160.0
105996,5056.0,22802.0
105997,5056.0,416425.0
105998,5056.0,780820.0
105999,5056.0,67981.0
106000,5056.0,819437.0
106001,5056.0,1026964.0
106002,5056.0,356548.0
106003,5056.0,76289.0
106004,5056.0,542329.0
106005,5056.0,5701.0
106006,5056.0,461665.0
106007,5056.0,1036765.0
106008,5056.0,801193.0
106009,5056.0,35090.0
106010,5056.0,33965.0
106011,5056.0,1079570.0
106012,5056.0,213876.0
106013,5057.0,357578.0
106014,5057.0,22504.0
106015,5057.0,780820.0
106016,5057.0,213386.0
106017,5057.0,672113.0
106018,5057.0,1028410.0
106019,5057.0,77108.0
106020,5057.0,1036765.0
106021,5057.0,550233.0
106022,5057.0,66357.0
106023,5057.0,315428.0
106024,5057.0,34369.0
106025,5057.0,800258.0
106026,5057.0,1054793.0
106027,5057.0,5850.0
