,frame,distance_sq
86937,3841.0,587770.0
86938,3841.0,31505.0
86939,3841.0,138053.0
86940,3841.0,873361.0
86941,3841.0,616306.0
86942,3841.0,830600.0
86943,3841.0,8621.0
86944,3841.0,1029442.0
86945,3841.0,258149.0
86946,3841.0,707285.0
86947,3841.0,741850.0
86948,3841.0,452929.0
86949,3841.0,239380.0
86950,3841.0,919321.0
86951,3841.0,40069.0
86952,3841.0,7013.0
86953,3841.0,7076.0
86954,3841.0,164737.0
86955,3841.0,536353.0
86956,3841.0,807885.0
86957,3841.0,569104.0
86958,3842.0,11681.0
86959,3842.0,239380.0
86960,3842.0,810050.0
86961,3842.0,451057.0
86962,3842.0,707285.0
86963,3842.0,31460.0
86964,3842.0,257210.0
86965,3842.0,109405.0
86966,3842.0,800936.0
86967,3842.0,873281.0
86968,3842.0,163778.0
86969,3842.0,830600.0
86970,3842.0,740129.0
86971,3842.0,263545.0
86972,3842.0,137320.0
86973,3842.0,6709.0
86974,3842.0,570420.0
86975,3842.0,38740.0
86976,3842.0,622621.0
86977,3842.0,6724.0
86978,3842.0,672698.0
86979,3842.0,919321.0
86980,3843.0,30852.0
86981,3843.0,874564.0
86982,3843.0,812032.0
86983,3843.0,258536.0
86984,3843.0,164512.0
86985,3843.0,241128.0
86986,3843.0,264061.0
86987,3843.0,582985.0
86988,3843.0,38740.0
86989,3843.0,803450.0
86990,3843.0,138673.0
86991,3843.0,110042.0
86992,3843.0,923060.0
86993,3843.0,8865.0
86994,3843.0,622570.0
86995,3843.0,741762.0
86996,3843.0,456685.0
86997,3843.0,832948.0
86998,3843.0,707170.0
86999,3843.0,1031221.0
87000,3843.0,6760.0
87001,3843.0,537865.0
87002,3843.0,6724.0
87003,3844.0,30805.0
87004,3844.0,111322.0
87005,3844.0,165394.0
87006,3844.0,9040.0
87007,3844.0,616241.0
87008,3844.0,887562.0
87009,3844.0,454473.0
87010,3844.0,804553.0
87011,3844.0,140149.0
87012,3844.0,263545.0
87013,3844.0,242441.0
87014,3844.0,39005.0
87015,3844.0,810050.0
87016,3844.0,260809.0
87017,3844.0,5882.0
87018,3844.0,534645.0
87019,3844.0,707285.0
87020,3844.0,928973.0
87021,3844.0,747225.0
87022,3844.0,832948.0
87023,3844.0,589298.0
87024,3844.0,6724.0
87025,3844.0,675581.0
87026,3845.0,30805.0
87027,3845.0,242020.0
87028,3845.0,874490.0
87029,3845.0,588589.0
87030,3845.0,263124.0
87031,3845.0,165469.0
87032,3845.0,823861.0
87033,3845.0,614665.0
87034,3845.0,743528.0
87035,3845.0,137938.0
87036,3845.0,260809.0
87037,3845.0,110962.0
87038,3845.0,38740.0
87039,3845.0,812032.0
87040,3845.0,802037.0
87041,3845.0,928465.0
87042,3845.0,9146.0
87043,3845.0,714013.0
87044,3845.0,460125.0
87045,3845.0,675914.0
87046,3845.0,6761.0
87047,3845.0,6868.0
87048,3846.0,30805.0
87049,3846.0,242450.0
87050,3846.0,920957.0
87051,3846.0,614660.0
87052,3846.0,883733.0
87053,3846.0,8080.0
87054,3846.0,708849.0
87055,3846.0,140264.0
87056,3846.0,803140.0
87057,3846.0,37610.0
87058,3846.0,581194.0
87059,3846.0,6445.0
87060,3846.0,263545.0
87061,3846.0,458237.0
87062,3846.0,734849.0
87063,3846.0,260420.0
87064,3846.0,111428.0
87065,3846.0,813825.0
87066,3846.0,819920.0
87067,3846.0,676249.0
87068,3846.0,536400.0
87069,3846.0,167908.0
87070,3846.0,6813.0
87071,3847.0,30805.0
87072,3847.0,262610.0
87073,3847.0,166436.0
87074,3847.0,873205.0
87075,3847.0,580112.0
87076,3847.0,38160.0
87077,3847.0,614657.0
87078,3847.0,260809.0
87079,3847.0,139642.0
87080,3847.0,243329.0
87081,3847.0,111725.0
87082,3847.0,708849.0
87083,3847.0,918864.0
87084,3847.0,743528.0
87085,3847.0,830600.0
87086,3847.0,6560.0
87087,3847.0,803140.0
87088,3847.0,9146.0
87089,3847.0,813825.0
87090,3847.0,447325.0
87091,3847.0,536400.0
87092,3847.0,6885.0
87093,3848.0,30413.0
87094,3848.0,261256.0
87095,3848.0,8969.0
87096,3848.0,613090.0
87097,3848.0,166436.0
87098,3848.0,39218.0
87099,3848.0,243797.0
87100,3848.0,874490.0
87101,3848.0,903458.0
87102,3848.0,459797.0
87103,3848.0,814018.0
87104,3848.0,745210.0
87105,3848.0,717274.0
87106,3848.0,802834.0
87107,3848.0,580900.0
87108,3848.0,140264.0
87109,3848.0,261200.0
87110,3848.0,821305.0
87111,3848.0,111725.0
87112,3848.0,6984.0
87113,3848.0,6724.0
87114,3848.0,537865.0
87115,3848.0,677525.0
87116,3849.0,30760.0
87117,3849.0,260809.0
87118,3849.0,8900.0
87119,3849.0,579429.0
87120,3849.0,822474.0
87121,3849.0,611525.0
87122,3849.0,244657.0
87123,3849.0,37610.0
87124,3849.0,813825.0
87125,3849.0,112681.0
87126,3849.0,802834.0
87127,3849.0,745253.0
87128,3849.0,6329.0
87129,3849.0,137677.0
87130,3849.0,873205.0
87131,3849.0,926372.0
87132,3849.0,260746.0
87133,3849.0,6713.0
87134,3849.0,460580.0
87135,3849.0,714130.0
87136,3849.0,536400.0
87137,3849.0,1054850.0
87138,3849.0,675914.0
87139,3849.0,166600.0
87140,3850.0,30025.0
87141,3850.0,707057.0
87142,3850.0,8794.0
87143,3850.0,166517.0
87144,3850.0,873065.0
87145,3850.0,608425.0
87146,3850.0,138289.0
87147,3850.0,258977.0
87148,3850.0,585045.0
87149,3850.0,38714.0
87150,3850.0,803140.0
87151,3850.0,244225.0
87152,3850.0,812225.0
87153,3850.0,261593.0
87154,3850.0,822692.0
87155,3850.0,459473.0
87156,3850.0,741805.0
87157,3850.0,6800.0
87158,3850.0,6737.0
87159,3850.0,563305.0
87160,3850.0,113501.0
87161,3850.0,1212490.0
87162,3850.0,901885.0
87163,3851.0,114640.0
87164,3851.0,30025.0
87165,3851.0,258977.0
87166,3851.0,8969.0
87167,3851.0,167413.0
87168,3851.0,262538.0
87169,3851.0,609986.0
87170,3851.0,804245.0
87171,3851.0,823861.0
87172,3851.0,37610.0
87173,3851.0,138905.0
87174,3851.0,460258.0
87175,3851.0,579560.0
87176,3851.0,874420.0
87177,3851.0,814018.0
87178,3851.0,743485.0
87179,3851.0,923200.0
87180,3851.0,246010.0
87181,3851.0,6676.0
87182,3851.0,673641.0
87183,3851.0,714013.0
87184,3851.0,1033002.0
87185,3851.0,6800.0
87186,3852.0,30068.0
87187,3852.0,259906.0
87188,3852.0,169130.0
87189,3852.0,874420.0
87190,3852.0,814018.0
87191,3852.0,9146.0
87192,3852.0,579965.0
87193,3852.0,264829.0
87194,3852.0,247325.0
87195,3852.0,114965.0
87196,3852.0,611560.0
87197,3852.0,141241.0
87198,3852.0,805352.0
87199,3852.0,745210.0
87200,3852.0,710306.0
87201,3852.0,37610.0
87202,3852.0,832948.0
87203,3852.0,465485.0
87204,3852.0,922613.0
87205,3852.0,5330.0
87206,3852.0,675250.0
87207,3852.0,6737.0
87208,3852.0,15426.0
87209,3852.0,1053245.0
87210,3852.0,537914.0
87211,3853.0,257125.0
87212,3853.0,707057.0
87213,3853.0,29984.0
87214,3853.0,583721.0
87215,3853.0,920036.0
87216,3853.0,803140.0
87217,3853.0,245557.0
87218,3853.0,38138.0
87219,3853.0,606890.0
87220,3853.0,138289.0
87221,3853.0,882242.0
87222,3853.0,8145.0
87223,3853.0,463418.0
87224,3853.0,822474.0
87225,3853.0,262933.0
87226,3853.0,743485.0
87227,3853.0,6737.0
87228,3853.0,1051429.0
87229,3853.0,672034.0
87230,3853.0,114308.0
87231,3853.0,812225.0
87232,3853.0,6961.0
87233,3853.0,167674.0
87234,3853.0,537818.0
87235,3854.0,169306.0
87236,3854.0,30025.0
87237,3854.0,247778.0
87238,3854.0,38377.0
87239,3854.0,805352.0
87240,3854.0,258050.0
87241,3854.0,140386.0
87242,3854.0,461045.0
87243,3854.0,6329.0
87244,3854.0,116122.0
87245,3854.0,9146.0
87246,3854.0,708849.0
87247,3854.0,579725.0
87248,3854.0,608481.0
87249,3854.0,739961.0
87250,3854.0,264829.0
87251,3854.0,812032.0
87252,3854.0,922113.0
87253,3854.0,675581.0
87254,3854.0,827380.0
87255,3854.0,6649.0
87256,3854.0,543197.0
87257,3854.0,877000.0
87258,3855.0,29682.0
87259,3855.0,258050.0
87260,3855.0,578673.0
87261,3855.0,264829.0
87262,3855.0,9077.0
87263,3855.0,248233.0
87264,3855.0,805352.0
87265,3855.0,608500.0
87266,3855.0,462941.0
87267,3855.0,139024.0
87268,3855.0,923309.0
87269,3855.0,814018.0
87270,3855.0,873001.0
87271,3855.0,835304.0
87272,3855.0,738281.0
87273,3855.0,117797.0
87274,3855.0,708849.0
87275,3855.0,38377.0
87276,3855.0,172057.0
87277,3855.0,6586.0
87278,3855.0,1031402.0
87279,3855.0,6525.0
87280,3855.0,677192.0
87281,3856.0,29300.0
87282,3856.0,169397.0
87283,3856.0,116785.0
87284,3856.0,872941.0
87285,3856.0,464213.0
87286,3856.0,8969.0
87287,3856.0,255785.0
87288,3856.0,920770.0
87289,3856.0,265625.0
87290,3856.0,37873.0
87291,3856.0,578042.0
87292,3856.0,608500.0
87293,3856.0,707057.0
87294,3856.0,139649.0
87295,3856.0,826205.0
87296,3856.0,247805.0
87297,3856.0,806765.0
87298,3856.0,739924.0
87299,3856.0,6632.0
87300,3856.0,810434.0
87301,3856.0,673312.0
87302,3856.0,540754.0
87303,3856.0,1033981.0
87304,3856.0,6682.0
87305,3857.0,28961.0
87306,3857.0,255370.0
87307,3857.0,169490.0
87308,3857.0,805658.0
87309,3857.0,605453.0
87310,3857.0,922345.0
87311,3857.0,117289.0
87312,3857.0,469834.0
87313,3857.0,577000.0
87314,3857.0,37873.0
87315,3857.0,720773.0
87316,3857.0,745169.0
87317,3857.0,139882.0
87318,3857.0,249149.0
87319,3857.0,826205.0
87320,3857.0,814410.0
87321,3857.0,9040.0
87322,3857.0,675250.0
87323,3857.0,7145.0
87324,3857.0,264676.0
87325,3857.0,6641.0
87326,3857.0,539332.0
87327,3857.0,876880.0
87328,3858.0,463905.0
87329,3858.0,253530.0
87330,3858.0,602372.0
87331,3858.0,706946.0
87332,3858.0,872885.0
87333,3858.0,248690.0
87334,3858.0,168768.0
87335,3858.0,28922.0
87336,3858.0,38138.0
87337,3858.0,6282.0
87338,3858.0,8865.0
87339,3858.0,138658.0
87340,3858.0,116465.0
87341,3858.0,264676.0
87342,3858.0,583700.0
87343,3858.0,805658.0
87344,3858.0,812617.0
87345,3858.0,745169.0
87346,3858.0,673641.0
87347,3858.0,1032200.0
87348,3858.0,919673.0
87349,3858.0,560125.0
87350,3858.0,6841.0
87351,3859.0,28885.0
87352,3859.0,602401.0
87353,3859.0,920296.0
87354,3859.0,249149.0
87355,3859.0,872885.0
87356,3859.0,805658.0
87357,3859.0,736525.0
87358,3859.0,169682.0
87359,3859.0,252613.0
87360,3859.0,465505.0
87361,3859.0,38925.0
87362,3859.0,141241.0
87363,3859.0,116973.0
87364,3859.0,705269.0
87365,3859.0,9146.0
87366,3859.0,671705.0
87367,3859.0,582658.0
87368,3859.0,6800.0
87369,3859.0,265077.0
87370,3859.0,811025.0
87371,3859.0,1032200.0
87372,3859.0,6921.0
87373,3859.0,571997.0
87374,3860.0,28885.0
87375,3860.0,872885.0
87376,3860.0,574325.0
87377,3860.0,169781.0
87378,3860.0,252613.0
87379,3860.0,249610.0
87380,3860.0,263729.0
87381,3860.0,602432.0
87382,3860.0,813860.0
87383,3860.0,705380.0
87384,3860.0,812617.0
87385,3860.0,118154.0
87386,3860.0,1051429.0
87387,3860.0,137677.0
87388,3860.0,466308.0
87389,3860.0,37853.0
87390,3860.0,8621.0
87391,3860.0,6997.0
87392,3860.0,900605.0
87393,3860.0,738242.0
87394,3860.0,672034.0
87395,3860.0,864778.0
87396,3860.0,6841.0
87397,3861.0,874180.0
87398,3861.0,251285.0
87399,3861.0,249149.0
87400,3861.0,8865.0
87401,3861.0,1032385.0
87402,3861.0,743444.0
87403,3861.0,468218.0
87404,3861.0,118980.0
87405,3861.0,168964.0
87406,3861.0,28213.0
87407,3861.0,922034.0
87408,3861.0,812816.0
87409,3861.0,38925.0
87410,3861.0,266834.0
87411,3861.0,705269.0
87412,3861.0,607097.0
87413,3861.0,807073.0
87414,3861.0,579556.0
87415,3861.0,137925.0
87416,3861.0,671378.0
87417,3861.0,6388.0
87418,3861.0,6568.0
87419,3861.0,540754.0
87420,3862.0,251425.0
87421,3862.0,874180.0
87422,3862.0,169882.0
87423,3862.0,251285.0
87424,3862.0,469025.0
87425,3862.0,8865.0
87426,3862.0,811025.0
87427,3862.0,743444.0
87428,3862.0,28513.0
87429,3862.0,7093.0
87430,3862.0,607130.0
87431,3862.0,920465.0
87432,3862.0,705160.0
87433,3862.0,37853.0
87434,3862.0,139268.0
87435,3862.0,815285.0
87436,3862.0,266834.0
87437,3862.0,119653.0
87438,3862.0,1056016.0
87439,3862.0,575136.0
87440,3862.0,540754.0
87441,3862.0,576053.0
87442,3862.0,673312.0
87443,3862.0,6682.0
87444,3863.0,28213.0
87445,3863.0,9040.0
87446,3863.0,170804.0
87447,3863.0,251285.0
87448,3863.0,267785.0
87449,3863.0,708516.0
87450,3863.0,582322.0
87451,3863.0,37325.0
87452,3863.0,600986.0
87453,3863.0,875529.0
87454,3863.0,923141.0
87455,3863.0,252314.0
87456,3863.0,808180.0
87457,3863.0,474489.0
87458,3863.0,6664.0
87459,3863.0,739924.0
87460,3863.0,6329.0
87461,3863.0,673312.0
87462,3863.0,814609.0
87463,3863.0,120850.0
87464,3863.0,1036745.0
87465,3863.0,140744.0
87466,3863.0,854629.0
87467,3864.0,28480.0
87468,3864.0,250960.0
87469,3864.0,169489.0
87470,3864.0,705380.0
87471,3864.0,870245.0
87472,3864.0,596345.0
87473,3864.0,249380.0
87474,3864.0,137321.0
87475,3864.0,734849.0
87476,3864.0,6338.0
87477,3864.0,264130.0
87478,3864.0,917333.0
87479,3864.0,571700.0
87480,3864.0,119720.0
87481,3864.0,471458.0
87482,3864.0,37289.0
87483,3864.0,810629.0
87484,3864.0,8833.0
87485,3864.0,803140.0
87486,3864.0,670760.0
87487,3864.0,6976.0
87488,3865.0,27812.0
87489,3865.0,170197.0
87490,3865.0,249461.0
87491,3865.0,705269.0
87492,3865.0,922225.0
87493,3865.0,874130.0
87494,3865.0,813017.0
87495,3865.0,597970.0
87496,3865.0,253250.0
87497,3865.0,476660.0
87498,3865.0,808180.0
87499,3865.0,9040.0
87500,3865.0,137069.0
87501,3865.0,269145.0
87502,3865.0,36761.0
87503,3865.0,671705.0
87504,3865.0,581741.0
87505,3865.0,7300.0
87506,3865.0,121225.0
87507,3865.0,6770.0
87508,3865.0,745130.0
87509,3865.0,838548.0
87510,3866.0,27812.0
87511,3866.0,254141.0
87512,3866.0,874130.0
87513,3866.0,573460.0
87514,3866.0,472273.0
87515,3866.0,921773.0
87516,3866.0,6529.0
87517,3866.0,169489.0
87518,3866.0,705269.0
87519,3866.0,269554.0
87520,3866.0,8794.0
87521,3866.0,37570.0
87522,3866.0,736488.0
87523,3866.0,812816.0
87524,3866.0,122440.0
87525,3866.0,249050.0
87526,3866.0,808180.0
87527,3866.0,137714.0
87528,3866.0,598013.0
87529,3866.0,671378.0
87530,3866.0,6725.0
87531,3866.0,1030421.0
87532,3867.0,27781.0
87533,3867.0,8725.0
87534,3867.0,593384.0
87535,3867.0,919549.0
87536,3867.0,136592.0
87537,3867.0,121610.0
87538,3867.0,246740.0
87539,3867.0,871488.0
87540,3867.0,804553.0
87541,3867.0,705269.0
87542,3867.0,267241.0
87543,3867.0,37289.0
87544,3867.0,169600.0
87545,3867.0,253250.0
87546,3867.0,743444.0
87547,3867.0,576360.0
87548,3867.0,821210.0
87549,3867.0,475553.0
87550,3867.0,670429.0
87551,3867.0,1031402.0
87552,3867.0,7250.0
87553,3867.0,6929.0
87554,3868.0,247645.0
87555,3868.0,255034.0
87556,3868.0,872833.0
87557,3868.0,920210.0
87558,3868.0,36745.0
87559,3868.0,169828.0
87560,3868.0,7109.0
87561,3868.0,572458.0
87562,3868.0,29410.0
87563,3868.0,270509.0
87564,3868.0,706946.0
87565,3868.0,9077.0
87566,3868.0,811025.0
87567,3868.0,594970.0
87568,3868.0,139520.0
87569,3868.0,477485.0
87570,3868.0,806765.0
87571,3868.0,122833.0
87572,3868.0,6770.0
87573,3868.0,1031221.0
87574,3868.0,734810.0
87575,3868.0,539285.0
87576,3869.0,27481.0
87577,3869.0,257297.0
87578,3869.0,247234.0
87579,3869.0,922442.0
87580,3869.0,595066.0
87581,3869.0,573354.0
87582,3869.0,814810.0
87583,3869.0,124354.0
87584,3869.0,807874.0
87585,3869.0,875477.0
87586,3869.0,705269.0
87587,3869.0,170881.0
87588,3869.0,479705.0
87589,3869.0,139520.0
87590,3869.0,7025.0
87591,3869.0,9325.0
87592,3869.0,37540.0
87593,3869.0,272836.0
87594,3869.0,672985.0
87595,3869.0,6525.0
87596,3869.0,1034357.0
87597,3869.0,748586.0
87598,3870.0,593576.0
87599,3870.0,27450.0
87600,3870.0,708516.0
87601,3870.0,8420.0
87602,3870.0,6322.0
87603,3870.0,257770.0
87604,3870.0,246329.0
87605,3870.0,137321.0
87606,3870.0,922888.0
87607,3870.0,273249.0
87608,3870.0,807874.0
87609,3870.0,574258.0
87610,3870.0,38090.0
87611,3870.0,170762.0
87612,3870.0,1032385.0
87613,3870.0,814810.0
87614,3870.0,738205.0
87615,3870.0,479993.0
87616,3870.0,883385.0
87617,3870.0,674921.0
87618,3870.0,124900.0
87619,3870.0,6458.0
87620,3871.0,874084.0
87621,3871.0,124900.0
87622,3871.0,8969.0
87623,3871.0,590608.0
87624,3871.0,37305.0
87625,3871.0,270378.0
87626,3871.0,245017.0
87627,3871.0,921562.0
87628,3871.0,705053.0
87629,3871.0,462425.0
87630,3871.0,1031593.0
87631,3871.0,169130.0
87632,3871.0,811429.0
87633,3871.0,745130.0
87634,3871.0,135738.0
87635,3871.0,257348.0
87636,3871.0,6322.0
87637,3871.0,671053.0
87638,3871.0,579517.0
87639,3871.0,27677.0
87640,3871.0,820045.0
87641,3871.0,497570.0
87642,3871.0,6682.0
87643,3872.0,26738.0
87644,3872.0,124900.0
87645,3872.0,872741.0
87646,3872.0,8794.0
87647,3872.0,257825.0
87648,3872.0,243217.0
87649,3872.0,919573.0
87650,3872.0,807073.0
87651,3872.0,6548.0
87652,3872.0,703378.0
87653,3872.0,167506.0
87654,3872.0,136125.0
87655,3872.0,571300.0
87656,3872.0,811429.0
87657,3872.0,483305.0
87658,3872.0,593684.0
87659,3872.0,37570.0
87660,3872.0,741805.0
87661,3872.0,669448.0
87662,3872.0,272705.0
87663,3872.0,6770.0
87664,3872.0,1030021.0
87665,3873.0,125593.0
87666,3873.0,26738.0
87667,3873.0,872741.0
87668,3873.0,807073.0
87669,3873.0,586125.0
87670,3873.0,703378.0
87671,3873.0,37289.0
87672,3873.0,243217.0
87673,3873.0,919573.0
87674,3873.0,478034.0
87675,3873.0,8969.0
87676,3873.0,6530.0
87677,3873.0,733060.0
87678,3873.0,135140.0
87679,3873.0,258304.0
87680,3873.0,270793.0
87681,3873.0,577537.0
87682,3873.0,168932.0
87683,3873.0,669448.0
87684,3873.0,1030021.0
87685,3873.0,6817.0
87686,3873.0,809640.0
87687,3874.0,918450.0
87688,3874.0,6548.0
87689,3874.0,241834.0
87690,3874.0,701921.0
87691,3874.0,27017.0
87692,3874.0,870101.0
87693,3874.0,8552.0
87694,3874.0,584596.0
87695,3874.0,37277.0
87696,3874.0,731386.0
87697,3874.0,271748.0
87698,3874.0,803450.0
87699,3874.0,125450.0
87700,3874.0,809437.0
87701,3874.0,168680.0
87702,3874.0,568885.0
87703,3874.0,256930.0
87704,3874.0,134677.0
87705,3874.0,668170.0
87706,3874.0,6866.0
87707,3874.0,481914.0
87708,3875.0,26365.0
87709,3875.0,583193.0
87710,3875.0,37556.0
87711,3875.0,8794.0
87712,3875.0,167869.0
87713,3875.0,917172.0
87714,3875.0,240532.0
87715,3875.0,708736.0
87716,3875.0,740276.0
87717,3875.0,883301.0
87718,3875.0,133696.0
87719,3875.0,807385.0
87720,3875.0,257348.0
87721,3875.0,483586.0
87722,3875.0,1051618.0
87723,3875.0,272584.0
87724,3875.0,6866.0
87725,3875.0,125450.0
87726,3875.0,7328.0
87727,3875.0,575573.0
87728,3875.0,807650.0
87729,3876.0,479698.0
87730,3876.0,240532.0
87731,3876.0,701812.0
87732,3876.0,133825.0
87733,3876.0,805968.0
87734,3876.0,8794.0
87735,3876.0,590848.0
87736,3876.0,126701.0
87737,3876.0,729677.0
87738,3876.0,26042.0
87739,3876.0,568845.0
87740,3876.0,37825.0
87741,3876.0,871400.0
87742,3876.0,807853.0
87743,3876.0,271210.0
87744,3876.0,258785.0
87745,3876.0,917594.0
87746,3876.0,168250.0
87747,3876.0,1031593.0
87748,3876.0,7225.0
87749,3876.0,667845.0
87750,3876.0,6917.0
87751,3877.0,37289.0
87752,3877.0,274921.0
87753,3877.0,872701.0
87754,3877.0,482477.0
87755,3877.0,136592.0
87756,3877.0,808490.0
87757,3877.0,569785.0
87758,3877.0,9040.0
87759,3877.0,6736.0
87760,3877.0,590980.0
87761,3877.0,701705.0
87762,3877.0,168680.0
87763,3877.0,260100.0
87764,3877.0,26065.0
87765,3877.0,128101.0
87766,3877.0,920565.0
87767,3877.0,244385.0
87768,3877.0,745093.0
87769,3877.0,966314.0
87770,3877.0,671378.0
87771,3877.0,1031012.0
87772,3877.0,809640.0
87773,3877.0,6605.0
87774,3878.0,483316.0
87775,3878.0,128101.0
87776,3878.0,8865.0
87777,3878.0,239234.0
87778,3878.0,37556.0
87779,3878.0,1030805.0
87780,3878.0,807385.0
87781,3878.0,808058.0
87782,3878.0,167185.0
87783,3878.0,274385.0
87784,3878.0,701705.0
87785,3878.0,872665.0
87786,3878.0,6506.0
87787,3878.0,584921.0
87788,3878.0,918608.0
87789,3878.0,25744.0
87790,3878.0,644418.0
87791,3878.0,260650.0
87792,3878.0,731349.0
87793,3878.0,134677.0
87794,3878.0,573130.0
87795,3878.0,543610.0
87796,3878.0,5429.0
87797,3879.0,37556.0
87798,3879.0,6617.0
87799,3879.0,273428.0
87800,3879.0,1030805.0
87801,3879.0,484157.0
87802,3879.0,567869.0
87803,3879.0,700141.0
87804,3879.0,238345.0
87805,3879.0,577450.0
87806,3879.0,729640.0
87807,3879.0,25721.0
87808,3879.0,135269.0
87809,3879.0,917065.0
87810,3879.0,262525.0
87811,3879.0,872665.0
87812,3879.0,168121.0
87813,3879.0,808804.0
87814,3879.0,9146.0
87815,3879.0,128665.0
87816,3879.0,6760.0
87817,3879.0,667522.0
87818,3879.0,809640.0
87819,3880.0,25381.0
87820,3880.0,8938.0
87821,3880.0,738281.0
87822,3880.0,809909.0
87823,3880.0,917800.0
87824,3880.0,486954.0
87825,3880.0,6613.0
87826,3880.0,129370.0
87827,3880.0,165573.0
87828,3880.0,873970.0
87829,3880.0,237053.0
87830,3880.0,585140.0
87831,3880.0,276196.0
87832,3880.0,38106.0
87833,3880.0,701705.0
87834,3880.0,567396.0
87835,3880.0,262036.0
87836,3880.0,815218.0
87837,3880.0,1034357.0
87838,3880.0,135865.0
87839,3880.0,15509.0
87840,3880.0,546521.0
87841,3880.0,669125.0
87842,3880.0,6401.0
87843,3881.0,25681.0
87844,3881.0,805968.0
87845,3881.0,8621.0
87846,3881.0,698581.0
87847,3881.0,165960.0
87848,3881.0,37269.0
87849,3881.0,6625.0
87850,3881.0,238628.0
87851,3881.0,807853.0
87852,3881.0,736648.0
87853,3881.0,260100.0
87854,3881.0,915524.0
87855,3881.0,870025.0
87856,3881.0,275769.0
87857,3881.0,565969.0
87858,3881.0,131805.0
87859,3881.0,129098.0
87860,3881.0,574418.0
87861,3881.0,485000.0
87862,3881.0,666244.0
87863,3881.0,6925.0
87864,3882.0,6849.0
87865,3882.0,485585.0
87866,3882.0,806480.0
87867,3882.0,130077.0
87868,3882.0,276625.0
87869,3882.0,696698.0
87870,3882.0,37825.0
87871,3882.0,724525.0
87872,3882.0,165026.0
87873,3882.0,235690.0
87874,3882.0,806600.0
87875,3882.0,571625.0
87876,3882.0,564570.0
87877,3882.0,8765.0
87878,3882.0,131938.0
87879,3882.0,261626.0
87880,3882.0,871298.0
87881,3882.0,25937.0
87882,3882.0,915473.0
87883,3882.0,664001.0
87884,3882.0,6970.0
87885,3882.0,545005.0
87886,3882.0,577480.0
87887,3883.0,25028.0
87888,3883.0,37825.0
87889,3883.0,6730.0
87890,3883.0,167450.0
87891,3883.0,698472.0
87892,3883.0,566933.0
87893,3883.0,807701.0
87894,3883.0,8765.0
87895,3883.0,236917.0
87896,3883.0,726228.0
87897,3883.0,579281.0
87898,3883.0,493433.0
87899,3883.0,262525.0
87900,3883.0,915473.0
87901,3883.0,806273.0
87902,3883.0,872633.0
87903,3883.0,132520.0
87904,3883.0,665600.0
87905,3883.0,1030805.0
87906,3883.0,278017.0
87907,3883.0,5625.0
87908,3883.0,131497.0
87909,3883.0,545044.0
87910,3883.0,820033.0
87911,3884.0,234809.0
87912,3884.0,24713.0
87913,3884.0,261549.0
87914,3884.0,132073.0
87915,3884.0,278017.0
87916,3884.0,808474.0
87917,3884.0,733136.0
87918,3884.0,6500.0
87919,3884.0,37825.0
87920,3884.0,698472.0
87921,3884.0,8765.0
87922,3884.0,166504.0
87923,3884.0,808804.0
87924,3884.0,566969.0
87925,3884.0,133825.0
87926,3884.0,1052816.0
87927,3884.0,915085.0
87928,3884.0,570280.0
87929,3884.0,495405.0
87930,3884.0,665600.0
87931,3884.0,881864.0
87932,3884.0,6713.0
87933,3884.0,860098.0
87934,3885.0,567440.0
87935,3885.0,132073.0
87936,3885.0,8765.0
87937,3885.0,38096.0
87938,3885.0,25000.0
87939,3885.0,869965.0
87940,3885.0,807701.0
87941,3885.0,164489.0
87942,3885.0,234337.0
87943,3885.0,696805.0
87944,3885.0,564616.0
87945,3885.0,277056.0
87946,3885.0,6625.0
87947,3885.0,132073.0
87948,3885.0,264329.0
87949,3885.0,736488.0
87950,3885.0,913172.0
87951,3885.0,811841.0
87952,3885.0,664001.0
87953,3885.0,495149.0
87954,3885.0,858170.0
87955,3885.0,6868.0
87956,3885.0,545005.0
87957,3885.0,577480.0
87958,3886.0,24372.0
87959,3886.0,566117.0
87960,3886.0,263509.0
87961,3886.0,233053.0
87962,3886.0,8840.0
87963,3886.0,871272.0
87964,3886.0,564185.0
87965,3886.0,6617.0
87966,3886.0,696698.0
87967,3886.0,166933.0
87968,3886.0,132210.0
87969,3886.0,809122.0
87970,3886.0,39202.0
87971,3886.0,722824.0
87972,3886.0,276530.0
87973,3886.0,1006213.0
87974,3886.0,133106.0
87975,3886.0,930880.0
87976,3886.0,812050.0
87977,3886.0,1032226.0
87978,3886.0,665921.0
87979,3886.0,497125.0
87980,3886.0,6713.0
87981,3886.0,856690.0
87982,3887.0,492066.0
87983,3887.0,806900.0
87984,3887.0,24372.0
87985,3887.0,6736.0
87986,3887.0,8840.0
87987,3887.0,871272.0
87988,3887.0,233053.0
87989,3887.0,912420.0
87990,3887.0,564682.0
87991,3887.0,280285.0
87992,3887.0,566210.0
87993,3887.0,722824.0
87994,3887.0,131360.0
87995,3887.0,263426.0
87996,3887.0,693477.0
87997,3887.0,132925.0
87998,3887.0,664001.0
87999,3887.0,817034.0
88000,3887.0,38642.0
88001,3887.0,1031794.0
88002,3887.0,546482.0
88003,3887.0,851605.0
88004,3887.0,6770.0
88005,3887.0,165290.0
88006,3888.0,24050.0
88007,3888.0,491816.0
88008,3888.0,6736.0
88009,3888.0,563305.0
