,frame,distance_sq
85682,23581.0,470689.0
85683,23581.0,377434.0
85684,23582.0,15805.0
85685,23582.0,212602.0
85686,23582.0,379528.0
85687,23582.0,377434.0
85688,23583.0,15805.0
85689,23583.0,212602.0
85690,23583.0,379528.0
85691,23583.0,377434.0
85692,23583.0,320885.0
85693,23584.0,15754.0
85694,23584.0,212602.0
85695,23584.0,377434.0
85696,23584.0,320885.0
85697,23585.0,15754.0
85698,23585.0,212602.0
85699,23585.0,377434.0
85700,23586.0,15754.0
85701,23586.0,212602.0
85702,23586.0,377434.0
85703,23587.0,15754.0
85704,23587.0,212602.0
85705,23587.0,377434.0
85706,23588.0,15754.0
85707,23588.0,213442.0
85708,23588.0,377434.0
85709,23589.0,15754.0
85710,23589.0,213442.0
85711,23589.0,377434.0
85712,23590.0,15754.0
85713,23590.0,213442.0
85714,23590.0,377434.0
85715,23591.0,15705.0
85716,23591.0,327284.0
85717,23591.0,213844.0
85718,23591.0,377434.0
85719,23591.0,193010.0
85720,23591.0,379933.0
85721,23591.0,321074.0
85722,23592.0,15705.0
85723,23592.0,327284.0
85724,23592.0,213844.0
85725,23592.0,377434.0
85726,23592.0,193010.0
85727,23592.0,379933.0
85728,23592.0,321074.0
85729,23593.0,15705.0
85730,23593.0,212602.0
85731,23593.0,377434.0
85732,23594.0,15705.0
85733,23594.0,212602.0
85734,23594.0,377434.0
85735,23595.0,15705.0
85736,23595.0,212602.0
85737,23595.0,377434.0
85738,23596.0,15754.0
85739,23596.0,211781.0
85740,23596.0,378341.0
85741,23597.0,15705.0
85742,23597.0,379586.0
85743,23597.0,212602.0
85744,23597.0,377434.0
85745,23598.0,15613.0
85746,23598.0,215113.0
85747,23598.0,321074.0
85748,23599.0,15613.0
85749,23599.0,215113.0
85750,23599.0,377434.0
85751,23599.0,321074.0
85752,23600.0,15817.0
85753,23600.0,380290.0
85754,23600.0,213008.0
85755,23600.0,375700.0
85756,23600.0,322660.0
85757,23601.0,15817.0
85758,23601.0,380290.0
85759,23601.0,213008.0
85760,23601.0,375700.0
85761,23602.0,15817.0
85762,23602.0,380290.0
85763,23602.0,213008.0
85764,23602.0,375700.0
85765,23602.0,322660.0
85766,23603.0,15817.0
85767,23603.0,380290.0
85768,23603.0,213008.0
85769,23603.0,375700.0
85770,23603.0,322660.0
85771,23604.0,15817.0
85772,23604.0,380290.0
85773,23604.0,213008.0
85774,23604.0,375700.0
85775,23604.0,322660.0
85776,23605.0,213844.0
85777,23605.0,15529.0
85778,23605.0,379125.0
85779,23605.0,376529.0
85780,23605.0,194681.0
85781,23606.0,15860.0
85782,23606.0,211781.0
85783,23606.0,379528.0
85784,23607.0,15529.0
85785,23607.0,213844.0
85786,23607.0,379177.0
85787,23608.0,15860.0
85788,23608.0,211364.0
85789,23608.0,379528.0
85790,23609.0,15860.0
85791,23609.0,211781.0
85792,23609.0,379528.0
85793,23610.0,15860.0
85794,23610.0,211781.0
85795,23610.0,379528.0
85796,23611.0,15817.0
85797,23611.0,212602.0
85798,23611.0,379933.0
85799,23612.0,15737.0
85800,23612.0,376605.0
85801,23613.0,15737.0
85802,23613.0,376605.0
85803,23614.0,15737.0
85804,23614.0,376605.0
85805,23615.0,15737.0
85806,23615.0,212602.0
85807,23616.0,15737.0
85808,23616.0,212602.0
85809,23616.0,320072.0
85810,23617.0,211781.0
85811,23617.0,15776.0
85812,23617.0,377512.0
85813,23618.0,15490.0
85814,23618.0,212602.0
85815,23618.0,377434.0
85816,23619.0,15700.0
85817,23619.0,212185.0
85818,23619.0,376605.0
85819,23620.0,15700.0
85820,23620.0,212185.0
85821,23620.0,376605.0
85822,23621.0,15700.0
85823,23621.0,212185.0
85824,23621.0,376605.0
85825,23621.0,381098.0
85826,23622.0,15700.0
85827,23622.0,212185.0
85828,23622.0,376605.0
85829,23622.0,381098.0
85830,23623.0,15700.0
85831,23623.0,212185.0
85832,23623.0,376605.0
85833,23623.0,381098.0
85834,23624.0,15700.0
85835,23624.0,212185.0
85836,23624.0,376605.0
85837,23624.0,381098.0
85838,23625.0,15700.0
85839,23625.0,212185.0
85840,23625.0,376605.0
85841,23625.0,381098.0
85842,23626.0,15632.0
85843,23626.0,212185.0
85844,23626.0,376605.0
85845,23627.0,15850.0
85846,23627.0,211364.0
85847,23627.0,377512.0
85848,23627.0,381457.0
85849,23628.0,15665.0
85850,23628.0,211364.0
85851,23628.0,377512.0
85852,23628.0,192329.0
85853,23629.0,15632.0
85854,23629.0,212185.0
85855,23629.0,376605.0
85856,23630.0,15665.0
85857,23630.0,211781.0
85858,23630.0,377512.0
85859,23631.0,15665.0
85860,23631.0,211781.0
85861,23632.0,15665.0
85862,23632.0,211364.0
85863,23633.0,15601.0
85864,23633.0,211364.0
85865,23633.0,320050.0
85866,23633.0,376685.0
85867,23634.0,15601.0
85868,23634.0,211364.0
85869,23634.0,376685.0
85870,23635.0,15601.0
85871,23635.0,211364.0
85872,23635.0,320050.0
85873,23635.0,376685.0
85874,23636.0,15601.0
85875,23636.0,333625.0
85876,23636.0,381098.0
85877,23636.0,212593.0
85878,23636.0,376685.0
85879,23637.0,15601.0
85880,23637.0,333625.0
85881,23637.0,211364.0
85882,23637.0,376685.0
85883,23637.0,381860.0
85884,23638.0,15601.0
85885,23638.0,333625.0
85886,23638.0,212593.0
85887,23638.0,376685.0
85888,23638.0,381860.0
85889,23639.0,15572.0
85890,23639.0,213425.0
85891,23640.0,15794.0
85892,23640.0,210949.0
85893,23640.0,375860.0
85894,23641.0,15545.0
85895,23641.0,211364.0
85896,23642.0,210130.0
85897,23642.0,15821.0
85898,23643.0,15794.0
85899,23643.0,210949.0
85900,23644.0,15821.0
85901,23644.0,210130.0
85902,23644.0,382626.0
85903,23645.0,210949.0
85904,23645.0,15794.0
85905,23645.0,320338.0
85906,23645.0,383029.0
85907,23646.0,210949.0
85908,23646.0,15794.0
85909,23646.0,320338.0
85910,23646.0,383029.0
85911,23647.0,15725.0
85912,23647.0,318740.0
85913,23647.0,384605.0
85914,23648.0,15497.0
85915,23648.0,210536.0
85916,23648.0,375860.0
85917,23648.0,383029.0
85918,23649.0,15497.0
85919,23649.0,210536.0
85920,23649.0,375860.0
85921,23649.0,383029.0
85922,23650.0,15497.0
85923,23650.0,375860.0
85924,23650.0,383029.0
85925,23651.0,15497.0
85926,23651.0,211364.0
85927,23651.0,375860.0
85928,23652.0,15497.0
85929,23652.0,211364.0
85930,23652.0,381860.0
85931,23652.0,363024.0
85932,23652.0,375860.0
85933,23653.0,15497.0
85934,23653.0,211364.0
85935,23653.0,375860.0
85936,23654.0,15957.0
85937,23654.0,210125.0
85938,23654.0,374216.0
85939,23654.0,385373.0
85940,23655.0,15957.0
85941,23655.0,210125.0
85942,23655.0,374216.0
85943,23655.0,385373.0
85944,23656.0,15957.0
85945,23656.0,210125.0
85946,23656.0,374216.0
85947,23656.0,385373.0
85948,23657.0,15957.0
85949,23657.0,210125.0
85950,23657.0,374216.0
85951,23657.0,317629.0
85952,23657.0,385373.0
85953,23658.0,15957.0
85954,23658.0,210125.0
85955,23658.0,374216.0
85956,23658.0,317629.0
85957,23658.0,385373.0
85958,23659.0,15957.0
85959,23659.0,210125.0
85960,23659.0,374216.0
85961,23659.0,317629.0
85962,23659.0,385373.0
85963,23660.0,15957.0
85964,23660.0,210536.0
85965,23660.0,384170.0
85966,23661.0,15674.0
85967,23661.0,210125.0
85968,23661.0,382997.0
85969,23662.0,15674.0
85970,23662.0,210125.0
85971,23662.0,382997.0
85972,23662.0,375037.0
85973,23663.0,15940.0
85974,23663.0,209306.0
85975,23663.0,383773.0
85976,23663.0,375125.0
85977,23664.0,15940.0
85978,23664.0,209306.0
85979,23664.0,383773.0
85980,23664.0,375125.0
85981,23665.0,15940.0
85982,23665.0,209306.0
85983,23665.0,375125.0
85984,23666.0,15940.0
85985,23666.0,209306.0
85986,23666.0,375125.0
85987,23667.0,15940.0
85988,23667.0,209306.0
85989,23667.0,375125.0
85990,23668.0,15661.0
85991,23668.0,375125.0
85992,23669.0,15892.0
85993,23669.0,210537.0
85994,23669.0,384200.0
85995,23669.0,374216.0
85996,23670.0,16154.0
85997,23670.0,209309.0
85998,23670.0,374306.0
85999,23671.0,15892.0
86000,23671.0,210537.0
86001,23671.0,384200.0
86002,23671.0,374216.0
86003,23672.0,15650.0
86004,23672.0,210125.0
86005,23672.0,190180.0
86006,23673.0,15650.0
86007,23673.0,210125.0
86008,23673.0,190180.0
86009,23674.0,15650.0
86010,23674.0,210125.0
86011,23674.0,190180.0
86012,23675.0,15385.0
86013,23675.0,210953.0
86014,23675.0,374216.0
86015,23676.0,15385.0
86016,23676.0,210953.0
86017,23676.0,374216.0
86018,23677.0,15385.0
86019,23677.0,210953.0
86020,23677.0,374216.0
86021,23678.0,15641.0
86022,23678.0,208490.0
86023,23679.0,15629.0
86024,23679.0,210130.0
86025,23680.0,15641.0
86026,23680.0,208490.0
86027,23681.0,15880.0
86028,23681.0,385778.0
86029,23681.0,210130.0
86030,23682.0,15626.0
86031,23682.0,385373.0
86032,23682.0,209309.0
86033,23682.0,373397.0
86034,23683.0,15877.0
86035,23683.0,386548.0
86036,23683.0,208904.0
86037,23683.0,187181.0
86038,23684.0,15626.0
86039,23684.0,209716.0
86040,23684.0,373397.0
86041,23685.0,15626.0
86042,23685.0,209716.0
86043,23685.0,373397.0
86044,23686.0,15626.0
86045,23686.0,209716.0
86046,23686.0,373397.0
86047,23687.0,15626.0
86048,23687.0,209716.0
86049,23687.0,373397.0
86050,23688.0,15626.0
86051,23688.0,209716.0
86052,23688.0,373397.0
86053,23689.0,15877.0
86054,23689.0,209309.0
86055,23689.0,373397.0
86056,23690.0,15877.0
86057,23690.0,209309.0
86058,23690.0,373397.0
86059,23690.0,325925.0
86060,23691.0,15877.0
86061,23691.0,209309.0
86062,23691.0,373397.0
86063,23691.0,325925.0
86064,23692.0,15877.0
86065,23692.0,209309.0
86066,23692.0,373397.0
86067,23692.0,325925.0
86068,23692.0,359584.0
86069,23693.0,209309.0
86070,23693.0,15877.0
86071,23693.0,373397.0
86072,23693.0,359584.0
86073,23693.0,325925.0
86074,23694.0,209309.0
86075,23694.0,15877.0
86076,23694.0,373397.0
86077,23694.0,325925.0
86078,23694.0,359584.0
86079,23695.0,209309.0
86080,23695.0,15877.0
86081,23695.0,373397.0
86082,23695.0,325925.0
86083,23696.0,15885.0
86084,23696.0,209322.0
86085,23696.0,371765.0
86086,23697.0,15885.0
86087,23697.0,371765.0
86088,23698.0,15385.0
86089,23698.0,209309.0
86090,23698.0,373397.0
86091,23699.0,15885.0
86092,23699.0,208501.0
86093,23699.0,371765.0
86094,23699.0,472545.0
86095,23700.0,15885.0
86096,23700.0,208501.0
86097,23700.0,371765.0
86098,23700.0,472545.0
86099,23701.0,15885.0
86100,23701.0,208501.0
86101,23701.0,371765.0
86102,23701.0,472545.0
86103,23702.0,15885.0
86104,23702.0,208904.0
86105,23702.0,187618.0
86106,23703.0,209322.0
86107,23703.0,15912.0
86108,23703.0,370858.0
86109,23703.0,188173.0
86110,23704.0,208501.0
86111,23704.0,15892.0
86112,23704.0,371765.0
86113,23704.0,187618.0
86114,23705.0,15880.0
86115,23705.0,209725.0
86116,23705.0,187618.0
86117,23705.0,364820.0
86118,23706.0,15880.0
86119,23706.0,209725.0
86120,23706.0,187618.0
86121,23707.0,15880.0
86122,23707.0,209725.0
86123,23707.0,187618.0
86124,23707.0,364820.0
86125,23708.0,15880.0
86126,23708.0,209725.0
86127,23708.0,187618.0
86128,23708.0,364820.0
86129,23709.0,15880.0
86130,23709.0,209725.0
86131,23709.0,187618.0
86132,23709.0,364820.0
86133,23710.0,15401.0
86134,23710.0,208904.0
86135,23710.0,188285.0
86136,23710.0,365657.0
86137,23710.0,387725.0
86138,23711.0,15401.0
86139,23711.0,208904.0
86140,23711.0,386921.0
86141,23711.0,188285.0
86142,23711.0,372580.0
86143,23712.0,15401.0
86144,23712.0,208904.0
86145,23712.0,386921.0
86146,23712.0,372580.0
86147,23713.0,15401.0
86148,23713.0,386953.0
86149,23713.0,208904.0
86150,23713.0,359584.0
86151,23714.0,15401.0
86152,23714.0,386953.0
86153,23714.0,208904.0
86154,23714.0,359584.0
86155,23715.0,15401.0
86156,23715.0,386953.0
86157,23715.0,208904.0
86158,23715.0,372580.0
86159,23715.0,359584.0
86160,23716.0,15401.0
86161,23716.0,386953.0
86162,23716.0,359584.0
86163,23717.0,15661.0
86164,23717.0,208501.0
86165,23717.0,371765.0
86166,23718.0,15661.0
86167,23718.0,208501.0
86168,23718.0,371765.0
86169,23719.0,15661.0
86170,23719.0,208501.0
86171,23719.0,371765.0
86172,23720.0,15650.0
86173,23720.0,208085.0
86174,23720.0,326916.0
86175,23720.0,372674.0
86176,23721.0,15925.0
86177,23721.0,209322.0
86178,23721.0,324365.0
86179,23721.0,370045.0
86180,23722.0,15650.0
86181,23722.0,208085.0
86182,23722.0,326916.0
86183,23722.0,372674.0
86184,23723.0,15650.0
86185,23723.0,387725.0
86186,23723.0,207682.0
86187,23723.0,357053.0
86188,23724.0,210548.0
86189,23724.0,15940.0
86190,23724.0,355365.0
86191,23725.0,210548.0
86192,23725.0,15940.0
86193,23725.0,355365.0
86194,23726.0,16178.0
86195,23726.0,207682.0
86196,23726.0,390865.0
86197,23727.0,15940.0
86198,23727.0,329381.0
86199,23727.0,208501.0
86200,23727.0,390085.0
86201,23727.0,363985.0
86202,23728.0,15940.0
86203,23728.0,329381.0
86204,23728.0,390085.0
86205,23728.0,208904.0
86206,23729.0,15940.0
86207,23729.0,370952.0
86208,23729.0,208904.0
86209,23729.0,473332.0
86210,23729.0,390085.0
86211,23730.0,15940.0
86212,23730.0,370952.0
86213,23730.0,208904.0
86214,23730.0,473332.0
86215,23730.0,390085.0
86216,23731.0,15706.0
86217,23731.0,209309.0
86218,23731.0,371765.0
86219,23731.0,388904.0
86220,23732.0,15689.0
86221,23732.0,208501.0
86222,23732.0,388130.0
86223,23732.0,363985.0
86224,23732.0,314429.0
86225,23733.0,15689.0
86226,23733.0,208501.0
86227,23733.0,388130.0
86228,23733.0,370952.0
86229,23733.0,314429.0
86230,23734.0,15689.0
86231,23734.0,208501.0
86232,23734.0,388130.0
86233,23734.0,370952.0
86234,23734.0,314429.0
86235,23735.0,15689.0
86236,23735.0,208100.0
86237,23735.0,370952.0
86238,23736.0,15689.0
86239,23736.0,208100.0
86240,23736.0,370952.0
86241,23737.0,388501.0
86242,23737.0,15440.0
86243,23737.0,209322.0
86244,23738.0,15457.0
86245,23738.0,208904.0
86246,23738.0,364820.0
86247,23738.0,315226.0
86248,23739.0,15457.0
86249,23739.0,208904.0
86250,23739.0,364820.0
86251,23739.0,315226.0
86252,23740.0,15457.0
86253,23740.0,208904.0
86254,23740.0,364820.0
86255,23740.0,315226.0
86256,23741.0,15689.0
86257,23741.0,388904.0
86258,23741.0,208085.0
86259,23741.0,371861.0
86260,23742.0,15689.0
86261,23742.0,388904.0
86262,23742.0,208085.0
86263,23742.0,371861.0
86264,23743.0,15689.0
86265,23743.0,388904.0
86266,23743.0,208085.0
86267,23743.0,371861.0
86268,23744.0,15476.0
86269,23744.0,208501.0
86270,23744.0,371765.0
86271,23744.0,316233.0
86272,23744.0,339890.0
86273,23745.0,16101.0
86274,23745.0,208501.0
86275,23745.0,370952.0
86276,23745.0,340825.0
86277,23746.0,16101.0
86278,23746.0,208501.0
86279,23746.0,389309.0
86280,23746.0,370952.0
86281,23746.0,340825.0
86282,23747.0,208100.0
86283,23747.0,15746.0
86284,23747.0,370952.0
86285,23748.0,208100.0
86286,23748.0,15746.0
86287,23748.0,370952.0
86288,23748.0,340825.0
86289,23749.0,208100.0
86290,23749.0,15746.0
86291,23749.0,370952.0
86292,23749.0,340825.0
86293,23750.0,16101.0
86294,23750.0,389682.0
86295,23750.0,208100.0
86296,23750.0,186400.0
86297,23750.0,370952.0
86298,23751.0,16101.0
86299,23751.0,208100.0
86300,23751.0,186400.0
86301,23751.0,370952.0
86302,23752.0,15545.0
86303,23752.0,389716.0
86304,23752.0,210145.0
86305,23752.0,186953.0
86306,23752.0,370045.0
86307,23753.0,15545.0
86308,23753.0,208904.0
86309,23753.0,390490.0
86310,23754.0,15545.0
86311,23754.0,208904.0
86312,23754.0,390490.0
86313,23755.0,15545.0
86314,23755.0,208522.0
86315,23755.0,390490.0
86316,23756.0,15794.0
86317,23756.0,208921.0
86318,23757.0,15794.0
86319,23757.0,208921.0
86320,23758.0,15794.0
86321,23758.0,208921.0
86322,23759.0,15545.0
86323,23759.0,208100.0
86324,23759.0,341065.0
86325,23759.0,390490.0
86326,23759.0,370141.0
86327,23760.0,15545.0
86328,23760.0,208100.0
86329,23760.0,341065.0
86330,23760.0,390490.0
86331,23760.0,370141.0
86332,23761.0,15572.0
86333,23761.0,341762.0
86334,23761.0,209744.0
86335,23761.0,369234.0
86336,23762.0,15572.0
86337,23762.0,341762.0
86338,23762.0,209744.0
86339,23762.0,369234.0
86340,23763.0,15572.0
86341,23763.0,341762.0
86342,23763.0,209744.0
86343,23763.0,369234.0
86344,23764.0,15572.0
86345,23764.0,341762.0
86346,23764.0,209744.0
86347,23764.0,369234.0
86348,23765.0,15545.0
86349,23765.0,208522.0
86350,23765.0,392453.0
86351,23766.0,15601.0
86352,23766.0,209345.0
86353,23766.0,369234.0
86354,23767.0,15601.0
86355,23767.0,209345.0
86356,23767.0,369234.0
86357,23768.0,15601.0
86358,23769.0,15601.0
86359,23770.0,15601.0
86360,23771.0,15601.0
86361,23772.0,15601.0
86362,23773.0,15850.0
86363,23773.0,207304.0
86364,23773.0,369332.0
86365,23774.0,16490.0
86366,23774.0,355325.0
86367,23775.0,16490.0
86368,23775.0,368525.0
86369,23775.0,355325.0
86370,23776.0,16490.0
86371,23776.0,368525.0
86372,23777.0,16490.0
86373,23777.0,368525.0
86374,23777.0,355325.0
86375,23778.0,16490.0
86376,23779.0,16490.0
86377,23779.0,368525.0
86378,23779.0,355325.0
86379,23780.0,15632.0
86380,23780.0,207304.0
86381,23781.0,15632.0
86382,23781.0,207304.0
86383,23782.0,15632.0
86384,23782.0,207304.0
86385,23783.0,15914.0
86386,23783.0,392858.0
86387,23783.0,207730.0
86388,23784.0,15914.0
86389,23784.0,392858.0
86390,23784.0,207730.0
86391,23785.0,15632.0
86392,23785.0,207304.0
86393,23785.0,369332.0
86394,23786.0,15632.0
86395,23786.0,207304.0
86396,23786.0,369332.0
86397,23787.0,15700.0
86398,23787.0,207730.0
86399,23787.0,324298.0
86400,23787.0,367618.0
86401,23788.0,15914.0
86402,23788.0,206516.0
86403,23788.0,360713.0
86404,23789.0,15700.0
86405,23789.0,208553.0
86406,23789.0,392836.0
86407,23789.0,367618.0
86408,23790.0,15700.0
86409,23790.0,208553.0
86410,23790.0,392836.0
86411,23790.0,367618.0
86412,23791.0,15700.0
86413,23791.0,208553.0
86414,23791.0,392836.0
86415,23791.0,367618.0
86416,23792.0,15700.0
86417,23792.0,208553.0
86418,23792.0,392836.0
86419,23792.0,367618.0
86420,23793.0,15700.0
86421,23793.0,208553.0
86422,23793.0,392836.0
86423,23793.0,367618.0
86424,23794.0,15529.0
86425,23794.0,208948.0
86426,23794.0,312052.0
86427,23794.0,368425.0
86428,23794.0,392858.0
86429,23795.0,15737.0
86430,23795.0,207730.0
86431,23795.0,368525.0
86432,23796.0,15737.0
86433,23796.0,207730.0
86434,23796.0,368525.0
86435,23797.0,15700.0
86436,23797.0,207730.0
86437,23797.0,392437.0
86438,23797.0,368525.0
86439,23798.0,15700.0
86440,23798.0,206909.0
86441,23799.0,15700.0
86442,23799.0,206909.0
86443,23800.0,15700.0
86444,23800.0,206909.0
86445,23800.0,312985.0
86446,23801.0,15986.0
86447,23801.0,206946.0
86448,23801.0,395617.0
86449,23802.0,15986.0
86450,23802.0,206946.0
86451,23802.0,395617.0
86452,23803.0,15986.0
86453,23803.0,206946.0
86454,23803.0,395234.0
86455,23804.0,15529.0
86456,23804.0,208125.0
86457,23804.0,393674.0
86458,23804.0,367618.0
86459,23805.0,15490.0
86460,23805.0,207304.0
86461,23805.0,393265.0
86462,23806.0,15529.0
86463,23806.0,208125.0
86464,23806.0,393674.0
86465,23806.0,367618.0
86466,23807.0,15490.0
86467,23807.0,208553.0
86468,23808.0,15817.0
86469,23808.0,208160.0
86470,23808.0,394025.0
86471,23809.0,15817.0
86472,23809.0,208985.0
86473,23809.0,360665.0
86474,23810.0,15817.0
86475,23810.0,206946.0
86476,23810.0,360665.0
86477,23811.0,15817.0
86478,23811.0,208985.0
86479,23811.0,366813.0
86480,23812.0,15817.0
86481,23812.0,208985.0
86482,23812.0,360665.0
86483,23813.0,15817.0
86484,23813.0,207337.0
86485,23813.0,366813.0
86486,23814.0,15817.0
86487,23814.0,207337.0
86488,23814.0,366813.0
86489,23815.0,206946.0
86490,23815.0,15776.0
86491,23815.0,366917.0
86492,23815.0,337572.0
86493,23816.0,206909.0
86494,23816.0,15284.0
86495,23816.0,184417.0
86496,23816.0,368525.0
86497,23816.0,393640.0
86498,23817.0,206909.0
86499,23817.0,15284.0
86500,23817.0,184417.0
86501,23817.0,368525.0
86502,23817.0,393640.0
86503,23818.0,206909.0
86504,23818.0,15284.0
86505,23818.0,184417.0
86506,23818.0,368525.0
86507,23818.0,393640.0
86508,23819.0,207337.0
86509,23819.0,15570.0
86510,23819.0,351140.0
86511,23819.0,366813.0
86512,23820.0,207337.0
86513,23820.0,15570.0
86514,23820.0,366813.0
86515,23820.0,351140.0
86516,23821.0,207337.0
86517,23821.0,15570.0
86518,23821.0,351140.0
86519,23821.0,366813.0
86520,23822.0,16025.0
86521,23822.0,205736.0
86522,23822.0,366116.0
86523,23822.0,397213.0
86524,23823.0,16025.0
86525,23823.0,205736.0
86526,23823.0,366116.0
86527,23823.0,397213.0
86528,23824.0,16025.0
86529,23824.0,205736.0
86530,23824.0,366116.0
86531,23824.0,397213.0
86532,23825.0,16025.0
86533,23825.0,205736.0
86534,23825.0,366116.0
86535,23825.0,397213.0
86536,23826.0,16025.0
86537,23826.0,205736.0
86538,23826.0,366116.0
86539,23826.0,397213.0
86540,23827.0,16025.0
86541,23827.0,205736.0
86542,23827.0,366116.0
86543,23827.0,397213.0
86544,23828.0,207730.0
86545,23828.0,184868.0
86546,23828.0,366813.0
86547,23828.0,15325.0
86548,23829.0,15368.0
86549,23829.0,207337.0
86550,23829.0,184868.0
86551,23829.0,366813.0
86552,23830.0,15368.0
86553,23830.0,207337.0
86554,23830.0,184868.0
86555,23830.0,366813.0
86556,23831.0,207337.0
86557,23831.0,15613.0
86558,23831.0,366010.0
86559,23831.0,351961.0
86560,23832.0,207337.0
86561,23832.0,15613.0
86562,23832.0,361345.0
86563,23832.0,183658.0
86564,23832.0,366010.0
86565,23832.0,351961.0
86566,23833.0,207769.0
86567,23833.0,15613.0
86568,23833.0,366010.0
86569,23833.0,337298.0
86570,23833.0,476170.0
86571,23834.0,207769.0
86572,23834.0,15613.0
86573,23834.0,366010.0
86574,23834.0,337298.0
86575,23834.0,476170.0
86576,23835.0,207769.0
86577,23835.0,15613.0
86578,23835.0,337298.0
86579,23835.0,476170.0
86580,23836.0,15368.0
86581,23836.0,207769.0
86582,23837.0,15368.0
86583,23837.0,206946.0
86584,23837.0,366010.0
86585,23837.0,396425.0
86586,23838.0,15368.0
86587,23838.0,206946.0
86588,23838.0,366010.0
86589,23838.0,396425.0
86590,23839.0,15368.0
86591,23839.0,206946.0
86592,23839.0,366010.0
86593,23839.0,396425.0
86594,23840.0,15860.0
86595,23840.0,206170.0
86596,23840.0,364410.0
86597,23841.0,15860.0
86598,23841.0,206170.0
86599,23841.0,398408.0
86600,23841.0,364410.0
86601,23842.0,15860.0
86602,23842.0,206170.0
86603,23842.0,364410.0
86604,23843.0,397618.0
86605,23843.0,15613.0
86606,23844.0,15613.0
86607,23844.0,396832.0
86608,23845.0,397618.0
86609,23845.0,15613.0
86610,23846.0,208205.0
86611,23846.0,15705.0
86612,23846.0,347877.0
86613,23846.0,397618.0
86614,23847.0,208205.0
86615,23847.0,15705.0
86616,23847.0,347877.0
86617,23847.0,397618.0
86618,23848.0,208205.0
86619,23848.0,15705.0
86620,23848.0,347877.0
86621,23848.0,397618.0
86622,23849.0,206557.0
86623,23849.0,15658.0
86624,23849.0,365209.0
86625,23849.0,184117.0
86626,23849.0,397618.0
86627,23850.0,16109.0
86628,23850.0,205785.0
86629,23850.0,349076.0
86630,23850.0,363613.0
86631,23850.0,182817.0
86632,23851.0,16154.0
86633,23851.0,206608.0
86634,23851.0,349777.0
86635,23851.0,183376.0
86636,23851.0,362708.0
86637,23852.0,15460.0
86638,23852.0,206557.0
86639,23852.0,365209.0
86640,23853.0,15460.0
86641,23853.0,206557.0
86642,23853.0,365209.0
86643,23854.0,15460.0
86644,23854.0,206557.0
86645,23854.0,365209.0
86646,23855.0,15460.0
86647,23855.0,206557.0
86648,23855.0,365209.0
86649,23856.0,15460.0
86650,23856.0,206557.0
86651,23856.0,365209.0
86652,23857.0,15509.0
86653,23857.0,206170.0
86654,23857.0,398408.0
86655,23857.0,349450.0
86656,23857.0,364410.0
86657,23858.0,15460.0
86658,23858.0,206170.0
86659,23858.0,398408.0
86660,23858.0,349450.0
86661,23858.0,364410.0
86662,23859.0,15509.0
86663,23859.0,206170.0
86664,23859.0,398408.0
86665,23859.0,349450.0
86666,23859.0,364410.0
86667,23860.0,15509.0
86668,23860.0,206170.0
86669,23860.0,349450.0
86670,23860.0,398408.0
86671,23860.0,364410.0
86672,23861.0,15509.0
86673,23861.0,206557.0
86674,23861.0,398408.0
86675,23861.0,364410.0
86676,23862.0,15509.0
86677,23862.0,206170.0
86678,23862.0,398408.0
86679,23862.0,364410.0
86680,23863.0,15509.0
86681,23863.0,206557.0
86682,23863.0,398408.0
86683,23863.0,364410.0
86684,23864.0,15509.0
86685,23864.0,206557.0
86686,23864.0,397604.0
86687,23864.0,364410.0
86688,23865.0,15509.0
86689,23865.0,206993.0
86690,23866.0,15560.0
86691,23866.0,398025.0
86692,23866.0,206557.0
86693,23866.0,339194.0
86694,23867.0,15613.0
86695,23867.0,398434.0
86696,23867.0,207818.0
86697,23867.0,356456.0
86698,23868.0,15613.0
86699,23868.0,398434.0
86700,23868.0,207380.0
86701,23868.0,363505.0
86702,23868.0,347786.0
86703,23869.0,15613.0
86704,23869.0,398434.0
86705,23869.0,207380.0
86706,23869.0,356456.0
86707,23870.0,15560.0
86708,23870.0,206557.0
86709,23870.0,364410.0
86710,23871.0,15560.0
86711,23871.0,206170.0
86712,23871.0,363613.0
86713,23871.0,400010.0
86714,23872.0,15560.0
86715,23872.0,206170.0
86716,23872.0,400010.0
86717,23872.0,363613.0
86718,23873.0,15317.0
86719,23873.0,206557.0
86720,23873.0,398408.0
86721,23873.0,308117.0
86722,23873.0,364410.0
86723,23874.0,15317.0
86724,23874.0,206557.0
86725,23874.0,398408.0
86726,23874.0,308117.0
86727,23874.0,364410.0
86728,23875.0,15317.0
86729,23875.0,206557.0
86730,23875.0,398408.0
86731,23875.0,308117.0
86732,23875.0,364410.0
86733,23876.0,15317.0
86734,23876.0,206557.0
86735,23876.0,398408.0
86736,23876.0,308117.0
86737,23876.0,364410.0
86738,23877.0,15317.0
86739,23877.0,206557.0
86740,23877.0,398408.0
86741,23877.0,308117.0
86742,23877.0,364410.0
86743,23878.0,401616.0
86744,23878.0,16105.0
86745,23878.0,205785.0
86746,23878.0,305780.0
86747,23878.0,338801.0
86748,23878.0,362025.0
86749,23879.0,15668.0
86750,23879.0,207433.0
86751,23879.0,362708.0
86752,23880.0,16105.0
86753,23880.0,205844.0
86754,23880.0,362025.0
86755,23881.0,15668.0
86756,23881.0,206608.0
86757,23881.0,362708.0
