,frame,distance_sq
1248,324.0,341218.0
1249,324.0,330074.0
1250,324.0,344474.0
1251,324.0,383330.0
1252,325.0,14650.0
1253,325.0,341218.0
1254,325.0,330074.0
1255,325.0,344474.0
1256,325.0,383330.0
1257,326.0,14650.0
1258,326.0,383330.0
1259,327.0,14650.0
1260,327.0,383330.0
1261,328.0,14650.0
1262,328.0,383330.0
1263,329.0,15541.0
1264,329.0,341813.0
1265,329.0,331354.0
1266,329.0,341461.0
1267,329.0,4756.0
1268,330.0,14885.0
1269,330.0,342410.0
1270,330.0,384337.0
1271,330.0,341461.0
1272,331.0,14885.0
1273,331.0,342410.0
1274,331.0,384337.0
1275,331.0,341461.0
1276,332.0,14650.0
1277,332.0,341813.0
1278,332.0,383330.0
1279,332.0,340452.0
1280,332.0,378505.0
1281,333.0,14650.0
1282,333.0,341813.0
1283,333.0,383330.0
1284,333.0,340452.0
1285,333.0,378505.0
1286,334.0,14650.0
1287,334.0,341813.0
1288,334.0,383330.0
1289,334.0,340452.0
1290,334.0,378505.0
1291,335.0,14650.0
1292,335.0,341813.0
1293,335.0,383330.0
1294,335.0,340452.0
1295,335.0,378505.0
1296,336.0,14650.0
1297,336.0,341813.0
1298,336.0,383330.0
1299,336.0,340452.0
1300,336.0,378505.0
1301,337.0,342225.0
1302,337.0,15185.0
1303,337.0,4877.0
1304,337.0,383330.0
1305,338.0,342225.0
1306,338.0,15185.0
1307,338.0,4877.0
1308,338.0,383330.0
1309,339.0,342225.0
1310,339.0,15185.0
1311,339.0,4877.0
1312,339.0,381505.0
1313,340.0,342225.0
1314,340.0,15185.0
1315,340.0,4877.0
1316,340.0,383330.0
1317,341.0,15185.0
1318,341.0,341813.0
1319,341.0,4877.0
1320,341.0,383330.0
1321,342.0,15185.0
1322,342.0,341813.0
1323,342.0,4877.0
1324,342.0,383330.0
1325,343.0,15185.0
1326,343.0,341813.0
1327,343.0,4877.0
1328,343.0,383330.0
1329,344.0,342641.0
1330,344.0,14186.0
1331,344.0,381604.0
1332,344.0,4689.0
1333,345.0,14948.0
1334,345.0,341632.0
1335,345.0,381604.0
1336,345.0,4689.0
1337,346.0,341632.0
1338,346.0,14186.0
1339,346.0,381604.0
1340,346.0,4689.0
1341,347.0,340808.0
1342,347.0,14778.0
1343,347.0,5069.0
1344,348.0,340808.0
1345,348.0,14778.0
1346,348.0,5069.0
1347,348.0,385060.0
1348,349.0,341632.0
1349,349.0,14186.0
1350,349.0,4689.0
1351,350.0,340808.0
1352,350.0,14778.0
1353,350.0,8692.0
1354,351.0,14778.0
1355,351.0,341813.0
1356,351.0,5140.0
1357,351.0,384337.0
1358,352.0,15937.0
1359,352.0,341813.0
1360,352.0,384337.0
1361,352.0,311345.0
1362,353.0,15220.0
1363,353.0,341218.0
1364,353.0,4933.0
1365,353.0,381322.0
1366,353.0,312784.0
1367,353.0,322841.0
1368,354.0,15220.0
1369,354.0,341218.0
1370,354.0,381322.0
1371,354.0,4933.0
1372,354.0,322841.0
1373,355.0,15220.0
1374,355.0,341218.0
1375,355.0,4933.0
1376,355.0,381322.0
1377,355.0,322841.0
1378,356.0,15220.0
1379,356.0,341218.0
1380,356.0,4933.0
1381,356.0,381322.0
1382,356.0,312784.0
1383,356.0,322841.0
1384,357.0,15220.0
1385,357.0,341218.0
1386,357.0,4933.0
1387,357.0,381322.0
1388,357.0,312784.0
1389,357.0,322841.0
1390,358.0,14681.0
1391,358.0,332050.0
1392,358.0,341461.0
1393,358.0,9536.0
1394,358.0,4933.0
1395,358.0,381322.0
1396,359.0,340034.0
1397,359.0,14914.0
1398,359.0,4745.0
1399,359.0,381322.0
1400,359.0,318490.0
1401,359.0,330697.0
1402,359.0,380201.0
1403,360.0,342410.0
1404,360.0,15866.0
1405,360.0,5017.0
1406,360.0,385346.0
1407,360.0,8912.0
1408,360.0,321922.0
1409,360.0,326745.0
1410,361.0,329680.0
1411,361.0,341813.0
1412,361.0,15625.0
1413,361.0,384337.0
1414,362.0,341813.0
1415,362.0,329680.0
1416,362.0,15625.0
1417,362.0,384337.0
1418,363.0,341813.0
1419,363.0,329680.0
1420,363.0,15625.0
1421,363.0,384337.0
1422,364.0,341813.0
1423,364.0,329680.0
1424,364.0,15625.0
1425,364.0,384337.0
1426,365.0,341813.0
1427,365.0,15293.0
1428,365.0,4946.0
1429,365.0,384337.0
1430,366.0,342410.0
1431,366.0,15293.0
1432,366.0,384337.0
1433,367.0,341813.0
1434,367.0,15293.0
1435,367.0,4946.0
1436,367.0,384337.0
1437,368.0,15530.0
1438,368.0,384337.0
1439,369.0,15844.0
1440,369.0,321061.0
1441,369.0,384337.0
1442,370.0,15530.0
1443,370.0,321061.0
1444,370.0,384337.0
1445,371.0,341813.0
1446,371.0,15844.0
1447,371.0,384337.0
1448,371.0,381505.0
1449,372.0,15445.0
1450,372.0,343009.0
1451,372.0,384337.0
1452,372.0,381505.0
1453,373.0,15445.0
1454,373.0,343009.0
1455,373.0,384337.0
1456,373.0,381505.0
1457,374.0,342410.0
1458,374.0,15445.0
1459,374.0,384337.0
1460,375.0,342410.0
1461,375.0,15445.0
1462,375.0,384337.0
1463,375.0,322541.0
1464,376.0,342410.0
1465,376.0,15445.0
1466,376.0,384337.0
1467,377.0,14669.0
1468,377.0,341813.0
1469,377.0,337220.0
1470,377.0,384337.0
1471,378.0,14669.0
1472,378.0,341813.0
1473,378.0,337220.0
1474,378.0,384337.0
1475,379.0,341813.0
1476,379.0,14596.0
1477,379.0,330273.0
1478,379.0,337220.0
1479,379.0,384337.0
1480,380.0,342820.0
1481,380.0,329680.0
1482,380.0,14596.0
1483,380.0,384337.0
1484,381.0,342820.0
1485,381.0,329680.0
1486,381.0,14596.0
1487,381.0,384337.0
1488,382.0,342820.0
1489,382.0,329680.0
1490,382.0,14596.0
1491,382.0,384337.0
1492,383.0,329680.0
1493,383.0,15773.0
1494,383.0,348253.0
1495,383.0,322541.0
1496,383.0,384337.0
1497,384.0,329680.0
1498,384.0,15773.0
1499,384.0,348253.0
1500,384.0,322541.0
1501,384.0,384337.0
1502,385.0,341813.0
1503,385.0,15773.0
1504,385.0,328898.0
1505,385.0,384337.0
1506,385.0,321800.0
1507,386.0,329680.0
1508,386.0,14989.0
1509,386.0,343009.0
1510,386.0,321800.0
1511,387.0,329680.0
1512,387.0,14989.0
1513,387.0,343009.0
1514,387.0,384337.0
1515,387.0,321800.0
1516,388.0,329680.0
1517,388.0,14989.0
1518,388.0,343009.0
1519,388.0,384337.0
1520,388.0,321800.0
1521,389.0,329680.0
1522,389.0,343009.0
1523,389.0,15305.0
1524,389.0,384337.0
1525,389.0,341461.0
1526,390.0,329680.0
1527,390.0,343009.0
1528,390.0,15305.0
1529,390.0,384337.0
1530,390.0,341461.0
1531,391.0,329680.0
1532,391.0,343009.0
1533,391.0,15305.0
1534,391.0,384337.0
1535,391.0,341461.0
1536,392.0,342820.0
1537,392.0,15305.0
1538,392.0,384337.0
1539,393.0,341813.0
1540,393.0,14885.0
1541,393.0,329089.0
1542,393.0,384337.0
1543,394.0,341813.0
1544,394.0,14885.0
1545,394.0,328106.0
1546,394.0,384337.0
1547,395.0,341813.0
1548,395.0,15021.0
1549,395.0,322048.0
1550,395.0,328106.0
1551,395.0,330265.0
1552,395.0,384337.0
1553,396.0,14885.0
1554,396.0,341813.0
1555,396.0,328106.0
1556,396.0,384337.0
1557,397.0,341813.0
1558,397.0,15021.0
1559,397.0,322048.0
1560,397.0,328106.0
1561,397.0,384337.0
1562,398.0,14885.0
1563,398.0,342410.0
1564,398.0,384337.0
1565,399.0,14885.0
1566,399.0,342410.0
1567,399.0,384337.0
1568,400.0,14945.0
1569,400.0,341813.0
1570,400.0,328106.0
1571,400.0,384337.0
1572,400.0,330265.0
1573,401.0,14945.0
1574,401.0,341813.0
1575,401.0,384337.0
1576,402.0,14945.0
1577,402.0,341813.0
1578,402.0,384337.0
1579,403.0,14945.0
1580,403.0,341813.0
1581,403.0,384337.0
1582,404.0,15170.0
1583,404.0,341813.0
1584,404.0,329680.0
1585,404.0,384337.0
1586,405.0,14945.0
1587,405.0,341813.0
1588,405.0,328697.0
1589,405.0,384337.0
1590,406.0,15170.0
1591,406.0,341813.0
1592,406.0,329680.0
1593,406.0,384337.0
1594,407.0,15473.0
1595,407.0,342410.0
1596,407.0,338213.0
1597,407.0,383209.0
1598,408.0,342410.0
1599,408.0,15473.0
1600,408.0,338213.0
1601,408.0,383209.0
1602,409.0,343009.0
1603,409.0,327913.0
1604,409.0,15473.0
1605,409.0,385346.0
1606,410.0,343009.0
1607,410.0,327913.0
1608,410.0,15473.0
1609,410.0,385346.0
1610,411.0,343009.0
1611,411.0,327913.0
1612,411.0,15473.0
1613,411.0,385346.0
1614,412.0,343009.0
1615,412.0,327913.0
1616,412.0,15473.0
1617,412.0,385346.0
1618,413.0,342410.0
1619,413.0,15473.0
1620,413.0,328106.0
1621,413.0,385346.0
1622,414.0,15016.0
1623,414.0,328697.0
1624,414.0,342410.0
1625,414.0,385346.0
1626,415.0,15016.0
1627,415.0,328697.0
1628,415.0,342410.0
1629,415.0,385346.0
1630,416.0,15016.0
1631,416.0,328697.0
1632,417.0,15016.0
1633,417.0,342410.0
1634,417.0,328697.0
1635,418.0,15016.0
1636,418.0,328697.0
1637,419.0,15016.0
1638,419.0,328697.0
1639,420.0,15016.0
1640,420.0,328697.0
1641,421.0,328697.0
1642,421.0,342410.0
1643,421.0,15130.0
1644,421.0,8912.0
1645,421.0,383905.0
1646,422.0,342004.0
1647,422.0,15464.0
1648,423.0,342004.0
1649,423.0,15464.0
1650,424.0,342004.0
1651,424.0,15464.0
1652,425.0,342820.0
1653,425.0,14800.0
1654,426.0,342820.0
1655,426.0,14800.0
1656,427.0,342004.0
1657,427.0,15464.0
1658,428.0,342004.0
1659,428.0,15049.0
1660,428.0,339813.0
1661,429.0,342004.0
1662,429.0,15049.0
1663,429.0,339813.0
1664,430.0,342004.0
1665,430.0,15049.0
1666,430.0,339813.0
1667,431.0,343009.0
1668,431.0,15049.0
1669,431.0,388818.0
1670,432.0,343009.0
1671,432.0,15049.0
1672,432.0,388818.0
1673,433.0,343417.0
1674,433.0,14717.0
1675,433.0,385346.0
1676,433.0,294100.0
1677,434.0,342410.0
1678,434.0,14717.0
1679,434.0,385346.0
1680,434.0,294100.0
1681,435.0,15461.0
1682,435.0,341405.0
1683,435.0,385346.0
1684,435.0,329485.0
1685,436.0,14660.0
1686,436.0,341405.0
1687,436.0,385346.0
1688,436.0,329485.0
1689,436.0,384409.0
1690,437.0,328697.0
1691,437.0,342410.0
1692,437.0,14660.0
1693,437.0,385346.0
1694,437.0,9178.0
1695,438.0,328697.0
1696,438.0,342410.0
1697,438.0,15121.0
1698,438.0,385346.0
1699,438.0,323402.0
1700,438.0,9178.0
1701,439.0,328697.0
1702,439.0,342410.0
1703,439.0,14660.0
1704,439.0,385346.0
1705,439.0,9178.0
1706,440.0,328697.0
1707,440.0,342410.0
1708,440.0,15121.0
1709,440.0,385346.0
1710,440.0,9178.0
1711,441.0,328697.0
1712,441.0,342410.0
1713,441.0,14660.0
1714,441.0,385346.0
1715,441.0,9178.0
1716,442.0,328697.0
1717,442.0,342820.0
1718,442.0,15440.0
1719,442.0,385346.0
1720,443.0,342410.0
1721,443.0,15440.0
1722,443.0,385346.0
1723,444.0,328697.0
1724,444.0,342410.0
1725,444.0,15440.0
1726,444.0,385346.0
1727,445.0,14760.0
1728,445.0,342410.0
1729,446.0,15440.0
1730,446.0,328697.0
1731,446.0,342410.0
1732,446.0,381505.0
1733,447.0,328697.0
1734,447.0,15440.0
1735,447.0,342410.0
1736,448.0,14760.0
1737,448.0,343009.0
1738,448.0,328500.0
1739,449.0,14761.0
1740,449.0,345626.0
1741,450.0,14761.0
1742,450.0,345626.0
1743,451.0,14761.0
1744,451.0,345626.0
1745,452.0,14761.0
1746,452.0,342410.0
1747,452.0,385346.0
1748,452.0,327476.0
1749,452.0,9333.0
1750,453.0,14761.0
1751,453.0,342410.0
1752,453.0,385346.0
1753,454.0,14761.0
1754,454.0,342410.0
1755,454.0,385346.0
1756,454.0,327476.0
1757,455.0,14761.0
1758,455.0,342410.0
1759,455.0,385346.0
1760,455.0,380601.0
1761,456.0,343009.0
1762,456.0,14788.0
1763,456.0,9065.0
1764,456.0,385346.0
1765,457.0,14788.0
1766,457.0,385346.0
1767,458.0,342410.0
1768,458.0,14788.0
1769,458.0,385346.0
1770,459.0,14788.0
1771,459.0,385346.0
1772,460.0,14788.0
1773,460.0,385346.0
1774,461.0,343009.0
1775,461.0,14788.0
1776,461.0,385346.0
1777,462.0,343009.0
1778,462.0,14788.0
1779,462.0,385346.0
1780,463.0,343417.0
1781,463.0,15145.0
1782,463.0,385346.0
1783,464.0,343417.0
1784,464.0,15145.0
1785,464.0,338213.0
1786,464.0,385346.0
1787,465.0,343417.0
1788,465.0,15145.0
1789,465.0,338213.0
1790,465.0,385346.0
1791,466.0,343417.0
1792,466.0,15145.0
1793,466.0,385346.0
1794,467.0,15145.0
1795,467.0,342410.0
1796,467.0,385346.0
1797,467.0,322661.0
1798,468.0,15145.0
1799,468.0,342410.0
1800,468.0,385346.0
1801,468.0,322661.0
1802,469.0,15145.0
1803,469.0,342410.0
1804,469.0,385346.0
1805,469.0,322661.0
1806,470.0,14365.0
1807,470.0,343208.0
1808,470.0,386836.0
1809,470.0,329089.0
1810,470.0,9333.0
1811,471.0,14365.0
1812,471.0,343208.0
1813,471.0,386836.0
1814,471.0,329089.0
1815,471.0,9333.0
1816,472.0,14365.0
1817,472.0,343208.0
1818,472.0,386836.0
1819,472.0,329089.0
1820,472.0,9333.0
1821,473.0,14365.0
1822,473.0,343009.0
1823,473.0,329089.0
1824,473.0,9333.0
1825,474.0,14365.0
1826,474.0,343009.0
1827,474.0,329089.0
1828,474.0,9333.0
1829,475.0,14365.0
1830,475.0,343009.0
1831,475.0,329089.0
1832,475.0,9333.0
1833,476.0,14365.0
1834,476.0,343009.0
1835,476.0,385346.0
1836,477.0,14130.0
1837,477.0,342410.0
1838,477.0,328898.0
1839,477.0,385346.0
1840,478.0,14130.0
1841,478.0,342410.0
1842,478.0,385346.0
1843,479.0,14130.0
1844,479.0,342410.0
1845,480.0,14130.0
1846,480.0,342410.0
1847,480.0,385346.0
1848,480.0,5017.0
1849,481.0,14130.0
1850,481.0,343009.0
1851,481.0,385346.0
1852,482.0,14130.0
1853,482.0,343009.0
1854,482.0,385346.0
1855,483.0,14130.0
1856,483.0,343009.0
1857,483.0,385346.0
1858,484.0,14281.0
1859,484.0,342410.0
1860,484.0,385346.0
1861,485.0,14281.0
1862,485.0,342410.0
1863,485.0,385346.0
1864,485.0,8849.0
1865,486.0,14281.0
1866,486.0,342410.0
1867,486.0,385346.0
1868,487.0,14281.0
1869,487.0,342410.0
1870,487.0,385346.0
1871,487.0,8849.0
1872,488.0,14281.0
1873,488.0,342410.0
1874,488.0,328106.0
1875,488.0,385346.0
1876,489.0,14281.0
1877,489.0,342410.0
1878,489.0,328106.0
1879,489.0,385346.0
1880,490.0,14281.0
1881,490.0,342410.0
1882,490.0,328106.0
1883,490.0,385346.0
1884,491.0,14482.0
1885,491.0,342410.0
1886,491.0,385346.0
1887,492.0,14482.0
1888,492.0,342410.0
1889,492.0,385346.0
1890,493.0,14482.0
1891,493.0,342410.0
1892,493.0,385346.0
1893,494.0,14482.0
1894,494.0,342410.0
1895,494.0,385346.0
1896,494.0,341149.0
1897,495.0,14482.0
1898,495.0,342410.0
1899,495.0,5017.0
1900,495.0,385346.0
1901,495.0,341149.0
1902,496.0,14482.0
1903,496.0,342410.0
1904,496.0,385346.0
1905,496.0,341149.0
1906,497.0,14482.0
1907,497.0,342410.0
1908,497.0,328106.0
1909,497.0,385346.0
1910,497.0,9333.0
1911,498.0,342410.0
1912,498.0,13725.0
1913,498.0,385346.0
1914,498.0,9333.0
1915,499.0,342410.0
1916,499.0,13725.0
1917,499.0,385346.0
1918,499.0,309457.0
1919,500.0,343009.0
1920,500.0,14057.0
1921,500.0,345089.0
1922,500.0,325181.0
1923,500.0,385281.0
1924,501.0,343009.0
1925,501.0,14057.0
1926,501.0,387080.0
1927,501.0,325181.0
1928,502.0,343009.0
1929,502.0,14057.0
1930,502.0,345089.0
1931,502.0,325181.0
1932,502.0,385281.0
1933,503.0,343009.0
1934,503.0,14057.0
1935,503.0,345089.0
1936,503.0,325181.0
1937,503.0,385281.0
1938,504.0,343009.0
1939,504.0,14057.0
1940,504.0,345089.0
1941,504.0,325181.0
1942,504.0,385281.0
1943,505.0,14209.0
1944,505.0,328697.0
1945,505.0,342410.0
1946,505.0,385346.0
1947,505.0,386117.0
1948,506.0,14209.0
1949,506.0,328697.0
1950,506.0,342410.0
1951,506.0,385346.0
1952,506.0,386117.0
1953,507.0,14209.0
1954,507.0,342410.0
1955,507.0,327716.0
1956,507.0,385346.0
1957,508.0,14209.0
1958,508.0,328697.0
1959,508.0,342410.0
1960,508.0,385346.0
1961,509.0,14209.0
1962,509.0,328697.0
1963,509.0,342410.0
1964,509.0,385346.0
1965,510.0,14209.0
1966,510.0,328697.0
1967,510.0,342410.0
1968,510.0,385346.0
1969,511.0,14209.0
1970,511.0,328697.0
1971,511.0,385346.0
1972,512.0,14562.0
1973,512.0,328697.0
1974,512.0,342410.0
1975,512.0,331525.0
1976,513.0,14562.0
1977,513.0,328697.0
1978,513.0,343009.0
1979,513.0,5120.0
1980,513.0,331525.0
1981,514.0,14562.0
1982,514.0,328697.0
1983,514.0,343009.0
1984,515.0,14425.0
1985,515.0,343009.0
1986,515.0,327716.0
1987,515.0,338213.0
1988,516.0,14425.0
1989,516.0,343009.0
1990,516.0,327716.0
1991,516.0,338213.0
1992,517.0,14425.0
1993,517.0,343009.0
1994,517.0,327716.0
1995,517.0,338213.0
1996,518.0,14562.0
1997,518.0,328697.0
1998,518.0,343009.0
1999,519.0,14500.0
2000,519.0,342410.0
2001,519.0,327913.0
2002,519.0,385346.0
2003,520.0,14629.0
2004,520.0,342410.0
2005,520.0,327913.0
2006,520.0,9333.0
2007,521.0,14629.0
2008,521.0,328697.0
2009,521.0,343610.0
2010,521.0,322661.0
2011,521.0,380601.0
2012,521.0,9333.0
2013,522.0,14629.0
2014,522.0,328697.0
2015,522.0,343610.0
2016,522.0,322661.0
2017,522.0,380601.0
2018,522.0,9333.0
2019,523.0,14629.0
2020,523.0,328697.0
2021,523.0,343610.0
2022,523.0,322661.0
2023,523.0,380601.0
2024,523.0,9333.0
2025,524.0,14629.0
2026,524.0,328697.0
2027,524.0,343610.0
2028,524.0,322661.0
2029,524.0,380601.0
2030,524.0,9333.0
2031,525.0,14629.0
2032,525.0,328697.0
2033,525.0,343610.0
2034,525.0,322661.0
2035,525.0,380601.0
2036,525.0,9333.0
2037,526.0,14746.0
2038,526.0,328697.0
2039,526.0,322661.0
2040,526.0,380601.0
2041,526.0,9333.0
2042,527.0,14746.0
2043,527.0,344016.0
2044,527.0,322661.0
2045,527.0,9333.0
2046,528.0,14746.0
2047,528.0,328697.0
2048,528.0,344016.0
2049,528.0,322661.0
2050,528.0,9333.0
2051,529.0,14746.0
2052,529.0,343009.0
2053,529.0,385346.0
2054,529.0,327328.0
2055,529.0,310400.0
2056,530.0,14746.0
2057,530.0,343009.0
2058,530.0,385346.0
2059,530.0,327328.0
2060,530.0,310400.0
2061,531.0,14746.0
2062,531.0,343009.0
2063,531.0,385346.0
2064,531.0,327328.0
2065,531.0,310400.0
2066,532.0,14746.0
2067,532.0,344016.0
2068,532.0,385346.0
2069,532.0,327328.0
2070,532.0,310400.0
2071,533.0,14913.0
2072,533.0,328697.0
2073,533.0,343610.0
2074,534.0,328697.0
2075,534.0,15802.0
2076,534.0,343610.0
2077,534.0,9333.0
2078,535.0,14913.0
2079,535.0,328697.0
2080,535.0,343610.0
2081,536.0,14913.0
2082,536.0,328697.0
2083,536.0,342410.0
2084,536.0,5017.0
2085,536.0,9333.0
2086,537.0,14913.0
2087,537.0,328697.0
2088,537.0,342410.0
2089,537.0,5017.0
2090,537.0,9333.0
2091,538.0,14913.0
2092,538.0,328697.0
2093,538.0,342410.0
2094,538.0,5017.0
2095,538.0,9333.0
2096,539.0,14913.0
2097,539.0,342410.0
2098,540.0,15025.0
2099,540.0,342410.0
2100,540.0,9333.0
2101,541.0,15025.0
2102,541.0,342410.0
2103,541.0,9333.0
2104,542.0,15025.0
2105,542.0,342410.0
2106,542.0,385346.0
2107,543.0,15025.0
2108,543.0,342410.0
2109,543.0,385346.0
2110,544.0,15025.0
2111,544.0,342410.0
2112,544.0,385346.0
2113,545.0,15025.0
2114,545.0,342410.0
2115,545.0,385346.0
2116,545.0,327328.0
2117,546.0,15025.0
2118,546.0,342410.0
2119,546.0,385346.0
2120,546.0,327328.0
2121,547.0,15205.0
2122,547.0,342410.0
2123,547.0,385346.0
2124,547.0,327328.0
2125,548.0,15205.0
2126,548.0,342410.0
2127,548.0,385346.0
2128,548.0,9333.0
2129,549.0,15205.0
2130,549.0,342410.0
2131,549.0,385346.0
2132,550.0,15205.0
2133,550.0,342410.0
2134,550.0,385346.0
2135,550.0,9333.0
2136,551.0,15112.0
2137,551.0,341813.0
2138,551.0,384337.0
2139,552.0,15112.0
2140,552.0,341813.0
2141,552.0,384337.0
2142,553.0,15205.0
2143,553.0,342410.0
2144,553.0,328106.0
2145,553.0,385346.0
2146,554.0,15538.0
2147,554.0,343009.0
2148,554.0,328106.0
2149,554.0,385281.0
2150,555.0,15538.0
2151,555.0,343009.0
2152,555.0,328106.0
2153,555.0,385346.0
2154,556.0,15538.0
2155,556.0,343009.0
2156,556.0,328697.0
2157,556.0,385281.0
2158,557.0,15538.0
2159,557.0,343009.0
2160,557.0,328898.0
2161,557.0,385346.0
2162,558.0,15538.0
2163,558.0,343009.0
2164,558.0,328898.0
2165,558.0,385346.0
2166,559.0,15538.0
2167,559.0,343009.0
2168,559.0,328898.0
2169,559.0,385346.0
2170,560.0,15538.0
2171,560.0,342410.0
2172,560.0,328697.0
2173,560.0,385346.0
2174,560.0,9333.0
2175,561.0,15921.0
2176,561.0,342410.0
2177,561.0,385346.0
2178,562.0,15921.0
2179,562.0,342410.0
2180,562.0,385346.0
2181,563.0,15921.0
2182,563.0,342820.0
2183,563.0,327125.0
2184,563.0,384592.0
2185,563.0,9333.0
2186,564.0,15921.0
2187,564.0,342820.0
2188,564.0,328697.0
2189,564.0,9333.0
2190,565.0,15921.0
2191,565.0,342820.0
2192,565.0,328697.0
2193,565.0,9333.0
2194,566.0,15921.0
2195,566.0,343610.0
2196,566.0,385346.0
2197,567.0,15921.0
2198,567.0,342410.0
2199,568.0,343009.0
2200,568.0,16040.0
2201,568.0,9065.0
2202,568.0,385346.0
2203,569.0,342410.0
2204,569.0,15797.0
2205,570.0,342410.0
2206,570.0,15797.0
2207,571.0,15797.0
2208,571.0,343417.0
2209,572.0,343009.0
2210,572.0,16921.0
2211,572.0,338213.0
2212,572.0,385346.0
2213,572.0,9333.0
2214,573.0,343009.0
2215,573.0,16921.0
2216,573.0,338213.0
2217,573.0,385346.0
2218,573.0,9333.0
2219,574.0,343009.0
2220,574.0,16921.0
2221,574.0,338213.0
2222,574.0,385346.0
2223,574.0,9333.0
2224,575.0,16160.0
2225,575.0,342410.0
2226,575.0,384337.0
2227,576.0,16160.0
2228,576.0,342410.0
2229,576.0,384337.0
2230,577.0,16217.0
2231,577.0,344016.0
2232,577.0,385346.0
2233,577.0,382554.0
2234,578.0,16217.0
2235,578.0,344016.0
2236,578.0,385346.0
2237,578.0,382554.0
2238,579.0,16217.0
2239,579.0,344016.0
2240,579.0,385346.0
2241,579.0,382554.0
2242,580.0,16217.0
2243,580.0,344016.0
2244,580.0,385346.0
2245,580.0,382554.0
2246,581.0,16217.0
2247,581.0,343417.0
2248,581.0,327125.0
2249,581.0,385346.0
2250,582.0,343009.0
2251,582.0,17009.0
2252,582.0,385346.0
2253,583.0,343009.0
2254,583.0,15952.0
2255,583.0,385346.0
2256,584.0,16201.0
2257,584.0,342410.0
2258,584.0,328106.0
2259,584.0,385346.0
2260,585.0,16201.0
2261,585.0,343009.0
2262,585.0,328106.0
2263,585.0,385346.0
2264,586.0,16201.0
2265,586.0,342410.0
2266,586.0,328106.0
2267,586.0,385346.0
2268,587.0,16201.0
2269,587.0,342410.0
2270,587.0,328106.0
2271,587.0,385346.0
2272,588.0,16201.0
2273,588.0,342410.0
2274,588.0,328106.0
2275,588.0,385346.0
2276,589.0,16453.0
2277,589.0,342410.0
2278,589.0,328106.0
2279,589.0,385346.0
2280,590.0,16200.0
2281,590.0,343417.0
2282,590.0,380601.0
2283,591.0,343417.0
2284,591.0,16453.0
2285,591.0,338213.0
2286,591.0,380601.0
2287,592.0,16200.0
2288,592.0,343417.0
2289,592.0,338213.0
2290,592.0,380601.0
2291,593.0,343417.0
2292,593.0,16200.0
2293,594.0,16200.0
2294,594.0,343417.0
2295,594.0,383561.0
2296,595.0,16200.0
2297,595.0,343417.0
2298,596.0,16020.0
2299,596.0,338026.0
2300,596.0,344016.0
2301,596.0,327328.0
2302,596.0,383905.0
2303,597.0,16020.0
2304,597.0,344426.0
2305,597.0,338026.0
2306,597.0,385346.0
2307,597.0,327328.0
2308,598.0,16020.0
2309,598.0,328697.0
2310,598.0,338026.0
2311,598.0,344016.0
2312,598.0,9333.0
2313,598.0,383905.0
2314,599.0,16020.0
2315,599.0,342410.0
2316,599.0,385346.0
2317,599.0,326745.0
2318,600.0,16020.0
2319,600.0,342410.0
2320,600.0,385346.0
2321,600.0,326745.0
2322,601.0,16020.0
2323,601.0,328697.0
2324,601.0,344016.0
2325,601.0,385346.0
2326,602.0,16020.0
2327,602.0,328697.0
2328,602.0,343009.0
2329,602.0,385346.0
2330,603.0,15925.0
2331,603.0,343009.0
2332,603.0,328106.0
2333,604.0,15925.0
2334,604.0,343009.0
2335,604.0,328106.0
2336,604.0,322661.0
2337,604.0,385346.0
2338,604.0,9065.0
2339,605.0,15925.0
2340,605.0,328898.0
2341,605.0,343610.0
2342,605.0,385346.0
2343,606.0,328898.0
2344,606.0,343610.0
2345,606.0,16178.0
2346,606.0,385346.0
2347,607.0,15925.0
2348,607.0,328898.0
2349,607.0,343610.0
2350,607.0,385346.0
2351,608.0,328898.0
2352,608.0,343610.0
2353,608.0,16178.0
2354,608.0,385346.0
2355,609.0,15925.0
2356,609.0,328898.0
2357,609.0,343610.0
2358,609.0,385346.0
2359,610.0,328500.0
2360,610.0,15377.0
2361,610.0,338213.0
2362,610.0,344016.0
2363,610.0,385346.0
2364,611.0,342410.0
2365,611.0,328898.0
2366,611.0,14885.0
2367,611.0,385346.0
2368,612.0,342410.0
2369,612.0,16388.0
