,t,fronters_count,fit
14616,586.6,4.466666666666667,1.479074293664201
14617,586.64,4.46,1.479074293664201
14618,586.68,4.46,1.479074293664201
14619,586.72,4.46,1.479074293664201
14620,586.76,4.453333333333334,1.479074293664201
14621,586.8,4.453333333333333,1.479074293664201
14622,586.84,4.453333333333333,1.479074293664201
14623,586.88,4.453333333333334,1.479074293664201
14624,586.92,4.453333333333333,1.479074293664201
14625,586.96,4.453333333333333,1.479074293664201
14626,587.0,4.453333333333334,1.479074293664201
14627,587.04,4.453333333333333,1.479074293664201
14628,587.08,4.453333333333333,1.479074293664201
14629,587.12,4.453333333333334,1.479074293664201
14630,587.16,4.46,1.479074293664201
14631,587.2,4.466666666666666,1.479074293664201
14632,587.24,4.473333333333334,1.479074293664201
14633,587.28,4.48,1.479074293664201
14634,587.32,4.486666666666666,1.479074293664201
14635,587.36,4.486666666666667,1.479074293664201
14636,587.4,4.486666666666667,1.479074293664201
14637,587.44,4.493333333333333,1.479074293664201
14638,587.48,4.5,1.479074293664201
14639,587.52,4.506666666666667,1.479074293664201
14640,587.56,4.513333333333333,1.479074293664201
14641,587.6,4.52,1.479074293664201
14642,587.64,4.526666666666667,1.479074293664201
14643,587.68,4.54,1.479074293664201
14644,587.72,4.546666666666666,1.479074293664201
14645,587.76,4.546666666666666,1.479074293664201
14646,587.8,4.553333333333333,1.479074293664201
14647,587.84,4.566666666666666,1.479074293664201
14648,587.88,4.566666666666666,1.479074293664201
14649,587.92,4.58,1.479074293664201
14650,587.96,4.593333333333333,1.479074293664201
14651,588.0,4.6066666666666665,1.479074293664201
14652,588.04,4.613333333333333,1.479074293664201
14653,588.08,4.626666666666667,1.479074293664201
14654,588.12,4.633333333333333,1.479074293664201
14655,588.16,4.64,1.479074293664201
14656,588.2,4.6466666666666665,1.479074293664201
14657,588.24,4.653333333333333,1.479074293664201
14658,588.28,4.66,1.479074293664201
14659,588.32,4.666666666666667,1.479074293664201
14660,588.36,4.673333333333333,1.479074293664201
14661,588.4,4.673333333333333,1.479074293664201
14662,588.44,4.673333333333334,1.479074293664201
14663,588.48,4.673333333333333,1.479074293664201
14664,588.52,4.673333333333333,1.479074293664201
14665,588.56,4.68,1.479074293664201
14666,588.6,4.693333333333333,1.479074293664201
14667,588.64,4.7,1.479074293664201
14668,588.68,4.706666666666667,1.479074293664201
14669,588.72,4.713333333333333,1.479074293664201
14670,588.76,4.726666666666667,1.479074293664201
14671,588.8,4.726666666666667,1.479074293664201
14672,588.84,4.733333333333333,1.479074293664201
14673,588.88,4.733333333333333,1.479074293664201
14674,588.92,4.726666666666667,1.479074293664201
14675,588.96,4.726666666666667,1.479074293664201
14676,589.0,4.726666666666667,1.479074293664201
14677,589.04,4.733333333333333,1.479074293664201
14678,589.08,4.733333333333333,1.479074293664201
14679,589.12,4.733333333333333,1.479074293664201
14680,589.16,4.74,1.479074293664201
14681,589.2,4.74,1.479074293664201
14682,589.24,4.733333333333333,1.479074293664201
14683,589.28,4.733333333333333,1.479074293664201
14684,589.32,4.733333333333333,1.479074293664201
14685,589.36,4.733333333333333,1.479074293664201
14686,589.4,4.733333333333333,1.479074293664201
14687,589.44,4.726666666666667,1.479074293664201
14688,589.48,4.726666666666667,1.479074293664201
14689,589.52,4.726666666666667,1.479074293664201
14690,589.56,4.72,1.479074293664201
14691,589.6,4.713333333333334,1.479074293664201
14692,589.64,4.706666666666667,1.479074293664201
14693,589.68,4.7,1.479074293664201
14694,589.72,4.7,1.479074293664201
14695,589.76,4.693333333333333,1.479074293664201
14696,589.8,4.680000000000001,1.479074293664201
14697,589.84,4.673333333333334,1.479074293664201
14698,589.88,4.66,1.479074293664201
14699,589.92,4.6466666666666665,1.479074293664201
14700,589.96,4.640000000000001,1.479074293664201
14701,590.0,4.626666666666667,1.479074293664201
14702,590.04,4.62,1.479074293664201
14703,590.08,4.613333333333333,1.479074293664201
14704,590.12,4.613333333333333,1.479074293664201
14705,590.16,4.6,1.479074293664201
14706,590.2,4.593333333333334,1.479074293664201
14707,590.24,4.586666666666667,1.479074293664201
14708,590.28,4.58,1.479074293664201
14709,590.32,4.573333333333334,1.479074293664201
14710,590.36,4.566666666666666,1.479074293664201
14711,590.4,4.566666666666666,1.479074293664201
14712,590.44,4.56,1.479074293664201
14713,590.48,4.56,1.479074293664201
14714,590.52,4.5600000000000005,1.479074293664201
14715,590.56,4.56,1.479074293664201
14716,590.6,4.56,1.479074293664201
14717,590.64,4.553333333333334,1.479074293664201
14718,590.68,4.553333333333333,1.479074293664201
14719,590.72,4.546666666666667,1.479074293664201
14720,590.76,4.546666666666667,1.479074293664201
14721,590.8,4.553333333333334,1.479074293664201
14722,590.84,4.553333333333334,1.479074293664201
14723,590.88,4.553333333333334,1.479074293664201
14724,590.92,4.56,1.479074293664201
14725,590.96,4.566666666666666,1.479074293664201
14726,591.0,4.566666666666666,1.479074293664201
14727,591.04,4.566666666666666,1.479074293664201
14728,591.08,4.573333333333334,1.479074293664201
14729,591.12,4.573333333333334,1.479074293664201
14730,591.16,4.566666666666666,1.479074293664201
14731,591.2,4.5600000000000005,1.479074293664201
14732,591.24,4.56,1.479074293664201
14733,591.28,4.5600000000000005,1.479074293664201
14734,591.32,4.56,1.479074293664201
14735,591.36,4.56,1.479074293664201
14736,591.4,4.553333333333334,1.479074293664201
14737,591.44,4.553333333333334,1.479074293664201
14738,591.48,4.540000000000001,1.479074293664201
14739,591.52,4.533333333333333,1.479074293664201
14740,591.56,4.526666666666667,1.479074293664201
14741,591.6,4.5200000000000005,1.479074293664201
14742,591.64,4.513333333333333,1.479074293664201
14743,591.68,4.506666666666667,1.479074293664201
14744,591.72,4.5,1.479074293664201
14745,591.76,4.493333333333333,1.479074293664201
14746,591.8,4.493333333333333,1.479074293664201
14747,591.84,4.486666666666667,1.479074293664201
14748,591.88,4.486666666666666,1.479074293664201
14749,591.92,4.486666666666667,1.479074293664201
14750,591.96,4.48,1.479074293664201
14751,592.0,4.48,1.479074293664201
14752,592.04,4.48,1.479074293664201
14753,592.08,4.473333333333333,1.479074293664201
14754,592.12,4.466666666666666,1.479074293664201
14755,592.16,4.466666666666667,1.479074293664201
14756,592.2,4.459999999999999,1.479074293664201
14757,592.24,4.453333333333333,1.479074293664201
14758,592.28,4.446666666666667,1.479074293664201
14759,592.32,4.4399999999999995,1.479074293664201
14760,592.36,4.433333333333334,1.479074293664201
14761,592.4,4.426666666666667,1.479074293664201
14762,592.44,4.426666666666666,1.479074293664201
14763,592.48,4.42,1.479074293664201
14764,592.52,4.413333333333333,1.479074293664201
14765,592.56,4.406666666666666,1.479074293664201
14766,592.6,4.4,1.479074293664201
14767,592.64,4.4,1.479074293664201
14768,592.68,4.386666666666667,1.479074293664201
14769,592.72,4.386666666666667,1.479074293664201
14770,592.76,4.386666666666667,1.479074293664201
14771,592.8,4.379999999999999,1.479074293664201
14772,592.84,4.373333333333333,1.479074293664201
14773,592.88,4.373333333333333,1.479074293664201
14774,592.92,4.373333333333333,1.479074293664201
14775,592.96,4.366666666666666,1.479074293664201
14776,593.0,4.366666666666667,1.479074293664201
14777,593.04,4.359999999999999,1.479074293664201
14778,593.08,4.3533333333333335,1.479074293664201
14779,593.12,4.346666666666667,1.479074293664201
14780,593.16,4.346666666666667,1.479074293664201
14781,593.2,4.346666666666667,1.479074293664201
14782,593.24,4.3533333333333335,1.479074293664201
14783,593.28,4.34,1.479074293664201
14784,593.32,4.326666666666666,1.479074293664201
14785,593.36,4.3133333333333335,1.479074293664201
14786,593.4,4.3133333333333335,1.479074293664201
14787,593.44,4.3133333333333335,1.479074293664201
14788,593.48,4.319999999999999,1.479074293664201
14789,593.52,4.32,1.479074293664201
14790,593.56,4.32,1.479074293664201
14791,593.6,4.326666666666666,1.479074293664201
14792,593.64,4.333333333333333,1.479074293664201
14793,593.68,4.34,1.479074293664201
14794,593.72,4.346666666666667,1.479074293664201
14795,593.76,4.3533333333333335,1.479074293664201
14796,593.8,4.36,1.479074293664201
14797,593.84,4.366666666666666,1.479074293664201
14798,593.88,4.373333333333333,1.479074293664201
14799,593.92,4.38,1.479074293664201
14800,593.96,4.386666666666667,1.479074293664201
14801,594.0,4.3933333333333335,1.479074293664201
14802,594.04,4.4,1.479074293664201
14803,594.08,4.406666666666667,1.479074293664201
14804,594.12,4.413333333333333,1.479074293664201
14805,594.16,4.42,1.479074293664201
14806,594.2,4.426666666666667,1.479074293664201
14807,594.24,4.433333333333334,1.479074293664201
14808,594.28,4.44,1.479074293664201
14809,594.32,4.446666666666667,1.479074293664201
14810,594.36,4.453333333333333,1.479074293664201
14811,594.4,4.46,1.479074293664201
14812,594.44,4.466666666666667,1.479074293664201
14813,594.48,4.48,1.479074293664201
14814,594.52,4.486666666666666,1.479074293664201
14815,594.56,4.493333333333334,1.479074293664201
14816,594.6,4.5,1.479074293664201
14817,594.64,4.506666666666666,1.479074293664201
14818,594.68,4.52,1.479074293664201
14819,594.72,4.526666666666667,1.479074293664201
14820,594.76,4.526666666666666,1.479074293664201
14821,594.8,4.533333333333334,1.479074293664201
14822,594.84,4.54,1.479074293664201
14823,594.88,4.546666666666667,1.479074293664201
14824,594.92,4.553333333333334,1.479074293664201
14825,594.96,4.56,1.479074293664201
14826,595.0,4.566666666666666,1.479074293664201
14827,595.04,4.573333333333334,1.479074293664201
14828,595.08,4.58,1.479074293664201
14829,595.12,4.593333333333334,1.479074293664201
14830,595.16,4.586666666666667,1.479074293664201
14831,595.2,4.593333333333334,1.479074293664201
14832,595.24,4.586666666666667,1.479074293664201
14833,595.28,4.593333333333334,1.479074293664201
14834,595.32,4.6000000000000005,1.479074293664201
14835,595.36,4.6066666666666665,1.479074293664201
14836,595.4,4.6066666666666665,1.479074293664201
14837,595.44,4.6066666666666665,1.479074293664201
14838,595.48,4.6066666666666665,1.479074293664201
14839,595.52,4.6066666666666665,1.479074293664201
14840,595.56,4.6066666666666665,1.479074293664201
14841,595.6,4.6,1.479074293664201
14842,595.64,4.593333333333334,1.479074293664201
14843,595.68,4.586666666666666,1.479074293664201
14844,595.72,4.58,1.479074293664201
14845,595.76,4.573333333333334,1.479074293664201
14846,595.8,4.566666666666666,1.479074293664201
14847,595.84,4.56,1.479074293664201
14848,595.88,4.553333333333334,1.479074293664201
14849,595.92,4.546666666666666,1.479074293664201
14850,595.96,4.54,1.479074293664201
14851,596.0,4.533333333333334,1.479074293664201
14852,596.04,4.526666666666666,1.479074293664201
14853,596.08,4.52,1.479074293664201
14854,596.12,4.513333333333334,1.479074293664201
14855,596.16,4.513333333333333,1.479074293664201
14856,596.2,4.513333333333333,1.479074293664201
14857,596.24,4.513333333333334,1.479074293664201
14858,596.28,4.506666666666666,1.479074293664201
14859,596.32,4.506666666666667,1.479074293664201
14860,596.36,4.506666666666667,1.479074293664201
14861,596.4,4.506666666666666,1.479074293664201
14862,596.44,4.506666666666667,1.479074293664201
14863,596.48,4.5,1.479074293664201
14864,596.52,4.5,1.479074293664201
14865,596.56,4.5,1.479074293664201
14866,596.6,4.493333333333333,1.479074293664201
14867,596.64,4.486666666666667,1.479074293664201
14868,596.68,4.48,1.479074293664201
14869,596.72,4.473333333333333,1.479074293664201
14870,596.76,4.466666666666667,1.479074293664201
14871,596.8,4.453333333333333,1.479074293664201
14872,596.84,4.446666666666667,1.479074293664201
14873,596.88,4.4399999999999995,1.479074293664201
14874,596.92,4.433333333333334,1.479074293664201
14875,596.96,4.426666666666667,1.479074293664201
14876,597.0,4.413333333333333,1.479074293664201
14877,597.04,4.4,1.479074293664201
14878,597.08,4.386666666666667,1.479074293664201
14879,597.12,4.379999999999999,1.479074293664201
14880,597.16,4.38,1.479074293664201
14881,597.2,4.359999999999999,1.479074293664201
14882,597.24,4.346666666666667,1.479074293664201
14883,597.28,4.333333333333333,1.479074293664201
14884,597.32,4.319999999999999,1.479074293664201
14885,597.36,4.306666666666667,1.479074293664201
14886,597.4,4.293333333333333,1.479074293664201
14887,597.44,4.279999999999999,1.479074293664201
14888,597.48,4.266666666666667,1.479074293664201
14889,597.52,4.253333333333333,1.479074293664201
14890,597.56,4.239999999999999,1.479074293664201
14891,597.6,4.226666666666667,1.479074293664201
14892,597.64,4.213333333333333,1.479074293664201
14893,597.68,4.2,1.479074293664201
14894,597.72,4.1866666666666665,1.479074293664201
14895,597.76,4.173333333333333,1.479074293664201
14896,597.8,4.16,1.479074293664201
14897,597.84,4.1466666666666665,1.479074293664201
14898,597.88,4.133333333333333,1.479074293664201
14899,597.92,4.12,1.479074293664201
14900,597.96,4.1066666666666665,1.479074293664201
14901,598.0,4.093333333333333,1.479074293664201
14902,598.04,4.08,1.479074293664201
14903,598.08,4.066666666666666,1.479074293664201
14904,598.12,4.053333333333333,1.479074293664201
14905,598.16,4.033333333333333,1.479074293664201
14906,598.2,4.013333333333334,1.479074293664201
14907,598.24,3.993333333333333,1.479074293664201
14908,598.28,3.98,1.479074293664201
14909,598.32,3.96,1.479074293664201
14910,598.36,3.94,1.479074293664201
14911,598.4,3.9133333333333336,1.479074293664201
14912,598.44,3.893333333333333,1.479074293664201
14913,598.48,3.873333333333333,1.479074293664201
14914,598.52,3.8533333333333335,1.479074293664201
14915,598.56,3.833333333333333,1.479074293664201
14916,598.6,3.82,1.479074293664201
14917,598.64,3.806666666666666,1.479074293664201
14918,598.68,3.793333333333333,1.479074293664201
14919,598.72,3.78,1.479074293664201
14920,598.76,3.766666666666666,1.479074293664201
14921,598.8,3.76,1.479074293664201
14922,598.84,3.746666666666666,1.479074293664201
14923,598.88,3.733333333333333,1.479074293664201
14924,598.92,3.72,1.479074293664201
14925,598.96,3.706666666666666,1.479074293664201
14926,599.0,3.6999999999999993,1.479074293664201
14927,599.04,3.6933333333333334,1.479074293664201
14928,599.08,3.686666666666666,1.479074293664201
14929,599.12,3.6733333333333333,1.479074293664201
14930,599.16,3.66,1.479074293664201
14931,599.2,3.666666666666667,1.479074293664201
14932,599.24,3.6733333333333333,1.479074293664201
14933,599.28,3.68,1.479074293664201
14934,599.32,3.68,1.479074293664201
14935,599.36,3.686666666666666,1.479074293664201
14936,599.4,3.6933333333333334,1.479074293664201
14937,599.44,3.6933333333333334,1.479074293664201
14938,599.48,3.6999999999999993,1.479074293664201
14939,599.52,3.706666666666666,1.479074293664201
14940,599.56,3.713333333333333,1.479074293664201
14941,599.6,3.7199999999999993,1.479074293664201
14942,599.64,3.726666666666666,1.479074293664201
14943,599.68,3.733333333333333,1.479074293664201
14944,599.72,3.7399999999999993,1.479074293664201
14945,599.76,3.746666666666666,1.479074293664201
14946,599.8,3.753333333333333,1.479074293664201
14947,599.84,3.7599999999999993,1.479074293664201
14948,599.88,3.766666666666666,1.479074293664201
14949,599.92,3.773333333333333,1.479074293664201
14950,599.96,3.7799999999999994,1.479074293664201
14951,600.0,3.786666666666666,1.479074293664201
14952,600.04,3.793333333333333,1.479074293664201
14953,600.08,3.7999999999999994,1.479074293664201
14954,600.12,3.806666666666666,1.479074293664201
14955,600.16,3.813333333333333,1.479074293664201
14956,600.2,3.8199999999999994,1.479074293664201
14957,600.24,3.826666666666666,1.479074293664201
14958,600.28,3.833333333333333,1.479074293664201
14959,600.32,3.8399999999999994,1.479074293664201
14960,600.36,3.8466666666666662,1.479074293664201
14961,600.4,3.853333333333333,1.479074293664201
14962,600.44,3.86,1.479074293664201
14963,600.48,3.8666666666666667,1.479074293664201
14964,600.52,3.8733333333333335,1.479074293664201
14965,600.56,3.88,1.479074293664201
14966,600.6,3.8866666666666667,1.479074293664201
14967,600.64,3.8933333333333335,1.479074293664201
14968,600.68,3.9,1.479074293664201
14969,600.72,3.9066666666666667,1.479074293664201
